,source,target,weight,id
846,"('212.179.180.110', 443)","('216.58.213.162', 443)",1,151
847,"('212.179.180.110', 443)","('212.179.154.222', 443)",1,151
848,"('212.179.180.110', 443)","('212.179.180.96', 443)",1,151
849,"('216.58.210.66', 443)","('212.179.154.236', 443)",1,151
850,"('216.58.210.66', 443)","('216.58.213.162', 443)",1,151
851,"('216.58.210.66', 443)","('212.179.154.222', 443)",1,151
852,"('216.58.210.66', 443)","('212.179.180.96', 443)",1,151
853,"('212.179.154.236', 443)","('216.58.213.162', 443)",1,151
854,"('212.179.154.236', 443)","('212.179.154.222', 443)",1,151
855,"('212.179.154.236', 443)","('212.179.180.96', 443)",1,151
856,"('216.58.213.162', 443)","('212.179.154.222', 443)",1,151
857,"('216.58.213.162', 443)","('212.179.180.96', 443)",1,151
858,"('212.179.154.222', 443)","('212.179.180.96', 443)",1,151
859,"('216.58.213.173', 443)","('212.179.154.227', 443)",1,151
860,"('216.58.213.173', 443)","('212.179.154.222', 443)",1,151
861,"('216.58.213.173', 443)","('173.194.113.42', 443)",1,151
862,"('212.179.154.227', 443)","('212.179.154.222', 443)",1,151
863,"('212.179.154.227', 443)","('173.194.113.42', 443)",1,151
864,"('212.179.154.222', 443)","('173.194.113.42', 443)",1,151
865,"('212.179.154.217', 443)","('212.179.180.76', 443)",4,152
866,"('212.179.154.217', 443)","('212.179.180.89', 443)",1,152
867,"('212.179.154.217', 443)","('212.179.180.102', 443)",3,152
868,"('212.179.180.76', 443)","('212.179.180.89', 443)",1,152
869,"('212.179.180.76', 443)","('212.179.180.102', 443)",3,152
870,"('212.179.180.89', 443)","('212.179.180.102', 443)",1,152
871,"('212.179.154.217', 443)","('74.125.8.44', 443)",1,152
872,"('212.179.154.237', 443)","('212.179.154.226', 443)",1,153
873,"('212.179.154.237', 443)","('216.58.210.6', 443)",1,153
874,"('212.179.154.226', 443)","('216.58.210.6', 443)",1,153
875,"('212.179.154.251', 443)","('212.179.154.246', 443)",1,154
876,"('212.179.154.251', 443)","('212.179.180.103', 443)",1,154
877,"('212.179.154.251', 443)","('212.179.154.232', 443)",1,154
878,"('212.179.154.251', 443)","('216.239.32.57', 443)",1,154
879,"('212.179.154.251', 443)","('216.58.213.130', 443)",1,154
880,"('212.179.154.251', 443)","('216.58.210.2', 443)",1,154
881,"('212.179.154.251', 443)","('216.58.213.162', 443)",1,154
882,"('212.179.154.246', 443)","('212.179.180.103', 443)",1,154
883,"('212.179.154.246', 443)","('212.179.154.232', 443)",1,154
884,"('212.179.154.246', 443)","('216.239.32.57', 443)",1,154
885,"('212.179.154.246', 443)","('216.58.213.130', 443)",1,154
886,"('212.179.154.246', 443)","('216.58.210.2', 443)",1,154
887,"('212.179.154.246', 443)","('216.58.213.162', 443)",1,154
888,"('212.179.180.103', 443)","('212.179.154.232', 443)",1,154
889,"('212.179.180.103', 443)","('216.239.32.57', 443)",1,154
890,"('212.179.180.103', 443)","('216.58.213.130', 443)",2,154
891,"('212.179.180.103', 443)","('216.58.210.2', 443)",2,154
892,"('212.179.180.103', 443)","('216.58.213.162', 443)",1,154
893,"('212.179.154.232', 443)","('216.239.32.57', 443)",1,154
894,"('212.179.154.232', 443)","('216.58.213.130', 443)",1,154
895,"('212.179.154.232', 443)","('216.58.210.2', 443)",1,154
896,"('212.179.154.232', 443)","('216.58.213.162', 443)",1,154
897,"('216.239.32.57', 443)","('216.58.213.130', 443)",1,154
898,"('216.239.32.57', 443)","('216.58.210.2', 443)",1,154
899,"('216.239.32.57', 443)","('216.58.213.162', 443)",1,154
900,"('216.58.213.130', 443)","('216.58.210.2', 443)",2,154
901,"('216.58.213.130', 443)","('216.58.213.162', 443)",1,154
902,"('216.58.210.2', 443)","('216.58.213.162', 443)",1,154
903,"('212.179.154.242', 443)","('212.179.180.103', 443)",1,154
904,"('212.179.154.242', 443)","('216.58.213.130', 443)",1,154
905,"('212.179.154.242', 443)","('216.58.210.2', 443)",1,154
906,"('212.179.154.242', 443)","('216.58.213.161', 443)",1,154
907,"('212.179.180.103', 443)","('216.58.213.161', 443)",1,154
908,"('216.58.213.130', 443)","('216.58.213.161', 443)",1,154
909,"('216.58.210.2', 443)","('216.58.213.161', 443)",1,154
910,"('173.194.112.140', 443)","('212.179.154.232', 443)",1,154
911,"('173.194.112.140', 443)","('64.233.166.95', 443)",1,154
912,"('173.194.112.140', 443)","('216.58.210.13', 443)",1,154
913,"('173.194.112.140', 443)","('212.179.154.217', 443)",1,154
914,"('212.179.154.232', 443)","('64.233.166.95', 443)",1,154
915,"('212.179.154.232', 443)","('216.58.210.13', 443)",1,154
916,"('212.179.154.232', 443)","('212.179.154.217', 443)",1,154
917,"('64.233.166.95', 443)","('216.58.210.13', 443)",1,154
918,"('64.233.166.95', 443)","('212.179.154.217', 443)",1,154
919,"('216.58.210.13', 443)","('212.179.154.217', 443)",1,154
920,"('212.179.154.212', 443)","('212.179.154.246', 443)",1,155
921,"('212.179.154.212', 443)","('212.179.154.241', 443)",2,155
922,"('212.179.154.212', 443)","('212.179.180.76', 443)",2,155
923,"('212.179.154.246', 443)","('212.179.154.241', 443)",1,155
924,"('212.179.154.246', 443)","('212.179.180.76', 443)",1,155
925,"('212.179.154.241', 443)","('212.179.180.76', 443)",4,155
926,"('212.179.154.212', 443)","('173.194.153.172', 443)",1,155
927,"('212.179.180.76', 443)","('173.194.153.172', 443)",1,155
928,"('212.179.154.241', 443)","('173.194.153.172', 443)",1,155
929,"('212.179.154.232', 443)","('212.179.154.247', 443)",2,156
930,"('212.179.154.232', 443)","('216.58.213.134', 443)",1,156
931,"('212.179.154.247', 443)","('216.58.213.134', 443)",1,156
932,"('212.179.180.89', 443)","('216.58.208.66', 443)",1,157
933,"('212.179.180.89', 443)","('212.179.154.236', 443)",1,157
934,"('212.179.180.89', 443)","('216.58.213.162', 443)",1,157
935,"('212.179.180.89', 443)","('212.179.154.222', 443)",1,157
936,"('212.179.180.89', 443)","('212.179.180.109', 443)",1,157
937,"('216.58.208.66', 443)","('212.179.154.236', 443)",1,157
938,"('216.58.208.66', 443)","('216.58.213.162', 443)",2,157
939,"('216.58.208.66', 443)","('212.179.154.222', 443)",1,157
940,"('216.58.208.66', 443)","('212.179.180.109', 443)",2,157
941,"('212.179.154.236', 443)","('216.58.213.162', 443)",1,157
942,"('212.179.154.236', 443)","('212.179.154.222', 443)",1,157
943,"('212.179.154.236', 443)","('212.179.180.109', 443)",1,157
944,"('216.58.213.162', 443)","('212.179.154.222', 443)",1,157
945,"('216.58.213.162', 443)","('212.179.180.109', 443)",2,157
946,"('212.179.154.222', 443)","('212.179.180.109', 443)",1,157
947,"('216.58.208.65', 443)","('216.58.210.65', 443)",1,157
948,"('216.58.208.65', 443)","('216.58.208.66', 443)",1,157
949,"('216.58.208.65', 443)","('216.58.213.162', 443)",1,157
950,"('216.58.208.65', 443)","('212.179.180.109', 443)",1,157
951,"('216.58.208.65', 443)","('212.179.154.217', 443)",1,157
952,"('216.58.210.65', 443)","('216.58.208.66', 443)",1,157
953,"('216.58.210.65', 443)","('216.58.213.162', 443)",1,157
954,"('216.58.210.65', 443)","('212.179.180.109', 443)",1,157
955,"('216.58.210.65', 443)","('212.179.154.217', 443)",1,157
956,"('216.58.208.66', 443)","('212.179.154.217', 443)",1,157
957,"('216.58.213.162', 443)","('212.179.154.217', 443)",1,157
958,"('212.179.180.109', 443)","('212.179.154.217', 443)",1,157
959,"('216.58.213.173', 443)","('212.179.180.89', 443)",1,157
960,"('216.58.213.173', 443)","('212.179.180.82', 443)",1,157
961,"('216.58.213.173', 443)","('173.194.112.139', 443)",1,157
962,"('212.179.180.89', 443)","('212.179.180.82', 443)",1,157
963,"('212.179.180.89', 443)","('173.194.112.139', 443)",1,157
964,"('212.179.180.82', 443)","('173.194.112.139', 443)",1,157
965,"('212.179.180.76', 443)","('212.179.180.116', 443)",3,158
966,"('212.179.180.76', 443)","('212.179.180.117', 443)",3,158
967,"('212.179.180.116', 443)","('212.179.180.117', 443)",3,158
968,"('173.194.20.40', 443)","('212.179.180.76', 443)",3,158
969,"('173.194.20.40', 443)","('212.179.180.116', 443)",1,158
970,"('173.194.20.40', 443)","('212.179.180.117', 443)",2,158
971,"('173.194.156.16', 443)","('212.179.180.117', 443)",1,158
972,"('212.179.180.88', 443)","('216.58.213.134', 443)",1,159
973,"('212.179.154.237', 443)","('212.179.180.88', 443)",1,159
974,"('216.58.213.162', 443)","('216.58.213.130', 443)",1,160
975,"('216.58.213.162', 443)","('216.58.210.67', 443)",1,160
976,"('216.58.213.130', 443)","('216.58.210.67', 443)",1,160
977,"('216.58.208.65', 443)","('216.239.32.57', 443)",1,160
978,"('216.58.208.65', 443)","('216.58.213.162', 443)",1,160
979,"('216.58.208.65', 443)","('216.58.210.66', 443)",1,160
980,"('216.239.32.57', 443)","('216.58.213.162', 443)",2,160
981,"('216.239.32.57', 443)","('216.58.210.66', 443)",1,160
982,"('216.58.213.162', 443)","('216.58.210.66', 443)",1,160
983,"('216.58.213.173', 443)","('216.58.213.162', 443)",1,160
984,"('216.58.213.173', 443)","('64.233.166.95', 443)",1,160
985,"('216.58.213.173', 443)","('212.179.180.123', 443)",1,160
986,"('216.58.213.162', 443)","('64.233.166.95', 443)",1,160
987,"('216.58.213.162', 443)","('212.179.180.123', 443)",1,160
988,"('64.233.166.95', 443)","('212.179.180.123', 443)",1,160
989,"('212.179.180.95', 443)","('212.179.180.110', 443)",4,161
990,"('212.179.180.95', 443)","('212.179.180.103', 443)",1,161
991,"('212.179.180.95', 443)","('212.179.180.76', 443)",3,161
992,"('212.179.180.110', 443)","('212.179.180.103', 443)",1,161
993,"('212.179.180.110', 443)","('212.179.180.76', 443)",1,161
994,"('212.179.180.103', 443)","('212.179.180.76', 443)",1,161
995,"('173.194.20.40', 443)","('212.179.180.95', 443)",3,161
996,"('173.194.20.40', 443)","('212.179.180.76', 443)",2,161
997,"('173.194.20.40', 443)","('212.179.180.110', 443)",1,161
998,"('173.194.20.40', 443)","('173.194.133.168', 443)",1,161
999,"('212.179.180.95', 443)","('173.194.133.168', 443)",1,161
1000,"('212.179.180.110', 443)","('173.194.133.168', 443)",1,161
1001,"('212.179.180.110', 443)","('212.179.154.246', 443)",1,162
1002,"('212.179.154.231', 443)","('212.179.180.110', 443)",1,162
1003,"('212.179.154.226', 443)","('212.179.154.212', 443)",1,163
1004,"('212.179.154.226', 443)","('212.179.180.82', 443)",1,163
1005,"('212.179.154.226', 443)","('216.239.32.57', 443)",1,163
1006,"('212.179.154.226', 443)","('216.58.213.130', 443)",1,163
1007,"('212.179.154.226', 443)","('212.179.180.123', 443)",1,163
1008,"('212.179.154.226', 443)","('216.58.208.66', 443)",1,163
1009,"('212.179.154.226', 443)","('212.179.154.217', 443)",1,163
1010,"('212.179.154.212', 443)","('212.179.180.82', 443)",1,163
1011,"('212.179.154.212', 443)","('216.239.32.57', 443)",1,163
1012,"('212.179.154.212', 443)","('216.58.213.130', 443)",1,163
1013,"('212.179.154.212', 443)","('212.179.180.123', 443)",2,163
1014,"('212.179.154.212', 443)","('216.58.208.66', 443)",2,163
1015,"('212.179.154.212', 443)","('212.179.154.217', 443)",1,163
1016,"('212.179.180.82', 443)","('216.239.32.57', 443)",1,163
1017,"('212.179.180.82', 443)","('216.58.213.130', 443)",1,163
1018,"('212.179.180.82', 443)","('212.179.180.123', 443)",1,163
1019,"('212.179.180.82', 443)","('216.58.208.66', 443)",1,163
1020,"('212.179.180.82', 443)","('212.179.154.217', 443)",1,163
1021,"('216.239.32.57', 443)","('216.58.213.130', 443)",1,163
1022,"('216.239.32.57', 443)","('212.179.180.123', 443)",1,163
1023,"('216.239.32.57', 443)","('216.58.208.66', 443)",1,163
1024,"('216.239.32.57', 443)","('212.179.154.217', 443)",1,163
1025,"('216.58.213.130', 443)","('212.179.180.123', 443)",1,163
1026,"('216.58.213.130', 443)","('216.58.208.66', 443)",1,163
1027,"('216.58.213.130', 443)","('212.179.154.217', 443)",1,163
1028,"('212.179.180.123', 443)","('216.58.208.66', 443)",2,163
1029,"('212.179.180.123', 443)","('212.179.154.217', 443)",1,163
1030,"('216.58.208.66', 443)","('212.179.154.217', 443)",2,163
1031,"('216.58.208.65', 443)","('212.179.154.217', 443)",1,163
1032,"('216.58.208.65', 443)","('216.58.208.66', 443)",1,163
1033,"('212.179.154.212', 443)","('173.194.113.75', 443)",1,163
1034,"('212.179.154.212', 443)","('216.58.213.141', 443)",1,163
1035,"('212.179.154.212', 443)","('64.233.166.95', 443)",1,163
1036,"('173.194.113.75', 443)","('216.58.213.141', 443)",1,163
1037,"('173.194.113.75', 443)","('64.233.166.95', 443)",1,163
1038,"('173.194.113.75', 443)","('212.179.180.123', 443)",1,163
1039,"('173.194.113.75', 443)","('216.58.208.66', 443)",1,163
1040,"('216.58.213.141', 443)","('64.233.166.95', 443)",1,163
1041,"('216.58.213.141', 443)","('212.179.180.123', 443)",1,163
1042,"('216.58.213.141', 443)","('216.58.208.66', 443)",1,163
1043,"('64.233.166.95', 443)","('212.179.180.123', 443)",1,163
1044,"('64.233.166.95', 443)","('216.58.208.66', 443)",1,163
1045,"('212.179.180.82', 443)","('212.179.180.76', 443)",1,164
1046,"('212.179.180.82', 443)","('212.179.180.89', 443)",1,164
1047,"('212.179.180.82', 443)","('212.179.154.216', 443)",1,164
1048,"('212.179.180.76', 443)","('212.179.180.89', 443)",3,164
1049,"('212.179.180.76', 443)","('212.179.154.216', 443)",3,164
1050,"('212.179.180.89', 443)","('212.179.154.216', 443)",3,164
1051,"('173.194.156.244', 443)","('212.179.180.89', 443)",1,164
1052,"('173.194.156.244', 443)","('212.179.154.216', 443)",1,164
1053,"('212.179.154.242', 443)","('212.179.180.116', 443)",1,166
1054,"('212.179.154.242', 443)","('216.58.208.66', 443)",1,166
1055,"('212.179.154.242', 443)","('216.58.213.162', 443)",1,166
1056,"('212.179.154.242', 443)","('212.179.154.222', 443)",1,166
1057,"('212.179.180.116', 443)","('216.58.208.66', 443)",1,166
1058,"('212.179.180.116', 443)","('216.58.213.162', 443)",1,166
1059,"('212.179.180.116', 443)","('212.179.154.222', 443)",1,166
1060,"('216.58.208.66', 443)","('216.58.213.162', 443)",1,166
1061,"('216.58.208.66', 443)","('212.179.154.222', 443)",1,166
1062,"('216.58.213.162', 443)","('212.179.154.222', 443)",1,166
1063,"('216.58.213.161', 443)","('212.179.154.221', 443)",1,166
1064,"('216.58.213.161', 443)","('216.58.208.66', 443)",1,166
1065,"('212.179.154.221', 443)","('216.58.208.66', 443)",1,166
1066,"('212.179.154.251', 443)","('212.179.180.88', 443)",1,167
1067,"('212.179.154.251', 443)","('212.179.180.76', 443)",4,167
1068,"('212.179.154.251', 443)","('212.179.180.103', 443)",4,167
1069,"('212.179.180.88', 443)","('212.179.180.76', 443)",1,167
1070,"('212.179.180.88', 443)","('212.179.180.103', 443)",1,167
1071,"('212.179.180.76', 443)","('212.179.180.103', 443)",3,167
1072,"('212.179.154.251', 443)","('173.194.156.177', 443)",1,167
1073,"('212.179.154.251', 443)","('212.179.154.241', 443)",3,169
1074,"('212.179.154.251', 443)","('216.58.210.66', 443)",2,169
1075,"('212.179.154.251', 443)","('216.58.208.66', 443)",2,169
1076,"('212.179.154.251', 443)","('212.179.154.216', 443)",2,169
1077,"('212.179.154.241', 443)","('216.58.210.66', 443)",2,169
1078,"('212.179.154.241', 443)","('216.58.208.66', 443)",2,169
1079,"('212.179.154.241', 443)","('212.179.154.216', 443)",2,169
1080,"('216.58.210.66', 443)","('216.58.208.66', 443)",2,169
1081,"('216.58.210.66', 443)","('212.179.154.216', 443)",2,169
1082,"('216.58.208.66', 443)","('212.179.154.216', 443)",2,169
1083,"('212.179.180.116', 443)","('212.179.154.208', 443)",1,170
1084,"('212.179.180.116', 443)","('212.179.180.123', 443)",2,170
1085,"('212.179.180.116', 443)","('212.179.180.109', 443)",1,170
1086,"('212.179.154.208', 443)","('212.179.180.123', 443)",3,170
1087,"('212.179.154.208', 443)","('212.179.180.109', 443)",3,170
1088,"('212.179.180.123', 443)","('212.179.180.109', 443)",5,170
1089,"('212.179.154.232', 443)","('212.179.154.247', 443)",3,171
1090,"('212.179.154.221', 443)","('212.179.154.222', 443)",1,171
1091,"('212.179.154.251', 443)","('216.58.213.130', 443)",1,172
1092,"('212.179.154.251', 443)","('216.58.210.66', 443)",1,172
1093,"('212.179.154.251', 443)","('212.179.180.117', 443)",1,172
1094,"('216.58.213.130', 443)","('216.58.210.66', 443)",1,172
1095,"('216.58.213.130', 443)","('212.179.180.117', 443)",2,172
1096,"('216.58.210.66', 443)","('212.179.180.117', 443)",1,172
1097,"('212.179.154.251', 443)","('212.179.180.102', 443)",1,173
1098,"('212.179.154.251', 443)","('212.179.180.78', 443)",3,173
1099,"('212.179.154.251', 443)","('212.179.180.109', 443)",2,173
1100,"('212.179.180.102', 443)","('212.179.180.78', 443)",1,173
1101,"('212.179.180.102', 443)","('212.179.180.109', 443)",1,173
1102,"('212.179.180.78', 443)","('212.179.180.109', 443)",4,173
1103,"('212.179.180.95', 443)","('216.58.213.162', 443)",1,175
1104,"('212.179.180.95', 443)","('212.179.154.226', 443)",1,175
1105,"('212.179.180.95', 443)","('212.179.180.103', 443)",1,175
1106,"('216.58.213.162', 443)","('212.179.154.226', 443)",1,175
1107,"('216.58.213.162', 443)","('212.179.180.103', 443)",1,175
1108,"('212.179.154.226', 443)","('212.179.180.103', 443)",2,175
1109,"('212.179.180.110', 443)","('212.179.154.237', 443)",3,176
1110,"('212.179.180.110', 443)","('212.179.154.208', 443)",3,176
1111,"('212.179.180.110', 443)","('212.179.154.227', 443)",1,176
1112,"('212.179.180.110', 443)","('212.179.154.217', 443)",1,176
1113,"('212.179.154.237', 443)","('212.179.154.208', 443)",3,176
1114,"('212.179.154.237', 443)","('212.179.154.227', 443)",1,176
1115,"('212.179.154.237', 443)","('212.179.154.217', 443)",1,176
1116,"('212.179.154.208', 443)","('212.179.154.227', 443)",1,176
1117,"('212.179.154.208', 443)","('212.179.154.217', 443)",1,176
1118,"('212.179.154.227', 443)","('212.179.154.217', 443)",1,176
1119,"('212.179.154.231', 443)","('212.179.154.242', 443)",2,177
1120,"('212.179.154.232', 443)","('212.179.154.247', 443)",1,177
1121,"('212.179.154.246', 443)","('216.58.210.66', 443)",2,178
1122,"('212.179.154.246', 443)","('212.179.180.102', 443)",2,178
1123,"('216.58.210.66', 443)","('212.179.180.102', 443)",3,178
1124,"('212.179.154.208', 443)","('212.179.180.102', 443)",4,179
1125,"('173.194.133.119', 443)","('212.179.180.102', 443)",1,179
1126,"('212.179.154.251', 443)","('212.179.154.247', 443)",3,180
1127,"('212.179.154.237', 443)","('212.179.180.116', 443)",1,180
1128,"('212.179.154.231', 443)","('212.179.180.95', 443)",2,181
1129,"('212.179.154.231', 443)","('216.58.210.2', 443)",1,181
1130,"('212.179.180.95', 443)","('216.58.210.2', 443)",1,181
1131,"('212.179.154.242', 443)","('212.179.154.208', 443)",5,182
1132,"('212.179.154.242', 443)","('212.179.180.123', 443)",3,182
1133,"('212.179.154.208', 443)","('212.179.180.123', 443)",3,182
1134,"('212.179.180.110', 443)","('212.179.180.109', 443)",2,183
1135,"('212.179.154.227', 443)","('212.179.154.246', 443)",1,183
1136,"('212.179.180.89', 443)","('216.58.210.2', 443)",2,184
1137,"('212.179.180.89', 443)","('216.58.208.66', 443)",2,184
1138,"('212.179.180.89', 443)","('216.58.213.162', 443)",2,184
1139,"('212.179.180.89', 443)","('212.179.180.96', 443)",2,184
1140,"('216.58.210.2', 443)","('216.58.208.66', 443)",3,184
1141,"('216.58.210.2', 443)","('216.58.213.162', 443)",2,184
1142,"('216.58.210.2', 443)","('212.179.180.96', 443)",3,184
1143,"('216.58.208.66', 443)","('216.58.213.162', 443)",2,184
1144,"('216.58.208.66', 443)","('212.179.180.96', 443)",3,184
1145,"('216.58.213.162', 443)","('212.179.180.96', 443)",2,184
1146,"('212.179.154.212', 443)","('212.179.154.247', 443)",4,185
1147,"('212.179.154.212', 443)","('212.179.154.208', 443)",4,185
1148,"('212.179.154.247', 443)","('212.179.154.208', 443)",3,185
1149,"('212.179.154.212', 443)","('173.194.157.183', 443)",1,185
1150,"('212.179.154.247', 443)","('212.179.180.117', 443)",2,186
1151,"('212.179.154.226', 443)","('216.58.213.162', 443)",1,187
1152,"('212.179.154.208', 443)","('212.179.154.217', 443)",10,188
1153,"('212.179.154.208', 443)","('212.179.180.110', 443)",1,188
1154,"('212.179.154.208', 443)","('212.179.180.116', 443)",4,188
1155,"('212.179.154.217', 443)","('212.179.180.110', 443)",1,188
1156,"('212.179.154.217', 443)","('212.179.180.116', 443)",3,188
1157,"('212.179.180.110', 443)","('212.179.180.116', 443)",1,188
1158,"('173.194.55.170', 443)","('212.179.154.208', 443)",1,188
1159,"('212.179.154.221', 443)","('212.179.154.241', 443)",2,189
1160,"('212.179.154.251', 443)","('212.179.154.242', 443)",1,190
1161,"('212.179.154.251', 443)","('212.179.180.110', 443)",1,190
1162,"('212.179.154.251', 443)","('216.58.213.130', 443)",1,190
1163,"('212.179.154.251', 443)","('216.58.210.2', 443)",1,190
1164,"('212.179.154.242', 443)","('212.179.180.110', 443)",1,190
1165,"('212.179.154.242', 443)","('216.58.213.130', 443)",1,190
1166,"('212.179.154.242', 443)","('216.58.210.2', 443)",1,190
1167,"('212.179.180.110', 443)","('216.58.213.130', 443)",1,190
1168,"('212.179.180.110', 443)","('216.58.210.2', 443)",1,190
1169,"('216.58.213.130', 443)","('216.58.210.2', 443)",1,190
1170,"('216.58.210.1', 443)","('216.58.210.2', 443)",1,190
1171,"('212.179.154.242', 443)","('216.58.213.141', 443)",1,190
1172,"('212.179.154.242', 443)","('64.233.184.95', 443)",1,190
1173,"('212.179.154.242', 443)","('212.179.154.222', 443)",1,190
1174,"('212.179.154.242', 443)","('173.194.112.108', 443)",1,190
1175,"('216.58.213.141', 443)","('64.233.184.95', 443)",1,190
1176,"('216.58.213.141', 443)","('212.179.154.222', 443)",1,190
1177,"('216.58.213.141', 443)","('173.194.112.108', 443)",1,190
1178,"('64.233.184.95', 443)","('212.179.154.222', 443)",1,190
1179,"('64.233.184.95', 443)","('173.194.112.108', 443)",1,190
1180,"('212.179.154.222', 443)","('173.194.112.108', 443)",1,190
1181,"('212.179.154.226', 443)","('212.179.180.110', 443)",1,191
1182,"('212.179.154.226', 443)","('212.179.17.146', 443)",1,191
1183,"('212.179.154.226', 443)","('212.179.154.216', 443)",1,191
1184,"('212.179.180.110', 443)","('212.179.17.146', 443)",2,191
1185,"('212.179.180.110', 443)","('212.179.154.216', 443)",6,191
1186,"('212.179.17.146', 443)","('212.179.154.216', 443)",2,191
1187,"('216.58.208.65', 443)","('212.179.154.217', 443)",1,192
1188,"('216.58.208.65', 443)","('216.58.213.134', 443)",2,192
1189,"('216.58.208.65', 443)","('212.179.154.241', 443)",2,192
1190,"('212.179.154.217', 443)","('216.58.213.134', 443)",1,192
1191,"('212.179.154.217', 443)","('212.179.154.241', 443)",2,192
1192,"('216.58.213.134', 443)","('212.179.154.241', 443)",2,192
1193,"('212.179.154.241', 443)","('212.179.180.109', 443)",1,192
1194,"('212.179.180.89', 443)","('216.58.210.66', 443)",1,193
1195,"('212.179.180.89', 443)","('216.58.213.130', 443)",1,193
1196,"('212.179.180.89', 443)","('212.179.154.222', 443)",1,193
1197,"('212.179.180.89', 443)","('216.58.213.162', 443)",1,193
1198,"('212.179.180.89', 443)","('212.179.154.217', 443)",1,193
1199,"('216.58.210.66', 443)","('216.58.213.130', 443)",1,193
1200,"('216.58.210.66', 443)","('212.179.154.222', 443)",1,193
1201,"('216.58.210.66', 443)","('216.58.213.162', 443)",1,193
1202,"('216.58.210.66', 443)","('212.179.154.217', 443)",1,193
1203,"('216.58.213.130', 443)","('212.179.154.222', 443)",1,193
1204,"('216.58.213.130', 443)","('216.58.213.162', 443)",1,193
1205,"('216.58.213.130', 443)","('212.179.154.217', 443)",1,193
1206,"('212.179.154.222', 443)","('216.58.213.162', 443)",1,193
1207,"('212.179.154.222', 443)","('212.179.154.217', 443)",1,193
1208,"('216.58.213.162', 443)","('212.179.154.217', 443)",1,193
1209,"('212.179.154.217', 443)","('64.233.184.95', 443)",1,193
1210,"('212.179.154.217', 443)","('173.194.112.107', 443)",1,193
1211,"('212.179.154.217', 443)","('216.58.210.77', 443)",1,193
1212,"('64.233.184.95', 443)","('173.194.112.107', 443)",1,193
1213,"('64.233.184.95', 443)","('216.58.210.77', 443)",1,193
1214,"('173.194.112.107', 443)","('216.58.210.77', 443)",1,193
1215,"('212.179.154.222', 443)","('212.179.17.146', 443)",3,194
1216,"('212.179.154.222', 443)","('212.179.180.116', 443)",6,194
1217,"('212.179.17.146', 443)","('212.179.180.116', 443)",4,194
1218,"('173.194.157.50', 443)","('212.179.180.116', 443)",1,194
1219,"('216.58.210.70', 443)","('212.179.180.123', 443)",1,195
1220,"('212.179.180.88', 443)","('216.58.213.130', 443)",1,196
1221,"('212.179.180.88', 443)","('212.179.180.102', 443)",1,196
1222,"('216.58.213.130', 443)","('212.179.180.102', 443)",1,196
1223,"('216.58.213.173', 443)","('212.179.154.217', 443)",1,196
1224,"('216.58.213.173', 443)","('216.58.213.161', 443)",1,196
1225,"('212.179.154.217', 443)","('216.58.213.161', 443)",1,196
1226,"('212.179.180.82', 443)","('212.179.154.222', 443)",6,197
1227,"('212.179.180.82', 443)","('212.179.17.146', 443)",4,197
1228,"('212.179.180.82', 443)","('212.179.154.217', 443)",1,197
1229,"('212.179.154.222', 443)","('212.179.17.146', 443)",2,197
1230,"('212.179.154.222', 443)","('212.179.154.217', 443)",1,197
1231,"('212.179.17.146', 443)","('212.179.154.217', 443)",1,197
1232,"('212.179.180.82', 443)","('173.194.132.240', 443)",1,197
1233,"('212.179.154.222', 443)","('173.194.132.240', 443)",1,197
1234,"('216.58.208.70', 443)","('212.179.180.88', 443)",1,198
1235,"('212.179.180.88', 443)","('212.179.154.247', 443)",1,198
1236,"('212.179.154.246', 443)","('216.58.210.66', 443)",1,199
1237,"('212.179.154.246', 443)","('173.194.112.176', 443)",1,199
1238,"('212.179.154.246', 443)","('216.58.213.130', 443)",1,199
1239,"('212.179.154.246', 443)","('216.58.210.2', 443)",1,199
1240,"('212.179.154.246', 443)","('216.58.213.162', 443)",1,199
1241,"('212.179.154.246', 443)","('212.179.180.109', 443)",1,199
1242,"('216.58.210.66', 443)","('173.194.112.176', 443)",1,199
1243,"('216.58.210.66', 443)","('216.58.213.130', 443)",1,199
1244,"('216.58.210.66', 443)","('216.58.210.2', 443)",1,199
1245,"('216.58.210.66', 443)","('216.58.213.162', 443)",1,199
1246,"('216.58.210.66', 443)","('212.179.180.109', 443)",1,199
1247,"('173.194.112.176', 443)","('216.58.213.130', 443)",1,199
1248,"('173.194.112.176', 443)","('216.58.210.2', 443)",1,199
1249,"('173.194.112.176', 443)","('216.58.213.162', 443)",1,199
1250,"('173.194.112.176', 443)","('212.179.180.109', 443)",1,199
1251,"('216.58.213.130', 443)","('216.58.210.2', 443)",1,199
1252,"('216.58.213.130', 443)","('216.58.213.162', 443)",1,199
1253,"('216.58.213.130', 443)","('212.179.180.109', 443)",1,199
1254,"('216.58.210.2', 443)","('216.58.213.162', 443)",1,199
1255,"('216.58.210.2', 443)","('212.179.180.109', 443)",1,199
1256,"('216.58.213.162', 443)","('212.179.180.109', 443)",1,199
1257,"('212.179.154.231', 443)","('216.58.213.173', 443)",1,199
1258,"('212.179.154.231', 443)","('173.194.112.235', 443)",1,199
1259,"('216.58.213.173', 443)","('173.194.112.235', 443)",1,199
1260,"('212.179.154.227', 443)","('212.179.180.96', 443)",1,199
1261,"('212.179.154.242', 443)","('212.179.180.110', 443)",5,200
