id,folder,fname,sample_type,label,modified_mac
14765.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_56041_199-59-149-230_443.pcap.Seconds_1441788600.pcap,4.0,16302.0,00:3f:ae:39:ad:10
14766.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_63572_104-244-42-1_443.pcap.Seconds_1446630000.pcap,4.0,16302.0,00:3f:ae:39:ae:10
14767.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_55985_104-244-43-7_443.pcap.Seconds_1447890600.pcap,4.0,16302.0,00:3f:ae:39:af:10
14768.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_62394_104-244-42-1_443.pcap.Seconds_1448006400.pcap,4.0,16302.0,00:3f:ae:39:b0:10
14769.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_53516_104-244-42-129_443.pcap.Seconds_1447879800.pcap,4.0,16302.0,00:3f:ae:39:b1:10
14770.0,w_hi_ie,W_Pc_ie_11-16__10_09_10.pcap.TCP_10-0-0-11_51080_104-244-42-1_443.pcap.Seconds_1447675200.pcap,4.0,16302.0,00:3f:ae:39:b2:10
14771.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_63649_104-244-42-1_443.pcap.Seconds_1444921200.pcap,4.0,16302.0,00:3f:ae:39:b3:10
14772.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_62892_104-244-42-1_443.pcap.Seconds_1446627600.pcap,4.0,16302.0,00:3f:ae:39:b4:10
14773.0,w_hi_ie,W_Pc_ie_09-16__12_42_06.pcap.TCP_10-0-0-16_55412_199-59-149-230_443.pcap.Seconds_1442416800.pcap,4.0,16302.0,00:3f:ae:39:b5:10
14774.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_55366_104-244-42-129_443.pcap.Seconds_1444986000.pcap,4.0,16302.0,00:3f:ae:39:b6:10
14775.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_64375_66-119-144-157_443.pcap.Seconds_1441689600.pcap,4.0,14302.0,00:37:de:39:b7:10
14776.0,w_hi_ie,W_Pc_ie_09-08__13_40_14.pcap.TCP_10-0-0-16_58087_131-253-61-66_443.pcap.Seconds_1441722600.pcap,4.0,14302.0,00:37:de:39:b8:10
14777.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_56910_104-244-42-129_443.pcap.Seconds_1447894800.pcap,4.0,16302.0,00:3f:ae:39:b9:10
14778.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_58953_199-59-149-230_443.pcap.Seconds_1441768800.pcap,4.0,16302.0,00:3f:ae:39:ba:10
14779.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_63179_104-244-42-1_443.pcap.Seconds_1447725000.pcap,4.0,16302.0,00:3f:ae:39:bb:10
14780.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_60494_104-244-42-1_443.pcap.Seconds_1447998600.pcap,4.0,16302.0,00:3f:ae:39:bc:10
14781.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_58313_104-244-42-129_443.pcap.Seconds_1447900200.pcap,4.0,16302.0,00:3f:ae:39:bd:10
14782.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_60086_104-244-42-193_443.pcap.Seconds_1447713000.pcap,4.0,16302.0,00:3f:ae:39:be:10
14783.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_56143_104-244-42-1_443.pcap.Seconds_1444746000.pcap,4.0,16302.0,00:3f:ae:39:bf:10
14784.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_50315_168-63-124-19_443.pcap.Seconds_1447940400.pcap,4.0,15302.0,00:3b:c6:39:c0:10
14785.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_55924_104-244-42-129_443.pcap.Seconds_1444759200.pcap,4.0,16302.0,00:3f:ae:39:c1:10
14786.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_59020_104-244-42-193_443.pcap.Seconds_1447708200.pcap,4.0,16302.0,00:3f:ae:39:c2:10
14787.0,w_hi_ie,W_Pc_ie_09-09__11_57_36.pcap.TCP_10-0-0-16_62497_199-59-148-82_443.pcap.Seconds_1441808400.pcap,4.0,16302.0,00:3f:ae:39:c3:10
14788.0,w_hi_ie,W_Pc_ie_10-06__14_03_26.pcap.TCP_10-0-0-16_56136_104-244-42-193_443.pcap.Seconds_1444155600.pcap,4.0,16302.0,00:3f:ae:39:c4:10
14789.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_63068_104-244-43-199_443.pcap.Seconds_1444920000.pcap,4.0,16302.0,00:3f:ae:39:c5:10
14790.0,w_hi_ie,W_Pc_ie_09-09__19_35_35.pcap.TCP_10-0-0-16_59441_199-59-148-10_443.pcap.Seconds_1441830000.pcap,4.0,16302.0,00:3f:ae:39:c6:10
14791.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_61239_104-244-42-1_443.pcap.Seconds_1446620400.pcap,4.0,16302.0,00:3f:ae:39:c7:10
14792.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_59171_104-244-43-199_443.pcap.Seconds_1447903800.pcap,4.0,16302.0,00:3f:ae:39:c8:10
14793.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_56788_104-244-42-129_443.pcap.Seconds_1444941600.pcap,4.0,16302.0,00:3f:ae:39:c9:10
14794.0,w_hi_ie,W_Pc_ie_09-16__12_42_06.pcap.TCP_10-0-0-16_50865_199-59-149-230_443.pcap.Seconds_1442409600.pcap,4.0,16302.0,00:3f:ae:39:ca:10
14795.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_63695_199-59-149-230_443.pcap.Seconds_1441776000.pcap,4.0,16302.0,00:3f:ae:39:cb:10
14796.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_60286_104-244-42-1_443.pcap.Seconds_1444916400.pcap,4.0,16302.0,00:3f:ae:39:cc:10
14797.0,w_hi_ie,W_Pc_ie_09-16__12_42_06.pcap.TCP_10-0-0-16_59016_199-59-149-230_443.pcap.Seconds_1442421600.pcap,4.0,16302.0,00:3f:ae:39:cd:10
14798.0,w_hi_ie,W_Pc_ie_11-16__10_09_10.pcap.TCP_10-0-0-11_52240_104-244-42-1_443.pcap.Seconds_1447679400.pcap,4.0,16302.0,00:3f:ae:39:ce:10
14799.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_59516_104-244-42-129_443.pcap.Seconds_1447905600.pcap,4.0,16302.0,00:3f:ae:39:cf:10
14800.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_65234_104-244-42-129_443.pcap.Seconds_1447930800.pcap,4.0,16302.0,00:3f:ae:39:d0:10
14801.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_60042_104-244-42-129_443.pcap.Seconds_1447908000.pcap,4.0,16302.0,00:3f:ae:39:d1:10
14802.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_60497_104-244-42-193_443.pcap.Seconds_1447714800.pcap,4.0,16302.0,00:3f:ae:39:d2:10
14803.0,w_hi_ie,W_Pc_ie_10-06__14_03_26.pcap.TCP_10-0-0-16_64092_104-244-43-7_443.pcap.Seconds_1444140000.pcap,4.0,16302.0,00:3f:ae:39:d3:10
14804.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_53673_92-122-132-99_443.pcap.Seconds_1441785000.pcap,4.0,14302.0,00:37:de:39:d4:10
14805.0,w_hi_ie,W_Pc_ie_10-08__16_07_50.pcap.TCP_10-0-0-18_58860_104-244-42-1_443.pcap.Seconds_1444327200.pcap,4.0,16302.0,00:3f:ae:39:d5:10
14806.0,w_hi_ie,W_Pc_ie_10-06__11_17_33.pcap.TCP_10-0-0-16_63538_104-244-42-193_443.pcap.Seconds_1444137600.pcap,4.0,16302.0,00:3f:ae:39:d6:10
14807.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_59229_199-59-149-230_443.pcap.Seconds_1441769400.pcap,4.0,16302.0,00:3f:ae:39:d7:10
14808.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_57959_104-244-42-1_443.pcap.Seconds_1447987800.pcap,4.0,16302.0,00:3f:ae:39:d8:10
14809.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_59395_104-244-42-1_443.pcap.Seconds_1446612600.pcap,4.0,16302.0,00:3f:ae:39:d9:10
14810.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_59662_199-59-149-198_443.pcap.Seconds_1442505600.pcap,4.0,16302.0,00:3f:ae:39:da:10
14811.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_57405_104-244-42-1_443.pcap.Seconds_1444997400.pcap,4.0,16302.0,00:3f:ae:39:db:10
14812.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_55295_199-59-149-198_443.pcap.Seconds_1442499000.pcap,4.0,16302.0,00:3f:ae:39:dc:10
14813.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_63748_199-59-149-230_443.pcap.Seconds_1441689000.pcap,4.0,16302.0,00:3f:ae:39:dd:10
14814.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_49663_104-244-42-193_443.pcap.Seconds_1444964400.pcap,4.0,16302.0,00:3f:ae:39:de:10
14815.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_60012_104-244-42-1_443.pcap.Seconds_1446615000.pcap,4.0,16302.0,00:3f:ae:39:df:10
14816.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_53233_104-244-42-65_443.pcap.Seconds_1444978800.pcap,4.0,16302.0,00:3f:ae:39:e0:10
14817.0,w_hi_ie,W_Pc_ie_10-07__15_04_41.pcap.TCP_10-0-0-18_57284_104-244-42-193_443.pcap.Seconds_1444243200.pcap,4.0,16302.0,00:3f:ae:39:e1:10
14818.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_62158_104-244-43-135_443.pcap.Seconds_1447917000.pcap,4.0,16302.0,00:3f:ae:39:e2:10
14819.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_55093_104-244-42-65_443.pcap.Seconds_1444933800.pcap,4.0,16302.0,00:3f:ae:39:e3:10
14820.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_49341_104-244-43-103_443.pcap.Seconds_1442489400.pcap,4.0,16302.0,00:3f:ae:39:e4:10
14821.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_55943_104-244-43-7_443.pcap.Seconds_1447890600.pcap,4.0,16302.0,00:3f:ae:39:e5:10
14822.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_51964_199-59-149-198_443.pcap.Seconds_1442529000.pcap,4.0,16302.0,00:3f:ae:39:e6:10
14823.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_54414_199-59-149-230_443.pcap.Seconds_1441653600.pcap,4.0,16302.0,00:3f:ae:39:e7:10
14824.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_53853_157-55-240-220_443.pcap.Seconds_1444771200.pcap,4.0,14302.0,00:37:de:39:e8:10
14825.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_62876_199-59-149-230_443.pcap.Seconds_1441688400.pcap,4.0,16302.0,00:3f:ae:39:e9:10
14826.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_61860_104-244-43-135_443.pcap.Seconds_1447915800.pcap,4.0,16302.0,00:3f:ae:39:ea:10
14827.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_57110_104-244-42-1_443.pcap.Seconds_1446603000.pcap,4.0,16302.0,00:3f:ae:39:eb:10
14828.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_53612_104-244-42-65_443.pcap.Seconds_1444757400.pcap,4.0,16302.0,00:3f:ae:39:ec:10
14829.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_58364_199-59-149-230_443.pcap.Seconds_1441671000.pcap,4.0,16302.0,00:3f:ae:39:ed:10
14830.0,w_hi_ie,W_Pc_ie_10-06__14_03_26.pcap.TCP_10-0-0-16_56379_104-244-42-193_443.pcap.Seconds_1444156200.pcap,4.0,16302.0,00:3f:ae:39:ee:10
14831.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_53465_104-244-42-129_443.pcap.Seconds_1447969200.pcap,4.0,16302.0,00:3f:ae:39:ef:10
14832.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_50855_104-244-42-1_443.pcap.Seconds_1444755000.pcap,4.0,16302.0,00:3f:ae:39:f0:10
14833.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_56769_199-59-149-230_443.pcap.Seconds_1441765800.pcap,4.0,16302.0,00:3f:ae:39:f1:10
14834.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_63495_104-244-42-1_443.pcap.Seconds_1446630000.pcap,4.0,16302.0,00:3f:ae:39:f2:10
14835.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_58267_199-59-149-198_443.pcap.Seconds_1442503800.pcap,4.0,16302.0,00:3f:ae:39:f3:10
14836.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_60979_168-63-124-19_443.pcap.Seconds_1446619200.pcap,4.0,15302.0,00:3b:c6:39:f4:10
14837.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_49339_104-244-43-103_443.pcap.Seconds_1442489400.pcap,4.0,16302.0,00:3f:ae:39:f5:10
14838.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_62592_104-244-42-129_443.pcap.Seconds_1447918800.pcap,4.0,16302.0,00:3f:ae:39:f6:10
14839.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_52161_104-244-43-103_443.pcap.Seconds_1447963800.pcap,4.0,16302.0,00:3f:ae:39:f7:10
14840.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_53623_104-244-42-65_443.pcap.Seconds_1444757400.pcap,4.0,16302.0,00:3f:ae:39:f8:10
14841.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_60735_104-244-42-1_443.pcap.Seconds_1444917000.pcap,4.0,16302.0,00:3f:ae:39:f9:10
14842.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_65171_104-244-42-65_443.pcap.Seconds_1444960800.pcap,4.0,16302.0,00:3f:ae:39:fa:10
14843.0,w_hi_ie,W_Pc_ie_09-09__19_35_35.pcap.TCP_10-0-0-16_59989_199-59-148-10_443.pcap.Seconds_1441831200.pcap,4.0,16302.0,00:3f:ae:39:fb:10
14844.0,w_hi_ie,W_Pc_ie_09-09__19_35_35.pcap.TCP_10-0-0-16_57948_104-244-43-7_443.pcap.Seconds_1441827000.pcap,4.0,16302.0,00:3f:ae:39:fc:10
14845.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_59130_104-244-42-1_443.pcap.Seconds_1447992600.pcap,4.0,16302.0,00:3f:ae:39:fd:10
14846.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_56836_104-244-42-129_443.pcap.Seconds_1444760400.pcap,4.0,16302.0,00:3f:ae:39:fe:10
14847.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_53595_104-244-42-1_443.pcap.Seconds_1446588600.pcap,4.0,16302.0,00:3f:ae:39:ff:10
14848.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_55077_104-244-42-65_443.pcap.Seconds_1444984800.pcap,4.0,16302.0,00:3f:ae:3a:00:10
14849.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_52216_104-244-43-135_443.pcap.Seconds_1444770000.pcap,4.0,16302.0,00:3f:ae:3a:01:10
14850.0,w_hi_ie,W_Pc_ie_10-06__14_03_26.pcap.TCP_10-0-0-16_51629_104-244-42-193_443.pcap.Seconds_1444146000.pcap,4.0,16302.0,00:3f:ae:3a:02:10
14851.0,w_hi_ie,W_Pc_ie_11-16__10_09_10.pcap.TCP_10-0-0-11_49589_104-244-42-1_443.pcap.Seconds_1447669200.pcap,4.0,16302.0,00:3f:ae:3a:03:10
14852.0,w_hi_ie,W_Pc_ie_09-08__13_40_14.pcap.TCP_10-0-0-16_62114_199-59-150-39_443.pcap.Seconds_1441726200.pcap,4.0,16302.0,00:3f:ae:3a:04:10
14853.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_62673_104-244-42-1_443.pcap.Seconds_1446626400.pcap,4.0,16302.0,00:3f:ae:3a:05:10
14854.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_64165_104-244-42-1_443.pcap.Seconds_1444921800.pcap,4.0,16302.0,00:3f:ae:3a:06:10
14855.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_53031_191-232-139-253_443.pcap.Seconds_1442536800.pcap,4.0,14302.0,00:37:de:3a:07:10
14856.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_55102_104-244-42-129_443.pcap.Seconds_1447976400.pcap,4.0,16302.0,00:3f:ae:3a:08:10
14857.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_55887_199-59-149-230_443.pcap.Seconds_1441739400.pcap,4.0,16302.0,00:3f:ae:3a:09:10
14858.0,w_hi_ie,W_Pc_ie_09-09__11_57_36.pcap.TCP_10-0-0-16_50293_199-59-148-82_443.pcap.Seconds_1441814400.pcap,4.0,16302.0,00:3f:ae:3a:0a:10
14859.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_56599_104-244-42-1_443.pcap.Seconds_1444746000.pcap,4.0,16302.0,00:3f:ae:3a:0b:10
14860.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_61415_199-59-149-230_443.pcap.Seconds_1441659600.pcap,4.0,16302.0,00:3f:ae:3a:0c:10
14861.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_50318_104-244-42-1_443.pcap.Seconds_1444925400.pcap,4.0,16302.0,00:3f:ae:3a:0d:10
14862.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_52969_104-244-42-129_443.pcap.Seconds_1447967400.pcap,4.0,16302.0,00:3f:ae:3a:0e:10
14863.0,w_hi_ie,W_Pc_ie_10-06__14_03_26.pcap.TCP_10-0-0-16_57750_104-244-42-193_443.pcap.Seconds_1444158600.pcap,4.0,16302.0,00:3f:ae:3a:0f:10
14864.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_55216_199-59-149-230_443.pcap.Seconds_1441681800.pcap,4.0,16302.0,00:3f:ae:3a:10:10
14865.0,w_hi_ie,W_Pc_ie_11-19__19_02_24.pcap.TCP_10-0-0-11_51678_104-244-43-231_443.pcap.Seconds_1447962000.pcap,4.0,16302.0,00:3f:ae:3a:11:10
14866.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_61528_104-244-42-1_443.pcap.Seconds_1444750200.pcap,4.0,16302.0,00:3f:ae:3a:12:10
14867.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_64341_199-59-149-230_443.pcap.Seconds_1441704000.pcap,4.0,16302.0,00:3f:ae:3a:13:10
14868.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_56574_104-244-42-193_443.pcap.Seconds_1444992600.pcap,4.0,16302.0,00:3f:ae:3a:14:10
14869.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_57611_199-59-149-230_443.pcap.Seconds_1441698000.pcap,4.0,16302.0,00:3f:ae:3a:15:10
14870.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_56552_104-244-42-1_443.pcap.Seconds_1444746000.pcap,4.0,16302.0,00:3f:ae:3a:16:10
14871.0,w_hi_ie,W_Pc_ie_09-09__19_35_35.pcap.TCP_10-0-0-16_62146_199-59-148-10_443.pcap.Seconds_1441843800.pcap,4.0,16302.0,00:3f:ae:3a:17:10
14872.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_51924_104-244-42-65_443.pcap.Seconds_1444974600.pcap,4.0,16302.0,00:3f:ae:3a:18:10
14873.0,w_hi_ie,W_Pc_ie_10-08__16_07_50.pcap.TCP_10-0-0-18_58850_104-244-42-1_443.pcap.Seconds_1444327200.pcap,4.0,16302.0,00:3f:ae:3a:19:10
14874.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_53082_104-244-42-129_443.pcap.Seconds_1444929600.pcap,4.0,16302.0,00:3f:ae:3a:1a:10
14875.0,w_hi_ie,W_Pc_ie_09-17__11_38_10.pcap.TCP_10-0-0-16_50692_199-59-149-198_443.pcap.Seconds_1442520000.pcap,4.0,16302.0,00:3f:ae:3a:1b:10
14876.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_56929_104-244-42-1_443.pcap.Seconds_1446602400.pcap,4.0,16302.0,00:3f:ae:3a:1c:10
14877.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_56715_104-244-42-129_443.pcap.Seconds_1444993200.pcap,4.0,16302.0,00:3f:ae:3a:1d:10
14878.0,w_hi_ie,W_Pc_ie_10-06__14_03_26.pcap.TCP_10-0-0-16_53510_104-244-42-193_443.pcap.Seconds_1444149600.pcap,4.0,16302.0,00:3f:ae:3a:1e:10
14879.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_50488_104-244-42-1_443.pcap.Seconds_1444755000.pcap,4.0,16302.0,00:3f:ae:3a:1f:10
14880.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_51052_104-244-43-71_443.pcap.Seconds_1444777800.pcap,4.0,16302.0,00:3f:ae:3a:20:10
14881.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_64986_104-244-42-65_443.pcap.Seconds_1444960200.pcap,4.0,16302.0,00:3f:ae:3a:21:10
14882.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_61130_199-59-149-230_443.pcap.Seconds_1441701000.pcap,4.0,16302.0,00:3f:ae:3a:22:10
14883.0,w_hi_ie,W_Pc_ie_10-15__12_41_56.pcap.TCP_10-0-0-18_51602_104-244-42-129_443.pcap.Seconds_1444927800.pcap,4.0,16302.0,00:3f:ae:3a:23:10
14884.0,w_hi_ie,W_Pc_ie_09-08__18_05_50.pcap.TCP_10-0-0-16_55969_199-59-149-230_443.pcap.Seconds_1441788600.pcap,4.0,16302.0,00:3f:ae:3a:24:10
14885.0,w_hi_ie,W_Pc_ie_10-08__16_07_50.pcap.TCP_10-0-0-18_56902_104-244-42-65_443.pcap.Seconds_1444320600.pcap,4.0,16302.0,00:3f:ae:3a:25:10
14886.0,w_hi_ie,W_Pc_ie_11-16__10_09_10.pcap.TCP_10-0-0-11_51970_104-244-42-1_443.pcap.Seconds_1447678200.pcap,4.0,16302.0,00:3f:ae:3a:26:10
14887.0,w_hi_ie,W_Pc_ie_10-15__21_45_06.pcap.TCP_10-0-0-18_61892_104-244-43-7_443.pcap.Seconds_1444950600.pcap,4.0,16302.0,00:3f:ae:3a:27:10
14888.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_63377_104-244-42-1_443.pcap.Seconds_1447726200.pcap,4.0,16302.0,00:3f:ae:3a:28:10
14889.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_59448_104-244-42-193_443.pcap.Seconds_1447710000.pcap,4.0,16302.0,00:3f:ae:3a:29:10
14890.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_54269_104-244-42-129_443.pcap.Seconds_1447883400.pcap,4.0,16302.0,00:3f:ae:3a:2a:10
14891.0,w_hi_ie,W_Pc_ie_11-03__18_25_47.pcap.TCP_10-0-0-18_56874_104-244-42-1_443.pcap.Seconds_1446602400.pcap,4.0,16302.0,00:3f:ae:3a:2b:10
14892.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_53879_104-244-42-129_443.pcap.Seconds_1447881600.pcap,4.0,16302.0,00:3f:ae:3a:2c:10
14893.0,w_hi_ie,W_Pc_ie_11-16__15_47_31.pcap.TCP_10-0-0-11_62093_104-244-42-129_443.pcap.Seconds_1447720800.pcap,4.0,16302.0,00:3f:ae:3a:2d:10
14894.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_62231_104-244-42-129_443.pcap.Seconds_1447917000.pcap,4.0,16302.0,00:3f:ae:3a:2e:10
14895.0,w_hi_ie,W_Pc_ie_09-07__19_16_44.pcap.TCP_10-0-0-16_60917_199-59-149-230_443.pcap.Seconds_1441686600.pcap,4.0,16302.0,00:3f:ae:3a:2f:10
14896.0,w_hi_ie,W_Pc_ie_10-13__10_38_36.pcap.TCP_10-0-0-18_54040_104-244-42-65_443.pcap.Seconds_1444758000.pcap,4.0,16302.0,00:3f:ae:3a:30:10
14897.0,w_hi_ie,W_Pc_ie_11-18__19_41_57.pcap.TCP_10-0-0-11_54812_104-244-42-129_443.pcap.Seconds_1447885800.pcap,4.0,16302.0,00:3f:ae:3a:31:10
14898.0,w_hi_ie,W_Pc_ie_09-09__19_35_35.pcap.TCP_10-0-0-16_62556_199-59-148-10_443.pcap.Seconds_1441846800.pcap,4.0,16302.0,00:3f:ae:3a:32:10
14899.0,w_hi_ie,W_Pc_ie_09-09__19_35_35.pcap.TCP_10-0-0-16_61083_199-59-148-10_443.pcap.Seconds_1441836600.pcap,4.0,16302.0,00:3f:ae:3a:33:10
