,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
329,"('77.67.11.57', 443)",248,66,111.54545454545455,45.96066877367366,59.67695403566779,3561.338842975206,1.3472084252632806,0.3828112475170484,66.0,66.0,66.0,74.0,97.0,97.0,111.0,123.0,213.0,14,609,54,153.85714285714286,17.791226622067224,183.41360642113813,33640.55102040816,1.9221184572600203,1.8921248364621723,54.0,54.0,64.8,66.0,66.0,72.4,117.6,141.0,458.50000000000045,25,609,54,135.24,29.65204437011204,144.38428723375685,20846.8224,2.5601631238330502,5.390748856115479,54.0,66.0,66.0,66.0,74.0,97.0,115.79999999999998,132.0000000000001,234.00000000000006,1690.5,1.0,0.0,2,12.5,1,0.30196078431372547,0.2627450980392157,0.043137254901960784,0.2235294117647059,53
330,"('193.45.14.155', 443)",244,66,122.55555555555556,50.40847542919047,50.56813030426511,2557.1358024691353,0.6923552005802333,-0.06347866723683859,66.0,66.0,76.29999999999998,108.20000000000002,131.5,140.4,142.0,142.60000000000002,179.40000000000003,16,1001,66,283.25,80.06051979930251,284.8083785635528,81115.8125,1.1484347561108317,0.15046499377839062,66.0,66.0,66.0,74.0,120.0,168.0,379.0,583.0,656.0,34,1001,66,198.1764705882353,84.50832645481931,214.38111618278916,45959.26297577854,2.2358011871223815,4.454405194893168,66.0,66.0,66.0,99.80000000000001,123.0,141.60000000000002,145.19999999999996,225.40000000000006,522.0999999999998,3369.0,1.0,0.0,2,17.0,1,0.7568627450980392,0.17647058823529413,0.054901960784313725,0.6078431372549019,53
331,"('77.67.11.97', 443)",248,60,108.18181818181819,20.756431059078427,61.419301351549066,3772.330578512397,1.347708343139629,0.3370196455984109,66.0,66.0,66.0,66.0,74.0,97.0,111.0,123.0,213.0,14,749,66,167.28571428571428,0.0,208.13334618921198,43319.489795918365,2.054642978395993,2.5306939176862615,66.0,66.0,66.0,66.0,66.0,72.4,117.6,141.0,458.50000000000045,25,749,60,141.28,8.895613311033612,163.64437539982853,26779.481600000006,2.7914862971167778,6.766694821548231,66.0,66.0,66.0,66.0,66.0,83.19999999999996,115.79999999999998,132.0000000000001,234.00000000000006,1766.0,1.0,0.0,2,12.5,1,0.30196078431372547,0.2627450980392157,0.043137254901960784,0.3803921568627451,53
332,"('81.25.198.233', 443)",2124,66,1027.6785714285713,1069.6975006517919,825.4279000083804,681331.2181122449,-0.04346549044221517,-1.7113046263337224,66.0,69.2,112.19999999999999,499.40000000000026,1360.0,1414.0,1690.2999999999997,1957.0,2041.9,26,1364,66,233.42307692307693,0.0,349.9529828943974,122467.09023668639,2.0987616970857146,3.162586541907566,66.0,66.0,66.0,66.0,66.0,66.0,95.5,168.0,717.5,54,2124,66,645.2592592592592,71.1649064882689,754.812956600046,569742.599451303,0.8335198167012433,-0.9701474487060642,66.0,66.0,66.0,66.0,114.0,489.799999999999,1126.899999999999,1414.0,1959.0,17422.0,1.5,0.5,2,27.0,1,0.3176470588235294,0.09803921568627451,0.7764705882352941,0.9137254901960784,53
333,"('92.122.48.131', 443)",2090,66,883.5,1444.0545608244563,775.7866107278569,601844.8653846154,0.45570016115807677,-1.2312812305977434,66.0,97.0,117.0,324.0,1078.0,1078.0,1078.0,2090.0,2090.0,27,554,54,99.51851851851852,0.0,102.20544682534378,10445.953360768175,3.5077944098950598,12.015039010907952,54.0,66.0,66.0,66.0,66.0,66.0,66.0,72.4,150.60000000000014,53,2090,54,484.1132075471698,29.65204437011204,673.9200350183586,454168.21359914565,1.4903866020623062,0.8292226763687309,66.0,66.0,66.0,66.0,74.0,123.0,360.39999999999986,1078.0,1887.6000000000042,12829.0,1.5,0.5,2,26.5,1,0.3607843137254902,0.47843137254901963,0.18823529411764706,0.5137254901960784,53
334,"('77.67.11.19', 443)",2762,66,989.4545454545455,217.9425261203235,1056.0507360088309,1115243.1570247933,0.6066522577384419,-1.2178697186141918,66.0,66.0,74.0,123.0,213.0,1414.0,1414.0,1924.0,2762.0,12,583,66,167.75,5.930408874022408,181.55950585597733,32963.854166666664,1.6843991291190796,1.0081593609308275,66.0,66.0,66.0,66.0,70.0,99.79999999999998,121.19999999999999,159.00000000000003,513.6000000000001,23,2762,66,560.7391304347826,75.6127131437857,847.9718113337466,719056.1928166351,1.670737392932391,1.3958134854156805,66.0,66.0,66.0,72.4,117.0,131.99999999999997,348.5999999999995,1081.6000000000013,1822.0000000000005,12897.0,1.0,0.0,1,23.0,1,0.30196078431372547,0.2627450980392157,0.043137254901960784,0.07450980392156863,53
335,"('95.101.72.152', 443)",2762,66,805.2857142857143,382.51137237444533,757.7096059433163,574123.8469387756,0.49958765981842596,-1.114115176976763,66.0,74.0,104.0,254.0,324.0,1414.0,1414.0,1466.0,1789.0,72,1110,66,130.54166666666666,0.0,169.14662750768113,28610.58159722223,4.001962003021699,17.6594790749772,66.0,66.0,66.0,66.0,66.0,66.0,74.0,187.2000000000001,294.0,128,2762,66,425.7421875,11.860817748044816,615.8847960213134,379314.08197021484,1.6573241016574898,1.5303537714541156,66.0,66.0,66.0,66.0,74.0,192.0,294.0,1003.2000000000023,1429.6,18165.0,1.3333333333333333,0.4714045207910317,3,42.666666666666664,1,0.37254901960784315,0.396078431372549,0.2823529411764706,0.596078431372549,53
336,"('77.67.11.82', 443)",2762,66,861.8823529411765,382.51137237444533,843.4280109698641,711370.8096885813,0.6392402492930969,-0.7500729811401841,66.0,78.60000000000001,108.2,175.40000000000003,324.0,1414.0,1414.0,1414.0,1748.8000000000002,17,559,66,122.3529411764706,0.0,124.31409043058946,15453.993079584774,2.6532006802735433,6.2067773740789836,66.0,66.0,66.0,66.0,66.0,66.0,81.39999999999998,120.60000000000001,233.20000000000005,34,2762,66,492.11764705882354,56.33888430321287,707.2045949372401,500138.33910034597,1.6406714639806355,1.665716933921825,66.0,66.0,66.0,67.60000000000001,104.0,123.0,297.8999999999999,1414.0,1414.0,8366.0,1.0,0.0,2,17.0,1,0.30196078431372547,0.2627450980392157,0.043137254901960784,0.3215686274509804,53
337,"('173.194.113.106', 443)",226,66,119.2,50.40847542919047,57.29362966334041,3282.56,1.0356680330021566,-0.35870561163623993,66.0,72.4,74.0,94.4,108.0,113.6,122.0,142.8,226.0,14,583,66,171.85714285714286,0.0,183.4467058236561,33652.69387755102,1.507676547093541,0.6978927676792335,66.0,66.0,66.0,66.0,66.0,72.4,94.79999999999993,282.0,492.70000000000033,24,583,66,149.91666666666666,11.860817748044816,147.21552133597265,21672.409722222223,2.090811458100936,3.3578968072340585,66.0,66.0,66.0,67.60000000000001,74.0,101.19999999999997,122.0,226.0,282.0,899.5,1.0,0.0,4,6.0,1,0.6784313725490196,0.7607843137254902,0.44313725490196076,0.41568627450980394,54
338,"('212.179.180.102', 443)",2216,66,360.97058823529414,5.930408874022408,657.8437810843991,432758.44031141873,2.2694518595430337,3.3351643061968588,66.0,66.0,66.0,66.0,70.0,104.0,117.19999999999989,351.0,1618.9999999999989,32,583,66,154.3125,0.0,160.34366168873032,25710.08984375,1.7753754843025868,1.5983282989018193,66.0,66.0,66.0,66.0,66.0,91.99999999999994,112.0,150.20000000000005,426.3000000000002,66,2216,66,260.77272727272725,0.0,496.05317394147426,246068.7513774105,3.271625956103384,9.534312166859054,66.0,66.0,66.0,66.0,66.0,104.0,112.0,351.0,495.0,2868.5,1.1666666666666667,0.3726779962499649,6,11.0,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4,54
339,"('66.102.1.95', 443)",1414,66,271.96491228070175,62.269293177235284,393.9083500543447,155163.78824253616,2.204881787450035,3.4140693719468214,66.0,66.0,66.0,74.0,108.0,112.0,126.1999999999999,382.40000000000015,830.9999999999991,53,1414,66,249.11320754716982,56.33888430321287,353.96645509849463,125292.25133499462,2.3013127488581886,4.161065988468272,66.0,66.0,66.0,66.0,104.0,112.0,158.8,283.2,604.6000000000001,110,1414,66,260.95454545454544,62.269293177235284,375.3685070909684,140901.51611570243,2.259747624086602,3.801865118700917,66.0,66.0,66.0,70.80000000000001,108.0,112.0,147.49999999999994,357.6,654.2000000000037,3189.4444444444443,1.0,0.0,9,12.222222222222221,1,0.25882352941176473,0.4,0.00392156862745098,0.37254901960784315,54
340,"('212.179.154.221', 443)",2215,66,176.08241758241758,14.82602218505602,285.86882955795767,81720.98771283664,5.0935337778489655,28.843373181864393,66.0,66.0,66.0,66.0,76.0,112.0,137.0,189.80000000000007,338.80000000000007,144,944,66,165.0625,14.82602218505602,176.05606819790552,30995.739149305555,2.2045886889479616,4.586240343900478,66.0,66.0,66.0,66.0,76.0,112.0,112.49999999999997,206.20000000000067,412.0,326,2215,66,171.21472392638037,14.82602218505602,243.60765605775705,59344.69008995446,4.991343007258993,31.958371511517143,66.0,66.0,66.0,66.0,76.0,112.0,120.49999999999991,191.0,394.5,1594.7428571428572,1.3428571428571427,0.7907630001770314,35,9.314285714285715,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8666666666666667,54
341,"('216.58.198.129', 443)",2762,66,750.59375,404.0091045427765,745.4136208917419,555641.4662109375,0.7847056601224367,-0.14102583933838675,66.0,74.0,112.0,126.80000000000001,338.5,1091.6,1414.0,1414.0,1414.0,123,1102,66,126.22764227642277,0.0,147.0392245111747,21620.53354484764,4.0630803540152565,19.676949405692607,66.0,66.0,66.0,66.0,66.0,66.0,112.0,112.0,291.0,283,2762,66,479.226148409894,68.19970205125769,647.5591505418917,419332.85345053626,1.5737494925712385,1.8385853901947966,66.0,66.0,66.0,74.0,112.0,129.0,357.0,1414.0,1414.0,11301.75,1.0833333333333333,0.2763853991962833,12,23.583333333333332,1,0.8470588235294118,0.22745098039215686,0.7764705882352941,0.5058823529411764,54
342,"('66.102.1.115', 443)",1414,66,467.36,83.0257242363137,538.0031880946432,289447.4304,0.9480589698855078,-0.9462309521015428,66.0,66.0,79.99999999999997,108.0,122.0,270.9999999999999,360.0,1165.0000000000002,1414.0,25,742,66,143.64,0.0,153.16941731298712,23460.8704,2.582169807454867,6.715745352637201,66.0,66.0,66.0,66.0,66.0,74.0,110.39999999999998,183.40000000000038,328.2000000000001,50,1414,66,305.5,56.33888430321287,427.37900042000194,182652.81,1.8323386152763215,1.7591321919297531,66.0,66.0,66.0,70.80000000000001,104.0,114.79999999999998,259.7999999999999,357.6,1155.0000000000002,5091.666666666667,1.3333333333333333,0.4714045207910317,3,16.666666666666668,1,0.25882352941176473,0.4,0.00392156862745098,0.45098039215686275,54
343,"('74.125.195.136', 443)",4110,66,565.5,59.30408874022408,820.5708459102692,673336.5131578947,2.2789916225618607,6.541173265151389,66.0,66.0,66.0,66.0,106.0,159.6,675.5999999999995,1414.0,1414.0,37,1414,66,678.4054054054054,225.3555372128515,643.679644151581,414323.48429510597,0.227718429266445,-1.9070337228633274,66.0,66.0,66.0,112.0,218.0,1380.0,1414.0,1414.0,1414.0,75,4110,66,621.2,78.5779175807969,740.7719577125832,548743.0933333333,1.589263605150731,4.171196502952609,66.0,66.0,66.0,74.0,119.0,301.19999999999993,1414.0,1414.0,1414.0,11647.5,1.5,0.8660254037844386,4,18.75,1,0.2901960784313726,0.49019607843137253,0.7647058823529411,0.5333333333333333,54
344,"('74.125.195.101', 443)",4110,66,1184.6037735849056,0.0,759.8573311874703,577383.163759345,0.28692013722943704,0.5724906664218707,66.0,144.0,1369.7999999999997,1414.0,1414.0,1414.0,1414.0,1414.0,1488.5000000000002,179,873,66,103.18994413407822,17.791226622067224,88.13231361622611,7767.304703348834,5.455040000599079,36.98064427085469,66.0,66.0,66.0,66.0,78.0,86.0,94.0,112.0,180.0,391,4110,66,689.531969309463,114.16037082493135,779.0341048028603,606894.1364459939,1.0621382041534726,0.6174614563969523,66.0,66.0,78.0,94.0,143.0,661.0,1414.0,1414.0,1414.0,89869.0,3.3333333333333335,0.9428090415820634,3,130.33333333333334,1,0.2901960784313726,0.49019607843137253,0.7647058823529411,0.396078431372549,54
345,"('212.179.154.217', 443)",2216,66,179.83870967741936,0.0,383.987533128792,147446.42559833513,4.572310216589003,20.373410943849976,66.0,66.0,66.0,66.0,66.0,66.0,104.0,122.0,246.7,53,665,66,146.9056603773585,0.0,165.9139654466262,27527.44393022428,2.1715447267941133,3.175859796472606,66.0,66.0,66.0,66.0,66.0,74.0,112.0,119.0,443.40000000000043,115,2216,66,164.66086956521738,0.0,304.05411094384584,92448.90238185253,5.23241421863723,30.275340075868435,66.0,66.0,66.0,66.0,66.0,69.19999999999993,104.0,122.0,346.2000000000003,946.8,1.15,0.3570714214271425,20,5.75,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8509803921568627,54
346,"('64.233.167.155', 443)",237,66,103.26666666666667,11.860817748044816,54.14605761785023,2931.795555555557,1.6212752143362967,1.3521742084058186,66.0,66.0,66.0,66.0,74.0,104.0,107.2,114.00000000000001,184.39999999999995,18,583,66,148.5,0.0,163.05188335823254,26585.916666666668,2.0345690774841723,2.619720035785627,66.0,66.0,66.0,66.0,66.0,67.6,108.19999999999995,165.2000000000001,371.7000000000002,33,583,66,127.93939393939394,0.0,127.83321031812801,16341.32966023875,2.738886181875793,6.772377341387596,66.0,66.0,66.0,66.0,66.0,79.99999999999997,109.6,120.80000000000001,234.8,844.4,1.2,0.4000000000000001,5,6.6,1,0.25098039215686274,0.9137254901960784,0.6549019607843137,0.6078431372549019,54
347,"('216.58.208.78', 443)",2762,66,326.27272727272725,34.099851025628844,628.0865734925823,394492.743801653,2.922637573387137,7.838872155258223,66.0,66.0,66.0,66.0,89.0,106.39999999999999,119.0,161.00000000000003,904.8000000000012,20,583,66,138.2,0.0,145.22589300809963,21090.560000000005,2.0983481952830267,2.978527567037827,66.0,66.0,66.0,66.0,66.0,69.2,106.39999999999999,126.80000000000004,367.8000000000002,42,2762,66,236.71428571428572,0.0,474.8736315972856,225504.96598639456,4.0607702086631745,17.256876065212683,66.0,66.0,66.0,66.0,66.0,104.0,112.0,152.20000000000013,459.2999999999999,1420.2857142857142,1.1428571428571428,0.3499271061118826,7,6.0,1,0.8470588235294118,0.22745098039215686,0.8156862745098039,0.3058823529411765,54
348,"('173.194.112.44', 443)",2762,66,794.025,329.1376925082436,801.075469421161,641721.9077083333,0.8206003342779511,-0.2662534904283622,66.0,66.0,112.0,139.60000000000002,288.0,1316.7999999999988,1414.0,1414.0,1426.500000000001,91,726,66,107.18681318681318,0.0,104.85394468601477,10994.349716217846,4.006984703336029,17.36245852465876,66.0,66.0,66.0,66.0,66.0,66.0,111.99999999999994,112.0,180.0,211,2762,66,497.8056872037915,68.19970205125769,696.7143030413848,485410.82006244257,1.6255498737652738,1.8100822554091511,66.0,66.0,66.0,66.0,112.0,130.0,350.0,1414.0,1414.0,13129.625,1.375,0.6959705453537527,8,26.375,1,0.6784313725490196,0.7607843137254902,0.4392156862745098,0.17254901960784313,54
349,"('212.179.180.110', 443)",4162,66,1087.3228346456692,1507.806456220197,939.7956963595342,883215.9508959018,0.5881201057319773,-0.39366647320132886,66.0,66.0,173.79999999999995,454.4000000000005,1414.0,1414.0,1414.0,1476.0,2762.0,109,1414,66,117.3211009174312,0.0,177.51107373307883,31510.181297870546,4.965506280317207,28.083312637964585,66.0,66.0,66.0,66.0,66.0,66.0,66.0,74.0,145.20000000000005,236,4162,66,639.3135593220339,34.099851025628844,850.7060796091336,723700.8338839414,1.4200084462009233,1.2090759215402525,66.0,66.0,66.0,66.0,89.0,204.0,921.5,1414.0,2114.0,15087.8,1.2,0.6000000000000001,10,23.6,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.43137254901960786,54
350,"('173.194.44.41', 443)",314,66,114.0,0.0,76.20174461489016,5806.705882352941,1.5859564059282227,1.1097731555194095,66.0,66.0,66.0,66.0,66.0,91.99999999999999,110.79999999999998,127.6,242.4,18,583,66,146.0,0.0,155.37445807539353,24141.222222222223,2.0685735021755485,2.756433408479033,66.0,66.0,66.0,66.0,66.0,79.99999999999997,111.19999999999999,142.40000000000006,358.20000000000016,35,583,66,130.45714285714286,0.0,124.46556445336145,15491.676734693874,2.4741817692917656,5.504233458648118,66.0,66.0,66.0,66.0,66.0,85.99999999999996,111.19999999999999,134.80000000000007,276.0,652.2857142857143,1.2857142857142858,0.45175395145262565,7,5.0,1,0.6784313725490196,0.7607843137254902,0.17254901960784313,0.1607843137254902,54
351,"('173.194.116.204', 443)",3072,66,1072.3428571428572,0.0,721.5256630564014,520599.2824489797,-0.020321915017411162,-0.1886925452673318,66.0,98.00000000000003,317.69999999999993,1414.0,1414.0,1414.0,1414.0,1414.0,1414.0,49,583,66,100.26530612244898,0.0,94.40161177934911,8911.664306538943,3.6821643441765106,13.950056247457567,66.0,66.0,66.0,66.0,66.0,66.0,66.0,107.20000000000005,159.60000000000002,119,3072,66,672.0756302521008,78.5779175807969,734.0172433994967,538781.313607796,0.8065130734998857,-0.24636679033458364,66.0,66.0,66.0,66.0,119.0,1247.7999999999977,1414.0,1414.0,1414.0,9997.125,1.125,0.33071891388307384,8,14.875,1,0.6784313725490196,0.7607843137254902,0.4549019607843137,0.8,54
352,"('212.179.154.227', 443)",2762,66,751.4230769230769,242.40546272566593,762.6426645726227,581623.8338264299,0.6491728542849371,-0.7406094532824983,66.0,66.0,66.0,120.0,229.5,1414.0,1414.0,1414.0,1432.6,60,583,66,119.4,0.0,112.40258004156313,12634.340000000006,2.5070858851619815,5.542338364373839,66.0,66.0,66.0,66.0,66.0,66.0,106.39999999999998,113.40000000000002,297.8000000000001,138,2762,66,476.6304347826087,37.065055462640046,657.5723476599798,432401.3924070573,1.481823467853684,1.1329298574572588,66.0,66.0,66.0,66.0,91.0,132.40000000000003,356.29999999999995,1414.0,1414.0,5979.545454545455,1.0909090909090908,0.28747978728803447,11,12.545454545454545,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8901960784313725,54
353,"('212.179.154.222', 443)",4110,66,1454.4423592493297,1037.8215529539214,952.2739667782319,906825.7078035491,0.14950943105251469,-0.6394219309128819,66.0,209.0,1414.0,1414.0,1414.0,1414.0,1668.0,2762.0,2762.0,584,1414,66,106.70205479452055,0.0,146.53936166206594,21473.784516325763,6.278470212082024,44.39228037794663,66.0,66.0,66.0,66.0,66.0,66.0,94.0,94.0,112.0,1330,4110,66,862.6526315789474,100.81695085838093,982.5647364372829,965433.4612900673,0.9374793743906311,-0.2567036398798699,66.0,66.0,66.0,94.0,134.0,1414.0,1414.0,1414.0,2762.0,42493.62962962963,1.5555555555555556,0.9162456945817025,27,49.25925925925926,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8705882352941177,54
354,"('64.233.167.120', 443)",311,66,102.63157894736842,0.0,62.43582855204701,3898.2326869806093,2.2567292023549945,4.398041481559514,66.0,66.0,66.0,66.0,66.0,97.99999999999997,106.39999999999999,116.0,148.39999999999992,18,1257,66,186.05555555555554,0.0,287.50680614595353,82660.1635802469,2.9728708424899497,7.917047200805515,66.0,66.0,66.0,66.0,66.0,79.99999999999997,111.19999999999999,142.40000000000006,372.3000000000002,37,1257,66,143.21621621621622,0.0,209.65082104313677,43953.466764061355,4.2953649634194475,19.079589926228774,66.0,66.0,66.0,66.0,66.0,91.99999999999994,108.8,121.39999999999999,248.39999999999992,757.0,1.1428571428571428,0.3499271061118826,7,5.285714285714286,1,0.25098039215686274,0.9137254901960784,0.6549019607843137,0.47058823529411764,54
355,"('64.233.166.157', 443)",350,66,104.84615384615384,5.930408874022408,62.026478407762596,3847.2840236686393,2.557506171155485,7.0375967733269,66.0,66.0,66.0,66.0,70.0,108.0,112.0,129.0,140.0,24,732,66,143.625,0.0,165.89399539565417,27520.817708333332,2.601304992101668,5.697417026459124,66.0,66.0,66.0,66.0,66.0,72.39999999999999,112.0,134.60000000000008,269.09999999999997,50,732,66,123.46,0.0,124.8436157758978,15585.928399999999,3.446399125856907,12.280337079839251,66.0,66.0,66.0,66.0,66.0,105.6,112.0,131.00000000000003,227.30000000000004,771.625,1.375,0.9921567416492215,8,6.25,1,0.25098039215686274,0.9137254901960784,0.6509803921568628,0.615686274509804,54
356,"('212.179.180.103', 443)",4110,66,1062.9675213675214,1399.5764942692883,890.0281896840785,792150.1784323179,0.31307786859875897,-1.1006283892458701,66.0,66.0,141.0,563.8000000000002,1170.0,1414.0,1476.0,2114.0,2114.0,450,953,66,106.25333333333333,0.0,100.179983806924,10036.029155555556,5.042173178696884,31.344490480757756,66.0,66.0,66.0,66.0,66.0,66.0,112.0,112.0,182.0,1035,4110,66,647.0048309178744,68.19970205125769,822.8201480955167,677032.996111928,1.1677809375207104,0.06420523275895684,66.0,66.0,66.0,70.80000000000018,112.0,187.0,900.0,1414.0,2114.0,31888.095238095237,1.7142857142857142,0.880630571852711,21,49.285714285714285,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.403921568627451,54
357,"('74.125.133.156', 443)",350,66,106.52631578947368,0.0,69.91451051937241,4888.0387811634355,2.3852496009590927,5.254627152507162,66.0,66.0,66.0,66.0,66.0,97.99999999999997,110.4,124.80000000000001,156.39999999999995,20,664,66,144.4,0.0,168.89446408926497,28525.340000000015,2.290851663363236,3.8072463263960827,66.0,66.0,66.0,66.0,66.0,66.0,85.39999999999996,134.4000000000001,312.1000000000004,39,664,66,125.94871794871794,0.0,131.7880872243534,17368.09993425378,2.939241365153686,8.135012826630962,66.0,66.0,66.0,66.0,66.0,72.4,110.39999999999999,124.80000000000001,237.20000000000016,701.7142857142857,1.2857142857142858,0.45175395145262565,7,5.571428571428571,1,0.2901960784313726,0.49019607843137253,0.5215686274509804,0.611764705882353,54
358,"('212.179.180.116', 443)",4162,66,895.0769230769231,1689.4252279871334,822.2237968490199,676051.9721048183,0.6406068302233064,0.104832298412318,66.0,66.0,112.0,161.80000000000004,1414.0,1414.0,1414.0,1414.0,1466.0,144,1108,66,120.16666666666667,17.791226622067224,129.25523844961435,16706.916666666668,4.778555162967772,27.909062873072184,66.0,66.0,66.0,66.0,78.0,98.79999999999993,112.0,112.0,212.70000000000002,326,4162,66,552.7852760736197,68.19970205125769,729.9926484404286,532889.2667770712,1.4600708763715653,1.7789836345930317,66.0,66.0,66.0,78.0,112.0,159.0,649.9999999999962,1414.0,1414.0,18020.8,1.4,0.8,10,32.6,1,0.8313725490196079,0.7019607843137254,0.7058823529411765,0.4549019607843137,54
359,"('216.58.213.141', 443)",644,66,135.75,5.930408874022408,134.55514668714832,18105.0875,2.7745162113671067,7.4127678809582225,66.0,66.0,66.0,66.0,70.0,105.6,114.99999999999999,146.2000000000001,235.50000000000014,19,976,66,164.94736842105263,0.0,226.0555296671037,51101.1024930748,2.7168549089396694,6.363872239681324,66.0,66.0,66.0,66.0,66.0,72.39999999999999,108.8,134.60000000000002,342.19999999999976,39,976,66,149.97435897435898,0.0,185.45363470309522,34393.05062458909,3.0538150354005094,9.195859562443202,66.0,66.0,66.0,66.0,66.0,98.00000000000003,112.0,140.60000000000005,289.8000000000001,835.5714285714286,1.1428571428571428,0.34992710611188266,7,5.571428571428571,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.5529411764705883,54
360,"('74.125.133.155', 443)",471,66,129.26315789473685,0.0,119.98501753191087,14396.40443213296,2.1656986531179707,3.2162936436188003,66.0,66.0,66.0,66.0,66.0,97.99999999999997,110.4,124.80000000000001,270.79999999999984,19,745,66,145.94736842105263,0.0,186.1712493163812,34659.73407202217,2.3972740266179904,4.280397829392527,66.0,66.0,66.0,66.0,66.0,66.0,70.8,114.80000000000001,342.19999999999976,38,745,66,137.60526315789474,0.0,156.83641150032463,24597.659972299163,2.555440700679275,5.632517059434189,66.0,66.0,66.0,66.0,66.0,67.6,107.6,120.80000000000001,332.4000000000007,747.0,1.1428571428571428,0.34992710611188266,7,5.428571428571429,1,0.2901960784313726,0.49019607843137253,0.5215686274509804,0.6078431372549019,54
361,"('74.125.195.154', 443)",350,66,120.38461538461539,56.33888430321287,79.25570929353484,6281.467455621303,1.912819468005669,2.7565401919470114,66.0,66.0,66.0,72.4,104.0,108.8,115.99999999999999,132.20000000000005,208.60000000000005,13,756,66,186.6153846153846,11.860817748044816,216.14686547720578,46719.46745562129,1.7862696988280524,1.6309362765384865,66.0,66.0,66.0,66.0,74.0,105.6,114.79999999999998,216.8000000000002,522.8000000000002,26,756,66,153.5,34.099851025628844,166.1237374785619,27597.096153846152,2.5092927162978826,5.501506135675813,66.0,66.0,66.0,66.0,89.0,108.0,115.5,139.0,316.0,1330.3333333333333,1.3333333333333333,0.4714045207910317,3,8.666666666666666,1,0.2901960784313726,0.49019607843137253,0.7647058823529411,0.6039215686274509,54
362,"('216.58.213.163', 443)",1466,66,281.39130434782606,56.33888430321287,450.46726842733614,202920.75992438573,2.106844321324955,2.5844845035636945,66.0,66.0,66.0,66.0,104.0,108.8,124.79999999999998,209.4000000000001,1203.2000000000007,21,365,66,115.61904761904762,0.0,93.47802196007977,8738.140589569157,1.8953108181200446,2.048842344383316,66.0,66.0,66.0,66.0,66.0,66.0,104.0,119.0,281.0,44,1466,66,202.27272727272728,0.0,342.19673791258816,117098.60743801654,3.1306935357784518,8.392011385993012,66.0,66.0,66.0,66.0,66.0,104.0,112.69999999999999,162.0,359.1,1271.4285714285713,1.1428571428571428,0.34992710611188266,7,6.285714285714286,1,0.8470588235294118,0.22745098039215686,0.8352941176470589,0.6392156862745098,54
363,"('216.58.210.77', 443)",657,66,153.44,59.30408874022408,151.12248806845392,22838.0064,2.1949973861706216,3.583078535943886,66.0,66.0,66.0,76.4,106.0,112.0,120.6,161.40000000000003,341.8000000000003,43,969,66,133.93023255813952,0.0,157.55123129109865,24822.390481341263,3.994049254356723,16.93649724837101,66.0,66.0,66.0,66.0,66.0,105.6,112.0,142.40000000000006,229.40000000000012,93,969,66,144.41935483870967,17.791226622067224,154.43489233161088,23850.135969476247,3.05868846596811,9.979615039024223,66.0,66.0,66.0,66.0,78.0,112.0,113.19999999999997,161.0,250.59999999999997,1343.1,1.4,0.48989794855663565,10,9.3,1,0.8470588235294118,0.22745098039215686,0.8235294117647058,0.30196078431372547,54
364,"('212.179.154.226', 443)",4110,66,872.8709401709401,653.0862772517177,842.2190010541931,709332.8457367228,0.7373712779175366,-0.321450719685203,66.0,66.0,112.0,184.60000000000002,506.5,1414.0,1414.0,1414.0,2114.0,857,1316,66,131.19836639439907,0.0,139.1871899145338,19373.0738363045,3.7374779362126476,19.217849559384305,66.0,66.0,66.0,66.0,66.0,94.0,112.0,112.0,299.0,2027,4110,66,559.2974839664529,68.19970205125769,742.8752816412663,551863.6840735907,1.5069495688369745,1.4767580801404758,66.0,66.0,66.0,94.0,112.0,220.0,500.3999999999987,1414.0,1414.0,22229.333333333332,1.803921568627451,1.0850066927260331,51,39.745098039215684,1,0.8313725490196079,0.7019607843137254,0.6039215686274509,0.8862745098039215,54
