,source,target,weight,id
846,"('216.58.213.162', 443)","('212.179.154.241', 443)",11,54
847,"('212.179.154.226', 443)","('64.233.166.156', 443)",6,54
848,"('212.179.154.226', 443)","('212.179.180.117', 443)",16,54
849,"('64.233.166.156', 443)","('212.179.180.117', 443)",3,54
850,"('212.179.154.226', 443)","('216.58.210.69', 443)",1,54
851,"('212.179.154.226', 443)","('212.179.154.247', 443)",6,54
852,"('212.179.154.226', 443)","('212.179.154.241', 443)",10,54
853,"('212.179.154.226', 443)","('173.194.116.204', 443)",5,54
854,"('212.179.154.226', 443)","('216.58.213.173', 443)",6,54
855,"('216.58.210.69', 443)","('212.179.154.247', 443)",1,54
856,"('216.58.210.69', 443)","('212.179.154.241', 443)",1,54
857,"('216.58.210.69', 443)","('173.194.116.204', 443)",1,54
858,"('216.58.210.69', 443)","('212.179.180.117', 443)",2,54
859,"('216.58.210.69', 443)","('216.58.213.173', 443)",1,54
860,"('212.179.154.247', 443)","('212.179.154.241', 443)",2,54
861,"('212.179.154.247', 443)","('173.194.116.204', 443)",7,54
862,"('212.179.154.247', 443)","('212.179.180.117', 443)",3,54
863,"('212.179.154.247', 443)","('216.58.213.173', 443)",7,54
864,"('212.179.154.241', 443)","('173.194.116.204', 443)",2,54
865,"('212.179.154.241', 443)","('212.179.180.117', 443)",6,54
866,"('212.179.154.241', 443)","('216.58.213.173', 443)",6,54
867,"('173.194.116.204', 443)","('212.179.180.117', 443)",2,54
868,"('173.194.116.204', 443)","('216.58.213.173', 443)",8,54
869,"('212.179.180.117', 443)","('216.58.213.173', 443)",6,54
870,"('212.179.154.247', 443)","('64.233.166.156', 443)",7,54
871,"('212.179.154.241', 443)","('64.233.166.156', 443)",1,54
872,"('173.194.116.204', 443)","('64.233.166.156', 443)",6,54
873,"('216.58.213.173', 443)","('64.233.166.156', 443)",6,54
874,"('64.233.184.95', 443)","('212.179.180.117', 443)",14,54
875,"('216.58.197.67', 443)","('216.58.210.69', 443)",1,54
876,"('216.58.197.67', 443)","('212.179.180.117', 443)",1,54
877,"('216.58.213.130', 443)","('212.179.154.241', 443)",15,54
878,"('64.233.167.95', 443)","('212.179.180.117', 443)",5,54
879,"('216.58.213.162', 443)","('212.179.180.117', 443)",6,54
880,"('216.58.197.67', 443)","('64.233.184.95', 443)",2,54
881,"('212.179.154.247', 443)","('216.58.213.130', 443)",1,54
882,"('173.194.116.204', 443)","('216.58.213.130', 443)",1,54
883,"('216.58.213.130', 443)","('216.58.213.173', 443)",1,54
884,"('216.58.213.130', 443)","('64.233.166.156', 443)",1,54
885,"('212.179.154.226', 443)","('216.58.213.130', 443)",4,54
886,"('216.58.213.130', 443)","('212.179.180.117', 443)",1,54
887,"('64.233.167.95', 443)","('212.179.154.226', 443)",3,54
888,"('64.233.167.95', 443)","('212.179.180.88', 443)",3,54
889,"('212.179.154.226', 443)","('212.179.180.88', 443)",3,54
890,"('212.179.180.88', 443)","('212.179.180.117', 443)",9,54
891,"('216.58.208.65', 443)","('212.179.154.241', 443)",4,54
892,"('216.58.208.65', 443)","('173.194.113.106', 443)",2,54
893,"('216.58.208.65', 443)","('216.239.32.57', 443)",7,54
894,"('216.58.208.65', 443)","('64.233.167.154', 443)",4,54
895,"('216.58.208.65', 443)","('212.179.180.116', 443)",2,54
896,"('216.58.208.65', 443)","('216.58.213.173', 443)",2,54
897,"('216.58.208.65', 443)","('216.58.213.162', 443)",10,54
898,"('216.58.208.65', 443)","('64.233.184.95', 443)",6,54
899,"('212.179.154.241', 443)","('173.194.113.106', 443)",3,54
900,"('212.179.154.241', 443)","('216.239.32.57', 443)",11,54
901,"('212.179.154.241', 443)","('64.233.167.154', 443)",3,54
902,"('212.179.154.241', 443)","('212.179.180.116', 443)",4,54
903,"('212.179.154.241', 443)","('64.233.184.95', 443)",6,54
904,"('173.194.113.106', 443)","('216.239.32.57', 443)",3,54
905,"('173.194.113.106', 443)","('64.233.167.154', 443)",1,54
906,"('173.194.113.106', 443)","('212.179.180.116', 443)",1,54
907,"('173.194.113.106', 443)","('216.58.213.173', 443)",1,54
908,"('173.194.113.106', 443)","('216.58.213.162', 443)",2,54
909,"('173.194.113.106', 443)","('64.233.184.95', 443)",4,54
910,"('216.239.32.57', 443)","('64.233.167.154', 443)",3,54
911,"('216.239.32.57', 443)","('212.179.180.116', 443)",4,54
912,"('216.239.32.57', 443)","('216.58.213.173', 443)",4,54
913,"('216.239.32.57', 443)","('216.58.213.162', 443)",4,54
914,"('216.239.32.57', 443)","('64.233.184.95', 443)",8,54
915,"('64.233.167.154', 443)","('212.179.180.116', 443)",4,54
916,"('64.233.167.154', 443)","('216.58.213.173', 443)",6,54
917,"('64.233.167.154', 443)","('216.58.213.162', 443)",6,54
918,"('64.233.167.154', 443)","('64.233.184.95', 443)",3,54
919,"('212.179.180.116', 443)","('216.58.213.173', 443)",5,54
920,"('212.179.180.116', 443)","('216.58.213.162', 443)",4,54
921,"('212.179.180.116', 443)","('64.233.184.95', 443)",7,54
922,"('216.58.213.173', 443)","('216.58.213.162', 443)",2,54
923,"('216.58.213.173', 443)","('64.233.184.95', 443)",5,54
924,"('216.58.213.162', 443)","('64.233.184.95', 443)",6,54
925,"('216.58.208.65', 443)","('212.179.154.226', 443)",7,54
926,"('216.58.208.65', 443)","('212.179.180.117', 443)",3,54
927,"('212.179.154.226', 443)","('173.194.113.106', 443)",2,54
928,"('212.179.154.226', 443)","('216.239.32.57', 443)",6,54
929,"('212.179.154.226', 443)","('64.233.184.95', 443)",6,54
930,"('173.194.113.106', 443)","('212.179.180.117', 443)",1,54
931,"('216.239.32.57', 443)","('212.179.180.117', 443)",5,54
932,"('212.179.154.241', 443)","('212.179.180.88', 443)",5,54
933,"('64.233.167.95', 443)","('216.239.32.57', 443)",2,54
934,"('64.233.167.95', 443)","('212.179.180.116', 443)",2,54
935,"('64.233.167.95', 443)","('216.58.213.173', 443)",2,54
936,"('64.233.167.95', 443)","('64.233.184.95', 443)",3,54
937,"('216.239.32.57', 443)","('212.179.180.88', 443)",3,54
938,"('212.179.180.88', 443)","('212.179.180.116', 443)",2,54
939,"('212.179.180.88', 443)","('216.58.213.173', 443)",1,54
940,"('212.179.180.88', 443)","('64.233.184.95', 443)",2,54
941,"('212.179.180.116', 443)","('212.179.180.117', 443)",7,54
942,"('64.233.167.95', 443)","('212.179.154.237', 443)",1,54
943,"('212.179.154.237', 443)","('212.179.180.88', 443)",7,54
944,"('64.233.167.154', 443)","('212.179.180.117', 443)",3,54
945,"('212.179.154.226', 443)","('212.179.154.237', 443)",4,54
946,"('212.179.154.226', 443)","('64.233.167.154', 443)",3,54
947,"('212.179.154.226', 443)","('212.179.180.116', 443)",3,54
948,"('64.233.167.95', 443)","('64.233.167.154', 443)",1,54
949,"('216.58.208.65', 443)","('74.125.195.95', 443)",1,54
950,"('212.179.154.226', 443)","('216.58.213.162', 443)",7,54
951,"('212.179.154.226', 443)","('74.125.195.95', 443)",1,54
952,"('64.233.167.154', 443)","('74.125.195.95', 443)",1,54
953,"('216.58.213.162', 443)","('74.125.195.95', 443)",2,54
954,"('173.194.113.106', 443)","('64.233.167.95', 443)",1,54
955,"('212.179.154.241', 443)","('74.125.195.95', 443)",1,54
956,"('173.194.113.106', 443)","('74.125.195.95', 443)",1,54
957,"('216.239.32.57', 443)","('74.125.195.95', 443)",5,54
958,"('64.233.184.95', 443)","('74.125.195.95', 443)",1,54
959,"('216.239.32.57', 443)","('212.179.180.102', 443)",1,54
960,"('212.179.154.241', 443)","('212.179.180.102', 443)",1,54
961,"('216.58.208.65', 443)","('212.179.154.237', 443)",4,54
962,"('216.58.208.65', 443)","('212.179.180.88', 443)",2,54
963,"('216.58.208.65', 443)","('66.102.1.95', 443)",1,54
964,"('212.179.154.241', 443)","('212.179.154.237', 443)",5,54
965,"('212.179.154.241', 443)","('66.102.1.95', 443)",1,54
966,"('212.179.154.237', 443)","('66.102.1.95', 443)",1,54
967,"('212.179.154.237', 443)","('216.58.213.162', 443)",4,54
968,"('212.179.180.88', 443)","('66.102.1.95', 443)",1,54
969,"('212.179.180.88', 443)","('216.58.213.162', 443)",4,54
970,"('66.102.1.95', 443)","('216.58.213.162', 443)",3,54
971,"('66.102.1.95', 443)","('216.58.213.173', 443)",1,54
972,"('66.102.1.95', 443)","('64.233.167.154', 443)",1,54
973,"('216.239.32.57', 443)","('216.58.213.130', 443)",8,54
974,"('216.58.213.130', 443)","('74.125.195.95', 443)",1,54
975,"('66.102.1.95', 443)","('212.179.180.102', 443)",3,54
976,"('212.179.180.88', 443)","('74.125.195.95', 443)",1,54
977,"('216.239.32.57', 443)","('64.233.166.95', 443)",9,54
978,"('212.179.154.242', 443)","('216.239.32.57', 443)",6,54
979,"('212.179.154.242', 443)","('212.179.180.96', 443)",3,54
980,"('216.239.32.57', 443)","('212.179.180.96', 443)",2,54
981,"('216.239.32.57', 443)","('212.179.180.95', 443)",8,54
982,"('212.179.180.95', 443)","('212.179.180.96', 443)",7,54
983,"('212.179.154.242', 443)","('212.179.180.82', 443)",8,54
984,"('74.125.133.156', 443)","('216.239.32.57', 443)",5,54
985,"('74.125.133.156', 443)","('64.233.166.95', 443)",1,54
986,"('212.179.154.242', 443)","('212.179.180.95', 443)",2,54
987,"('212.179.180.82', 443)","('216.58.213.162', 443)",3,54
988,"('212.179.180.82', 443)","('212.179.180.96', 443)",2,54
989,"('212.179.180.82', 443)","('212.179.180.102', 443)",2,54
990,"('216.58.213.162', 443)","('212.179.180.96', 443)",2,54
991,"('216.58.213.162', 443)","('212.179.180.102', 443)",2,54
992,"('212.179.180.96', 443)","('212.179.180.102', 443)",2,54
993,"('216.239.32.57', 443)","('212.179.154.216', 443)",2,54
994,"('212.179.154.226', 443)","('212.179.154.216', 443)",1,54
995,"('212.179.154.221', 443)","('74.125.133.155', 443)",7,54
996,"('212.179.180.88', 443)","('212.179.154.221', 443)",3,54
997,"('212.179.180.88', 443)","('74.125.133.155', 443)",1,54
998,"('216.239.32.57', 443)","('216.58.213.141', 443)",1,54
999,"('216.239.32.57', 443)","('212.179.180.123', 443)",1,54
1000,"('216.239.32.57', 443)","('216.58.210.2', 443)",3,54
1001,"('216.239.32.57', 443)","('216.58.213.161', 443)",4,54
1002,"('216.239.32.57', 443)","('173.194.113.107', 443)",1,54
1003,"('216.239.32.57', 443)","('212.179.154.221', 443)",3,54
1004,"('216.239.32.57', 443)","('212.179.154.217', 443)",4,54
1005,"('216.58.213.141', 443)","('212.179.180.123', 443)",7,54
1006,"('216.58.213.141', 443)","('216.58.210.2', 443)",1,54
1007,"('216.58.213.141', 443)","('216.58.213.161', 443)",3,54
1008,"('216.58.213.141', 443)","('173.194.113.107', 443)",7,54
1009,"('216.58.213.141', 443)","('212.179.154.221', 443)",1,54
1010,"('216.58.213.141', 443)","('74.125.195.95', 443)",7,54
1011,"('216.58.213.141', 443)","('212.179.180.95', 443)",2,54
1012,"('216.58.213.141', 443)","('212.179.154.217', 443)",6,54
1013,"('212.179.180.123', 443)","('216.58.210.2', 443)",1,54
1014,"('212.179.180.123', 443)","('216.58.213.161', 443)",3,54
1015,"('212.179.180.123', 443)","('173.194.113.107', 443)",7,54
1016,"('212.179.180.123', 443)","('212.179.154.221', 443)",1,54
1017,"('212.179.180.123', 443)","('74.125.195.95', 443)",7,54
1018,"('212.179.180.123', 443)","('212.179.180.95', 443)",2,54
1019,"('212.179.180.123', 443)","('212.179.154.217', 443)",6,54
1020,"('216.58.210.2', 443)","('216.58.213.161', 443)",3,54
1021,"('216.58.210.2', 443)","('173.194.113.107', 443)",1,54
1022,"('216.58.210.2', 443)","('212.179.154.221', 443)",1,54
1023,"('216.58.210.2', 443)","('74.125.195.95', 443)",1,54
1024,"('216.58.210.2', 443)","('212.179.180.95', 443)",6,54
1025,"('216.58.210.2', 443)","('212.179.154.217', 443)",1,54
1026,"('216.58.213.161', 443)","('173.194.113.107', 443)",3,54
1027,"('216.58.213.161', 443)","('212.179.154.221', 443)",1,54
1028,"('216.58.213.161', 443)","('74.125.195.95', 443)",3,54
1029,"('216.58.213.161', 443)","('212.179.180.95', 443)",11,54
1030,"('216.58.213.161', 443)","('212.179.154.217', 443)",3,54
1031,"('173.194.113.107', 443)","('212.179.154.221', 443)",1,54
1032,"('173.194.113.107', 443)","('74.125.195.95', 443)",7,54
1033,"('173.194.113.107', 443)","('212.179.180.95', 443)",2,54
1034,"('173.194.113.107', 443)","('212.179.154.217', 443)",6,54
1035,"('212.179.154.221', 443)","('74.125.195.95', 443)",1,54
1036,"('212.179.154.221', 443)","('212.179.180.95', 443)",2,54
1037,"('212.179.154.221', 443)","('212.179.154.217', 443)",11,54
1038,"('74.125.195.95', 443)","('212.179.180.95', 443)",2,54
1039,"('74.125.195.95', 443)","('212.179.154.217', 443)",6,54
1040,"('212.179.180.95', 443)","('212.179.154.217', 443)",3,54
1041,"('64.233.167.120', 443)","('212.179.154.216', 443)",5,54
1042,"('64.233.167.120', 443)","('216.58.210.2', 443)",1,54
1043,"('64.233.167.120', 443)","('216.58.213.161', 443)",1,54
1044,"('212.179.154.216', 443)","('216.58.210.2', 443)",1,54
1045,"('212.179.154.216', 443)","('216.58.213.161', 443)",1,54
1046,"('212.179.154.232', 443)","('216.239.32.57', 443)",2,54
1047,"('212.179.154.232', 443)","('212.179.180.95', 443)",3,54
1048,"('212.179.154.232', 443)","('216.58.210.2', 443)",3,54
1049,"('212.179.154.232', 443)","('212.179.154.221', 443)",9,54
1050,"('212.179.154.232', 443)","('212.179.180.88', 443)",6,54
1051,"('64.233.167.120', 443)","('212.179.154.232', 443)",5,54
1052,"('64.233.167.120', 443)","('212.179.154.221', 443)",5,54
1053,"('64.233.167.120', 443)","('212.179.154.217', 443)",5,54
1054,"('212.179.154.232', 443)","('212.179.154.216', 443)",4,54
1055,"('212.179.154.232', 443)","('212.179.154.217', 443)",6,54
1056,"('212.179.154.221', 443)","('212.179.154.216', 443)",6,54
1057,"('212.179.154.216', 443)","('212.179.154.217', 443)",4,54
1058,"('212.179.154.232', 443)","('64.233.166.95', 443)",2,54
1059,"('64.233.166.95', 443)","('216.58.210.2', 443)",5,54
1060,"('212.179.154.232', 443)","('216.58.213.161', 443)",2,54
1061,"('64.233.166.95', 443)","('216.58.213.161', 443)",1,54
1062,"('64.233.166.95', 443)","('212.179.180.95', 443)",2,54
1063,"('212.179.154.232', 443)","('216.58.210.66', 443)",3,54
1064,"('212.179.180.88', 443)","('216.58.210.66', 443)",2,54
1065,"('216.58.210.66', 443)","('216.58.213.141', 443)",4,54
1066,"('216.58.210.66', 443)","('212.179.180.123', 443)",4,54
1067,"('216.58.210.66', 443)","('173.194.113.107', 443)",4,54
1068,"('216.58.210.66', 443)","('74.125.195.95', 443)",7,54
1069,"('216.58.210.66', 443)","('212.179.154.217', 443)",4,54
1070,"('212.179.154.232', 443)","('74.125.195.154', 443)",3,54
1071,"('212.179.180.88', 443)","('74.125.195.154', 443)",2,54
1072,"('216.58.210.66', 443)","('216.58.213.161', 443)",3,54
1073,"('212.179.180.95', 443)","('212.179.154.216', 443)",1,54
1074,"('64.233.167.120', 443)","('212.179.180.88', 443)",1,54
1075,"('212.179.180.88', 443)","('212.179.154.217', 443)",1,54
1076,"('216.58.213.141', 443)","('64.233.166.95', 443)",1,54
1077,"('64.233.166.95', 443)","('212.179.180.123', 443)",1,54
1078,"('64.233.166.95', 443)","('173.194.113.107', 443)",1,54
1079,"('64.233.166.95', 443)","('74.125.195.95', 443)",1,54
1080,"('64.233.167.120', 443)","('212.179.180.95', 443)",1,54
1081,"('74.125.195.154', 443)","('216.58.210.66', 443)",1,54
1082,"('74.125.195.154', 443)","('216.58.213.161', 443)",1,54
1083,"('212.179.154.241', 443)","('64.233.166.95', 443)",6,54
1084,"('212.179.154.241', 443)","('64.233.166.120', 443)",2,54
1085,"('212.179.154.241', 443)","('212.179.154.217', 443)",2,54
1086,"('216.239.32.57', 443)","('64.233.166.120', 443)",2,54
1087,"('64.233.166.95', 443)","('64.233.166.120', 443)",2,54
1088,"('64.233.166.95', 443)","('212.179.154.217', 443)",3,54
1089,"('64.233.166.120', 443)","('212.179.154.217', 443)",5,54
1090,"('212.179.154.231', 443)","('212.179.180.103', 443)",8,54
1091,"('212.179.154.231', 443)","('216.239.32.57', 443)",7,54
1092,"('212.179.154.231', 443)","('216.58.213.130', 443)",6,54
1093,"('212.179.154.231', 443)","('64.233.166.95', 443)",9,54
1094,"('212.179.154.231', 443)","('212.179.154.227', 443)",2,54
1095,"('212.179.180.103', 443)","('216.239.32.57', 443)",2,54
1096,"('212.179.180.103', 443)","('216.58.213.130', 443)",2,54
1097,"('212.179.180.103', 443)","('64.233.166.95', 443)",7,54
1098,"('212.179.180.103', 443)","('212.179.154.227', 443)",2,54
1099,"('216.239.32.57', 443)","('212.179.154.227', 443)",1,54
1100,"('216.58.213.130', 443)","('64.233.166.95', 443)",8,54
1101,"('216.58.213.130', 443)","('212.179.154.227', 443)",1,54
1102,"('64.233.166.95', 443)","('212.179.154.227', 443)",5,54
1103,"('212.179.154.227', 443)","('212.179.154.216', 443)",6,54
1104,"('212.179.154.231', 443)","('212.179.154.242', 443)",24,54
1105,"('212.179.154.231', 443)","('212.179.154.241', 443)",7,54
1106,"('212.179.154.231', 443)","('64.233.166.120', 443)",3,54
1107,"('212.179.154.231', 443)","('212.179.154.221', 443)",11,54
1108,"('212.179.154.231', 443)","('212.179.154.217', 443)",3,54
1109,"('212.179.154.231', 443)","('216.58.210.77', 443)",5,54
1110,"('212.179.154.242', 443)","('212.179.154.241', 443)",11,54
1111,"('212.179.154.242', 443)","('216.58.213.130', 443)",10,54
1112,"('212.179.154.242', 443)","('64.233.166.95', 443)",17,54
1113,"('212.179.154.242', 443)","('64.233.166.120', 443)",4,54
1114,"('212.179.154.242', 443)","('212.179.154.221', 443)",14,54
1115,"('212.179.154.242', 443)","('212.179.154.217', 443)",4,54
1116,"('212.179.154.242', 443)","('216.58.210.77', 443)",10,54
1117,"('212.179.154.241', 443)","('212.179.154.221', 443)",5,54
1118,"('212.179.154.241', 443)","('216.58.210.77', 443)",4,54
1119,"('216.239.32.57', 443)","('216.58.210.77', 443)",1,54
1120,"('216.58.213.130', 443)","('64.233.166.120', 443)",1,54
1121,"('216.58.213.130', 443)","('212.179.154.221', 443)",3,54
1122,"('216.58.213.130', 443)","('212.179.154.217', 443)",1,54
1123,"('216.58.213.130', 443)","('216.58.210.77', 443)",2,54
1124,"('64.233.166.95', 443)","('212.179.154.221', 443)",12,54
1125,"('64.233.166.95', 443)","('216.58.210.77', 443)",11,54
1126,"('64.233.166.120', 443)","('212.179.154.221', 443)",4,54
1127,"('64.233.166.120', 443)","('216.58.210.77', 443)",1,54
1128,"('212.179.154.221', 443)","('216.58.210.77', 443)",5,54
1129,"('212.179.154.217', 443)","('216.58.210.77', 443)",1,54
1130,"('212.179.154.231', 443)","('216.58.198.129', 443)",6,54
1131,"('212.179.154.231', 443)","('212.179.180.95', 443)",1,54
1132,"('212.179.154.242', 443)","('216.58.198.129', 443)",10,54
1133,"('212.179.154.241', 443)","('216.58.198.129', 443)",4,54
1134,"('212.179.154.241', 443)","('212.179.180.95', 443)",1,54
1135,"('64.233.166.95', 443)","('216.58.198.129', 443)",8,54
1136,"('212.179.154.221', 443)","('216.58.198.129', 443)",4,54
1137,"('216.58.198.129', 443)","('212.179.180.95', 443)",1,54
1138,"('216.58.198.129', 443)","('216.58.210.77', 443)",8,54
1139,"('212.179.180.95', 443)","('216.58.210.77', 443)",1,54
1140,"('212.179.154.241', 443)","('212.179.180.103', 443)",2,54
1141,"('212.179.180.95', 443)","('212.179.154.226', 443)",1,54
1142,"('212.179.180.95', 443)","('212.179.180.82', 443)",1,54
1143,"('216.239.32.57', 443)","('212.179.180.82', 443)",1,54
1144,"('212.179.154.226', 443)","('212.179.180.82', 443)",7,54
1145,"('212.179.180.103', 443)","('216.58.208.78', 443)",1,54
1146,"('212.179.154.242', 443)","('212.179.154.226', 443)",3,54
1147,"('212.179.180.82', 443)","('216.58.213.130', 443)",2,54
1148,"('216.58.213.130', 443)","('216.58.198.129', 443)",1,54
1149,"('212.179.154.231', 443)","('64.233.166.157', 443)",3,54
1150,"('212.179.154.231', 443)","('212.179.154.216', 443)",1,54
1151,"('212.179.154.242', 443)","('64.233.166.157', 443)",4,54
1152,"('212.179.154.242', 443)","('212.179.154.227', 443)",4,54
1153,"('212.179.154.242', 443)","('212.179.154.216', 443)",6,54
1154,"('64.233.166.157', 443)","('212.179.154.241', 443)",1,54
1155,"('64.233.166.157', 443)","('64.233.166.95', 443)",8,54
1156,"('64.233.166.157', 443)","('212.179.154.227', 443)",1,54
1157,"('64.233.166.157', 443)","('212.179.154.221', 443)",9,54
1158,"('64.233.166.157', 443)","('216.58.198.129', 443)",1,54
1159,"('64.233.166.157', 443)","('212.179.154.216', 443)",1,54
1160,"('64.233.166.157', 443)","('216.58.210.77', 443)",1,54
1161,"('212.179.154.241', 443)","('212.179.154.227', 443)",1,54
1162,"('212.179.154.241', 443)","('212.179.154.216', 443)",1,54
1163,"('64.233.166.95', 443)","('212.179.154.216', 443)",3,54
1164,"('212.179.154.227', 443)","('212.179.154.221', 443)",1,54
1165,"('212.179.154.227', 443)","('216.58.198.129', 443)",4,54
1166,"('212.179.154.227', 443)","('216.58.210.77', 443)",4,54
1167,"('216.58.198.129', 443)","('212.179.154.216', 443)",3,54
1168,"('212.179.154.216', 443)","('216.58.210.77', 443)",3,54
1169,"('64.233.166.157', 443)","('64.233.166.120', 443)",1,54
1170,"('64.233.166.157', 443)","('212.179.154.217', 443)",2,54
1171,"('212.179.154.242', 443)","('216.58.208.78', 443)",2,54
1172,"('212.179.154.231', 443)","('212.179.180.110', 443)",4,54
1173,"('64.233.166.157', 443)","('212.179.180.110', 443)",7,54
1174,"('64.233.166.157', 443)","('216.239.32.57', 443)",1,54
1175,"('64.233.166.157', 443)","('216.58.213.130', 443)",1,54
1176,"('212.179.180.110', 443)","('216.239.32.57', 443)",1,54
1177,"('212.179.180.110', 443)","('216.58.213.130', 443)",1,54
1178,"('212.179.180.110', 443)","('64.233.166.95', 443)",7,54
1179,"('212.179.180.110', 443)","('212.179.154.221', 443)",7,54
1180,"('212.179.154.231', 443)","('212.179.154.226', 443)",1,54
1181,"('212.179.154.231', 443)","('212.179.180.82', 443)",1,54
1182,"('212.179.154.241', 443)","('212.179.180.82', 443)",4,54
1183,"('212.179.154.242', 443)","('216.58.209.8', 443)",3,54
1184,"('216.58.213.130', 443)","('216.58.209.8', 443)",5,54
1185,"('64.233.166.95', 443)","('216.58.209.8', 443)",2,54
1186,"('212.179.154.242', 443)","('212.179.180.103', 443)",18,54
1187,"('212.179.180.103', 443)","('64.233.166.120', 443)",2,54
1188,"('212.179.180.103', 443)","('212.179.154.221', 443)",2,54
1189,"('212.179.180.103', 443)","('212.179.154.216', 443)",2,54
1190,"('64.233.166.120', 443)","('212.179.154.216', 443)",1,54
1191,"('212.179.154.231', 443)","('216.58.208.66', 443)",9,54
1192,"('212.179.154.217', 443)","('216.58.208.66', 443)",2,54
1193,"('212.179.154.242', 443)","('216.58.208.66', 443)",14,54
1194,"('212.179.154.242', 443)","('173.194.112.44', 443)",6,54
1195,"('212.179.180.103', 443)","('173.194.112.44', 443)",3,54
1196,"('173.194.112.44', 443)","('212.179.154.231', 443)",5,54
1197,"('212.179.154.242', 443)","('212.179.180.110', 443)",5,54
1198,"('64.233.166.120', 443)","('216.58.208.66', 443)",1,54
1199,"('216.58.208.66', 443)","('212.179.154.221', 443)",4,54
1200,"('64.233.166.120', 443)","('173.194.112.44', 443)",1,54
1201,"('212.179.180.110', 443)","('212.179.154.217', 443)",1,54
1202,"('212.179.180.103', 443)","('216.58.198.129', 443)",2,54
1203,"('212.179.180.103', 443)","('216.58.210.77', 443)",3,54
1204,"('64.233.166.157', 443)","('173.194.112.44', 443)",2,54
1205,"('212.179.180.110', 443)","('173.194.112.44', 443)",3,54
1206,"('64.233.166.95', 443)","('173.194.112.44', 443)",2,54
1207,"('212.179.154.221', 443)","('173.194.112.44', 443)",2,54
1208,"('212.179.180.82', 443)","('64.233.166.95', 443)",1,54
1209,"('212.179.154.226', 443)","('64.233.166.95', 443)",3,54
1210,"('216.58.198.129', 443)","('216.58.208.78', 443)",1,54
1211,"('212.179.154.241', 443)","('216.58.208.78', 443)",1,54
1212,"('64.233.166.157', 443)","('212.179.180.103', 443)",1,54
1213,"('212.179.180.110', 443)","('212.179.180.103', 443)",2,54
1214,"('64.233.166.157', 443)","('216.58.209.8', 443)",1,54
1215,"('212.179.180.110', 443)","('216.58.209.8', 443)",1,54
1216,"('212.179.154.221', 443)","('216.58.209.8', 443)",1,54
1217,"('216.58.208.66', 443)","('216.58.213.130', 443)",1,54
1218,"('216.58.208.66', 443)","('216.58.209.8', 443)",1,54
1219,"('212.179.154.242', 443)","('216.58.208.65', 443)",2,54
1220,"('212.179.154.231', 443)","('216.58.208.65', 443)",1,54
1221,"('216.58.208.65', 443)","('216.58.208.66', 443)",2,54
1222,"('216.58.208.65', 443)","('173.194.112.44', 443)",1,54
1223,"('216.58.208.66', 443)","('173.194.112.44', 443)",2,54
1224,"('212.179.154.231', 443)","('74.125.133.95', 443)",3,54
1225,"('74.125.133.95', 443)","('212.179.154.242', 443)",6,54
1226,"('74.125.133.95', 443)","('216.58.208.66', 443)",3,54
1227,"('212.179.154.231', 443)","('212.179.180.89', 443)",1,54
1228,"('212.179.154.231', 443)","('64.233.184.155', 443)",3,54
1229,"('212.179.154.231', 443)","('66.102.1.115', 443)",2,54
1230,"('212.179.154.242', 443)","('212.179.180.89', 443)",2,54
1231,"('212.179.154.242', 443)","('64.233.184.155', 443)",4,54
1232,"('212.179.154.242', 443)","('66.102.1.115', 443)",3,54
1233,"('212.179.180.110', 443)","('212.179.180.89', 443)",1,54
1234,"('212.179.180.110', 443)","('216.58.208.66', 443)",2,54
1235,"('212.179.180.110', 443)","('216.58.198.129', 443)",2,54
1236,"('212.179.180.110', 443)","('64.233.184.155', 443)",2,54
1237,"('212.179.180.110', 443)","('66.102.1.115', 443)",2,54
1238,"('212.179.180.110', 443)","('74.125.133.95', 443)",3,54
1239,"('212.179.180.89', 443)","('216.58.208.66', 443)",1,54
1240,"('212.179.180.89', 443)","('216.58.198.129', 443)",2,54
1241,"('212.179.180.89', 443)","('64.233.184.155', 443)",1,54
1242,"('212.179.180.89', 443)","('66.102.1.115', 443)",2,54
1243,"('212.179.180.89', 443)","('74.125.133.95', 443)",2,54
1244,"('212.179.180.89', 443)","('173.194.112.44', 443)",2,54
1245,"('216.58.208.66', 443)","('216.58.198.129', 443)",2,54
1246,"('216.58.208.66', 443)","('64.233.184.155', 443)",4,54
1247,"('216.58.208.66', 443)","('66.102.1.115', 443)",2,54
1248,"('216.58.198.129', 443)","('64.233.184.155', 443)",2,54
1249,"('216.58.198.129', 443)","('66.102.1.115', 443)",3,54
1250,"('216.58.198.129', 443)","('74.125.133.95', 443)",3,54
1251,"('216.58.198.129', 443)","('173.194.112.44', 443)",2,54
1252,"('64.233.184.155', 443)","('66.102.1.115', 443)",2,54
1253,"('64.233.184.155', 443)","('74.125.133.95', 443)",2,54
1254,"('64.233.184.155', 443)","('173.194.112.44', 443)",1,54
1255,"('66.102.1.115', 443)","('74.125.133.95', 443)",3,54
1256,"('66.102.1.115', 443)","('173.194.112.44', 443)",2,54
1257,"('74.125.133.95', 443)","('173.194.112.44', 443)",2,54
1258,"('212.179.154.231', 443)","('216.58.208.104', 443)",1,54
1259,"('212.179.154.231', 443)","('216.58.192.195', 443)",1,54
1260,"('212.179.154.242', 443)","('216.58.208.104', 443)",2,54
1261,"('212.179.154.242', 443)","('216.58.192.195', 443)",2,54
