id,folder,fname,sample_type,label,modified_mac
934,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-15_50222_104-244-43-71_443.pcap,0,16202,00:3f:4a:03:a6:50
935,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_62919_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:a7:50
936,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_65421_104-244-43-39_443.pcap,0,16202,00:3f:4a:03:a8:50
937,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54785_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:a9:50
938,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_57162_157-56-96-123_443.pcap,0,14202,00:37:7a:03:aa:50
939,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_57535_104-244-43-71_443.pcap,0,16202,00:3f:4a:03:ab:50
940,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_61304_131-253-61-96_443.pcap,0,14202,00:37:7a:03:ac:50
941,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_51199_131-253-61-80_443.pcap,0,14202,00:37:7a:03:ad:50
942,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_54278_66-119-144-157_443.pcap,0,14202,00:37:7a:03:ae:50
943,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58480_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:af:50
944,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53203_216-58-208-46_443.pcap,0,13202,00:33:92:03:b0:50
945,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62838_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:b1:50
946,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_50035_65-55-138-158_443.pcap,0,14202,00:37:7a:03:b2:50
947,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56378_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:b3:50
948,w_hi_ff,W_Pc_ff_10-07__15_04_28.pcap.TCP_10-0-0-20_62317_104-244-42-193_443.pcap,0,16202,00:3f:4a:03:b4:50
949,w_hi_ff,W_Pc_ff_10-08__10_08_36.pcap.TCP_10-0-0-20_49224_104-244-42-3_443.pcap,0,16202,00:3f:4a:03:b5:50
950,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52275_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:b6:50
951,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_50019_104-244-43-231_443.pcap,0,16202,00:3f:4a:03:b7:50
952,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55225_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:b8:50
953,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56991_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:b9:50
954,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_61406_157-56-96-123_443.pcap,0,14202,00:37:7a:03:ba:50
955,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61249_212-179-154-216_443.pcap,0,13202,00:33:92:03:bb:50
956,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_57815_104-244-43-39_443.pcap,0,16202,00:3f:4a:03:bc:50
957,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_51295_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:bd:50
958,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_63587_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:be:50
959,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64380_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:bf:50
960,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64062_104-244-43-167_443.pcap,0,16202,00:3f:4a:03:c0:50
961,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_57520_92-122-137-92_443.pcap,0,18202,00:47:1a:03:c1:50
962,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_59653_131-253-61-66_443.pcap,0,14202,00:37:7a:03:c2:50
963,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_50219_23-103-189-125_443.pcap,0,14202,00:37:7a:03:c3:50
964,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_62475_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:c4:50
965,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_63673_191-234-72-190_443.pcap,0,14202,00:37:7a:03:c5:50
966,w_hi_ff,W_Pc_ff_09-09__19_35_26.pcap.TCP_10-0-0-1_58316_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:c6:50
967,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54864_104-244-43-39_443.pcap,0,16202,00:3f:4a:03:c7:50
968,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59168_212-179-180-89_443.pcap,0,13202,00:33:92:03:c8:50
969,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_61975_65-55-163-221_443.pcap,0,14202,00:37:7a:03:c9:50
970,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_58813_104-244-42-195_443.pcap,0,16202,00:3f:4a:03:ca:50
971,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57715_216-58-209-14_443.pcap,0,13202,00:33:92:03:cb:50
972,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54055_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:cc:50
973,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_49412_104-244-43-7_443.pcap,0,16202,00:3f:4a:03:cd:50
974,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_64817_104-244-43-199_443.pcap,0,16202,00:3f:4a:03:ce:50
975,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58102_212-179-180-109_443.pcap,0,13202,00:33:92:03:cf:50
976,w_hi_ff,W_Pc_ff_11-16__15_47_51.pcap.TCP_10-0-0-13_53244_184-72-244-131_443.pcap,0,18202,00:47:1a:03:d0:50
977,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_58420_168-63-124-19_443.pcap,0,15202,00:3b:62:03:d1:50
978,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59957_212-179-180-117_443.pcap,0,13202,00:33:92:03:d2:50
979,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_59142_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:d3:50
980,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_52629_104-244-43-199_443.pcap,0,16202,00:3f:4a:03:d4:50
981,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_61929_199-59-148-10_443.pcap,0,16202,00:3f:4a:03:d5:50
982,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_54358_157-56-141-114_443.pcap,0,14202,00:37:7a:03:d6:50
983,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62535_173-194-113-55_443.pcap,0,13202,00:33:92:03:d7:50
984,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52770_212-179-154-245_443.pcap,0,13202,00:33:92:03:d8:50
985,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_56042_199-59-148-148_443.pcap,0,16202,00:3f:4a:03:d9:50
986,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54940_216-58-210-78_443.pcap,0,13202,00:33:92:03:da:50
987,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_60032_131-253-34-240_443.pcap,0,14202,00:37:7a:03:db:50
988,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__07_28_58.pcap.TCP_10-0-0-12_56025_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:dc:50
989,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57354_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:dd:50
990,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_53754_168-63-124-19_443.pcap,0,15202,00:3b:62:03:de:50
991,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54218_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:df:50
992,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52315_212-179-154-245_443.pcap,0,13202,00:33:92:03:e0:50
993,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56256_212-179-154-245_443.pcap,0,13202,00:33:92:03:e1:50
994,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_60680_173-194-71-120_443.pcap,0,13202,00:33:92:03:e2:50
995,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52448_216-58-208-78_443.pcap,0,13202,00:33:92:03:e3:50
996,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56477_216-58-223-35_443.pcap,0,13202,00:33:92:03:e4:50
997,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__05_23_16.pcap.TCP_10-0-0-12_54946_191-232-139-253_443.pcap,0,14202,00:37:7a:03:e5:50
998,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_57212_134-170-58-190_443.pcap,0,14202,00:37:7a:03:e6:50
999,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56097_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:e7:50
1000,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_58863_212-179-180-88_443.pcap,0,13202,00:33:92:03:e8:50
1001,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_49282_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:e9:50
1002,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_54499_104-244-43-135_443.pcap,0,16202,00:3f:4a:03:ea:50
1003,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51289_104-244-43-39_443.pcap,0,16202,00:3f:4a:03:eb:50
1004,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51306_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:ec:50
1005,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62224_212-179-180-123_443.pcap,0,13202,00:33:92:03:ed:50
1006,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_57956_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:ee:50
1007,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_49576_104-244-43-199_443.pcap,0,16202,00:3f:4a:03:ef:50
1008,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_64738_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:f0:50
1009,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_65341_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:f1:50
1010,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52232_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:f2:50
1011,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52614_74-125-30-120_443.pcap,0,13202,00:33:92:03:f3:50
1012,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_53306_104-244-43-199_443.pcap,0,16202,00:3f:4a:03:f4:50
1013,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_65005_68-232-34-217_443.pcap,0,18202,00:47:1a:03:f5:50
1014,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_63209_212-179-154-238_443.pcap,0,13202,00:33:92:03:f6:50
1015,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_51369_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:f7:50
1016,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_53305_104-244-43-199_443.pcap,0,16202,00:3f:4a:03:f8:50
1017,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_64000_54-221-237-23_443.pcap,0,18202,00:47:1a:03:f9:50
1018,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54047_104-244-43-133_443.pcap,0,18202,00:47:1a:03:fa:50
1019,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_57793_104-244-43-7_443.pcap,0,16202,00:3f:4a:03:fb:50
1020,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_63505_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:fc:50
1021,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_61952_192-229-233-25_443.pcap,0,16202,00:3f:4a:03:fd:50
1022,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_56453_104-244-43-231_443.pcap,0,16202,00:3f:4a:03:fe:50
1023,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_59584_104-244-43-103_443.pcap,0,16202,00:3f:4a:03:ff:50
1024,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55895_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:00:50
1025,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_50830_104-244-43-71_443.pcap,0,16202,00:3f:4a:04:01:50
1026,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_52513_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:02:50
1027,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_51458_104-79-219-231_443.pcap,0,14202,00:37:7a:04:03:50
1028,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59935_212-179-180-96_443.pcap,0,13202,00:33:92:04:04:50
1029,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_63144_212-179-154-237_443.pcap,0,13202,00:33:92:04:05:50
1030,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_63145_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:06:50
1031,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52675_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:07:50
1032,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_62828_104-244-43-5_443.pcap,0,18202,00:47:1a:04:08:50
1033,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_50922_104-244-43-7_443.pcap,0,16202,00:3f:4a:04:09:50
1034,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51854_216-58-208-78_443.pcap,0,13202,00:33:92:04:0a:50
1035,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59454_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:0b:50
1036,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53854_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:0c:50
1037,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59539_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:0d:50
1038,w_hi_ff,W_Pc_ff_11-03__18_26_02.pcap.TCP_10-0-0-20_60341_191-232-139-253_443.pcap,0,14202,00:37:7a:04:0e:50
1039,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51305_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:0f:50
1040,w_hi_ff,W_Pc_ff_10-08__16_07_36.pcap.TCP_10-0-0-20_51461_104-244-43-103_443.pcap,0,16202,00:3f:4a:04:10:50
1041,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51303_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:11:50
1042,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_63352_212-179-154-217_443.pcap,0,13202,00:33:92:04:12:50
1043,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_53767_216-58-209-238_443.pcap,0,13202,00:33:92:04:13:50
1044,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_52238_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:14:50
1045,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_55537_104-244-43-167_443.pcap,0,16202,00:3f:4a:04:15:50
1046,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_52181_131-253-34-240_443.pcap,0,14202,00:37:7a:04:16:50
1047,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_51863_191-234-72-186_443.pcap,0,14202,00:37:7a:04:17:50
1048,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_62813_104-244-43-5_443.pcap,0,18202,00:47:1a:04:18:50
1049,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56055_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:19:50
1050,w_hi_ff,W_Pc_ff_10-06__11_17_11.pcap.TCP_10-0-0-5_59099_66-119-144-158_443.pcap,0,14202,00:37:7a:04:1a:50
1051,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_57930_104-244-43-199_443.pcap,0,16202,00:3f:4a:04:1b:50
1052,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51467_216-58-208-46_443.pcap,0,13202,00:33:92:04:1c:50
1053,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_57587_92-122-132-99_443.pcap,0,14202,00:37:7a:04:1d:50
1054,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_65321_104-244-43-199_443.pcap,0,16202,00:3f:4a:04:1e:50
1055,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54660_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:1f:50
1056,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62474_104-244-43-199_443.pcap,0,16202,00:3f:4a:04:20:50
1057,w_hi_ff,W_Pc_ff_09-17__11_37_48.pcap.TCP_10-0-0-1_50199_104-79-219-231_443.pcap,0,14202,00:37:7a:04:21:50
1058,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_64182_104-244-43-135_443.pcap,0,16202,00:3f:4a:04:22:50
1059,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_53150_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:23:50
1060,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61464_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:24:50
1061,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_51878_191-232-139-254_443.pcap,0,14202,00:37:7a:04:25:50
1062,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_56122_212-179-154-237_443.pcap,0,13202,00:33:92:04:26:50
1063,w_hi_ff,W_Pc_ff_11-16__15_47_51.pcap.TCP_10-0-0-13_60663_104-244-42-193_443.pcap,0,16202,00:3f:4a:04:27:50
1064,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_65516_216-58-210-45_443.pcap,0,13202,00:33:92:04:28:50
1065,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_62596_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:29:50
1066,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59373_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:2a:50
1067,w_hi_ff,W_Pc_ff_09-09__11_57_40.pcap.TCP_10-0-0-1_57424_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:2b:50
1068,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_55910_104-244-43-39_443.pcap,0,16202,00:3f:4a:04:2c:50
1069,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__03_18_13.pcap.TCP_10-0-0-12_64687_111-221-29-254_443.pcap,0,14202,00:37:7a:04:2d:50
1070,w_hi_ff,W_Pc_ff_10-08__16_07_36.pcap.TCP_10-0-0-20_51460_104-244-43-103_443.pcap,0,16202,00:3f:4a:04:2e:50
1071,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_56815_104-244-43-71_443.pcap,0,16202,00:3f:4a:04:2f:50
1072,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_52215_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:30:50
1073,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_57664_104-244-43-231_443.pcap,0,16202,00:3f:4a:04:31:50
1074,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51415_63-245-213-49_443.pcap,0,18202,00:47:1a:04:32:50
1075,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_51400_104-244-43-71_443.pcap,0,16202,00:3f:4a:04:33:50
1076,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61910_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:34:50
1077,w_hi_ff,W_Pc_ff_09-08__18_05_53.pcap.TCP_10-0-0-1_52440_92-122-132-99_443.pcap,0,14202,00:37:7a:04:35:50
1078,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59995_212-179-180-102_443.pcap,0,13202,00:33:92:04:36:50
1079,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51309_184-72-244-131_443.pcap,0,18202,00:47:1a:04:37:50
1080,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_63940_134-170-58-189_443.pcap,0,14202,00:37:7a:04:38:50
1081,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_54457_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:39:50
1082,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_63427_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:3a:50
1083,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_61565_212-179-154-217_443.pcap,0,13202,00:33:92:04:3b:50
1084,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-08__18_06_06.pcap.TCP_10-0-0-12_49828_134-170-107-24_443.pcap,0,14202,00:37:7a:04:3c:50
1085,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_62987_104-244-43-7_443.pcap,0,16202,00:3f:4a:04:3d:50
1086,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_52433_104-244-43-103_443.pcap,0,16202,00:3f:4a:04:3e:50
1087,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_51000_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:3f:50
1088,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_55337_216-58-210-46_443.pcap,0,13202,00:33:92:04:40:50
1089,w_hi_ff,W_Pc_ff_09-07__19_16_55.pcap.TCP_10-0-0-1_64374_131-253-61-68_443.pcap,0,14202,00:37:7a:04:41:50
1090,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__01_13_45.pcap.TCP_10-0-0-12_53972_191-232-139-49_443.pcap,0,14202,00:37:7a:04:42:50
1091,w_hi_ff,w_hi_ff_W_Jony_pc_ff_09-09__05_23_16.pcap.TCP_10-0-0-12_49718_104-244-43-167_443.pcap,0,16202,00:3f:4a:04:43:50
1092,w_hi_ff,W_Pc_ff_09-16__12_41_52.pcap.TCP_10-0-0-1_57803_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:44:50
1093,w_hi_ff,W_Pc_ff_10-13__10_38_19.pcap.TCP_10-0-0-20_63500_134-170-53-29_443.pcap,0,14202,00:37:7a:04:45:50
1094,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54301_104-244-43-7_443.pcap,0,16202,00:3f:4a:04:46:50
1095,w_hi_ff,W_Pc_ff_10-08__10_08_36.pcap.TCP_10-0-0-20_49219_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:47:50
1096,w_hi_ff,W_Pc_ff_10-15__21_45_20.pcap.TCP_10-0-0-20_54039_104-244-43-133_443.pcap,0,18202,00:47:1a:04:48:50
1097,w_hi_ff,W_Pc_ff_11-19__18_50_35.pcap.TCP_10-0-0-13_51518_104-244-43-39_443.pcap,0,16202,00:3f:4a:04:49:50
1098,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_51302_192-229-233-25_443.pcap,0,16202,00:3f:4a:04:4a:50
1099,w_hi_ff,W_IE11Win7_ff_11-22__07_06_56.pcap.TCP_10-0-2-15_59869_54-213-189-9_443.pcap,0,18202,00:47:1a:04:4b:50
1100,w_hi_ff,W_Pc_ff_10-15__12_41_48.pcap.TCP_10-0-0-20_55465_168-63-124-19_443.pcap,0,15202,00:3b:62:04:4c:50
