,source,target,weight,id
8102,"('52.197.56.6', 443)","('108.177.126.154', 443)",2,0
8103,"('52.197.56.6', 443)","('210.189.86.12', 443)",2,0
8104,"('52.197.56.6', 443)","('172.217.168.232', 443)",2,0
8105,"('52.197.56.6', 443)","('202.232.238.37', 443)",2,0
8106,"('52.197.56.6', 443)","('35.161.216.48', 443)",1,0
8107,"('52.197.56.6', 443)","('213.19.162.61', 443)",3,0
8108,"('182.22.30.220', 443)","('178.154.131.215', 443)",1,0
8109,"('182.22.30.220', 443)","('213.19.162.80', 443)",1,0
8110,"('182.22.30.220', 443)","('35.200.119.235', 443)",2,0
8111,"('182.22.30.220', 443)","('92.122.253.246', 443)",1,0
8112,"('182.22.30.220', 443)","('208.67.222.222', 53)",2,0
8113,"('182.22.30.220', 443)","('13.115.106.104', 443)",2,0
8114,"('182.22.30.220', 443)","('172.217.17.98', 443)",2,0
8115,"('182.22.30.220', 443)","('52.193.36.255', 443)",2,0
8116,"('182.22.30.220', 443)","('23.62.119.11', 443)",1,0
8117,"('182.22.30.220', 443)","('210.160.193.168', 443)",2,0
8118,"('182.22.30.220', 443)","('54.93.148.82', 443)",1,0
8119,"('182.22.30.220', 443)","('172.217.17.68', 443)",2,0
8120,"('182.22.30.220', 443)","('31.13.64.35', 443)",2,0
8121,"('182.22.30.220', 443)","('216.58.211.98', 443)",2,0
8122,"('182.22.30.220', 443)","('172.217.168.206', 443)",2,0
8123,"('182.22.30.220', 443)","('54.249.78.174', 443)",2,0
8124,"('182.22.30.220', 443)","('93.184.220.113', 443)",1,0
8125,"('182.22.30.220', 443)","('87.248.200.32', 443)",2,0
8126,"('182.22.30.220', 443)","('46.20.32.78', 443)",1,0
8127,"('182.22.30.220', 443)","('52.194.127.169', 443)",2,0
8128,"('182.22.30.220', 443)","('185.64.189.110', 443)",1,0
8129,"('182.22.30.220', 443)","('52.32.225.231', 443)",1,0
8130,"('182.22.30.220', 443)","('92.122.254.10', 443)",1,0
8131,"('182.22.30.220', 443)","('108.177.126.154', 443)",2,0
8132,"('182.22.30.220', 443)","('210.189.86.12', 443)",2,0
8133,"('182.22.30.220', 443)","('172.217.168.232', 443)",2,0
8134,"('182.22.30.220', 443)","('202.232.238.37', 443)",2,0
8135,"('182.22.30.220', 443)","('35.161.216.48', 443)",1,0
8136,"('182.22.30.220', 443)","('213.19.162.61', 443)",2,0
8137,"('178.154.131.215', 443)","('213.19.162.80', 443)",1,0
8138,"('178.154.131.215', 443)","('35.200.119.235', 443)",1,0
8139,"('178.154.131.215', 443)","('92.122.253.246', 443)",1,0
8140,"('178.154.131.215', 443)","('13.115.106.104', 443)",1,0
8141,"('178.154.131.215', 443)","('172.217.17.98', 443)",1,0
8142,"('178.154.131.215', 443)","('52.193.36.255', 443)",1,0
8143,"('178.154.131.215', 443)","('23.62.119.11', 443)",1,0
8144,"('178.154.131.215', 443)","('210.160.193.168', 443)",1,0
8145,"('178.154.131.215', 443)","('54.93.148.82', 443)",1,0
8146,"('178.154.131.215', 443)","('172.217.17.68', 443)",1,0
8147,"('178.154.131.215', 443)","('31.13.64.35', 443)",1,0
8148,"('178.154.131.215', 443)","('216.58.211.98', 443)",1,0
8149,"('178.154.131.215', 443)","('54.249.78.174', 443)",1,0
8150,"('178.154.131.215', 443)","('93.184.220.113', 443)",1,0
8151,"('178.154.131.215', 443)","('87.248.200.32', 443)",1,0
8152,"('178.154.131.215', 443)","('46.20.32.78', 443)",1,0
8153,"('178.154.131.215', 443)","('52.194.127.169', 443)",1,0
8154,"('178.154.131.215', 443)","('185.64.189.110', 443)",1,0
8155,"('178.154.131.215', 443)","('52.32.225.231', 443)",1,0
8156,"('178.154.131.215', 443)","('108.177.126.154', 443)",1,0
8157,"('178.154.131.215', 443)","('210.189.86.12', 443)",1,0
8158,"('178.154.131.215', 443)","('172.217.168.232', 443)",1,0
8159,"('178.154.131.215', 443)","('202.232.238.37', 443)",1,0
8160,"('178.154.131.215', 443)","('35.161.216.48', 443)",1,0
8161,"('178.154.131.215', 443)","('213.19.162.61', 443)",1,0
8162,"('213.19.162.80', 443)","('35.200.119.235', 443)",1,0
8163,"('213.19.162.80', 443)","('92.122.253.246', 443)",1,0
8164,"('213.19.162.80', 443)","('208.67.222.222', 53)",2,0
8165,"('213.19.162.80', 443)","('13.115.106.104', 443)",1,0
8166,"('213.19.162.80', 443)","('172.217.17.98', 443)",1,0
8167,"('213.19.162.80', 443)","('52.193.36.255', 443)",1,0
8168,"('213.19.162.80', 443)","('23.62.119.11', 443)",1,0
8169,"('213.19.162.80', 443)","('210.160.193.168', 443)",1,0
8170,"('213.19.162.80', 443)","('54.93.148.82', 443)",1,0
8171,"('213.19.162.80', 443)","('172.217.17.68', 443)",1,0
8172,"('213.19.162.80', 443)","('31.13.64.35', 443)",1,0
8173,"('213.19.162.80', 443)","('216.58.211.98', 443)",1,0
8174,"('213.19.162.80', 443)","('172.217.168.206', 443)",2,0
8175,"('213.19.162.80', 443)","('54.249.78.174', 443)",1,0
8176,"('213.19.162.80', 443)","('93.184.220.113', 443)",1,0
8177,"('213.19.162.80', 443)","('87.248.200.32', 443)",1,0
8178,"('213.19.162.80', 443)","('46.20.32.78', 443)",1,0
8179,"('213.19.162.80', 443)","('52.194.127.169', 443)",1,0
8180,"('213.19.162.80', 443)","('185.64.189.110', 443)",1,0
8181,"('213.19.162.80', 443)","('52.32.225.231', 443)",1,0
8182,"('213.19.162.80', 443)","('92.122.254.10', 443)",2,0
8183,"('213.19.162.80', 443)","('108.177.126.154', 443)",1,0
8184,"('213.19.162.80', 443)","('210.189.86.12', 443)",1,0
8185,"('213.19.162.80', 443)","('172.217.168.232', 443)",1,0
8186,"('213.19.162.80', 443)","('202.232.238.37', 443)",1,0
8187,"('213.19.162.80', 443)","('35.161.216.48', 443)",1,0
8188,"('213.19.162.80', 443)","('213.19.162.61', 443)",1,0
8189,"('35.200.119.235', 443)","('92.122.253.246', 443)",1,0
8190,"('35.200.119.235', 443)","('208.67.222.222', 53)",3,0
8191,"('35.200.119.235', 443)","('13.115.106.104', 443)",3,0
8192,"('35.200.119.235', 443)","('172.217.17.98', 443)",2,0
8193,"('35.200.119.235', 443)","('52.193.36.255', 443)",2,0
8194,"('35.200.119.235', 443)","('23.62.119.11', 443)",1,0
8195,"('35.200.119.235', 443)","('210.160.193.168', 443)",2,0
8196,"('35.200.119.235', 443)","('54.93.148.82', 443)",2,0
8197,"('35.200.119.235', 443)","('172.217.17.68', 443)",2,0
8198,"('35.200.119.235', 443)","('31.13.64.35', 443)",2,0
8199,"('35.200.119.235', 443)","('216.58.211.98', 443)",2,0
8200,"('35.200.119.235', 443)","('172.217.168.206', 443)",2,0
8201,"('35.200.119.235', 443)","('54.249.78.174', 443)",3,0
8202,"('35.200.119.235', 443)","('93.184.220.113', 443)",1,0
8203,"('35.200.119.235', 443)","('87.248.200.32', 443)",2,0
8204,"('35.200.119.235', 443)","('46.20.32.78', 443)",1,0
8205,"('35.200.119.235', 443)","('52.194.127.169', 443)",3,0
8206,"('35.200.119.235', 443)","('185.64.189.110', 443)",1,0
8207,"('35.200.119.235', 443)","('52.32.225.231', 443)",1,0
8208,"('35.200.119.235', 443)","('92.122.254.10', 443)",1,0
8209,"('35.200.119.235', 443)","('108.177.126.154', 443)",2,0
8210,"('35.200.119.235', 443)","('210.189.86.12', 443)",2,0
8211,"('35.200.119.235', 443)","('172.217.168.232', 443)",2,0
8212,"('35.200.119.235', 443)","('202.232.238.37', 443)",2,0
8213,"('35.200.119.235', 443)","('35.161.216.48', 443)",1,0
8214,"('35.200.119.235', 443)","('213.19.162.61', 443)",3,0
8215,"('92.122.253.246', 443)","('208.67.222.222', 53)",1,0
8216,"('92.122.253.246', 443)","('13.115.106.104', 443)",1,0
8217,"('92.122.253.246', 443)","('172.217.17.98', 443)",1,0
8218,"('92.122.253.246', 443)","('52.193.36.255', 443)",1,0
8219,"('92.122.253.246', 443)","('23.62.119.11', 443)",1,0
8220,"('92.122.253.246', 443)","('210.160.193.168', 443)",1,0
8221,"('92.122.253.246', 443)","('54.93.148.82', 443)",1,0
8222,"('92.122.253.246', 443)","('172.217.17.68', 443)",1,0
8223,"('92.122.253.246', 443)","('31.13.64.35', 443)",1,0
8224,"('92.122.253.246', 443)","('216.58.211.98', 443)",1,0
8225,"('92.122.253.246', 443)","('172.217.168.206', 443)",1,0
8226,"('92.122.253.246', 443)","('54.249.78.174', 443)",1,0
8227,"('92.122.253.246', 443)","('93.184.220.113', 443)",1,0
8228,"('92.122.253.246', 443)","('87.248.200.32', 443)",1,0
8229,"('92.122.253.246', 443)","('46.20.32.78', 443)",1,0
8230,"('92.122.253.246', 443)","('52.194.127.169', 443)",1,0
8231,"('92.122.253.246', 443)","('185.64.189.110', 443)",1,0
8232,"('92.122.253.246', 443)","('52.32.225.231', 443)",1,0
8233,"('92.122.253.246', 443)","('92.122.254.10', 443)",1,0
8234,"('92.122.253.246', 443)","('108.177.126.154', 443)",1,0
8235,"('92.122.253.246', 443)","('210.189.86.12', 443)",1,0
8236,"('92.122.253.246', 443)","('172.217.168.232', 443)",1,0
8237,"('92.122.253.246', 443)","('202.232.238.37', 443)",1,0
8238,"('92.122.253.246', 443)","('35.161.216.48', 443)",1,0
8239,"('92.122.253.246', 443)","('213.19.162.61', 443)",1,0
8240,"('208.67.222.222', 53)","('13.115.106.104', 443)",3,0
8241,"('208.67.222.222', 53)","('52.193.36.255', 443)",2,0
8242,"('208.67.222.222', 53)","('23.62.119.11', 443)",1,0
8243,"('208.67.222.222', 53)","('210.160.193.168', 443)",2,0
8244,"('208.67.222.222', 53)","('54.93.148.82', 443)",2,0
8245,"('208.67.222.222', 53)","('54.249.78.174', 443)",3,0
8246,"('208.67.222.222', 53)","('87.248.200.32', 443)",3,0
8247,"('208.67.222.222', 53)","('52.194.127.169', 443)",3,0
8248,"('208.67.222.222', 53)","('210.189.86.12', 443)",2,0
8249,"('208.67.222.222', 53)","('202.232.238.37', 443)",2,0
8250,"('13.115.106.104', 443)","('172.217.17.98', 443)",2,0
8251,"('13.115.106.104', 443)","('52.193.36.255', 443)",2,0
8252,"('13.115.106.104', 443)","('23.62.119.11', 443)",1,0
8253,"('13.115.106.104', 443)","('210.160.193.168', 443)",2,0
8254,"('13.115.106.104', 443)","('54.93.148.82', 443)",2,0
8255,"('13.115.106.104', 443)","('172.217.17.68', 443)",2,0
8256,"('13.115.106.104', 443)","('31.13.64.35', 443)",2,0
8257,"('13.115.106.104', 443)","('216.58.211.98', 443)",2,0
8258,"('13.115.106.104', 443)","('172.217.168.206', 443)",2,0
8259,"('13.115.106.104', 443)","('54.249.78.174', 443)",3,0
8260,"('13.115.106.104', 443)","('93.184.220.113', 443)",1,0
8261,"('13.115.106.104', 443)","('87.248.200.32', 443)",2,0
8262,"('13.115.106.104', 443)","('46.20.32.78', 443)",1,0
8263,"('13.115.106.104', 443)","('52.194.127.169', 443)",3,0
8264,"('13.115.106.104', 443)","('185.64.189.110', 443)",1,0
8265,"('13.115.106.104', 443)","('52.32.225.231', 443)",1,0
8266,"('13.115.106.104', 443)","('92.122.254.10', 443)",1,0
8267,"('13.115.106.104', 443)","('108.177.126.154', 443)",2,0
8268,"('13.115.106.104', 443)","('210.189.86.12', 443)",2,0
8269,"('13.115.106.104', 443)","('172.217.168.232', 443)",2,0
8270,"('13.115.106.104', 443)","('202.232.238.37', 443)",2,0
8271,"('13.115.106.104', 443)","('35.161.216.48', 443)",1,0
8272,"('13.115.106.104', 443)","('213.19.162.61', 443)",3,0
8273,"('172.217.17.98', 443)","('52.193.36.255', 443)",2,0
8274,"('172.217.17.98', 443)","('23.62.119.11', 443)",1,0
8275,"('172.217.17.98', 443)","('210.160.193.168', 443)",2,0
8276,"('172.217.17.98', 443)","('54.93.148.82', 443)",1,0
8277,"('172.217.17.98', 443)","('54.249.78.174', 443)",2,0
8278,"('172.217.17.98', 443)","('93.184.220.113', 443)",1,0
8279,"('172.217.17.98', 443)","('87.248.200.32', 443)",2,0
8280,"('172.217.17.98', 443)","('46.20.32.78', 443)",1,0
8281,"('172.217.17.98', 443)","('52.194.127.169', 443)",2,0
8282,"('172.217.17.98', 443)","('185.64.189.110', 443)",2,0
8283,"('172.217.17.98', 443)","('92.122.254.10', 443)",4,0
8284,"('172.217.17.98', 443)","('210.189.86.12', 443)",2,0
8285,"('172.217.17.98', 443)","('202.232.238.37', 443)",2,0
8286,"('52.193.36.255', 443)","('23.62.119.11', 443)",1,0
8287,"('52.193.36.255', 443)","('210.160.193.168', 443)",2,0
8288,"('52.193.36.255', 443)","('54.93.148.82', 443)",1,0
8289,"('52.193.36.255', 443)","('172.217.17.68', 443)",2,0
8290,"('52.193.36.255', 443)","('31.13.64.35', 443)",2,0
8291,"('52.193.36.255', 443)","('216.58.211.98', 443)",2,0
8292,"('52.193.36.255', 443)","('172.217.168.206', 443)",2,0
8293,"('52.193.36.255', 443)","('54.249.78.174', 443)",2,0
8294,"('52.193.36.255', 443)","('93.184.220.113', 443)",1,0
8295,"('52.193.36.255', 443)","('87.248.200.32', 443)",2,0
8296,"('52.193.36.255', 443)","('46.20.32.78', 443)",1,0
8297,"('52.193.36.255', 443)","('52.194.127.169', 443)",2,0
8298,"('52.193.36.255', 443)","('185.64.189.110', 443)",1,0
8299,"('52.193.36.255', 443)","('52.32.225.231', 443)",1,0
8300,"('52.193.36.255', 443)","('92.122.254.10', 443)",1,0
8301,"('52.193.36.255', 443)","('108.177.126.154', 443)",2,0
8302,"('52.193.36.255', 443)","('210.189.86.12', 443)",2,0
8303,"('52.193.36.255', 443)","('172.217.168.232', 443)",2,0
8304,"('52.193.36.255', 443)","('202.232.238.37', 443)",2,0
8305,"('52.193.36.255', 443)","('35.161.216.48', 443)",1,0
8306,"('52.193.36.255', 443)","('213.19.162.61', 443)",2,0
8307,"('23.62.119.11', 443)","('210.160.193.168', 443)",1,0
8308,"('23.62.119.11', 443)","('54.93.148.82', 443)",1,0
8309,"('23.62.119.11', 443)","('172.217.17.68', 443)",1,0
8310,"('23.62.119.11', 443)","('31.13.64.35', 443)",1,0
8311,"('23.62.119.11', 443)","('216.58.211.98', 443)",1,0
8312,"('23.62.119.11', 443)","('172.217.168.206', 443)",1,0
8313,"('23.62.119.11', 443)","('54.249.78.174', 443)",1,0
8314,"('23.62.119.11', 443)","('93.184.220.113', 443)",1,0
8315,"('23.62.119.11', 443)","('87.248.200.32', 443)",1,0
8316,"('23.62.119.11', 443)","('46.20.32.78', 443)",1,0
8317,"('23.62.119.11', 443)","('52.194.127.169', 443)",1,0
8318,"('23.62.119.11', 443)","('185.64.189.110', 443)",1,0
8319,"('23.62.119.11', 443)","('52.32.225.231', 443)",1,0
8320,"('23.62.119.11', 443)","('92.122.254.10', 443)",1,0
8321,"('23.62.119.11', 443)","('108.177.126.154', 443)",1,0
8322,"('23.62.119.11', 443)","('210.189.86.12', 443)",1,0
8323,"('23.62.119.11', 443)","('172.217.168.232', 443)",1,0
8324,"('23.62.119.11', 443)","('202.232.238.37', 443)",1,0
8325,"('23.62.119.11', 443)","('35.161.216.48', 443)",1,0
8326,"('23.62.119.11', 443)","('213.19.162.61', 443)",1,0
8327,"('210.160.193.168', 443)","('54.93.148.82', 443)",1,0
8328,"('210.160.193.168', 443)","('172.217.17.68', 443)",2,0
8329,"('210.160.193.168', 443)","('31.13.64.35', 443)",2,0
8330,"('210.160.193.168', 443)","('216.58.211.98', 443)",2,0
8331,"('210.160.193.168', 443)","('172.217.168.206', 443)",2,0
8332,"('210.160.193.168', 443)","('54.249.78.174', 443)",2,0
8333,"('210.160.193.168', 443)","('93.184.220.113', 443)",1,0
8334,"('210.160.193.168', 443)","('87.248.200.32', 443)",2,0
8335,"('210.160.193.168', 443)","('46.20.32.78', 443)",1,0
8336,"('210.160.193.168', 443)","('52.194.127.169', 443)",2,0
8337,"('210.160.193.168', 443)","('185.64.189.110', 443)",1,0
8338,"('210.160.193.168', 443)","('52.32.225.231', 443)",1,0
8339,"('210.160.193.168', 443)","('92.122.254.10', 443)",1,0
8340,"('210.160.193.168', 443)","('108.177.126.154', 443)",2,0
8341,"('210.160.193.168', 443)","('210.189.86.12', 443)",2,0
8342,"('210.160.193.168', 443)","('172.217.168.232', 443)",2,0
8343,"('210.160.193.168', 443)","('202.232.238.37', 443)",2,0
8344,"('210.160.193.168', 443)","('35.161.216.48', 443)",1,0
8345,"('210.160.193.168', 443)","('213.19.162.61', 443)",2,0
8346,"('54.93.148.82', 443)","('172.217.17.68', 443)",1,0
8347,"('54.93.148.82', 443)","('31.13.64.35', 443)",1,0
8348,"('54.93.148.82', 443)","('216.58.211.98', 443)",1,0
8349,"('54.93.148.82', 443)","('172.217.168.206', 443)",1,0
8350,"('54.93.148.82', 443)","('54.249.78.174', 443)",2,0
8351,"('54.93.148.82', 443)","('93.184.220.113', 443)",1,0
8352,"('54.93.148.82', 443)","('87.248.200.32', 443)",1,0
8353,"('54.93.148.82', 443)","('46.20.32.78', 443)",1,0
8354,"('54.93.148.82', 443)","('52.194.127.169', 443)",2,0
8355,"('54.93.148.82', 443)","('185.64.189.110', 443)",1,0
8356,"('54.93.148.82', 443)","('52.32.225.231', 443)",1,0
8357,"('54.93.148.82', 443)","('92.122.254.10', 443)",1,0
8358,"('54.93.148.82', 443)","('108.177.126.154', 443)",1,0
8359,"('54.93.148.82', 443)","('210.189.86.12', 443)",1,0
8360,"('54.93.148.82', 443)","('172.217.168.232', 443)",1,0
8361,"('54.93.148.82', 443)","('202.232.238.37', 443)",1,0
8362,"('54.93.148.82', 443)","('35.161.216.48', 443)",1,0
8363,"('54.93.148.82', 443)","('213.19.162.61', 443)",2,0
8364,"('172.217.17.68', 443)","('54.249.78.174', 443)",2,0
8365,"('172.217.17.68', 443)","('87.248.200.32', 443)",2,0
8366,"('172.217.17.68', 443)","('52.194.127.169', 443)",2,0
8367,"('172.217.17.68', 443)","('92.122.254.10', 443)",4,0
8368,"('172.217.17.68', 443)","('210.189.86.12', 443)",2,0
8369,"('172.217.17.68', 443)","('202.232.238.37', 443)",2,0
8370,"('31.13.64.35', 443)","('54.249.78.174', 443)",2,0
8371,"('31.13.64.35', 443)","('87.248.200.32', 443)",3,0
8372,"('31.13.64.35', 443)","('52.194.127.169', 443)",2,0
8373,"('31.13.64.35', 443)","('210.189.86.12', 443)",2,0
8374,"('31.13.64.35', 443)","('202.232.238.37', 443)",2,0
8375,"('216.58.211.98', 443)","('172.217.168.206', 443)",3,0
8376,"('216.58.211.98', 443)","('54.249.78.174', 443)",2,0
8377,"('216.58.211.98', 443)","('93.184.220.113', 443)",1,0
8378,"('216.58.211.98', 443)","('87.248.200.32', 443)",2,0
8379,"('216.58.211.98', 443)","('52.194.127.169', 443)",2,0
8380,"('216.58.211.98', 443)","('92.122.254.10', 443)",2,0
8381,"('216.58.211.98', 443)","('108.177.126.154', 443)",4,0
8382,"('216.58.211.98', 443)","('210.189.86.12', 443)",2,0
8383,"('216.58.211.98', 443)","('172.217.168.232', 443)",4,0
8384,"('216.58.211.98', 443)","('202.232.238.37', 443)",2,0
8385,"('172.217.168.206', 443)","('54.249.78.174', 443)",2,0
8386,"('172.217.168.206', 443)","('87.248.200.32', 443)",2,0
8387,"('172.217.168.206', 443)","('46.20.32.78', 443)",1,0
8388,"('172.217.168.206', 443)","('52.194.127.169', 443)",2,0
8389,"('172.217.168.206', 443)","('185.64.189.110', 443)",1,0
8390,"('172.217.168.206', 443)","('210.189.86.12', 443)",2,0
8391,"('172.217.168.206', 443)","('202.232.238.37', 443)",2,0
8392,"('54.249.78.174', 443)","('93.184.220.113', 443)",1,0
8393,"('54.249.78.174', 443)","('87.248.200.32', 443)",2,0
8394,"('54.249.78.174', 443)","('46.20.32.78', 443)",1,0
8395,"('54.249.78.174', 443)","('52.194.127.169', 443)",3,0
8396,"('54.249.78.174', 443)","('185.64.189.110', 443)",1,0
8397,"('54.249.78.174', 443)","('52.32.225.231', 443)",1,0
8398,"('54.249.78.174', 443)","('92.122.254.10', 443)",1,0
8399,"('54.249.78.174', 443)","('108.177.126.154', 443)",2,0
8400,"('54.249.78.174', 443)","('210.189.86.12', 443)",2,0
8401,"('54.249.78.174', 443)","('172.217.168.232', 443)",2,0
8402,"('54.249.78.174', 443)","('202.232.238.37', 443)",2,0
8403,"('54.249.78.174', 443)","('35.161.216.48', 443)",1,0
8404,"('54.249.78.174', 443)","('213.19.162.61', 443)",3,0
8405,"('93.184.220.113', 443)","('87.248.200.32', 443)",1,0
8406,"('93.184.220.113', 443)","('46.20.32.78', 443)",1,0
8407,"('93.184.220.113', 443)","('52.194.127.169', 443)",1,0
8408,"('93.184.220.113', 443)","('185.64.189.110', 443)",1,0
8409,"('93.184.220.113', 443)","('52.32.225.231', 443)",1,0
8410,"('93.184.220.113', 443)","('92.122.254.10', 443)",1,0
8411,"('93.184.220.113', 443)","('210.189.86.12', 443)",1,0
8412,"('93.184.220.113', 443)","('202.232.238.37', 443)",1,0
8413,"('93.184.220.113', 443)","('35.161.216.48', 443)",1,0
8414,"('93.184.220.113', 443)","('213.19.162.61', 443)",1,0
8415,"('87.248.200.32', 443)","('46.20.32.78', 443)",1,0
8416,"('87.248.200.32', 443)","('52.194.127.169', 443)",2,0
8417,"('87.248.200.32', 443)","('185.64.189.110', 443)",1,0
8418,"('87.248.200.32', 443)","('52.32.225.231', 443)",1,0
8419,"('87.248.200.32', 443)","('92.122.254.10', 443)",1,0
8420,"('87.248.200.32', 443)","('108.177.126.154', 443)",2,0
8421,"('87.248.200.32', 443)","('210.189.86.12', 443)",2,0
8422,"('87.248.200.32', 443)","('172.217.168.232', 443)",2,0
8423,"('87.248.200.32', 443)","('202.232.238.37', 443)",2,0
8424,"('87.248.200.32', 443)","('35.161.216.48', 443)",1,0
8425,"('87.248.200.32', 443)","('213.19.162.61', 443)",2,0
8426,"('46.20.32.78', 443)","('52.194.127.169', 443)",1,0
8427,"('46.20.32.78', 443)","('52.32.225.231', 443)",1,0
8428,"('46.20.32.78', 443)","('92.122.254.10', 443)",1,0
8429,"('46.20.32.78', 443)","('108.177.126.154', 443)",1,0
8430,"('46.20.32.78', 443)","('210.189.86.12', 443)",1,0
8431,"('46.20.32.78', 443)","('172.217.168.232', 443)",1,0
8432,"('46.20.32.78', 443)","('202.232.238.37', 443)",1,0
8433,"('52.194.127.169', 443)","('185.64.189.110', 443)",1,0
8434,"('52.194.127.169', 443)","('52.32.225.231', 443)",1,0
8435,"('52.194.127.169', 443)","('92.122.254.10', 443)",1,0
8436,"('52.194.127.169', 443)","('108.177.126.154', 443)",2,0
8437,"('52.194.127.169', 443)","('210.189.86.12', 443)",2,0
8438,"('52.194.127.169', 443)","('172.217.168.232', 443)",2,0
8439,"('52.194.127.169', 443)","('202.232.238.37', 443)",2,0
8440,"('52.194.127.169', 443)","('35.161.216.48', 443)",1,0
8441,"('52.194.127.169', 443)","('213.19.162.61', 443)",3,0
8442,"('185.64.189.110', 443)","('52.32.225.231', 443)",1,0
8443,"('185.64.189.110', 443)","('92.122.254.10', 443)",1,0
8444,"('185.64.189.110', 443)","('108.177.126.154', 443)",1,0
8445,"('185.64.189.110', 443)","('210.189.86.12', 443)",1,0
8446,"('185.64.189.110', 443)","('172.217.168.232', 443)",1,0
8447,"('185.64.189.110', 443)","('202.232.238.37', 443)",1,0
8448,"('52.32.225.231', 443)","('92.122.254.10', 443)",1,0
8449,"('52.32.225.231', 443)","('210.189.86.12', 443)",1,0
8450,"('52.32.225.231', 443)","('202.232.238.37', 443)",1,0
8451,"('92.122.254.10', 443)","('108.177.126.154', 443)",3,0
8452,"('92.122.254.10', 443)","('210.189.86.12', 443)",1,0
8453,"('92.122.254.10', 443)","('172.217.168.232', 443)",3,0
8454,"('92.122.254.10', 443)","('202.232.238.37', 443)",1,0
8455,"('92.122.254.10', 443)","('35.161.216.48', 443)",1,0
8456,"('108.177.126.154', 443)","('210.189.86.12', 443)",2,0
8457,"('108.177.126.154', 443)","('202.232.238.37', 443)",2,0
8458,"('210.189.86.12', 443)","('172.217.168.232', 443)",2,0
8459,"('210.189.86.12', 443)","('202.232.238.37', 443)",2,0
8460,"('210.189.86.12', 443)","('35.161.216.48', 443)",1,0
8461,"('210.189.86.12', 443)","('213.19.162.61', 443)",2,0
8462,"('172.217.168.232', 443)","('202.232.238.37', 443)",2,0
8463,"('202.232.238.37', 443)","('35.161.216.48', 443)",1,0
8464,"('202.232.238.37', 443)","('213.19.162.61', 443)",2,0
8465,"('182.22.65.140', 443)","('172.217.17.97', 443)",1,0
8466,"('182.22.65.140', 443)","('23.62.118.225', 443)",1,0
8467,"('182.22.65.140', 443)","('35.190.75.210', 443)",1,0
8468,"('182.22.65.140', 443)","('172.217.168.230', 443)",1,0
8469,"('182.22.65.140', 443)","('204.79.197.200', 443)",1,0
8470,"('182.22.65.140', 443)","('198.44.248.142', 443)",1,0
8471,"('182.22.65.140', 443)","('216.137.59.223', 443)",1,0
8472,"('182.22.65.140', 443)","('104.16.105.83', 443)",1,0
8473,"('182.22.65.140', 443)","('185.63.144.5', 443)",1,0
8474,"('182.22.65.140', 443)","('92.122.253.85', 443)",1,0
8475,"('182.22.65.140', 443)","('192.161.154.1', 443)",1,0
8476,"('182.22.65.140', 443)","('104.244.42.131', 443)",1,0
8477,"('182.22.65.140', 443)","('18.195.195.24', 443)",1,0
8478,"('182.22.65.140', 443)","('104.244.42.5', 443)",1,0
8479,"('182.22.65.140', 443)","('151.101.2.110', 443)",1,0
8480,"('182.22.65.140', 443)","('162.247.242.18', 443)",2,0
8481,"('182.22.65.140', 443)","('130.211.18.37', 443)",1,0
8482,"('182.22.65.140', 443)","('52.40.58.131', 443)",1,0
8483,"('182.22.65.140', 443)","('35.177.227.152', 443)",1,0
8484,"('182.22.65.140', 443)","('163.171.140.206', 443)",1,0
8485,"('182.22.65.140', 443)","('52.30.162.218', 443)",1,0
8486,"('182.22.65.140', 443)","('185.33.223.216', 443)",1,0
8487,"('182.22.65.140', 443)","('93.184.220.42', 443)",1,0
8488,"('182.22.65.140', 443)","('104.18.70.113', 443)",1,0
8489,"('182.22.65.140', 443)","('176.34.244.97', 443)",1,0
8490,"('182.22.65.140', 443)","('205.139.111.117', 443)",1,0
8491,"('182.22.65.140', 443)","('169.50.137.176', 443)",1,0
8492,"('182.22.65.140', 443)","('92.122.255.95', 443)",2,0
8493,"('182.22.65.140', 443)","('54.154.86.186', 443)",1,0
8494,"('182.22.65.140', 443)","('54.165.87.211', 443)",1,0
8495,"('182.22.65.140', 443)","('54.210.70.216', 443)",1,0
8496,"('182.22.65.140', 443)","('54.164.15.83', 443)",1,0
8497,"('182.22.65.140', 443)","('104.17.64.50', 443)",1,0
8498,"('182.22.65.140', 443)","('52.17.231.199', 443)",1,0
8499,"('182.22.65.140', 443)","('151.101.2.133', 443)",1,0
8500,"('182.22.65.140', 443)","('216.137.59.130', 443)",1,0
8501,"('182.22.65.140', 443)","('151.101.2.49', 443)",1,0
8502,"('182.22.65.140', 443)","('52.94.216.48', 443)",1,0
8503,"('182.22.65.140', 443)","('52.43.229.163', 443)",1,0
8504,"('182.22.65.140', 443)","('104.19.218.131', 443)",1,0
8505,"('182.22.65.140', 443)","('23.62.99.65', 443)",1,0
8506,"('182.22.65.140', 443)","('54.230.14.88', 443)",1,0
8507,"('182.22.65.140', 443)","('104.16.19.13', 443)",1,0
8508,"('182.22.65.140', 443)","('18.184.44.178', 443)",1,0
8509,"('182.22.65.140', 443)","('23.45.73.164', 443)",2,0
8510,"('182.22.65.140', 443)","('104.244.46.16', 443)",1,0
8511,"('182.22.65.140', 443)","('216.137.59.76', 443)",1,0
8512,"('182.22.65.140', 443)","('54.230.14.111', 443)",1,0
