,source,target,weight,id
6985,"('72.251.249.9', 443)","('108.177.126.157', 443)",1,0
6986,"('72.251.249.9', 443)","('213.19.162.61', 443)",1,0
6987,"('35.201.103.212', 443)","('88.221.164.241', 443)",1,0
6988,"('35.201.103.212', 443)","('195.20.250.237', 443)",2,0
6989,"('35.201.103.212', 443)","('54.148.194.128', 443)",1,0
6990,"('35.201.103.212', 443)","('208.67.222.222', 53)",2,0
6991,"('35.201.103.212', 443)","('104.17.141.178', 443)",1,0
6992,"('35.201.103.212', 443)","('185.33.223.200', 443)",1,0
6993,"('35.201.103.212', 443)","('88.221.165.34', 443)",1,0
6994,"('35.201.103.212', 443)","('185.64.189.112', 443)",1,0
6995,"('35.201.103.212', 443)","('195.20.250.183', 443)",2,0
6996,"('35.201.103.212', 443)","('172.217.17.80', 443)",2,0
6997,"('35.201.103.212', 443)","('31.13.64.35', 443)",1,0
6998,"('35.201.103.212', 443)","('172.217.17.68', 443)",1,0
6999,"('35.201.103.212', 443)","('216.58.211.98', 443)",1,0
7000,"('35.201.103.212', 443)","('172.217.168.206', 443)",1,0
7001,"('35.201.103.212', 443)","('216.58.212.238', 443)",2,0
7002,"('35.201.103.212', 443)","('52.10.81.221', 443)",2,0
7003,"('35.201.103.212', 443)","('173.241.240.220', 443)",1,0
7004,"('35.201.103.212', 443)","('52.94.218.7', 443)",2,0
7005,"('35.201.103.212', 443)","('185.64.189.110', 443)",2,0
7006,"('35.201.103.212', 443)","('82.165.229.46', 443)",2,0
7007,"('35.201.103.212', 443)","('147.75.204.215', 443)",1,0
7008,"('35.201.103.212', 443)","('173.194.76.188', 5228)",2,0
7009,"('35.201.103.212', 443)","('178.250.2.89', 443)",2,0
7010,"('35.201.103.212', 443)","('82.165.229.54', 443)",2,0
7011,"('35.201.103.212', 443)","('172.217.168.232', 443)",1,0
7012,"('35.201.103.212', 443)","('35.161.216.48', 443)",1,0
7013,"('35.201.103.212', 443)","('108.177.126.157', 443)",1,0
7014,"('35.201.103.212', 443)","('213.19.162.61', 443)",2,0
7015,"('88.221.164.241', 443)","('195.20.250.237', 443)",1,0
7016,"('88.221.164.241', 443)","('54.148.194.128', 443)",1,0
7017,"('88.221.164.241', 443)","('208.67.222.222', 53)",2,0
7018,"('88.221.164.241', 443)","('104.17.141.178', 443)",1,0
7019,"('88.221.164.241', 443)","('185.33.223.200', 443)",1,0
7020,"('88.221.164.241', 443)","('88.221.165.34', 443)",1,0
7021,"('88.221.164.241', 443)","('185.64.189.112', 443)",1,0
7022,"('88.221.164.241', 443)","('195.20.250.183', 443)",1,0
7023,"('88.221.164.241', 443)","('172.217.17.80', 443)",1,0
7024,"('88.221.164.241', 443)","('31.13.64.35', 443)",1,0
7025,"('88.221.164.241', 443)","('172.217.17.68', 443)",2,0
7026,"('88.221.164.241', 443)","('216.58.211.98', 443)",2,0
7027,"('88.221.164.241', 443)","('172.217.168.206', 443)",1,0
7028,"('88.221.164.241', 443)","('216.58.212.238', 443)",2,0
7029,"('88.221.164.241', 443)","('52.10.81.221', 443)",1,0
7030,"('88.221.164.241', 443)","('173.241.240.220', 443)",1,0
7031,"('88.221.164.241', 443)","('52.94.218.7', 443)",2,0
7032,"('88.221.164.241', 443)","('185.64.189.110', 443)",1,0
7033,"('88.221.164.241', 443)","('82.165.229.46', 443)",1,0
7034,"('88.221.164.241', 443)","('147.75.204.215', 443)",1,0
7035,"('88.221.164.241', 443)","('173.194.76.188', 5228)",2,0
7036,"('88.221.164.241', 443)","('178.250.2.89', 443)",1,0
7037,"('88.221.164.241', 443)","('82.165.229.54', 443)",1,0
7038,"('88.221.164.241', 443)","('172.217.168.232', 443)",1,0
7039,"('88.221.164.241', 443)","('35.161.216.48', 443)",1,0
7040,"('88.221.164.241', 443)","('108.177.126.157', 443)",2,0
7041,"('88.221.164.241', 443)","('213.19.162.61', 443)",1,0
7042,"('195.20.250.237', 443)","('54.148.194.128', 443)",2,0
7043,"('195.20.250.237', 443)","('208.67.222.222', 53)",3,0
7044,"('195.20.250.237', 443)","('104.17.141.178', 443)",1,0
7045,"('195.20.250.237', 443)","('185.33.223.200', 443)",1,0
7046,"('195.20.250.237', 443)","('88.221.165.34', 443)",1,0
7047,"('195.20.250.237', 443)","('185.64.189.112', 443)",1,0
7048,"('195.20.250.237', 443)","('195.20.250.183', 443)",2,0
7049,"('195.20.250.237', 443)","('172.217.17.80', 443)",2,0
7050,"('195.20.250.237', 443)","('31.13.64.35', 443)",1,0
7051,"('195.20.250.237', 443)","('172.217.17.68', 443)",1,0
7052,"('195.20.250.237', 443)","('216.58.211.98', 443)",1,0
7053,"('195.20.250.237', 443)","('172.217.168.206', 443)",2,0
7054,"('195.20.250.237', 443)","('216.58.212.238', 443)",3,0
7055,"('195.20.250.237', 443)","('52.10.81.221', 443)",2,0
7056,"('195.20.250.237', 443)","('173.241.240.220', 443)",1,0
7057,"('195.20.250.237', 443)","('52.94.218.7', 443)",2,0
7058,"('195.20.250.237', 443)","('185.64.189.110', 443)",2,0
7059,"('195.20.250.237', 443)","('82.165.229.46', 443)",2,0
7060,"('195.20.250.237', 443)","('147.75.204.215', 443)",1,0
7061,"('195.20.250.237', 443)","('173.194.76.188', 5228)",3,0
7062,"('195.20.250.237', 443)","('178.250.2.89', 443)",2,0
7063,"('195.20.250.237', 443)","('82.165.229.54', 443)",2,0
7064,"('195.20.250.237', 443)","('172.217.168.232', 443)",2,0
7065,"('195.20.250.237', 443)","('35.161.216.48', 443)",1,0
7066,"('195.20.250.237', 443)","('108.177.126.157', 443)",1,0
7067,"('195.20.250.237', 443)","('213.19.162.61', 443)",3,0
7068,"('54.148.194.128', 443)","('104.17.141.178', 443)",1,0
7069,"('54.148.194.128', 443)","('185.33.223.200', 443)",1,0
7070,"('54.148.194.128', 443)","('88.221.165.34', 443)",1,0
7071,"('54.148.194.128', 443)","('185.64.189.112', 443)",1,0
7072,"('54.148.194.128', 443)","('195.20.250.183', 443)",1,0
7073,"('54.148.194.128', 443)","('172.217.17.80', 443)",1,0
7074,"('54.148.194.128', 443)","('172.217.17.68', 443)",1,0
7075,"('54.148.194.128', 443)","('52.10.81.221', 443)",1,0
7076,"('54.148.194.128', 443)","('173.241.240.220', 443)",1,0
7077,"('54.148.194.128', 443)","('52.94.218.7', 443)",1,0
7078,"('54.148.194.128', 443)","('185.64.189.110', 443)",1,0
7079,"('54.148.194.128', 443)","('82.165.229.46', 443)",1,0
7080,"('54.148.194.128', 443)","('147.75.204.215', 443)",1,0
7081,"('54.148.194.128', 443)","('178.250.2.89', 443)",1,0
7082,"('54.148.194.128', 443)","('82.165.229.54', 443)",1,0
7083,"('54.148.194.128', 443)","('172.217.168.232', 443)",2,0
7084,"('54.148.194.128', 443)","('35.161.216.48', 443)",1,0
7085,"('208.67.222.222', 53)","('104.17.141.178', 443)",1,0
7086,"('208.67.222.222', 53)","('88.221.165.34', 443)",2,0
7087,"('208.67.222.222', 53)","('185.64.189.112', 443)",2,0
7088,"('208.67.222.222', 53)","('195.20.250.183', 443)",2,0
7089,"('208.67.222.222', 53)","('172.217.17.80', 443)",2,0
7090,"('208.67.222.222', 53)","('52.10.81.221', 443)",2,0
7091,"('208.67.222.222', 53)","('52.94.218.7', 443)",4,0
7092,"('208.67.222.222', 53)","('185.64.189.110', 443)",3,0
7093,"('208.67.222.222', 53)","('82.165.229.46', 443)",2,0
7094,"('208.67.222.222', 53)","('147.75.204.215', 443)",2,0
7095,"('208.67.222.222', 53)","('178.250.2.89', 443)",2,0
7096,"('208.67.222.222', 53)","('82.165.229.54', 443)",2,0
7097,"('208.67.222.222', 53)","('35.161.216.48', 443)",2,0
7098,"('104.17.141.178', 443)","('185.33.223.200', 443)",1,0
7099,"('104.17.141.178', 443)","('88.221.165.34', 443)",1,0
7100,"('104.17.141.178', 443)","('185.64.189.112', 443)",1,0
7101,"('104.17.141.178', 443)","('195.20.250.183', 443)",1,0
7102,"('104.17.141.178', 443)","('172.217.17.80', 443)",1,0
7103,"('104.17.141.178', 443)","('31.13.64.35', 443)",1,0
7104,"('104.17.141.178', 443)","('172.217.17.68', 443)",1,0
7105,"('104.17.141.178', 443)","('216.58.211.98', 443)",1,0
7106,"('104.17.141.178', 443)","('172.217.168.206', 443)",1,0
7107,"('104.17.141.178', 443)","('216.58.212.238', 443)",1,0
7108,"('104.17.141.178', 443)","('52.10.81.221', 443)",1,0
7109,"('104.17.141.178', 443)","('173.241.240.220', 443)",1,0
7110,"('104.17.141.178', 443)","('52.94.218.7', 443)",1,0
7111,"('104.17.141.178', 443)","('185.64.189.110', 443)",1,0
7112,"('104.17.141.178', 443)","('82.165.229.46', 443)",1,0
7113,"('104.17.141.178', 443)","('147.75.204.215', 443)",1,0
7114,"('104.17.141.178', 443)","('173.194.76.188', 5228)",1,0
7115,"('104.17.141.178', 443)","('178.250.2.89', 443)",1,0
7116,"('104.17.141.178', 443)","('82.165.229.54', 443)",1,0
7117,"('104.17.141.178', 443)","('172.217.168.232', 443)",1,0
7118,"('104.17.141.178', 443)","('35.161.216.48', 443)",1,0
7119,"('104.17.141.178', 443)","('108.177.126.157', 443)",1,0
7120,"('104.17.141.178', 443)","('213.19.162.61', 443)",1,0
7121,"('185.33.223.200', 443)","('88.221.165.34', 443)",1,0
7122,"('185.33.223.200', 443)","('185.64.189.112', 443)",1,0
7123,"('185.33.223.200', 443)","('195.20.250.183', 443)",1,0
7124,"('185.33.223.200', 443)","('172.217.17.80', 443)",1,0
7125,"('185.33.223.200', 443)","('216.58.211.98', 443)",1,0
7126,"('185.33.223.200', 443)","('172.217.168.206', 443)",1,0
7127,"('185.33.223.200', 443)","('52.10.81.221', 443)",1,0
7128,"('185.33.223.200', 443)","('173.241.240.220', 443)",1,0
7129,"('185.33.223.200', 443)","('52.94.218.7', 443)",1,0
7130,"('185.33.223.200', 443)","('185.64.189.110', 443)",1,0
7131,"('185.33.223.200', 443)","('82.165.229.46', 443)",1,0
7132,"('185.33.223.200', 443)","('147.75.204.215', 443)",1,0
7133,"('185.33.223.200', 443)","('178.250.2.89', 443)",1,0
7134,"('185.33.223.200', 443)","('82.165.229.54', 443)",1,0
7135,"('185.33.223.200', 443)","('35.161.216.48', 443)",1,0
7136,"('88.221.165.34', 443)","('185.64.189.112', 443)",1,0
7137,"('88.221.165.34', 443)","('195.20.250.183', 443)",1,0
7138,"('88.221.165.34', 443)","('172.217.17.80', 443)",1,0
7139,"('88.221.165.34', 443)","('31.13.64.35', 443)",2,0
7140,"('88.221.165.34', 443)","('172.217.17.68', 443)",2,0
7141,"('88.221.165.34', 443)","('216.58.211.98', 443)",2,0
7142,"('88.221.165.34', 443)","('172.217.168.206', 443)",2,0
7143,"('88.221.165.34', 443)","('216.58.212.238', 443)",2,0
7144,"('88.221.165.34', 443)","('52.10.81.221', 443)",1,0
7145,"('88.221.165.34', 443)","('173.241.240.220', 443)",1,0
7146,"('88.221.165.34', 443)","('52.94.218.7', 443)",1,0
7147,"('88.221.165.34', 443)","('185.64.189.110', 443)",1,0
7148,"('88.221.165.34', 443)","('82.165.229.46', 443)",1,0
7149,"('88.221.165.34', 443)","('147.75.204.215', 443)",1,0
7150,"('88.221.165.34', 443)","('173.194.76.188', 5228)",2,0
7151,"('88.221.165.34', 443)","('178.250.2.89', 443)",1,0
7152,"('88.221.165.34', 443)","('82.165.229.54', 443)",1,0
7153,"('88.221.165.34', 443)","('172.217.168.232', 443)",2,0
7154,"('88.221.165.34', 443)","('35.161.216.48', 443)",1,0
7155,"('88.221.165.34', 443)","('108.177.126.157', 443)",1,0
7156,"('88.221.165.34', 443)","('213.19.162.61', 443)",1,0
7157,"('185.64.189.112', 443)","('195.20.250.183', 443)",1,0
7158,"('185.64.189.112', 443)","('172.217.17.80', 443)",1,0
7159,"('185.64.189.112', 443)","('31.13.64.35', 443)",1,0
7160,"('185.64.189.112', 443)","('172.217.17.68', 443)",2,0
7161,"('185.64.189.112', 443)","('216.58.211.98', 443)",2,0
7162,"('185.64.189.112', 443)","('172.217.168.206', 443)",1,0
7163,"('185.64.189.112', 443)","('216.58.212.238', 443)",2,0
7164,"('185.64.189.112', 443)","('52.10.81.221', 443)",1,0
7165,"('185.64.189.112', 443)","('173.241.240.220', 443)",2,0
7166,"('185.64.189.112', 443)","('52.94.218.7', 443)",1,0
7167,"('185.64.189.112', 443)","('185.64.189.110', 443)",1,0
7168,"('185.64.189.112', 443)","('82.165.229.46', 443)",1,0
7169,"('185.64.189.112', 443)","('147.75.204.215', 443)",1,0
7170,"('185.64.189.112', 443)","('173.194.76.188', 5228)",2,0
7171,"('185.64.189.112', 443)","('178.250.2.89', 443)",1,0
7172,"('185.64.189.112', 443)","('82.165.229.54', 443)",1,0
7173,"('185.64.189.112', 443)","('172.217.168.232', 443)",2,0
7174,"('185.64.189.112', 443)","('35.161.216.48', 443)",1,0
7175,"('185.64.189.112', 443)","('108.177.126.157', 443)",2,0
7176,"('185.64.189.112', 443)","('213.19.162.61', 443)",1,0
7177,"('195.20.250.183', 443)","('172.217.17.80', 443)",2,0
7178,"('195.20.250.183', 443)","('31.13.64.35', 443)",1,0
7179,"('195.20.250.183', 443)","('172.217.17.68', 443)",1,0
7180,"('195.20.250.183', 443)","('216.58.211.98', 443)",1,0
7181,"('195.20.250.183', 443)","('172.217.168.206', 443)",1,0
7182,"('195.20.250.183', 443)","('216.58.212.238', 443)",2,0
7183,"('195.20.250.183', 443)","('52.10.81.221', 443)",2,0
7184,"('195.20.250.183', 443)","('173.241.240.220', 443)",1,0
7185,"('195.20.250.183', 443)","('52.94.218.7', 443)",2,0
7186,"('195.20.250.183', 443)","('185.64.189.110', 443)",2,0
7187,"('195.20.250.183', 443)","('82.165.229.46', 443)",2,0
7188,"('195.20.250.183', 443)","('147.75.204.215', 443)",1,0
7189,"('195.20.250.183', 443)","('173.194.76.188', 5228)",2,0
7190,"('195.20.250.183', 443)","('178.250.2.89', 443)",2,0
7191,"('195.20.250.183', 443)","('82.165.229.54', 443)",2,0
7192,"('195.20.250.183', 443)","('172.217.168.232', 443)",1,0
7193,"('195.20.250.183', 443)","('35.161.216.48', 443)",1,0
7194,"('195.20.250.183', 443)","('108.177.126.157', 443)",1,0
7195,"('195.20.250.183', 443)","('213.19.162.61', 443)",2,0
7196,"('172.217.17.80', 443)","('31.13.64.35', 443)",1,0
7197,"('172.217.17.80', 443)","('172.217.17.68', 443)",1,0
7198,"('172.217.17.80', 443)","('216.58.211.98', 443)",1,0
7199,"('172.217.17.80', 443)","('172.217.168.206', 443)",1,0
7200,"('172.217.17.80', 443)","('216.58.212.238', 443)",2,0
7201,"('172.217.17.80', 443)","('52.10.81.221', 443)",2,0
7202,"('172.217.17.80', 443)","('173.241.240.220', 443)",1,0
7203,"('172.217.17.80', 443)","('52.94.218.7', 443)",2,0
7204,"('172.217.17.80', 443)","('185.64.189.110', 443)",2,0
7205,"('172.217.17.80', 443)","('82.165.229.46', 443)",2,0
7206,"('172.217.17.80', 443)","('147.75.204.215', 443)",1,0
7207,"('172.217.17.80', 443)","('173.194.76.188', 5228)",2,0
7208,"('172.217.17.80', 443)","('178.250.2.89', 443)",2,0
7209,"('172.217.17.80', 443)","('82.165.229.54', 443)",2,0
7210,"('172.217.17.80', 443)","('172.217.168.232', 443)",1,0
7211,"('172.217.17.80', 443)","('35.161.216.48', 443)",1,0
7212,"('172.217.17.80', 443)","('108.177.126.157', 443)",1,0
7213,"('172.217.17.80', 443)","('213.19.162.61', 443)",2,0
7214,"('31.13.64.35', 443)","('52.10.81.221', 443)",1,0
7215,"('31.13.64.35', 443)","('173.241.240.220', 443)",1,0
7216,"('31.13.64.35', 443)","('52.94.218.7', 443)",2,0
7217,"('31.13.64.35', 443)","('185.64.189.110', 443)",2,0
7218,"('31.13.64.35', 443)","('82.165.229.46', 443)",1,0
7219,"('31.13.64.35', 443)","('147.75.204.215', 443)",1,0
7220,"('31.13.64.35', 443)","('178.250.2.89', 443)",1,0
7221,"('31.13.64.35', 443)","('82.165.229.54', 443)",1,0
7222,"('31.13.64.35', 443)","('35.161.216.48', 443)",2,0
7223,"('172.217.17.68', 443)","('172.217.168.206', 443)",6,0
7224,"('172.217.17.68', 443)","('52.10.81.221', 443)",1,0
7225,"('172.217.17.68', 443)","('173.241.240.220', 443)",2,0
7226,"('172.217.17.68', 443)","('52.94.218.7', 443)",3,0
7227,"('172.217.17.68', 443)","('185.64.189.110', 443)",2,0
7228,"('172.217.17.68', 443)","('82.165.229.46', 443)",1,0
7229,"('172.217.17.68', 443)","('147.75.204.215', 443)",1,0
7230,"('172.217.17.68', 443)","('178.250.2.89', 443)",1,0
7231,"('172.217.17.68', 443)","('82.165.229.54', 443)",1,0
7232,"('172.217.17.68', 443)","('35.161.216.48', 443)",2,0
7233,"('216.58.211.98', 443)","('52.10.81.221', 443)",1,0
7234,"('216.58.211.98', 443)","('173.241.240.220', 443)",2,0
7235,"('216.58.211.98', 443)","('52.94.218.7', 443)",3,0
7236,"('216.58.211.98', 443)","('185.64.189.110', 443)",2,0
7237,"('216.58.211.98', 443)","('82.165.229.46', 443)",1,0
7238,"('216.58.211.98', 443)","('147.75.204.215', 443)",2,0
7239,"('216.58.211.98', 443)","('178.250.2.89', 443)",1,0
7240,"('216.58.211.98', 443)","('82.165.229.54', 443)",1,0
7241,"('216.58.211.98', 443)","('35.161.216.48', 443)",2,0
7242,"('172.217.168.206', 443)","('52.10.81.221', 443)",1,0
7243,"('172.217.168.206', 443)","('173.241.240.220', 443)",1,0
7244,"('172.217.168.206', 443)","('52.94.218.7', 443)",2,0
7245,"('172.217.168.206', 443)","('185.64.189.110', 443)",2,0
7246,"('172.217.168.206', 443)","('82.165.229.46', 443)",1,0
7247,"('172.217.168.206', 443)","('147.75.204.215', 443)",1,0
7248,"('172.217.168.206', 443)","('178.250.2.89', 443)",1,0
7249,"('172.217.168.206', 443)","('82.165.229.54', 443)",1,0
7250,"('172.217.168.206', 443)","('35.161.216.48', 443)",2,0
7251,"('216.58.212.238', 443)","('52.10.81.221', 443)",2,0
7252,"('216.58.212.238', 443)","('52.94.218.7', 443)",4,0
7253,"('216.58.212.238', 443)","('185.64.189.110', 443)",3,0
7254,"('216.58.212.238', 443)","('82.165.229.46', 443)",2,0
7255,"('216.58.212.238', 443)","('147.75.204.215', 443)",2,0
7256,"('216.58.212.238', 443)","('178.250.2.89', 443)",2,0
7257,"('216.58.212.238', 443)","('82.165.229.54', 443)",2,0
7258,"('216.58.212.238', 443)","('35.161.216.48', 443)",2,0
7259,"('52.10.81.221', 443)","('173.241.240.220', 443)",1,0
7260,"('52.10.81.221', 443)","('52.94.218.7', 443)",2,0
7261,"('52.10.81.221', 443)","('185.64.189.110', 443)",2,0
7262,"('52.10.81.221', 443)","('82.165.229.46', 443)",2,0
7263,"('52.10.81.221', 443)","('147.75.204.215', 443)",1,0
7264,"('52.10.81.221', 443)","('173.194.76.188', 5228)",2,0
7265,"('52.10.81.221', 443)","('178.250.2.89', 443)",2,0
7266,"('52.10.81.221', 443)","('82.165.229.54', 443)",2,0
7267,"('52.10.81.221', 443)","('172.217.168.232', 443)",1,0
7268,"('52.10.81.221', 443)","('35.161.216.48', 443)",1,0
7269,"('52.10.81.221', 443)","('108.177.126.157', 443)",1,0
7270,"('52.10.81.221', 443)","('213.19.162.61', 443)",2,0
7271,"('173.241.240.220', 443)","('52.94.218.7', 443)",1,0
7272,"('173.241.240.220', 443)","('185.64.189.110', 443)",1,0
7273,"('173.241.240.220', 443)","('82.165.229.46', 443)",1,0
7274,"('173.241.240.220', 443)","('147.75.204.215', 443)",1,0
7275,"('173.241.240.220', 443)","('178.250.2.89', 443)",1,0
7276,"('173.241.240.220', 443)","('82.165.229.54', 443)",1,0
7277,"('173.241.240.220', 443)","('172.217.168.232', 443)",2,0
7278,"('173.241.240.220', 443)","('35.161.216.48', 443)",1,0
7279,"('173.241.240.220', 443)","('108.177.126.157', 443)",2,0
7280,"('52.94.218.7', 443)","('185.64.189.110', 443)",3,0
7281,"('52.94.218.7', 443)","('82.165.229.46', 443)",2,0
7282,"('52.94.218.7', 443)","('147.75.204.215', 443)",1,0
7283,"('52.94.218.7', 443)","('173.194.76.188', 5228)",4,0
7284,"('52.94.218.7', 443)","('178.250.2.89', 443)",2,0
7285,"('52.94.218.7', 443)","('82.165.229.54', 443)",2,0
7286,"('52.94.218.7', 443)","('172.217.168.232', 443)",2,0
7287,"('52.94.218.7', 443)","('35.161.216.48', 443)",2,0
7288,"('52.94.218.7', 443)","('108.177.126.157', 443)",3,0
7289,"('52.94.218.7', 443)","('213.19.162.61', 443)",2,0
7290,"('185.64.189.110', 443)","('82.165.229.46', 443)",2,0
7291,"('185.64.189.110', 443)","('147.75.204.215', 443)",1,0
7292,"('185.64.189.110', 443)","('173.194.76.188', 5228)",3,0
7293,"('185.64.189.110', 443)","('178.250.2.89', 443)",2,0
7294,"('185.64.189.110', 443)","('82.165.229.54', 443)",2,0
7295,"('185.64.189.110', 443)","('172.217.168.232', 443)",2,0
7296,"('185.64.189.110', 443)","('35.161.216.48', 443)",2,0
7297,"('185.64.189.110', 443)","('108.177.126.157', 443)",2,0
7298,"('185.64.189.110', 443)","('213.19.162.61', 443)",2,0
7299,"('82.165.229.46', 443)","('147.75.204.215', 443)",1,0
7300,"('82.165.229.46', 443)","('173.194.76.188', 5228)",2,0
7301,"('82.165.229.46', 443)","('178.250.2.89', 443)",2,0
7302,"('82.165.229.46', 443)","('82.165.229.54', 443)",2,0
7303,"('82.165.229.46', 443)","('172.217.168.232', 443)",1,0
7304,"('82.165.229.46', 443)","('35.161.216.48', 443)",1,0
7305,"('82.165.229.46', 443)","('108.177.126.157', 443)",1,0
7306,"('82.165.229.46', 443)","('213.19.162.61', 443)",2,0
7307,"('147.75.204.215', 443)","('173.194.76.188', 5228)",2,0
7308,"('147.75.204.215', 443)","('178.250.2.89', 443)",1,0
7309,"('147.75.204.215', 443)","('82.165.229.54', 443)",1,0
7310,"('147.75.204.215', 443)","('172.217.168.232', 443)",1,0
7311,"('147.75.204.215', 443)","('35.161.216.48', 443)",1,0
7312,"('147.75.204.215', 443)","('108.177.126.157', 443)",1,0
7313,"('147.75.204.215', 443)","('213.19.162.61', 443)",1,0
7314,"('173.194.76.188', 5228)","('178.250.2.89', 443)",2,0
7315,"('173.194.76.188', 5228)","('82.165.229.54', 443)",2,0
7316,"('173.194.76.188', 5228)","('35.161.216.48', 443)",2,0
7317,"('178.250.2.89', 443)","('82.165.229.54', 443)",2,0
7318,"('178.250.2.89', 443)","('172.217.168.232', 443)",1,0
7319,"('178.250.2.89', 443)","('35.161.216.48', 443)",1,0
7320,"('178.250.2.89', 443)","('108.177.126.157', 443)",1,0
7321,"('178.250.2.89', 443)","('213.19.162.61', 443)",2,0
7322,"('82.165.229.54', 443)","('172.217.168.232', 443)",1,0
7323,"('82.165.229.54', 443)","('35.161.216.48', 443)",1,0
7324,"('82.165.229.54', 443)","('108.177.126.157', 443)",1,0
7325,"('82.165.229.54', 443)","('213.19.162.61', 443)",2,0
7326,"('172.217.168.232', 443)","('35.161.216.48', 443)",2,0
7327,"('35.161.216.48', 443)","('108.177.126.157', 443)",2,0
7328,"('35.161.216.48', 443)","('213.19.162.61', 443)",1,0
7329,"('54.77.151.154', 443)","('88.221.165.3', 443)",1,0
7330,"('54.77.151.154', 443)","('178.250.0.162', 443)",1,0
7331,"('54.77.151.154', 443)","('54.230.14.198', 443)",1,0
7332,"('54.77.151.154', 443)","('66.117.29.3', 443)",1,0
7333,"('54.77.151.154', 443)","('172.217.20.110', 443)",1,0
7334,"('54.77.151.154', 443)","('172.217.168.205', 443)",1,0
7335,"('54.77.151.154', 443)","('172.217.17.130', 443)",1,0
7336,"('54.77.151.154', 443)","('104.16.106.144', 443)",1,0
7337,"('54.77.151.154', 443)","('54.192.13.167', 443)",1,0
7338,"('54.77.151.154', 443)","('104.17.169.73', 443)",1,0
7339,"('54.77.151.154', 443)","('88.221.166.12', 443)",1,0
7340,"('54.77.151.154', 443)","('95.100.185.145', 443)",1,0
7341,"('54.77.151.154', 443)","('185.235.84.144', 443)",1,0
7342,"('54.77.151.154', 443)","('34.196.223.248', 443)",1,0
7343,"('54.77.151.154', 443)","('185.235.84.14', 443)",1,0
7344,"('54.77.151.154', 443)","('151.101.64.166', 443)",1,0
7345,"('54.77.151.154', 443)","('74.201.20.135', 443)",1,0
7346,"('54.77.151.154', 443)","('172.217.19.195', 443)",1,0
7347,"('54.77.151.154', 443)","('178.250.0.157', 443)",1,0
7348,"('88.221.165.3', 443)","('82.165.229.87', 443)",1,0
7349,"('88.221.165.3', 443)","('85.114.159.112', 443)",1,0
7350,"('88.221.165.3', 443)","('178.250.0.162', 443)",1,0
7351,"('88.221.165.3', 443)","('185.33.223.83', 443)",1,0
7352,"('88.221.165.3', 443)","('54.230.14.198', 443)",1,0
7353,"('88.221.165.3', 443)","('63.32.166.115', 443)",1,0
7354,"('88.221.165.3', 443)","('66.117.29.3', 443)",1,0
7355,"('88.221.165.3', 443)","('172.217.20.110', 443)",1,0
7356,"('88.221.165.3', 443)","('172.217.168.205', 443)",1,0
7357,"('88.221.165.3', 443)","('172.217.17.130', 443)",1,0
7358,"('88.221.165.3', 443)","('217.79.188.60', 443)",1,0
7359,"('88.221.165.3', 443)","('172.217.168.195', 443)",1,0
7360,"('88.221.165.3', 443)","('91.215.103.65', 443)",1,0
7361,"('88.221.165.3', 443)","('104.16.106.144', 443)",1,0
7362,"('88.221.165.3', 443)","('54.192.13.167', 443)",1,0
7363,"('88.221.165.3', 443)","('52.85.254.245', 443)",1,0
7364,"('88.221.165.3', 443)","('104.17.169.73', 443)",1,0
7365,"('88.221.165.3', 443)","('95.100.185.145', 443)",1,0
7366,"('88.221.165.3', 443)","('185.235.84.144', 443)",1,0
7367,"('88.221.165.3', 443)","('35.201.103.212', 443)",1,0
7368,"('88.221.165.3', 443)","('195.20.250.237', 443)",1,0
7369,"('88.221.165.3', 443)","('195.20.250.183', 443)",1,0
7370,"('88.221.165.3', 443)","('34.196.223.248', 443)",1,0
7371,"('88.221.165.3', 443)","('185.235.84.14', 443)",1,0
7372,"('88.221.165.3', 443)","('172.217.17.80', 443)",1,0
7373,"('88.221.165.3', 443)","('151.101.64.166', 443)",1,0
7374,"('88.221.165.3', 443)","('52.10.81.221', 443)",1,0
7375,"('88.221.165.3', 443)","('52.94.218.7', 443)",1,0
7376,"('88.221.165.3', 443)","('74.201.20.135', 443)",1,0
7377,"('88.221.165.3', 443)","('185.64.189.110', 443)",1,0
7378,"('88.221.165.3', 443)","('82.165.229.46', 443)",1,0
7379,"('88.221.165.3', 443)","('178.250.2.89', 443)",1,0
7380,"('88.221.165.3', 443)","('82.165.229.54', 443)",1,0
7381,"('88.221.165.3', 443)","('172.217.19.195', 443)",1,0
7382,"('88.221.165.3', 443)","('178.250.0.157', 443)",1,0
7383,"('82.165.229.87', 443)","('178.250.0.162', 443)",1,0
7384,"('82.165.229.87', 443)","('54.230.14.198', 443)",1,0
7385,"('82.165.229.87', 443)","('66.117.29.3', 443)",1,0
7386,"('82.165.229.87', 443)","('172.217.20.110', 443)",1,0
7387,"('82.165.229.87', 443)","('172.217.168.205', 443)",1,0
7388,"('82.165.229.87', 443)","('172.217.17.130', 443)",1,0
7389,"('82.165.229.87', 443)","('104.16.106.144', 443)",1,0
7390,"('82.165.229.87', 443)","('54.192.13.167', 443)",1,0
7391,"('82.165.229.87', 443)","('104.17.169.73', 443)",1,0
7392,"('82.165.229.87', 443)","('88.221.166.12', 443)",1,0
7393,"('82.165.229.87', 443)","('95.100.185.145', 443)",1,0
7394,"('82.165.229.87', 443)","('185.235.84.144', 443)",1,0
7395,"('82.165.229.87', 443)","('34.196.223.248', 443)",1,0
