id,folder,fname,sample_type,label,modified_mac
8001.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_42294_212-179-154-251_443.pcap.Seconds_1444761000.pcap,4.0,13201.0,00:33:91:1f:41:10
8002.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_46592_192-229-233-25_443.pcap.Seconds_1441820400.pcap,4.0,16201.0,00:3f:49:1f:42:10
8003.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_52936_212-179-180-109_443.pcap.Seconds_1444240800.pcap,4.0,13201.0,00:33:91:1f:43:10
8004.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_52509_212-179-180-117_443.pcap.Seconds_1441806600.pcap,4.0,13201.0,00:33:91:1f:44:10
8005.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_48332_54-230-79-106_443.pcap.Seconds_1451316600.pcap,4.0,18201.0,00:47:19:1f:45:10
8006.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_60756_64-233-166-93_443.pcap.Seconds_1441666800.pcap,4.0,13201.0,00:33:91:1f:46:10
8007.0,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_49259_212-179-154-210_443.pcap.Seconds_1441725600.pcap,4.0,13201.0,00:33:91:1f:47:10
8008.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_39437_216-58-209-238_443.pcap.Seconds_1441821600.pcap,4.0,13201.0,00:33:91:1f:48:10
8009.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_51677_212-179-180-82_443.pcap.Seconds_1442492400.pcap,4.0,13201.0,00:33:91:1f:49:10
8010.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_53750_212-179-154-245_443.pcap.Seconds_1441845000.pcap,4.0,13201.0,00:33:91:1f:4a:10
8011.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_38513_216-58-210-35_443.pcap.Seconds_1444251600.pcap,4.0,13201.0,00:33:91:1f:4b:10
8012.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_38402_212-179-180-82_443.pcap.Seconds_1444733400.pcap,4.0,13201.0,00:33:91:1f:4c:10
8013.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_48312_212-179-180-117_443.pcap.Seconds_1444773600.pcap,4.0,13201.0,00:33:91:1f:4d:10
8014.0,l_hi_ff,L_cyber_ff_02-17__18_51_25.pcap.TCP_10-0-0-10_35705_192-229-233-25_443.pcap.Seconds_1455735000.pcap,4.0,16201.0,00:3f:49:1f:4e:10
8015.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_37896_66-102-1-93_443.pcap.Seconds_1442514600.pcap,4.0,13201.0,00:33:91:1f:4f:10
8016.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_50798_212-179-180-95_443.pcap.Seconds_1441678200.pcap,4.0,13201.0,00:33:91:1f:50:10
8017.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_35255_212-179-180-116_443.pcap.Seconds_1441869600.pcap,4.0,13201.0,00:33:91:1f:51:10
8018.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_58603_104-244-43-231_443.pcap.Seconds_1444920000.pcap,4.0,16201.0,00:3f:49:1f:52:10
8019.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_52131_212-179-180-88_443.pcap.Seconds_1444798200.pcap,4.0,13201.0,00:33:91:1f:53:10
8020.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_50311_192-229-233-25_443.pcap.Seconds_1442489400.pcap,4.0,16201.0,00:3f:49:1f:54:10
8021.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_40604_216-58-210-14_443.pcap.Seconds_1444255800.pcap,4.0,13201.0,00:33:91:1f:55:10
8022.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_51988_212-179-154-245_443.pcap.Seconds_1441689600.pcap,4.0,13201.0,00:33:91:1f:56:10
8023.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_39367_212-179-180-82_443.pcap.Seconds_1444749000.pcap,4.0,13201.0,00:33:91:1f:57:10
8024.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_51682_212-179-180-123_443.pcap.Seconds_1441806600.pcap,4.0,13201.0,00:33:91:1f:58:10
8025.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_2-20-180-16_443_10-0-0-7_59679.pcap.Seconds_1451314800.pcap,4.0,12201.0,00:2f:a9:1f:59:10
8026.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_42559_212-179-180-89_443.pcap.Seconds_1442491200.pcap,4.0,13201.0,00:33:91:1f:5a:10
8027.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_45841_212-179-154-223_443.pcap.Seconds_1442421000.pcap,4.0,13201.0,00:33:91:1f:5b:10
8028.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46156_31-13-93-52_443.pcap.Seconds_1451316600.pcap,4.0,18201.0,00:47:19:1f:5c:10
8029.0,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_56769_212-179-154-230_443.pcap.Seconds_1441747800.pcap,4.0,13201.0,00:33:91:1f:5d:10
8030.0,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_57789_212-179-180-95_443.pcap.Seconds_1444334400.pcap,4.0,13201.0,00:33:91:1f:5e:10
8031.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_34733_31-13-93-36_443.pcap.Seconds_1451316000.pcap,4.0,12201.0,00:2f:a9:1f:5f:10
8032.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_37802_216-58-210-65_443.pcap.Seconds_1451316600.pcap,4.0,18201.0,00:47:19:1f:60:10
8033.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_50163_212-179-154-230_443.pcap.Seconds_1444791600.pcap,4.0,13201.0,00:33:91:1f:61:10
8034.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_36639_212-179-180-95_443.pcap.Seconds_1442410800.pcap,4.0,13201.0,00:33:91:1f:62:10
8035.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_35612_192-229-233-25_443.pcap.Seconds_1451314800.pcap,4.0,16201.0,00:3f:49:1f:63:10
8036.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_48529_64-233-184-95_443.pcap.Seconds_1442430000.pcap,4.0,13201.0,00:33:91:1f:64:10
8037.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_46660_212-179-180-82_443.pcap.Seconds_1444777800.pcap,4.0,13201.0,00:33:91:1f:65:10
8038.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_34271_212-179-180-77_443.pcap.Seconds_1451315400.pcap,4.0,17201.0,00:43:31:1f:66:10
8039.0,l_hi_ff,L_cyber_ff_09-08__13_40_06.pcap.TCP_10-0-0-9_34306_216-58-208-78_443.pcap.Seconds_1441726200.pcap,4.0,13201.0,00:33:91:1f:67:10
8040.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_43090_173-194-137-175_443.pcap.Seconds_1451317800.pcap,4.0,17201.0,00:43:31:1f:68:10
8041.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_48424_93-184-220-127_443.pcap.Seconds_1451308200.pcap,4.0,18201.0,00:47:19:1f:69:10
8042.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_58024_212-179-154-231_443.pcap.Seconds_1442407800.pcap,4.0,13201.0,00:33:91:1f:6a:10
8043.0,l_hi_ff,L_cyber_ff_10-08__16_08_09.pcap.TCP_10-0-0-9_47803_212-179-180-109_443.pcap.Seconds_1444332600.pcap,4.0,13201.0,00:33:91:1f:6b:10
8044.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_44766_216-58-210-78_443.pcap.Seconds_1441805400.pcap,4.0,13201.0,00:33:91:1f:6c:10
8045.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_32811_212-179-154-216_443.pcap.Seconds_1442521800.pcap,4.0,13201.0,00:33:91:1f:6d:10
8046.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_36724_212-179-180-109_443.pcap.Seconds_1444970400.pcap,4.0,13201.0,00:33:91:1f:6e:10
8047.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_46676_212-179-154-238_443.pcap.Seconds_1444238400.pcap,4.0,13201.0,00:33:91:1f:6f:10
8048.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_42123_104-244-43-199_443.pcap.Seconds_1444954800.pcap,4.0,16201.0,00:3f:49:1f:70:10
8049.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_33193_74-125-71-190_443.pcap.Seconds_1441821600.pcap,4.0,13201.0,00:33:91:1f:71:10
8050.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_50199_216-58-209-238_443.pcap.Seconds_1444253400.pcap,4.0,13201.0,00:33:91:1f:72:10
8051.0,l_hi_ff,L_cyber_ff_02-17__18_51_25.pcap.TCP_10-0-0-10_35709_192-229-233-25_443.pcap.Seconds_1455735000.pcap,4.0,16201.0,00:3f:49:1f:73:10
8052.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_37421_216-58-208-67_443.pcap.Seconds_1444253400.pcap,4.0,13201.0,00:33:91:1f:74:10
8053.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_34361_216-58-210-14_443.pcap.Seconds_1441828200.pcap,4.0,13201.0,00:33:91:1f:75:10
8054.0,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_40081_192-229-233-25_443.pcap.Seconds_1444140000.pcap,4.0,16201.0,00:3f:49:1f:76:10
8055.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_43806_216-58-210-14_443.pcap.Seconds_1442509200.pcap,4.0,13201.0,00:33:91:1f:77:10
8056.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46108_54-192-78-4_443.pcap.Seconds_1451317800.pcap,4.0,18201.0,00:47:19:1f:78:10
8057.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_58086_212-179-154-210_443.pcap.Seconds_1442511600.pcap,4.0,13201.0,00:33:91:1f:79:10
8058.0,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_45791_212-179-154-237_443.pcap.Seconds_1444159200.pcap,4.0,13201.0,00:33:91:1f:7a:10
8059.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_56461_173-194-135-82_443.pcap.Seconds_1451317800.pcap,4.0,17201.0,00:43:31:1f:7b:10
8060.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_57005_212-179-154-242_443.pcap.Seconds_1451317200.pcap,4.0,13201.0,00:33:91:1f:7c:10
8061.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_52940_77-67-11-57_443.pcap.Seconds_1451317200.pcap,4.0,12201.0,00:2f:a9:1f:7d:10
8062.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_35785_212-179-180-103_443.pcap.Seconds_1444751400.pcap,4.0,13201.0,00:33:91:1f:7e:10
8063.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_46376_104-244-43-167_443.pcap.Seconds_1444912800.pcap,4.0,16201.0,00:3f:49:1f:7f:10
8064.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_46636_212-179-154-210_443.pcap.Seconds_1442536800.pcap,4.0,13201.0,00:33:91:1f:80:10
8065.0,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_48359_212-179-180-117_443.pcap.Seconds_1441787400.pcap,4.0,13201.0,00:33:91:1f:81:10
8066.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_46107_54-192-78-4_443.pcap.Seconds_1451317800.pcap,4.0,18201.0,00:47:19:1f:82:10
8067.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_47778_212-179-154-245_443.pcap.Seconds_1441813800.pcap,4.0,13201.0,00:33:91:1f:83:10
8068.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54944_212-179-180-76_443.pcap.Seconds_1451308800.pcap,4.0,17201.0,00:43:31:1f:84:10
8069.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_50308_192-229-233-25_443.pcap.Seconds_1442489400.pcap,4.0,16201.0,00:3f:49:1f:85:10
8070.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_55000_212-179-180-76_443.pcap.Seconds_1451308800.pcap,4.0,17201.0,00:43:31:1f:86:10
8071.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_38192_104-244-43-135_443.pcap.Seconds_1444804200.pcap,4.0,16201.0,00:3f:49:1f:87:10
8072.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_52801_212-179-154-237_443.pcap.Seconds_1441693800.pcap,4.0,13201.0,00:33:91:1f:88:10
8073.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_48431_212-179-154-224_443.pcap.Seconds_1444744200.pcap,4.0,13201.0,00:33:91:1f:89:10
8074.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_2-20-180-99_443_10-0-0-7_51775.pcap.Seconds_1451308200.pcap,4.0,12201.0,00:2f:a9:1f:8a:10
8075.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_53045_93-184-220-127_443.pcap.Seconds_1451317800.pcap,4.0,18201.0,00:47:19:1f:8b:10
8076.0,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_38835_212-179-154-224_443.pcap.Seconds_1444147800.pcap,4.0,13201.0,00:33:91:1f:8c:10
8077.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_55658_212-179-180-95_443.pcap.Seconds_1444972800.pcap,4.0,13201.0,00:33:91:1f:8d:10
8078.0,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_59195_216-58-209-238_443.pcap.Seconds_1441743000.pcap,4.0,13201.0,00:33:91:1f:8e:10
8079.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_50104_216-58-208-78_443.pcap.Seconds_1441830600.pcap,4.0,13201.0,00:33:91:1f:8f:10
8080.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_36512_212-179-180-96_443.pcap.Seconds_1444914600.pcap,4.0,13201.0,00:33:91:1f:90:10
8081.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_56015_212-179-180-82_443.pcap.Seconds_1444994400.pcap,4.0,13201.0,00:33:91:1f:91:10
8082.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_52832_212-179-180-102_443.pcap.Seconds_1442509200.pcap,4.0,13201.0,00:33:91:1f:92:10
8083.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_37441_192-229-233-25_443.pcap.Seconds_1442407200.pcap,4.0,16201.0,00:3f:49:1f:93:10
8084.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_54655_212-179-154-216_443.pcap.Seconds_1441658400.pcap,4.0,13201.0,00:33:91:1f:94:10
8085.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_46052_212-179-154-237_443.pcap.Seconds_1444975800.pcap,4.0,13201.0,00:33:91:1f:95:10
8086.0,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_60309_74-125-195-132_443.pcap.Seconds_1441744800.pcap,4.0,13201.0,00:33:91:1f:96:10
8087.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_38579_104-244-43-199_443.pcap.Seconds_1444791600.pcap,4.0,16201.0,00:3f:49:1f:97:10
8088.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_59365_212-179-154-251_443.pcap.Seconds_1441703400.pcap,4.0,13201.0,00:33:91:1f:98:10
8089.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_59161_212-179-154-231_443.pcap.Seconds_1441858200.pcap,4.0,13201.0,00:33:91:1f:99:10
8090.0,l_hi_ff,L_cyber_ff_10-08__10_07_57.pcap.TCP_10-0-0-9_55212_212-179-154-244_443.pcap.Seconds_1444299000.pcap,4.0,13201.0,00:33:91:1f:9a:10
8091.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_59052_212-179-180-96_443.pcap.Seconds_1444740000.pcap,4.0,13201.0,00:33:91:1f:9b:10
8092.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_41767_212-179-154-223_443.pcap.Seconds_1444255200.pcap,4.0,13201.0,00:33:91:1f:9c:10
8093.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_57013_212-179-180-117_443.pcap.Seconds_1444924800.pcap,4.0,13201.0,00:33:91:1f:9d:10
8094.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_39741_104-244-43-167_443.pcap.Seconds_1444932600.pcap,4.0,16201.0,00:3f:49:1f:9e:10
8095.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_32978_212-179-154-216_443.pcap.Seconds_1444954200.pcap,4.0,13201.0,00:33:91:1f:9f:10
8096.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_43766_212-179-180-123_443.pcap.Seconds_1441860000.pcap,4.0,13201.0,00:33:91:1f:a0:10
8097.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_54345_212-179-180-89_443.pcap.Seconds_1444912800.pcap,4.0,13201.0,00:33:91:1f:a1:10
8098.0,l_hi_ff,L_cyber_ff_09-09__11_57_27.pcap.TCP_10-0-0-9_51954_212-179-154-217_443.pcap.Seconds_1441823400.pcap,4.0,13201.0,00:33:91:1f:a2:10
8099.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_59000_212-179-180-95_443.pcap.Seconds_1442412600.pcap,4.0,13201.0,00:33:91:1f:a3:10
8100.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_55647_216-58-210-46_443.pcap.Seconds_1441854000.pcap,4.0,13201.0,00:33:91:1f:a4:10
8101.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_49276_173-194-67-136_443.pcap.Seconds_1441841400.pcap,4.0,13201.0,00:33:91:1f:a5:10
8102.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_2-20-180-9_443_10-0-0-7_35965.pcap.Seconds_1451318400.pcap,4.0,12201.0,00:2f:a9:1f:a6:10
8103.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_46497_212-179-154-244_443.pcap.Seconds_1442500200.pcap,4.0,13201.0,00:33:91:1f:a7:10
8104.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_44744_212-179-180-116_443.pcap.Seconds_1444746000.pcap,4.0,13201.0,00:33:91:1f:a8:10
8105.0,l_hi_ff,L_cyber_ff_09-16__12_41_40.pcap.TCP_10-0-0-9_50521_212-179-154-231_443.pcap.Seconds_1442421000.pcap,4.0,13201.0,00:33:91:1f:a9:10
8106.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_49418_212-179-180-117_443.pcap.Seconds_1442539800.pcap,4.0,13201.0,00:33:91:1f:aa:10
8107.0,l_hi_ff,L_cyber_ff_10-06__11_16_59.pcap.TCP_10-0-0-9_50936_212-179-180-123_443.pcap.Seconds_1444132800.pcap,4.0,13201.0,00:33:91:1f:ab:10
8108.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_53706_212-179-180-88_443.pcap.Seconds_1444771800.pcap,4.0,13201.0,00:33:91:1f:ac:10
8109.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_60083_93-184-220-96_443.pcap.Seconds_1451308200.pcap,4.0,18201.0,00:47:19:1f:ad:10
8110.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_51062_212-179-154-237_443.pcap.Seconds_1444997400.pcap,4.0,13201.0,00:33:91:1f:ae:10
8111.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_57762_216-58-210-1_443.pcap.Seconds_1444782600.pcap,4.0,13201.0,00:33:91:1f:af:10
8112.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_57496_212-179-154-238_443.pcap.Seconds_1442513400.pcap,4.0,13201.0,00:33:91:1f:b0:10
8113.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_51601_212-179-180-88_443.pcap.Seconds_1444942800.pcap,4.0,13201.0,00:33:91:1f:b1:10
8114.0,l_hi_ff,L_cyber_ff_10-13__10_37_47.pcap.TCP_10-0-0-9_56999_216-58-208-46_443.pcap.Seconds_1444754400.pcap,4.0,13201.0,00:33:91:1f:b2:10
8115.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_38379_212-179-154-244_443.pcap.Seconds_1441871400.pcap,4.0,13201.0,00:33:91:1f:b3:10
8116.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_51761_93-184-220-127_443.pcap.Seconds_1451315400.pcap,4.0,18201.0,00:47:19:1f:b4:10
8117.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_59491_173-194-112-70_443.pcap.Seconds_1444935000.pcap,4.0,13201.0,00:33:91:1f:b5:10
8118.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_34830_173-194-71-190_443.pcap.Seconds_1444927800.pcap,4.0,13201.0,00:33:91:1f:b6:10
8119.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_54394_212-179-154-230_443.pcap.Seconds_1444933800.pcap,4.0,13201.0,00:33:91:1f:b7:10
8120.0,l_hi_ff,L_cyber_ff_09-08__18_05_04.pcap.TCP_10-0-0-9_50411_212-179-154-231_443.pcap.Seconds_1441735200.pcap,4.0,13201.0,00:33:91:1f:b8:10
8121.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_59298_212-179-154-238_443.pcap.Seconds_1444930800.pcap,4.0,13201.0,00:33:91:1f:b9:10
8122.0,l_hi_ff,L_cyber_ff_02-17__18_51_25.pcap.TCP_10-0-0-10_35730_192-229-233-25_443.pcap.Seconds_1455735000.pcap,4.0,16201.0,00:3f:49:1f:ba:10
8123.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_48932_64-233-167-93_443.pcap.Seconds_1444252200.pcap,4.0,13201.0,00:33:91:1f:bb:10
8124.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_59893_212-179-154-230_443.pcap.Seconds_1441663800.pcap,4.0,13201.0,00:33:91:1f:bc:10
8125.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_60630_212-179-154-245_443.pcap.Seconds_1444243800.pcap,4.0,13201.0,00:33:91:1f:bd:10
8126.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data2.pcap.TCP_10-0-0-7_58575_173-194-135-10_443.pcap.Seconds_1451318400.pcap,4.0,17201.0,00:43:31:1f:be:10
8127.0,l_hi_ff,L_cyber_ff_10-15__21_46_13.pcap.TCP_10-0-0-9_44007_212-179-180-123_443.pcap.Seconds_1444971600.pcap,4.0,13201.0,00:33:91:1f:bf:10
8128.0,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_41762_212-179-180-89_443.pcap.Seconds_1444144200.pcap,4.0,13201.0,00:33:91:1f:c0:10
8129.0,l_hi_ff,L_cyber_ff_09-09__19_35_09.pcap.TCP_10-0-0-9_40865_212-179-180-96_443.pcap.Seconds_1441862400.pcap,4.0,13201.0,00:33:91:1f:c1:10
8130.0,l_hi_ff,L_cyber_ff_09-07__19_16_39.pcap.TCP_10-0-0-9_42134_212-179-154-210_443.pcap.Seconds_1441689600.pcap,4.0,13201.0,00:33:91:1f:c2:10
8131.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_43703_212-179-154-231_443.pcap.Seconds_1444926600.pcap,4.0,13201.0,00:33:91:1f:c3:10
8132.0,l_hi_ff,L_cyber_ff_09-17__11_37_53.pcap.TCP_10-0-0-9_38885_212-179-180-117_443.pcap.Seconds_1442515200.pcap,4.0,13201.0,00:33:91:1f:c4:10
8133.0,l_hi_ff,L_cyber_ff_10-07__15_04_03.pcap.TCP_10-0-0-9_53366_212-179-154-224_443.pcap.Seconds_1444234200.pcap,4.0,13201.0,00:33:91:1f:c5:10
8134.0,l_hi_ff,L_cyber_ff_10-15__12_42_08.pcap.TCP_10-0-0-9_53859_212-179-180-102_443.pcap.Seconds_1444939200.pcap,4.0,13201.0,00:33:91:1f:c6:10
8135.0,l_hi_ff,L_hi_ff_linux_ff_alot_of_data.pcap.TCP_10-0-0-7_54879_212-179-180-76_443.pcap.Seconds_1451308800.pcap,4.0,17201.0,00:43:31:1f:c7:10
8136.0,l_hi_ff,L_cyber_ff_10-06__14_04_06.pcap.TCP_10-0-0-9_33463_212-179-180-103_443.pcap.Seconds_1444160400.pcap,4.0,13201.0,00:33:91:1f:c8:10
