,source,target,weight,id
3752,"('52.19.40.147', 443)","('31.13.64.35', 443)",2,0
3753,"('52.19.40.147', 443)","('172.217.17.68', 443)",2,0
3754,"('52.19.40.147', 443)","('47.246.16.234', 80)",2,0
3755,"('52.19.40.147', 443)","('203.119.207.123', 443)",2,0
3756,"('52.19.40.147', 443)","('172.217.17.129', 443)",2,0
3757,"('52.19.40.147', 443)","('47.246.16.233', 80)",2,0
3758,"('52.19.40.147', 443)","('23.56.184.78', 443)",2,0
3759,"('52.19.40.147', 443)","('172.217.19.206', 443)",1,0
3760,"('52.19.40.147', 443)","('119.147.46.102', 443)",1,0
3761,"('52.19.40.147', 443)","('172.217.168.194', 443)",2,0
3762,"('172.217.168.230', 443)","('8.37.239.2', 443)",2,0
3763,"('172.217.168.230', 443)","('172.217.168.195', 443)",2,0
3764,"('172.217.168.230', 443)","('172.217.168.225', 443)",1,0
3765,"('172.217.168.230', 443)","('203.119.244.126', 443)",2,0
3766,"('172.217.168.230', 443)","('157.185.188.1', 80)",2,0
3767,"('172.217.168.230', 443)","('52.30.128.237', 443)",2,0
3768,"('172.217.168.230', 443)","('208.67.222.222', 53)",2,0
3769,"('172.217.168.230', 443)","('172.217.17.98', 443)",2,0
3770,"('172.217.168.230', 443)","('23.222.56.51', 443)",2,0
3771,"('172.217.168.230', 443)","('31.13.64.2', 443)",2,0
3772,"('172.217.168.230', 443)","('203.119.211.244', 443)",2,0
3773,"('172.217.168.230', 443)","('31.13.64.35', 443)",2,0
3774,"('172.217.168.230', 443)","('172.217.17.68', 443)",2,0
3775,"('172.217.168.230', 443)","('47.246.16.234', 80)",2,0
3776,"('172.217.168.230', 443)","('203.119.207.123', 443)",2,0
3777,"('172.217.168.230', 443)","('172.217.17.129', 443)",2,0
3778,"('172.217.168.230', 443)","('47.246.16.233', 80)",2,0
3779,"('172.217.168.230', 443)","('23.56.184.78', 443)",2,0
3780,"('172.217.168.230', 443)","('172.217.19.206', 443)",1,0
3781,"('172.217.168.230', 443)","('119.147.46.102', 443)",1,0
3782,"('172.217.168.230', 443)","('172.217.168.194', 443)",2,0
3783,"('8.37.239.2', 443)","('172.217.168.195', 443)",3,0
3784,"('8.37.239.2', 443)","('52.30.128.237', 443)",2,0
3785,"('8.37.239.2', 443)","('172.217.17.98', 443)",3,0
3786,"('8.37.239.2', 443)","('23.222.56.51', 443)",2,0
3787,"('8.37.239.2', 443)","('31.13.64.2', 443)",2,0
3788,"('8.37.239.2', 443)","('203.119.211.244', 443)",2,0
3789,"('8.37.239.2', 443)","('31.13.64.35', 443)",2,0
3790,"('8.37.239.2', 443)","('47.246.16.234', 80)",2,0
3791,"('8.37.239.2', 443)","('203.119.207.123', 443)",2,0
3792,"('8.37.239.2', 443)","('47.246.16.233', 80)",2,0
3793,"('8.37.239.2', 443)","('23.56.184.78', 443)",2,0
3794,"('8.37.239.2', 443)","('119.147.46.102', 443)",3,0
3795,"('172.217.168.195', 443)","('172.217.168.225', 443)",1,0
3796,"('172.217.168.195', 443)","('203.119.244.126', 443)",2,0
3797,"('172.217.168.195', 443)","('157.185.188.1', 80)",3,0
3798,"('172.217.168.195', 443)","('52.30.128.237', 443)",2,0
3799,"('172.217.168.195', 443)","('208.67.222.222', 53)",3,0
3800,"('172.217.168.195', 443)","('172.217.17.98', 443)",2,0
3801,"('172.217.168.195', 443)","('23.222.56.51', 443)",2,0
3802,"('172.217.168.195', 443)","('31.13.64.2', 443)",2,0
3803,"('172.217.168.195', 443)","('203.119.211.244', 443)",2,0
3804,"('172.217.168.195', 443)","('31.13.64.35', 443)",2,0
3805,"('172.217.168.195', 443)","('172.217.17.68', 443)",3,0
3806,"('172.217.168.195', 443)","('47.246.16.234', 80)",2,0
3807,"('172.217.168.195', 443)","('203.119.207.123', 443)",2,0
3808,"('172.217.168.195', 443)","('172.217.17.129', 443)",2,0
3809,"('172.217.168.195', 443)","('47.246.16.233', 80)",2,0
3810,"('172.217.168.195', 443)","('23.56.184.78', 443)",2,0
3811,"('172.217.168.195', 443)","('172.217.19.206', 443)",1,0
3812,"('172.217.168.195', 443)","('119.147.46.102', 443)",1,0
3813,"('172.217.168.195', 443)","('172.217.168.194', 443)",2,0
3814,"('172.217.168.225', 443)","('203.119.244.126', 443)",1,0
3815,"('172.217.168.225', 443)","('52.30.128.237', 443)",1,0
3816,"('172.217.168.225', 443)","('172.217.17.98', 443)",1,0
3817,"('172.217.168.225', 443)","('23.222.56.51', 443)",1,0
3818,"('172.217.168.225', 443)","('31.13.64.2', 443)",1,0
3819,"('172.217.168.225', 443)","('203.119.211.244', 443)",1,0
3820,"('172.217.168.225', 443)","('31.13.64.35', 443)",1,0
3821,"('172.217.168.225', 443)","('172.217.17.68', 443)",1,0
3822,"('172.217.168.225', 443)","('47.246.16.234', 80)",1,0
3823,"('172.217.168.225', 443)","('203.119.207.123', 443)",1,0
3824,"('172.217.168.225', 443)","('47.246.16.233', 80)",1,0
3825,"('172.217.168.225', 443)","('23.56.184.78', 443)",1,0
3826,"('172.217.168.225', 443)","('119.147.46.102', 443)",1,0
3827,"('203.119.244.126', 443)","('52.30.128.237', 443)",2,0
3828,"('203.119.244.126', 443)","('172.217.17.98', 443)",2,0
3829,"('203.119.244.126', 443)","('23.222.56.51', 443)",2,0
3830,"('203.119.244.126', 443)","('31.13.64.2', 443)",2,0
3831,"('203.119.244.126', 443)","('203.119.211.244', 443)",2,0
3832,"('203.119.244.126', 443)","('31.13.64.35', 443)",2,0
3833,"('203.119.244.126', 443)","('172.217.17.68', 443)",2,0
3834,"('203.119.244.126', 443)","('47.246.16.234', 80)",2,0
3835,"('203.119.244.126', 443)","('203.119.207.123', 443)",2,0
3836,"('203.119.244.126', 443)","('172.217.17.129', 443)",2,0
3837,"('203.119.244.126', 443)","('47.246.16.233', 80)",2,0
3838,"('203.119.244.126', 443)","('23.56.184.78', 443)",2,0
3839,"('203.119.244.126', 443)","('172.217.19.206', 443)",1,0
3840,"('203.119.244.126', 443)","('119.147.46.102', 443)",1,0
3841,"('203.119.244.126', 443)","('172.217.168.194', 443)",2,0
3842,"('157.185.188.1', 80)","('52.30.128.237', 443)",2,0
3843,"('157.185.188.1', 80)","('172.217.17.98', 443)",3,0
3844,"('157.185.188.1', 80)","('23.222.56.51', 443)",2,0
3845,"('157.185.188.1', 80)","('31.13.64.2', 443)",2,0
3846,"('157.185.188.1', 80)","('203.119.211.244', 443)",2,0
3847,"('157.185.188.1', 80)","('31.13.64.35', 443)",2,0
3848,"('157.185.188.1', 80)","('47.246.16.234', 80)",2,0
3849,"('157.185.188.1', 80)","('203.119.207.123', 443)",2,0
3850,"('157.185.188.1', 80)","('47.246.16.233', 80)",2,0
3851,"('157.185.188.1', 80)","('23.56.184.78', 443)",2,0
3852,"('157.185.188.1', 80)","('119.147.46.102', 443)",3,0
3853,"('52.30.128.237', 443)","('208.67.222.222', 53)",2,0
3854,"('52.30.128.237', 443)","('172.217.17.98', 443)",2,0
3855,"('52.30.128.237', 443)","('23.222.56.51', 443)",2,0
3856,"('52.30.128.237', 443)","('31.13.64.2', 443)",2,0
3857,"('52.30.128.237', 443)","('203.119.211.244', 443)",2,0
3858,"('52.30.128.237', 443)","('31.13.64.35', 443)",2,0
3859,"('52.30.128.237', 443)","('172.217.17.68', 443)",2,0
3860,"('52.30.128.237', 443)","('47.246.16.234', 80)",2,0
3861,"('52.30.128.237', 443)","('203.119.207.123', 443)",2,0
3862,"('52.30.128.237', 443)","('172.217.17.129', 443)",2,0
3863,"('52.30.128.237', 443)","('47.246.16.233', 80)",2,0
3864,"('52.30.128.237', 443)","('23.56.184.78', 443)",2,0
3865,"('52.30.128.237', 443)","('172.217.19.206', 443)",1,0
3866,"('52.30.128.237', 443)","('119.147.46.102', 443)",1,0
3867,"('52.30.128.237', 443)","('172.217.168.194', 443)",2,0
3868,"('208.67.222.222', 53)","('172.217.17.98', 443)",3,0
3869,"('208.67.222.222', 53)","('23.222.56.51', 443)",2,0
3870,"('208.67.222.222', 53)","('31.13.64.2', 443)",2,0
3871,"('208.67.222.222', 53)","('203.119.211.244', 443)",2,0
3872,"('208.67.222.222', 53)","('31.13.64.35', 443)",2,0
3873,"('208.67.222.222', 53)","('47.246.16.234', 80)",2,0
3874,"('208.67.222.222', 53)","('203.119.207.123', 443)",2,0
3875,"('208.67.222.222', 53)","('47.246.16.233', 80)",2,0
3876,"('208.67.222.222', 53)","('23.56.184.78', 443)",2,0
3877,"('208.67.222.222', 53)","('119.147.46.102', 443)",3,0
3878,"('172.217.17.98', 443)","('23.222.56.51', 443)",2,0
3879,"('172.217.17.98', 443)","('31.13.64.2', 443)",2,0
3880,"('172.217.17.98', 443)","('203.119.211.244', 443)",2,0
3881,"('172.217.17.98', 443)","('31.13.64.35', 443)",2,0
3882,"('172.217.17.98', 443)","('172.217.17.68', 443)",2,0
3883,"('172.217.17.98', 443)","('47.246.16.234', 80)",2,0
3884,"('172.217.17.98', 443)","('203.119.207.123', 443)",2,0
3885,"('172.217.17.98', 443)","('172.217.17.129', 443)",2,0
3886,"('172.217.17.98', 443)","('47.246.16.233', 80)",2,0
3887,"('172.217.17.98', 443)","('23.56.184.78', 443)",2,0
3888,"('172.217.17.98', 443)","('172.217.19.206', 443)",1,0
3889,"('172.217.17.98', 443)","('119.147.46.102', 443)",1,0
3890,"('172.217.17.98', 443)","('172.217.168.194', 443)",3,0
3891,"('23.222.56.51', 443)","('31.13.64.2', 443)",2,0
3892,"('23.222.56.51', 443)","('203.119.211.244', 443)",2,0
3893,"('23.222.56.51', 443)","('31.13.64.35', 443)",2,0
3894,"('23.222.56.51', 443)","('172.217.17.68', 443)",2,0
3895,"('23.222.56.51', 443)","('47.246.16.234', 80)",2,0
3896,"('23.222.56.51', 443)","('203.119.207.123', 443)",2,0
3897,"('23.222.56.51', 443)","('172.217.17.129', 443)",2,0
3898,"('23.222.56.51', 443)","('47.246.16.233', 80)",2,0
3899,"('23.222.56.51', 443)","('23.56.184.78', 443)",2,0
3900,"('23.222.56.51', 443)","('172.217.19.206', 443)",1,0
3901,"('23.222.56.51', 443)","('119.147.46.102', 443)",1,0
3902,"('23.222.56.51', 443)","('172.217.168.194', 443)",2,0
3903,"('31.13.64.2', 443)","('203.119.211.244', 443)",2,0
3904,"('31.13.64.2', 443)","('31.13.64.35', 443)",2,0
3905,"('31.13.64.2', 443)","('172.217.17.68', 443)",2,0
3906,"('31.13.64.2', 443)","('47.246.16.234', 80)",2,0
3907,"('31.13.64.2', 443)","('203.119.207.123', 443)",2,0
3908,"('31.13.64.2', 443)","('172.217.17.129', 443)",2,0
3909,"('31.13.64.2', 443)","('47.246.16.233', 80)",2,0
3910,"('31.13.64.2', 443)","('23.56.184.78', 443)",2,0
3911,"('31.13.64.2', 443)","('172.217.19.206', 443)",1,0
3912,"('31.13.64.2', 443)","('119.147.46.102', 443)",1,0
3913,"('31.13.64.2', 443)","('172.217.168.194', 443)",2,0
3914,"('203.119.211.244', 443)","('31.13.64.35', 443)",2,0
3915,"('203.119.211.244', 443)","('172.217.17.68', 443)",2,0
3916,"('203.119.211.244', 443)","('47.246.16.234', 80)",2,0
3917,"('203.119.211.244', 443)","('203.119.207.123', 443)",2,0
3918,"('203.119.211.244', 443)","('172.217.17.129', 443)",2,0
3919,"('203.119.211.244', 443)","('47.246.16.233', 80)",2,0
3920,"('203.119.211.244', 443)","('23.56.184.78', 443)",2,0
3921,"('203.119.211.244', 443)","('172.217.19.206', 443)",1,0
3922,"('203.119.211.244', 443)","('119.147.46.102', 443)",1,0
3923,"('203.119.211.244', 443)","('172.217.168.194', 443)",2,0
3924,"('31.13.64.35', 443)","('172.217.17.68', 443)",2,0
3925,"('31.13.64.35', 443)","('47.246.16.234', 80)",2,0
3926,"('31.13.64.35', 443)","('203.119.207.123', 443)",2,0
3927,"('31.13.64.35', 443)","('172.217.17.129', 443)",2,0
3928,"('31.13.64.35', 443)","('47.246.16.233', 80)",2,0
3929,"('31.13.64.35', 443)","('23.56.184.78', 443)",2,0
3930,"('31.13.64.35', 443)","('172.217.19.206', 443)",1,0
3931,"('31.13.64.35', 443)","('119.147.46.102', 443)",1,0
3932,"('31.13.64.35', 443)","('172.217.168.194', 443)",2,0
3933,"('172.217.17.68', 443)","('47.246.16.234', 80)",2,0
3934,"('172.217.17.68', 443)","('203.119.207.123', 443)",2,0
3935,"('172.217.17.68', 443)","('172.217.17.129', 443)",2,0
3936,"('172.217.17.68', 443)","('47.246.16.233', 80)",2,0
3937,"('172.217.17.68', 443)","('23.56.184.78', 443)",2,0
3938,"('172.217.17.68', 443)","('172.217.19.206', 443)",1,0
3939,"('172.217.17.68', 443)","('119.147.46.102', 443)",3,0
3940,"('172.217.17.68', 443)","('172.217.168.194', 443)",4,0
3941,"('47.246.16.234', 80)","('203.119.207.123', 443)",2,0
3942,"('47.246.16.234', 80)","('172.217.17.129', 443)",2,0
3943,"('47.246.16.234', 80)","('47.246.16.233', 80)",2,0
3944,"('47.246.16.234', 80)","('23.56.184.78', 443)",2,0
3945,"('47.246.16.234', 80)","('172.217.19.206', 443)",1,0
3946,"('47.246.16.234', 80)","('119.147.46.102', 443)",1,0
3947,"('47.246.16.234', 80)","('172.217.168.194', 443)",2,0
3948,"('203.119.207.123', 443)","('172.217.17.129', 443)",2,0
3949,"('203.119.207.123', 443)","('47.246.16.233', 80)",2,0
3950,"('203.119.207.123', 443)","('23.56.184.78', 443)",2,0
3951,"('203.119.207.123', 443)","('172.217.19.206', 443)",1,0
3952,"('203.119.207.123', 443)","('119.147.46.102', 443)",1,0
3953,"('203.119.207.123', 443)","('172.217.168.194', 443)",2,0
3954,"('172.217.17.129', 443)","('47.246.16.233', 80)",2,0
3955,"('172.217.17.129', 443)","('23.56.184.78', 443)",2,0
3956,"('172.217.17.129', 443)","('119.147.46.102', 443)",1,0
3957,"('47.246.16.233', 80)","('23.56.184.78', 443)",2,0
3958,"('47.246.16.233', 80)","('172.217.19.206', 443)",1,0
3959,"('47.246.16.233', 80)","('119.147.46.102', 443)",1,0
3960,"('47.246.16.233', 80)","('172.217.168.194', 443)",2,0
3961,"('23.56.184.78', 443)","('172.217.19.206', 443)",1,0
3962,"('23.56.184.78', 443)","('119.147.46.102', 443)",1,0
3963,"('23.56.184.78', 443)","('172.217.168.194', 443)",2,0
3964,"('172.217.19.206', 443)","('119.147.46.102', 443)",1,0
3965,"('119.147.46.102', 443)","('172.217.168.194', 443)",2,0
3966,"('180.179.9.87', 443)","('172.217.19.201', 443)",2,0
3967,"('180.179.9.87', 443)","('172.217.17.67', 443)",2,0
3968,"('180.179.9.87', 443)","('172.217.20.105', 443)",2,0
3969,"('213.244.178.250', 443)","('172.217.19.201', 443)",1,0
3970,"('213.244.178.250', 443)","('172.217.168.205', 443)",1,0
3971,"('213.244.178.250', 443)","('172.217.17.67', 443)",1,0
3972,"('213.244.178.250', 443)","('172.217.168.227', 443)",1,0
3973,"('213.244.178.250', 443)","('208.67.220.220', 53)",1,0
3974,"('213.244.178.250', 443)","('172.217.168.206', 443)",1,0
3975,"('213.244.178.250', 443)","('172.217.20.67', 443)",2,0
3976,"('213.244.178.250', 443)","('216.58.211.106', 443)",1,0
3977,"('213.244.178.250', 443)","('172.217.20.105', 443)",1,0
3978,"('198.11.189.30', 443)","('172.217.19.201', 443)",2,0
3979,"('198.11.189.30', 443)","('172.217.168.205', 443)",2,0
3980,"('198.11.189.30', 443)","('172.217.17.67', 443)",2,0
3981,"('198.11.189.30', 443)","('172.217.168.227', 443)",2,0
3982,"('198.11.189.30', 443)","('213.244.178.167', 443)",1,0
3983,"('198.11.189.30', 443)","('198.11.132.39', 443)",1,0
3984,"('198.11.189.30', 443)","('8.37.239.4', 443)",1,0
3985,"('198.11.189.30', 443)","('208.67.220.220', 53)",1,0
3986,"('198.11.189.30', 443)","('172.217.168.206', 443)",2,0
3987,"('198.11.189.30', 443)","('172.217.20.67', 443)",1,0
3988,"('198.11.189.30', 443)","('216.58.211.106', 443)",2,0
3989,"('198.11.189.30', 443)","('172.217.20.105', 443)",2,0
3990,"('52.49.53.175', 443)","('172.217.19.201', 443)",1,0
3991,"('52.49.53.175', 443)","('172.217.168.205', 443)",1,0
3992,"('52.49.53.175', 443)","('172.217.17.67', 443)",1,0
3993,"('52.49.53.175', 443)","('172.217.168.227', 443)",1,0
3994,"('52.49.53.175', 443)","('213.244.178.167', 443)",1,0
3995,"('52.49.53.175', 443)","('198.11.132.39', 443)",1,0
3996,"('52.49.53.175', 443)","('8.37.239.4', 443)",1,0
3997,"('52.49.53.175', 443)","('208.67.220.220', 53)",1,0
3998,"('52.49.53.175', 443)","('172.217.168.206', 443)",1,0
3999,"('52.49.53.175', 443)","('172.217.20.67', 443)",1,0
4000,"('52.49.53.175', 443)","('216.58.211.106', 443)",1,0
4001,"('52.49.53.175', 443)","('172.217.20.105', 443)",1,0
4002,"('172.217.17.34', 443)","('172.217.19.201', 443)",1,0
4003,"('172.217.17.34', 443)","('172.217.168.205', 443)",1,0
4004,"('172.217.17.34', 443)","('172.217.17.67', 443)",1,0
4005,"('172.217.17.34', 443)","('172.217.168.227', 443)",1,0
4006,"('172.217.17.34', 443)","('213.244.178.167', 443)",1,0
4007,"('172.217.17.34', 443)","('198.11.132.39', 443)",2,0
4008,"('172.217.17.34', 443)","('8.37.239.4', 443)",1,0
4009,"('172.217.17.34', 443)","('208.67.220.220', 53)",1,0
4010,"('172.217.17.34', 443)","('172.217.168.206', 443)",1,0
4011,"('172.217.17.34', 443)","('172.217.20.67', 443)",1,0
4012,"('172.217.17.34', 443)","('216.58.211.106', 443)",1,0
4013,"('172.217.17.34', 443)","('172.217.20.105', 443)",1,0
4014,"('106.11.248.142', 443)","('172.217.19.201', 443)",1,0
4015,"('106.11.248.142', 443)","('172.217.17.67', 443)",1,0
4016,"('106.11.248.142', 443)","('172.217.168.227', 443)",1,0
4017,"('106.11.248.142', 443)","('208.67.220.220', 53)",1,0
4018,"('106.11.248.142', 443)","('172.217.168.206', 443)",1,0
4019,"('106.11.248.142', 443)","('216.58.211.106', 443)",1,0
4020,"('106.11.248.142', 443)","('172.217.20.105', 443)",1,0
4021,"('52.19.40.147', 443)","('172.217.19.201', 443)",1,0
4022,"('52.19.40.147', 443)","('172.217.168.205', 443)",1,0
4023,"('52.19.40.147', 443)","('172.217.17.67', 443)",1,0
4024,"('52.19.40.147', 443)","('172.217.168.227', 443)",1,0
4025,"('52.19.40.147', 443)","('213.244.178.167', 443)",1,0
4026,"('52.19.40.147', 443)","('198.11.132.39', 443)",1,0
4027,"('52.19.40.147', 443)","('8.37.239.4', 443)",1,0
4028,"('52.19.40.147', 443)","('208.67.220.220', 53)",1,0
4029,"('52.19.40.147', 443)","('172.217.168.206', 443)",1,0
4030,"('52.19.40.147', 443)","('172.217.20.67', 443)",1,0
4031,"('52.19.40.147', 443)","('216.58.211.106', 443)",1,0
4032,"('52.19.40.147', 443)","('172.217.20.105', 443)",1,0
4033,"('172.217.168.230', 443)","('172.217.19.201', 443)",1,0
4034,"('172.217.168.230', 443)","('172.217.168.205', 443)",1,0
4035,"('172.217.168.230', 443)","('172.217.17.67', 443)",1,0
4036,"('172.217.168.230', 443)","('172.217.168.227', 443)",1,0
4037,"('172.217.168.230', 443)","('213.244.178.167', 443)",1,0
4038,"('172.217.168.230', 443)","('198.11.132.39', 443)",1,0
4039,"('172.217.168.230', 443)","('8.37.239.4', 443)",1,0
4040,"('172.217.168.230', 443)","('208.67.220.220', 53)",1,0
4041,"('172.217.168.230', 443)","('172.217.168.206', 443)",1,0
4042,"('172.217.168.230', 443)","('172.217.20.67', 443)",1,0
4043,"('172.217.168.230', 443)","('216.58.211.106', 443)",1,0
4044,"('172.217.168.230', 443)","('172.217.20.105', 443)",1,0
4045,"('172.217.19.201', 443)","('172.217.168.205', 443)",2,0
4046,"('172.217.19.201', 443)","('172.217.17.67', 443)",2,0
4047,"('172.217.19.201', 443)","('8.37.239.2', 443)",2,0
4048,"('172.217.19.201', 443)","('172.217.168.195', 443)",1,0
4049,"('172.217.19.201', 443)","('203.119.244.126', 443)",1,0
4050,"('172.217.19.201', 443)","('172.217.168.227', 443)",2,0
4051,"('172.217.19.201', 443)","('157.185.188.1', 80)",2,0
4052,"('172.217.19.201', 443)","('213.244.178.167', 443)",1,0
4053,"('172.217.19.201', 443)","('198.11.132.39', 443)",1,0
4054,"('172.217.19.201', 443)","('208.67.222.222', 53)",2,0
4055,"('172.217.19.201', 443)","('52.30.128.237', 443)",1,0
4056,"('172.217.19.201', 443)","('8.37.239.4', 443)",1,0
4057,"('172.217.19.201', 443)","('172.217.17.98', 443)",1,0
4058,"('172.217.19.201', 443)","('23.222.56.51', 443)",1,0
4059,"('172.217.19.201', 443)","('208.67.220.220', 53)",1,0
4060,"('172.217.19.201', 443)","('203.119.211.244', 443)",1,0
4061,"('172.217.19.201', 443)","('172.217.17.68', 443)",1,0
4062,"('172.217.19.201', 443)","('31.13.64.35', 443)",1,0
4063,"('172.217.19.201', 443)","('172.217.168.206', 443)",2,0
4064,"('172.217.19.201', 443)","('172.217.20.67', 443)",1,0
4065,"('172.217.19.201', 443)","('216.58.211.106', 443)",2,0
4066,"('172.217.19.201', 443)","('47.246.16.234', 80)",1,0
4067,"('172.217.19.201', 443)","('203.119.207.123', 443)",1,0
4068,"('172.217.19.201', 443)","('172.217.20.105', 443)",2,0
4069,"('172.217.19.201', 443)","('172.217.17.129', 443)",2,0
4070,"('172.217.19.201', 443)","('47.246.16.233', 80)",1,0
4071,"('172.217.19.201', 443)","('23.56.184.78', 443)",1,0
4072,"('172.217.19.201', 443)","('31.13.64.2', 443)",1,0
4073,"('172.217.19.201', 443)","('172.217.168.194', 443)",1,0
4074,"('172.217.168.205', 443)","('172.217.17.67', 443)",2,0
4075,"('172.217.168.205', 443)","('172.217.168.195', 443)",1,0
4076,"('172.217.168.205', 443)","('203.119.244.126', 443)",1,0
4077,"('172.217.168.205', 443)","('172.217.168.227', 443)",2,0
4078,"('172.217.168.205', 443)","('213.244.178.167', 443)",1,0
4079,"('172.217.168.205', 443)","('52.30.128.237', 443)",1,0
4080,"('172.217.168.205', 443)","('172.217.17.98', 443)",1,0
4081,"('172.217.168.205', 443)","('23.222.56.51', 443)",1,0
4082,"('172.217.168.205', 443)","('203.119.211.244', 443)",1,0
4083,"('172.217.168.205', 443)","('172.217.17.68', 443)",1,0
4084,"('172.217.168.205', 443)","('31.13.64.35', 443)",1,0
4085,"('172.217.168.205', 443)","('172.217.168.206', 443)",2,0
4086,"('172.217.168.205', 443)","('216.58.211.106', 443)",2,0
4087,"('172.217.168.205', 443)","('47.246.16.234', 80)",1,0
4088,"('172.217.168.205', 443)","('203.119.207.123', 443)",1,0
4089,"('172.217.168.205', 443)","('172.217.20.105', 443)",2,0
4090,"('172.217.168.205', 443)","('172.217.17.129', 443)",2,0
4091,"('172.217.168.205', 443)","('47.246.16.233', 80)",1,0
4092,"('172.217.168.205', 443)","('23.56.184.78', 443)",1,0
4093,"('172.217.168.205', 443)","('31.13.64.2', 443)",1,0
4094,"('172.217.168.205', 443)","('172.217.168.194', 443)",1,0
4095,"('172.217.17.67', 443)","('8.37.239.2', 443)",2,0
4096,"('172.217.17.67', 443)","('172.217.168.195', 443)",1,0
4097,"('172.217.17.67', 443)","('203.119.244.126', 443)",1,0
4098,"('172.217.17.67', 443)","('172.217.168.227', 443)",2,0
4099,"('172.217.17.67', 443)","('157.185.188.1', 80)",2,0
4100,"('172.217.17.67', 443)","('213.244.178.167', 443)",1,0
4101,"('172.217.17.67', 443)","('198.11.132.39', 443)",1,0
4102,"('172.217.17.67', 443)","('208.67.222.222', 53)",2,0
4103,"('172.217.17.67', 443)","('52.30.128.237', 443)",1,0
4104,"('172.217.17.67', 443)","('8.37.239.4', 443)",1,0
4105,"('172.217.17.67', 443)","('172.217.17.98', 443)",1,0
4106,"('172.217.17.67', 443)","('23.222.56.51', 443)",1,0
4107,"('172.217.17.67', 443)","('208.67.220.220', 53)",1,0
4108,"('172.217.17.67', 443)","('203.119.211.244', 443)",1,0
4109,"('172.217.17.67', 443)","('172.217.17.68', 443)",1,0
4110,"('172.217.17.67', 443)","('31.13.64.35', 443)",1,0
4111,"('172.217.17.67', 443)","('172.217.168.206', 443)",2,0
4112,"('172.217.17.67', 443)","('172.217.20.67', 443)",1,0
4113,"('172.217.17.67', 443)","('216.58.211.106', 443)",2,0
4114,"('172.217.17.67', 443)","('47.246.16.234', 80)",1,0
4115,"('172.217.17.67', 443)","('203.119.207.123', 443)",1,0
4116,"('172.217.17.67', 443)","('172.217.20.105', 443)",2,0
4117,"('172.217.17.67', 443)","('172.217.17.129', 443)",2,0
4118,"('172.217.17.67', 443)","('47.246.16.233', 80)",1,0
4119,"('172.217.17.67', 443)","('23.56.184.78', 443)",1,0
4120,"('172.217.17.67', 443)","('31.13.64.2', 443)",1,0
4121,"('172.217.17.67', 443)","('172.217.168.194', 443)",1,0
4122,"('8.37.239.2', 443)","('172.217.20.105', 443)",2,0
4123,"('172.217.168.195', 443)","('172.217.168.227', 443)",1,0
4124,"('172.217.168.195', 443)","('213.244.178.167', 443)",1,0
4125,"('172.217.168.195', 443)","('198.11.132.39', 443)",1,0
4126,"('172.217.168.195', 443)","('8.37.239.4', 443)",1,0
4127,"('172.217.168.195', 443)","('208.67.220.220', 53)",1,0
4128,"('172.217.168.195', 443)","('172.217.168.206', 443)",2,0
4129,"('172.217.168.195', 443)","('172.217.20.67', 443)",1,0
4130,"('172.217.168.195', 443)","('216.58.211.106', 443)",1,0
4131,"('172.217.168.195', 443)","('172.217.20.105', 443)",1,0
4132,"('203.119.244.126', 443)","('172.217.168.227', 443)",1,0
4133,"('203.119.244.126', 443)","('208.67.220.220', 53)",1,0
4134,"('203.119.244.126', 443)","('172.217.168.206', 443)",1,0
4135,"('203.119.244.126', 443)","('172.217.20.67', 443)",1,0
4136,"('203.119.244.126', 443)","('216.58.211.106', 443)",1,0
4137,"('203.119.244.126', 443)","('172.217.20.105', 443)",1,0
4138,"('172.217.168.227', 443)","('213.244.178.167', 443)",1,0
4139,"('172.217.168.227', 443)","('52.30.128.237', 443)",1,0
4140,"('172.217.168.227', 443)","('172.217.17.98', 443)",1,0
4141,"('172.217.168.227', 443)","('23.222.56.51', 443)",1,0
4142,"('172.217.168.227', 443)","('208.67.220.220', 53)",1,0
4143,"('172.217.168.227', 443)","('203.119.211.244', 443)",1,0
4144,"('172.217.168.227', 443)","('172.217.17.68', 443)",2,0
4145,"('172.217.168.227', 443)","('31.13.64.35', 443)",1,0
4146,"('172.217.168.227', 443)","('47.246.16.234', 80)",1,0
4147,"('172.217.168.227', 443)","('203.119.207.123', 443)",1,0
4148,"('172.217.168.227', 443)","('172.217.20.105', 443)",2,0
4149,"('172.217.168.227', 443)","('47.246.16.233', 80)",1,0
4150,"('172.217.168.227', 443)","('23.56.184.78', 443)",1,0
4151,"('172.217.168.227', 443)","('31.13.64.2', 443)",1,0
4152,"('157.185.188.1', 80)","('172.217.20.105', 443)",2,0
4153,"('213.244.178.167', 443)","('52.30.128.237', 443)",1,0
4154,"('213.244.178.167', 443)","('172.217.17.98', 443)",1,0
4155,"('213.244.178.167', 443)","('23.222.56.51', 443)",1,0
4156,"('213.244.178.167', 443)","('208.67.220.220', 53)",1,0
4157,"('213.244.178.167', 443)","('203.119.211.244', 443)",1,0
4158,"('213.244.178.167', 443)","('172.217.17.68', 443)",1,0
4159,"('213.244.178.167', 443)","('31.13.64.35', 443)",1,0
4160,"('213.244.178.167', 443)","('172.217.168.206', 443)",1,0
4161,"('213.244.178.167', 443)","('172.217.20.67', 443)",1,0
4162,"('213.244.178.167', 443)","('216.58.211.106', 443)",1,0
