,source,target,weight,id
5681,"('208.67.222.222', 53)","('34.198.114.179', 443)",1,0
5682,"('208.67.222.222', 53)","('23.2.220.193', 443)",1,0
5683,"('208.67.222.222', 53)","('52.57.45.139', 443)",1,0
5684,"('208.67.222.222', 53)","('154.8.131.165', 443)",3,0
5685,"('208.67.222.222', 53)","('185.29.133.246', 443)",1,0
5686,"('208.67.222.222', 53)","('52.7.6.198', 443)",1,0
5687,"('208.67.222.222', 53)","('18.153.11.19', 443)",1,0
5688,"('208.67.222.222', 53)","('47.246.2.232', 443)",3,0
5689,"('154.8.131.171', 443)","('108.177.126.156', 443)",3,0
5690,"('154.8.131.171', 443)","('172.217.17.98', 443)",1,0
5691,"('154.8.131.171', 443)","('54.246.153.43', 443)",1,0
5692,"('154.8.131.171', 443)","('151.101.128.217', 443)",1,0
5693,"('154.8.131.171', 443)","('34.198.114.179', 443)",1,0
5694,"('154.8.131.171', 443)","('188.125.66.33', 443)",1,0
5695,"('154.8.131.171', 443)","('123.8.171.1', 443)",1,0
5696,"('154.8.131.171', 443)","('172.217.17.68', 443)",2,0
5697,"('154.8.131.171', 443)","('31.13.64.35', 443)",2,0
5698,"('154.8.131.171', 443)","('23.2.220.193', 443)",1,0
5699,"('154.8.131.171', 443)","('172.217.168.206', 443)",3,0
5700,"('154.8.131.171', 443)","('52.57.45.139', 443)",1,0
5701,"('154.8.131.171', 443)","('154.8.131.165', 443)",3,0
5702,"('154.8.131.171', 443)","('104.19.147.8', 443)",1,0
5703,"('154.8.131.171', 443)","('216.137.59.83', 443)",1,0
5704,"('154.8.131.171', 443)","('185.29.133.246', 443)",1,0
5705,"('154.8.131.171', 443)","('52.7.6.198', 443)",1,0
5706,"('154.8.131.171', 443)","('18.153.11.19', 443)",1,0
5707,"('154.8.131.171', 443)","('47.246.2.232', 443)",3,0
5708,"('154.8.131.171', 443)","('18.194.241.115', 443)",1,0
5709,"('154.8.131.171', 443)","('104.19.148.8', 443)",1,0
5710,"('154.8.131.171', 443)","('172.217.168.232', 443)",2,0
5711,"('154.8.131.171', 443)","('13.107.21.200', 443)",1,0
5712,"('154.8.131.171', 443)","('216.137.59.140', 443)",1,0
5713,"('154.8.131.171', 443)","('172.217.168.194', 443)",1,0
5714,"('108.177.126.156', 443)","('172.217.17.98', 443)",1,0
5715,"('108.177.126.156', 443)","('54.246.153.43', 443)",1,0
5716,"('108.177.126.156', 443)","('34.198.114.179', 443)",1,0
5717,"('108.177.126.156', 443)","('23.2.220.193', 443)",1,0
5718,"('108.177.126.156', 443)","('52.57.45.139', 443)",1,0
5719,"('108.177.126.156', 443)","('154.8.131.165', 443)",3,0
5720,"('108.177.126.156', 443)","('185.29.133.246', 443)",1,0
5721,"('108.177.126.156', 443)","('52.7.6.198', 443)",1,0
5722,"('108.177.126.156', 443)","('18.153.11.19', 443)",1,0
5723,"('108.177.126.156', 443)","('47.246.2.232', 443)",3,0
5724,"('172.217.17.98', 443)","('54.246.153.43', 443)",1,0
5725,"('172.217.17.98', 443)","('151.101.128.217', 443)",1,0
5726,"('172.217.17.98', 443)","('34.198.114.179', 443)",1,0
5727,"('172.217.17.98', 443)","('188.125.66.33', 443)",1,0
5728,"('172.217.17.98', 443)","('123.8.171.1', 443)",1,0
5729,"('172.217.17.98', 443)","('172.217.17.68', 443)",1,0
5730,"('172.217.17.98', 443)","('31.13.64.35', 443)",1,0
5731,"('172.217.17.98', 443)","('23.2.220.193', 443)",1,0
5732,"('172.217.17.98', 443)","('52.57.45.139', 443)",1,0
5733,"('172.217.17.98', 443)","('154.8.131.165', 443)",1,0
5734,"('172.217.17.98', 443)","('104.19.147.8', 443)",1,0
5735,"('172.217.17.98', 443)","('216.137.59.83', 443)",1,0
5736,"('172.217.17.98', 443)","('185.29.133.246', 443)",1,0
5737,"('172.217.17.98', 443)","('52.7.6.198', 443)",1,0
5738,"('172.217.17.98', 443)","('18.153.11.19', 443)",1,0
5739,"('172.217.17.98', 443)","('47.246.2.232', 443)",1,0
5740,"('172.217.17.98', 443)","('18.194.241.115', 443)",1,0
5741,"('172.217.17.98', 443)","('104.19.148.8', 443)",1,0
5742,"('172.217.17.98', 443)","('172.217.168.232', 443)",1,0
5743,"('172.217.17.98', 443)","('13.107.21.200', 443)",1,0
5744,"('172.217.17.98', 443)","('216.137.59.140', 443)",1,0
5745,"('172.217.17.98', 443)","('172.217.168.194', 443)",1,0
5746,"('54.246.153.43', 443)","('151.101.128.217', 443)",1,0
5747,"('54.246.153.43', 443)","('34.198.114.179', 443)",1,0
5748,"('54.246.153.43', 443)","('188.125.66.33', 443)",1,0
5749,"('54.246.153.43', 443)","('123.8.171.1', 443)",1,0
5750,"('54.246.153.43', 443)","('172.217.17.68', 443)",1,0
5751,"('54.246.153.43', 443)","('31.13.64.35', 443)",1,0
5752,"('54.246.153.43', 443)","('23.2.220.193', 443)",1,0
5753,"('54.246.153.43', 443)","('172.217.168.206', 443)",1,0
5754,"('54.246.153.43', 443)","('52.57.45.139', 443)",1,0
5755,"('54.246.153.43', 443)","('154.8.131.165', 443)",1,0
5756,"('54.246.153.43', 443)","('104.19.147.8', 443)",1,0
5757,"('54.246.153.43', 443)","('216.137.59.83', 443)",1,0
5758,"('54.246.153.43', 443)","('185.29.133.246', 443)",1,0
5759,"('54.246.153.43', 443)","('52.7.6.198', 443)",1,0
5760,"('54.246.153.43', 443)","('18.153.11.19', 443)",1,0
5761,"('54.246.153.43', 443)","('47.246.2.232', 443)",1,0
5762,"('54.246.153.43', 443)","('18.194.241.115', 443)",1,0
5763,"('54.246.153.43', 443)","('104.19.148.8', 443)",1,0
5764,"('54.246.153.43', 443)","('172.217.168.232', 443)",1,0
5765,"('54.246.153.43', 443)","('13.107.21.200', 443)",1,0
5766,"('54.246.153.43', 443)","('216.137.59.140', 443)",1,0
5767,"('54.246.153.43', 443)","('172.217.168.194', 443)",1,0
5768,"('151.101.128.217', 443)","('34.198.114.179', 443)",1,0
5769,"('151.101.128.217', 443)","('23.2.220.193', 443)",1,0
5770,"('151.101.128.217', 443)","('52.57.45.139', 443)",1,0
5771,"('151.101.128.217', 443)","('154.8.131.165', 443)",1,0
5772,"('151.101.128.217', 443)","('185.29.133.246', 443)",1,0
5773,"('151.101.128.217', 443)","('52.7.6.198', 443)",1,0
5774,"('151.101.128.217', 443)","('18.153.11.19', 443)",1,0
5775,"('151.101.128.217', 443)","('47.246.2.232', 443)",1,0
5776,"('34.198.114.179', 443)","('188.125.66.33', 443)",1,0
5777,"('34.198.114.179', 443)","('123.8.171.1', 443)",1,0
5778,"('34.198.114.179', 443)","('172.217.17.68', 443)",1,0
5779,"('34.198.114.179', 443)","('31.13.64.35', 443)",1,0
5780,"('34.198.114.179', 443)","('23.2.220.193', 443)",1,0
5781,"('34.198.114.179', 443)","('172.217.168.206', 443)",1,0
5782,"('34.198.114.179', 443)","('52.57.45.139', 443)",1,0
5783,"('34.198.114.179', 443)","('154.8.131.165', 443)",1,0
5784,"('34.198.114.179', 443)","('104.19.147.8', 443)",1,0
5785,"('34.198.114.179', 443)","('216.137.59.83', 443)",1,0
5786,"('34.198.114.179', 443)","('185.29.133.246', 443)",1,0
5787,"('34.198.114.179', 443)","('52.7.6.198', 443)",1,0
5788,"('34.198.114.179', 443)","('18.153.11.19', 443)",1,0
5789,"('34.198.114.179', 443)","('47.246.2.232', 443)",1,0
5790,"('34.198.114.179', 443)","('18.194.241.115', 443)",1,0
5791,"('34.198.114.179', 443)","('104.19.148.8', 443)",1,0
5792,"('34.198.114.179', 443)","('172.217.168.232', 443)",1,0
5793,"('34.198.114.179', 443)","('13.107.21.200', 443)",1,0
5794,"('34.198.114.179', 443)","('216.137.59.140', 443)",1,0
5795,"('34.198.114.179', 443)","('172.217.168.194', 443)",1,0
5796,"('188.125.66.33', 443)","('23.2.220.193', 443)",1,0
5797,"('188.125.66.33', 443)","('52.57.45.139', 443)",1,0
5798,"('188.125.66.33', 443)","('154.8.131.165', 443)",1,0
5799,"('188.125.66.33', 443)","('185.29.133.246', 443)",1,0
5800,"('188.125.66.33', 443)","('52.7.6.198', 443)",1,0
5801,"('188.125.66.33', 443)","('18.153.11.19', 443)",1,0
5802,"('188.125.66.33', 443)","('47.246.2.232', 443)",1,0
5803,"('123.8.171.1', 443)","('23.2.220.193', 443)",1,0
5804,"('123.8.171.1', 443)","('52.57.45.139', 443)",1,0
5805,"('123.8.171.1', 443)","('154.8.131.165', 443)",1,0
5806,"('123.8.171.1', 443)","('185.29.133.246', 443)",1,0
5807,"('123.8.171.1', 443)","('52.7.6.198', 443)",1,0
5808,"('123.8.171.1', 443)","('18.153.11.19', 443)",1,0
5809,"('123.8.171.1', 443)","('47.246.2.232', 443)",1,0
5810,"('172.217.17.68', 443)","('23.2.220.193', 443)",1,0
5811,"('172.217.17.68', 443)","('52.57.45.139', 443)",1,0
5812,"('172.217.17.68', 443)","('154.8.131.165', 443)",2,0
5813,"('172.217.17.68', 443)","('185.29.133.246', 443)",1,0
5814,"('172.217.17.68', 443)","('52.7.6.198', 443)",1,0
5815,"('172.217.17.68', 443)","('18.153.11.19', 443)",1,0
5816,"('172.217.17.68', 443)","('47.246.2.232', 443)",2,0
5817,"('31.13.64.35', 443)","('23.2.220.193', 443)",1,0
5818,"('31.13.64.35', 443)","('52.57.45.139', 443)",1,0
5819,"('31.13.64.35', 443)","('154.8.131.165', 443)",2,0
5820,"('31.13.64.35', 443)","('185.29.133.246', 443)",1,0
5821,"('31.13.64.35', 443)","('52.7.6.198', 443)",1,0
5822,"('31.13.64.35', 443)","('18.153.11.19', 443)",1,0
5823,"('31.13.64.35', 443)","('47.246.2.232', 443)",2,0
5824,"('23.2.220.193', 443)","('172.217.168.206', 443)",1,0
5825,"('23.2.220.193', 443)","('52.57.45.139', 443)",1,0
5826,"('23.2.220.193', 443)","('154.8.131.165', 443)",1,0
5827,"('23.2.220.193', 443)","('104.19.147.8', 443)",1,0
5828,"('23.2.220.193', 443)","('216.137.59.83', 443)",1,0
5829,"('23.2.220.193', 443)","('185.29.133.246', 443)",1,0
5830,"('23.2.220.193', 443)","('52.7.6.198', 443)",1,0
5831,"('23.2.220.193', 443)","('18.153.11.19', 443)",1,0
5832,"('23.2.220.193', 443)","('47.246.2.232', 443)",1,0
5833,"('23.2.220.193', 443)","('18.194.241.115', 443)",1,0
5834,"('23.2.220.193', 443)","('104.19.148.8', 443)",1,0
5835,"('23.2.220.193', 443)","('172.217.168.232', 443)",1,0
5836,"('23.2.220.193', 443)","('13.107.21.200', 443)",1,0
5837,"('23.2.220.193', 443)","('216.137.59.140', 443)",1,0
5838,"('23.2.220.193', 443)","('172.217.168.194', 443)",1,0
5839,"('172.217.168.206', 443)","('52.57.45.139', 443)",1,0
5840,"('172.217.168.206', 443)","('154.8.131.165', 443)",3,0
5841,"('172.217.168.206', 443)","('185.29.133.246', 443)",1,0
5842,"('172.217.168.206', 443)","('52.7.6.198', 443)",1,0
5843,"('172.217.168.206', 443)","('18.153.11.19', 443)",1,0
5844,"('172.217.168.206', 443)","('47.246.2.232', 443)",3,0
5845,"('52.57.45.139', 443)","('154.8.131.165', 443)",1,0
5846,"('52.57.45.139', 443)","('104.19.147.8', 443)",1,0
5847,"('52.57.45.139', 443)","('216.137.59.83', 443)",1,0
5848,"('52.57.45.139', 443)","('185.29.133.246', 443)",1,0
5849,"('52.57.45.139', 443)","('52.7.6.198', 443)",1,0
5850,"('52.57.45.139', 443)","('18.153.11.19', 443)",1,0
5851,"('52.57.45.139', 443)","('47.246.2.232', 443)",1,0
5852,"('52.57.45.139', 443)","('18.194.241.115', 443)",1,0
5853,"('52.57.45.139', 443)","('104.19.148.8', 443)",1,0
5854,"('52.57.45.139', 443)","('172.217.168.232', 443)",1,0
5855,"('52.57.45.139', 443)","('13.107.21.200', 443)",1,0
5856,"('52.57.45.139', 443)","('216.137.59.140', 443)",1,0
5857,"('52.57.45.139', 443)","('172.217.168.194', 443)",1,0
5858,"('154.8.131.165', 443)","('104.19.147.8', 443)",1,0
5859,"('154.8.131.165', 443)","('216.137.59.83', 443)",1,0
5860,"('154.8.131.165', 443)","('185.29.133.246', 443)",1,0
5861,"('154.8.131.165', 443)","('52.7.6.198', 443)",1,0
5862,"('154.8.131.165', 443)","('18.153.11.19', 443)",1,0
5863,"('154.8.131.165', 443)","('47.246.2.232', 443)",3,0
5864,"('154.8.131.165', 443)","('18.194.241.115', 443)",1,0
5865,"('154.8.131.165', 443)","('104.19.148.8', 443)",1,0
5866,"('154.8.131.165', 443)","('172.217.168.232', 443)",2,0
5867,"('154.8.131.165', 443)","('13.107.21.200', 443)",1,0
5868,"('154.8.131.165', 443)","('216.137.59.140', 443)",1,0
5869,"('154.8.131.165', 443)","('172.217.168.194', 443)",1,0
5870,"('104.19.147.8', 443)","('185.29.133.246', 443)",1,0
5871,"('104.19.147.8', 443)","('52.7.6.198', 443)",1,0
5872,"('104.19.147.8', 443)","('18.153.11.19', 443)",1,0
5873,"('104.19.147.8', 443)","('47.246.2.232', 443)",1,0
5874,"('216.137.59.83', 443)","('185.29.133.246', 443)",1,0
5875,"('216.137.59.83', 443)","('52.7.6.198', 443)",1,0
5876,"('216.137.59.83', 443)","('18.153.11.19', 443)",1,0
5877,"('216.137.59.83', 443)","('47.246.2.232', 443)",1,0
5878,"('185.29.133.246', 443)","('52.7.6.198', 443)",1,0
5879,"('185.29.133.246', 443)","('18.153.11.19', 443)",1,0
5880,"('185.29.133.246', 443)","('47.246.2.232', 443)",1,0
5881,"('185.29.133.246', 443)","('18.194.241.115', 443)",1,0
5882,"('185.29.133.246', 443)","('104.19.148.8', 443)",1,0
5883,"('185.29.133.246', 443)","('172.217.168.232', 443)",1,0
5884,"('185.29.133.246', 443)","('13.107.21.200', 443)",1,0
5885,"('185.29.133.246', 443)","('216.137.59.140', 443)",1,0
5886,"('185.29.133.246', 443)","('172.217.168.194', 443)",1,0
5887,"('52.7.6.198', 443)","('18.153.11.19', 443)",1,0
5888,"('52.7.6.198', 443)","('47.246.2.232', 443)",1,0
5889,"('52.7.6.198', 443)","('18.194.241.115', 443)",1,0
5890,"('52.7.6.198', 443)","('104.19.148.8', 443)",1,0
5891,"('52.7.6.198', 443)","('172.217.168.232', 443)",1,0
5892,"('52.7.6.198', 443)","('13.107.21.200', 443)",1,0
5893,"('52.7.6.198', 443)","('216.137.59.140', 443)",1,0
5894,"('52.7.6.198', 443)","('172.217.168.194', 443)",1,0
5895,"('18.153.11.19', 443)","('47.246.2.232', 443)",1,0
5896,"('18.153.11.19', 443)","('18.194.241.115', 443)",1,0
5897,"('18.153.11.19', 443)","('104.19.148.8', 443)",1,0
5898,"('18.153.11.19', 443)","('172.217.168.232', 443)",1,0
5899,"('18.153.11.19', 443)","('13.107.21.200', 443)",1,0
5900,"('18.153.11.19', 443)","('216.137.59.140', 443)",1,0
5901,"('18.153.11.19', 443)","('172.217.168.194', 443)",1,0
5902,"('47.246.2.232', 443)","('18.194.241.115', 443)",1,0
5903,"('47.246.2.232', 443)","('104.19.148.8', 443)",1,0
5904,"('47.246.2.232', 443)","('172.217.168.232', 443)",2,0
5905,"('47.246.2.232', 443)","('13.107.21.200', 443)",1,0
5906,"('47.246.2.232', 443)","('216.137.59.140', 443)",1,0
5907,"('47.246.2.232', 443)","('172.217.168.194', 443)",1,0
5908,"('180.179.9.87', 443)","('98.143.146.7', 443)",2,0
5909,"('180.179.9.87', 443)","('87.248.202.64', 443)",2,0
5910,"('180.179.9.87', 443)","('185.232.59.55', 443)",2,0
5911,"('180.179.9.87', 443)","('205.178.189.131', 80)",2,0
5912,"('180.179.9.87', 443)","('209.197.3.15', 443)",2,0
5913,"('180.179.9.87', 443)","('178.79.208.41', 443)",2,0
5914,"('180.179.9.87', 443)","('172.217.20.106', 443)",3,0
5915,"('98.143.146.7', 443)","('87.248.202.64', 443)",2,0
5916,"('98.143.146.7', 443)","('8.37.239.2', 443)",2,0
5917,"('98.143.146.7', 443)","('185.232.59.55', 443)",2,0
5918,"('98.143.146.7', 443)","('172.217.168.227', 443)",2,0
5919,"('98.143.146.7', 443)","('154.8.131.172', 443)",2,0
5920,"('98.143.146.7', 443)","('157.185.188.1', 80)",2,0
5921,"('98.143.146.7', 443)","('205.178.189.131', 80)",2,0
5922,"('98.143.146.7', 443)","('208.67.222.222', 53)",2,0
5923,"('98.143.146.7', 443)","('154.8.131.171', 443)",2,0
5924,"('98.143.146.7', 443)","('108.177.126.156', 443)",2,0
5925,"('98.143.146.7', 443)","('209.197.3.15', 443)",2,0
5926,"('98.143.146.7', 443)","('178.79.208.41', 443)",2,0
5927,"('98.143.146.7', 443)","('172.217.168.206', 443)",2,0
5928,"('98.143.146.7', 443)","('216.58.211.106', 443)",2,0
5929,"('98.143.146.7', 443)","('154.8.131.165', 443)",2,0
5930,"('98.143.146.7', 443)","('80.127.152.30', 123)",1,0
5931,"('98.143.146.7', 443)","('172.217.20.106', 443)",1,0
5932,"('98.143.146.7', 443)","('47.246.2.232', 443)",2,0
5933,"('87.248.202.64', 443)","('8.37.239.2', 443)",2,0
5934,"('87.248.202.64', 443)","('185.232.59.55', 443)",2,0
5935,"('87.248.202.64', 443)","('172.217.168.227', 443)",2,0
5936,"('87.248.202.64', 443)","('154.8.131.172', 443)",2,0
5937,"('87.248.202.64', 443)","('157.185.188.1', 80)",2,0
5938,"('87.248.202.64', 443)","('205.178.189.131', 80)",2,0
5939,"('87.248.202.64', 443)","('208.67.222.222', 53)",2,0
5940,"('87.248.202.64', 443)","('154.8.131.171', 443)",2,0
5941,"('87.248.202.64', 443)","('108.177.126.156', 443)",2,0
5942,"('87.248.202.64', 443)","('209.197.3.15', 443)",2,0
5943,"('87.248.202.64', 443)","('178.79.208.41', 443)",2,0
5944,"('87.248.202.64', 443)","('172.217.168.206', 443)",2,0
5945,"('87.248.202.64', 443)","('216.58.211.106', 443)",2,0
5946,"('87.248.202.64', 443)","('154.8.131.165', 443)",2,0
5947,"('87.248.202.64', 443)","('80.127.152.30', 123)",1,0
5948,"('87.248.202.64', 443)","('172.217.20.106', 443)",1,0
5949,"('87.248.202.64', 443)","('47.246.2.232', 443)",2,0
5950,"('8.37.239.2', 443)","('185.232.59.55', 443)",2,0
5951,"('8.37.239.2', 443)","('205.178.189.131', 80)",2,0
5952,"('8.37.239.2', 443)","('209.197.3.15', 443)",2,0
5953,"('8.37.239.2', 443)","('178.79.208.41', 443)",2,0
5954,"('8.37.239.2', 443)","('172.217.20.106', 443)",3,0
5955,"('185.232.59.55', 443)","('172.217.168.227', 443)",2,0
5956,"('185.232.59.55', 443)","('154.8.131.172', 443)",2,0
5957,"('185.232.59.55', 443)","('157.185.188.1', 80)",2,0
5958,"('185.232.59.55', 443)","('205.178.189.131', 80)",2,0
5959,"('185.232.59.55', 443)","('208.67.222.222', 53)",2,0
5960,"('185.232.59.55', 443)","('154.8.131.171', 443)",2,0
5961,"('185.232.59.55', 443)","('108.177.126.156', 443)",2,0
5962,"('185.232.59.55', 443)","('209.197.3.15', 443)",2,0
5963,"('185.232.59.55', 443)","('178.79.208.41', 443)",2,0
5964,"('185.232.59.55', 443)","('172.217.168.206', 443)",2,0
5965,"('185.232.59.55', 443)","('216.58.211.106', 443)",2,0
5966,"('185.232.59.55', 443)","('154.8.131.165', 443)",2,0
5967,"('185.232.59.55', 443)","('80.127.152.30', 123)",1,0
5968,"('185.232.59.55', 443)","('172.217.20.106', 443)",1,0
5969,"('185.232.59.55', 443)","('47.246.2.232', 443)",2,0
5970,"('172.217.168.227', 443)","('154.8.131.172', 443)",2,0
5971,"('172.217.168.227', 443)","('205.178.189.131', 80)",2,0
5972,"('172.217.168.227', 443)","('154.8.131.171', 443)",2,0
5973,"('172.217.168.227', 443)","('209.197.3.15', 443)",2,0
5974,"('172.217.168.227', 443)","('178.79.208.41', 443)",2,0
5975,"('172.217.168.227', 443)","('154.8.131.165', 443)",2,0
5976,"('172.217.168.227', 443)","('80.127.152.30', 123)",2,0
5977,"('172.217.168.227', 443)","('172.217.20.106', 443)",3,0
5978,"('172.217.168.227', 443)","('47.246.2.232', 443)",2,0
5979,"('154.8.131.172', 443)","('205.178.189.131', 80)",2,0
5980,"('154.8.131.172', 443)","('209.197.3.15', 443)",2,0
5981,"('154.8.131.172', 443)","('178.79.208.41', 443)",2,0
5982,"('154.8.131.172', 443)","('216.58.211.106', 443)",2,0
5983,"('154.8.131.172', 443)","('80.127.152.30', 123)",1,0
5984,"('154.8.131.172', 443)","('172.217.20.106', 443)",1,0
5985,"('157.185.188.1', 80)","('205.178.189.131', 80)",2,0
5986,"('157.185.188.1', 80)","('209.197.3.15', 443)",2,0
5987,"('157.185.188.1', 80)","('178.79.208.41', 443)",2,0
5988,"('157.185.188.1', 80)","('172.217.20.106', 443)",3,0
5989,"('205.178.189.131', 80)","('208.67.222.222', 53)",2,0
5990,"('205.178.189.131', 80)","('154.8.131.171', 443)",2,0
5991,"('205.178.189.131', 80)","('108.177.126.156', 443)",2,0
5992,"('205.178.189.131', 80)","('209.197.3.15', 443)",2,0
5993,"('205.178.189.131', 80)","('178.79.208.41', 443)",2,0
5994,"('205.178.189.131', 80)","('172.217.168.206', 443)",2,0
5995,"('205.178.189.131', 80)","('216.58.211.106', 443)",2,0
5996,"('205.178.189.131', 80)","('154.8.131.165', 443)",2,0
5997,"('205.178.189.131', 80)","('80.127.152.30', 123)",1,0
5998,"('205.178.189.131', 80)","('172.217.20.106', 443)",1,0
5999,"('205.178.189.131', 80)","('47.246.2.232', 443)",2,0
6000,"('208.67.222.222', 53)","('209.197.3.15', 443)",2,0
6001,"('208.67.222.222', 53)","('178.79.208.41', 443)",2,0
6002,"('208.67.222.222', 53)","('172.217.20.106', 443)",3,0
6003,"('154.8.131.171', 443)","('209.197.3.15', 443)",2,0
6004,"('154.8.131.171', 443)","('178.79.208.41', 443)",2,0
6005,"('154.8.131.171', 443)","('216.58.211.106', 443)",2,0
6006,"('154.8.131.171', 443)","('80.127.152.30', 123)",1,0
6007,"('154.8.131.171', 443)","('172.217.20.106', 443)",1,0
6008,"('108.177.126.156', 443)","('209.197.3.15', 443)",2,0
6009,"('108.177.126.156', 443)","('178.79.208.41', 443)",2,0
6010,"('108.177.126.156', 443)","('172.217.20.106', 443)",1,0
6011,"('209.197.3.15', 443)","('178.79.208.41', 443)",2,0
6012,"('209.197.3.15', 443)","('172.217.168.206', 443)",2,0
6013,"('209.197.3.15', 443)","('216.58.211.106', 443)",2,0
6014,"('209.197.3.15', 443)","('154.8.131.165', 443)",2,0
6015,"('209.197.3.15', 443)","('80.127.152.30', 123)",1,0
6016,"('209.197.3.15', 443)","('172.217.20.106', 443)",1,0
6017,"('209.197.3.15', 443)","('47.246.2.232', 443)",2,0
6018,"('178.79.208.41', 443)","('172.217.168.206', 443)",2,0
6019,"('178.79.208.41', 443)","('216.58.211.106', 443)",2,0
6020,"('178.79.208.41', 443)","('154.8.131.165', 443)",2,0
6021,"('178.79.208.41', 443)","('80.127.152.30', 123)",1,0
6022,"('178.79.208.41', 443)","('172.217.20.106', 443)",1,0
6023,"('178.79.208.41', 443)","('47.246.2.232', 443)",2,0
6024,"('172.217.168.206', 443)","('172.217.20.106', 443)",3,0
6025,"('216.58.211.106', 443)","('154.8.131.165', 443)",2,0
6026,"('216.58.211.106', 443)","('80.127.152.30', 123)",1,0
6027,"('216.58.211.106', 443)","('172.217.20.106', 443)",2,0
6028,"('216.58.211.106', 443)","('47.246.2.232', 443)",2,0
6029,"('154.8.131.165', 443)","('80.127.152.30', 123)",1,0
6030,"('154.8.131.165', 443)","('172.217.20.106', 443)",1,0
6031,"('80.127.152.30', 123)","('172.217.20.106', 443)",1,0
6032,"('80.127.152.30', 123)","('47.246.2.232', 443)",1,0
6033,"('172.217.20.106', 443)","('47.246.2.232', 443)",1,0
6034,"('180.179.9.87', 443)","('93.184.220.66', 443)",1,0
6035,"('180.179.9.87', 443)","('216.137.59.117', 443)",1,0
6036,"('180.179.9.87', 443)","('216.137.59.216', 443)",1,0
6037,"('180.179.9.87', 443)","('8.37.239.2', 80)",1,0
6038,"('180.179.9.87', 443)","('35.168.71.11', 443)",2,0
6039,"('180.179.9.87', 443)","('103.243.172.110', 443)",2,0
6040,"('180.179.9.87', 443)","('95.100.96.176', 443)",1,0
6041,"('180.179.9.87', 443)","('205.185.208.52', 443)",1,0
6042,"('180.179.9.87', 443)","('216.137.59.25', 443)",2,0
6043,"('180.179.9.87', 443)","('185.184.8.30', 443)",2,0
6044,"('180.179.9.87', 443)","('172.217.17.110', 443)",3,0
6045,"('180.179.9.87', 443)","('172.217.17.80', 443)",2,0
6046,"('180.179.9.87', 443)","('23.2.237.79', 443)",3,0
6047,"('180.179.9.87', 443)","('216.137.59.49', 443)",1,0
6048,"('180.179.9.87', 443)","('104.17.167.114', 443)",2,0
6049,"('180.179.9.87', 443)","('172.217.168.238', 443)",2,0
6050,"('180.179.9.87', 443)","('47.88.232.14', 443)",2,0
6051,"('180.179.9.87', 443)","('31.13.64.174', 443)",1,0
6052,"('180.179.9.87', 443)","('95.100.96.185', 443)",2,0
6053,"('180.179.9.87', 443)","('47.88.159.115', 443)",2,0
6054,"('180.179.9.87', 443)","('23.222.52.54', 443)",2,0
6055,"('180.179.9.87', 443)","('216.58.212.142', 443)",2,0
6056,"('180.179.9.87', 443)","('216.137.59.128', 443)",1,0
6057,"('180.179.9.87', 443)","('47.88.140.61', 443)",2,0
6058,"('93.184.220.66', 443)","('98.143.146.7', 443)",1,0
6059,"('93.184.220.66', 443)","('172.217.19.194', 443)",1,0
6060,"('93.184.220.66', 443)","('216.137.59.117', 443)",1,0
6061,"('93.184.220.66', 443)","('216.137.59.216', 443)",1,0
6062,"('93.184.220.66', 443)","('87.248.202.64', 443)",1,0
6063,"('93.184.220.66', 443)","('8.37.239.2', 80)",1,0
6064,"('93.184.220.66', 443)","('8.37.239.2', 443)",1,0
6065,"('93.184.220.66', 443)","('35.168.71.11', 443)",1,0
6066,"('93.184.220.66', 443)","('172.217.168.195', 443)",1,0
6067,"('93.184.220.66', 443)","('185.232.59.55', 443)",1,0
6068,"('93.184.220.66', 443)","('31.13.64.21', 443)",1,0
6069,"('93.184.220.66', 443)","('103.243.172.110', 443)",1,0
6070,"('93.184.220.66', 443)","('104.19.197.151', 443)",1,0
6071,"('93.184.220.66', 443)","('172.217.168.227', 443)",1,0
6072,"('93.184.220.66', 443)","('154.8.131.172', 443)",1,0
6073,"('93.184.220.66', 443)","('157.185.188.1', 80)",1,0
6074,"('93.184.220.66', 443)","('95.100.96.176', 443)",1,0
6075,"('93.184.220.66', 443)","('205.185.208.52', 443)",1,0
6076,"('93.184.220.66', 443)","('198.11.132.39', 443)",1,0
6077,"('93.184.220.66', 443)","('205.178.189.131', 80)",1,0
6078,"('93.184.220.66', 443)","('208.67.222.222', 53)",1,0
6079,"('93.184.220.66', 443)","('151.101.2.109', 443)",1,0
6080,"('93.184.220.66', 443)","('154.8.131.171', 443)",1,0
6081,"('93.184.220.66', 443)","('216.137.59.25', 443)",1,0
6082,"('93.184.220.66', 443)","('108.177.126.156', 443)",1,0
6083,"('93.184.220.66', 443)","('209.197.3.15', 443)",1,0
6084,"('93.184.220.66', 443)","('185.184.8.30', 443)",1,0
6085,"('93.184.220.66', 443)","('172.217.17.110', 443)",1,0
6086,"('93.184.220.66', 443)","('208.67.220.220', 53)",1,0
6087,"('93.184.220.66', 443)","('172.217.17.80', 443)",1,0
6088,"('93.184.220.66', 443)","('178.79.208.41', 443)",1,0
6089,"('93.184.220.66', 443)","('31.13.64.35', 443)",1,0
6090,"('93.184.220.66', 443)","('172.217.17.68', 443)",1,0
6091,"('93.184.220.66', 443)","('23.2.237.79', 443)",1,0
