,source,target,weight,id
7098,"('54.230.196.231', 443)","('8.37.239.129', 443)",2,0
7099,"('54.230.196.231', 443)","('8.37.239.4', 443)",2,0
7100,"('172.217.168.206', 443)","('149.154.167.99', 443)",2,0
7101,"('172.217.168.206', 443)","('54.222.61.241', 443)",6,0
7102,"('172.217.168.206', 443)","('168.235.199.134', 443)",1,0
7103,"('172.217.168.206', 443)","('115.231.21.152', 443)",2,0
7104,"('216.58.211.110', 443)","('149.154.167.99', 443)",1,0
7105,"('216.58.211.110', 443)","('54.222.61.241', 443)",1,0
7106,"('216.58.211.110', 443)","('172.217.17.68', 443)",1,0
7107,"('216.58.211.110', 443)","('168.235.199.134', 443)",1,0
7108,"('216.58.211.110', 443)","('115.231.21.152', 443)",1,0
7109,"('216.58.211.110', 443)","('8.37.239.4', 443)",1,0
7110,"('149.154.167.99', 443)","('157.185.188.1', 80)",2,0
7111,"('149.154.167.99', 443)","('54.222.61.241', 443)",2,0
7112,"('149.154.167.99', 443)","('172.217.17.68', 443)",2,0
7113,"('149.154.167.99', 443)","('168.235.199.134', 443)",1,0
7114,"('149.154.167.99', 443)","('115.231.21.152', 443)",2,0
7115,"('149.154.167.99', 443)","('8.37.239.2', 443)",2,0
7116,"('149.154.167.99', 443)","('208.67.222.222', 53)",2,0
7117,"('149.154.167.99', 443)","('8.37.239.129', 443)",2,0
7118,"('149.154.167.99', 443)","('8.37.239.4', 443)",2,0
7119,"('157.185.188.1', 80)","('54.222.61.241', 443)",10,0
7120,"('157.185.188.1', 80)","('168.235.199.134', 443)",1,0
7121,"('157.185.188.1', 80)","('115.231.21.152', 443)",2,0
7122,"('54.222.61.241', 443)","('172.217.17.68', 443)",10,0
7123,"('54.222.61.241', 443)","('168.235.199.134', 443)",1,0
7124,"('54.222.61.241', 443)","('115.231.21.152', 443)",2,0
7125,"('54.222.61.241', 443)","('8.37.239.2', 443)",10,0
7126,"('54.222.61.241', 443)","('208.67.222.222', 53)",10,0
7127,"('54.222.61.241', 443)","('8.37.239.129', 443)",10,0
7128,"('54.222.61.241', 443)","('8.37.239.4', 443)",6,0
7129,"('172.217.17.68', 443)","('168.235.199.134', 443)",1,0
7130,"('172.217.17.68', 443)","('115.231.21.152', 443)",2,0
7131,"('172.217.17.68', 443)","('8.37.239.129', 443)",12,0
7132,"('168.235.199.134', 443)","('115.231.21.152', 443)",1,0
7133,"('168.235.199.134', 443)","('8.37.239.2', 443)",1,0
7134,"('168.235.199.134', 443)","('208.67.222.222', 53)",1,0
7135,"('168.235.199.134', 443)","('8.37.239.129', 443)",1,0
7136,"('168.235.199.134', 443)","('8.37.239.4', 443)",1,0
7137,"('115.231.21.152', 443)","('8.37.239.2', 443)",2,0
7138,"('115.231.21.152', 443)","('208.67.222.222', 53)",2,0
7139,"('115.231.21.152', 443)","('8.37.239.129', 443)",2,0
7140,"('115.231.21.152', 443)","('8.37.239.4', 443)",2,0
7141,"('180.179.9.87', 443)","('104.20.2.139', 443)",1,0
7142,"('180.179.9.87', 443)","('157.185.128.143', 80)",5,0
7143,"('180.179.9.87', 443)","('149.5.5.133', 443)",1,0
7144,"('14.116.143.36', 443)","('104.20.2.139', 443)",1,0
7145,"('14.116.143.36', 443)","('54.222.60.218', 443)",1,0
7146,"('14.116.143.36', 443)","('172.217.168.227', 443)",1,0
7147,"('14.116.143.36', 443)","('198.11.132.39', 443)",2,0
7148,"('14.116.143.36', 443)","('157.185.128.143', 80)",1,0
7149,"('14.116.143.36', 443)","('54.230.196.231', 443)",1,0
7150,"('14.116.143.36', 443)","('149.154.167.99', 443)",1,0
7151,"('14.116.143.36', 443)","('172.217.17.68', 443)",5,0
7152,"('14.116.143.36', 443)","('115.231.21.152', 443)",1,0
7153,"('14.116.143.36', 443)","('216.58.211.106', 443)",2,0
7154,"('14.116.143.36', 443)","('149.5.5.133', 443)",1,0
7155,"('14.116.143.36', 443)","('54.222.61.241', 443)",5,0
7156,"('104.20.2.139', 443)","('8.37.239.2', 443)",1,0
7157,"('104.20.2.139', 443)","('54.222.60.218', 443)",1,0
7158,"('104.20.2.139', 443)","('172.217.168.227', 443)",1,0
7159,"('104.20.2.139', 443)","('157.185.188.1', 80)",1,0
7160,"('104.20.2.139', 443)","('198.11.132.39', 443)",1,0
7161,"('104.20.2.139', 443)","('208.67.222.222', 53)",1,0
7162,"('104.20.2.139', 443)","('8.37.239.4', 443)",1,0
7163,"('104.20.2.139', 443)","('157.185.128.143', 80)",1,0
7164,"('104.20.2.139', 443)","('54.230.196.231', 443)",1,0
7165,"('104.20.2.139', 443)","('149.154.167.99', 443)",1,0
7166,"('104.20.2.139', 443)","('192.229.221.206', 443)",1,0
7167,"('104.20.2.139', 443)","('172.217.17.68', 443)",1,0
7168,"('104.20.2.139', 443)","('172.217.168.206', 443)",1,0
7169,"('104.20.2.139', 443)","('115.231.21.152', 443)",1,0
7170,"('104.20.2.139', 443)","('216.58.211.106', 443)",1,0
7171,"('104.20.2.139', 443)","('149.5.5.133', 443)",1,0
7172,"('104.20.2.139', 443)","('23.111.9.32', 443)",1,0
7173,"('104.20.2.139', 443)","('54.222.61.241', 443)",1,0
7174,"('104.20.2.139', 443)","('8.37.239.129', 443)",1,0
7175,"('8.37.239.2', 443)","('157.185.128.143', 80)",5,0
7176,"('8.37.239.2', 443)","('149.5.5.133', 443)",1,0
7177,"('54.222.60.218', 443)","('172.217.168.227', 443)",1,0
7178,"('54.222.60.218', 443)","('157.185.128.143', 80)",2,0
7179,"('54.222.60.218', 443)","('216.58.211.106', 443)",1,0
7180,"('54.222.60.218', 443)","('149.5.5.133', 443)",1,0
7181,"('172.217.168.227', 443)","('198.11.132.39', 443)",1,0
7182,"('172.217.168.227', 443)","('8.37.239.4', 443)",1,0
7183,"('172.217.168.227', 443)","('157.185.128.143', 80)",1,0
7184,"('172.217.168.227', 443)","('54.230.196.231', 443)",1,0
7185,"('172.217.168.227', 443)","('149.154.167.99', 443)",1,0
7186,"('172.217.168.227', 443)","('172.217.17.68', 443)",1,0
7187,"('172.217.168.227', 443)","('115.231.21.152', 443)",1,0
7188,"('172.217.168.227', 443)","('149.5.5.133', 443)",1,0
7189,"('172.217.168.227', 443)","('23.111.9.32', 443)",1,0
7190,"('172.217.168.227', 443)","('54.222.61.241', 443)",1,0
7191,"('157.185.188.1', 80)","('157.185.128.143', 80)",5,0
7192,"('198.11.132.39', 443)","('157.185.128.143', 80)",3,0
7193,"('198.11.132.39', 443)","('54.230.196.231', 443)",1,0
7194,"('198.11.132.39', 443)","('149.154.167.99', 443)",1,0
7195,"('198.11.132.39', 443)","('115.231.21.152', 443)",1,0
7196,"('198.11.132.39', 443)","('216.58.211.106', 443)",4,0
7197,"('198.11.132.39', 443)","('54.222.61.241', 443)",3,0
7198,"('208.67.222.222', 53)","('157.185.128.143', 80)",5,0
7199,"('8.37.239.4', 443)","('157.185.128.143', 80)",3,0
7200,"('8.37.239.4', 443)","('149.5.5.133', 443)",1,0
7201,"('157.185.128.143', 80)","('54.230.196.231', 443)",1,0
7202,"('157.185.128.143', 80)","('149.154.167.99', 443)",1,0
7203,"('157.185.128.143', 80)","('192.229.221.206', 443)",1,0
7204,"('157.185.128.143', 80)","('172.217.17.68', 443)",5,0
7205,"('157.185.128.143', 80)","('172.217.168.206', 443)",2,0
7206,"('157.185.128.143', 80)","('115.231.21.152', 443)",1,0
7207,"('157.185.128.143', 80)","('216.58.211.106', 443)",3,0
7208,"('157.185.128.143', 80)","('149.5.5.133', 443)",1,0
7209,"('157.185.128.143', 80)","('23.111.9.32', 443)",1,0
7210,"('157.185.128.143', 80)","('54.222.61.241', 443)",4,0
7211,"('157.185.128.143', 80)","('8.37.239.129', 443)",5,0
7212,"('54.230.196.231', 443)","('192.229.221.206', 443)",1,0
7213,"('54.230.196.231', 443)","('216.58.211.106', 443)",1,0
7214,"('54.230.196.231', 443)","('149.5.5.133', 443)",1,0
7215,"('54.230.196.231', 443)","('23.111.9.32', 443)",1,0
7216,"('149.154.167.99', 443)","('192.229.221.206', 443)",1,0
7217,"('149.154.167.99', 443)","('216.58.211.106', 443)",1,0
7218,"('149.154.167.99', 443)","('149.5.5.133', 443)",1,0
7219,"('149.154.167.99', 443)","('23.111.9.32', 443)",1,0
7220,"('192.229.221.206', 443)","('115.231.21.152', 443)",1,0
7221,"('192.229.221.206', 443)","('149.5.5.133', 443)",1,0
7222,"('192.229.221.206', 443)","('54.222.61.241', 443)",1,0
7223,"('172.217.17.68', 443)","('216.58.211.106', 443)",6,0
7224,"('172.217.17.68', 443)","('149.5.5.133', 443)",1,0
7225,"('172.217.168.206', 443)","('149.5.5.133', 443)",1,0
7226,"('115.231.21.152', 443)","('216.58.211.106', 443)",1,0
7227,"('115.231.21.152', 443)","('149.5.5.133', 443)",1,0
7228,"('115.231.21.152', 443)","('23.111.9.32', 443)",1,0
7229,"('216.58.211.106', 443)","('149.5.5.133', 443)",1,0
7230,"('216.58.211.106', 443)","('23.111.9.32', 443)",1,0
7231,"('216.58.211.106', 443)","('54.222.61.241', 443)",4,0
7232,"('149.5.5.133', 443)","('23.111.9.32', 443)",1,0
7233,"('149.5.5.133', 443)","('54.222.61.241', 443)",1,0
7234,"('149.5.5.133', 443)","('8.37.239.129', 443)",1,0
7235,"('23.111.9.32', 443)","('54.222.61.241', 443)",1,0
7236,"('54.222.60.218', 443)","('124.243.228.136', 443)",1,0
7237,"('157.185.128.143', 80)","('52.48.178.253', 443)",2,0
7238,"('157.185.128.143', 80)","('124.243.228.136', 443)",1,0
7239,"('180.179.9.87', 443)","('52.48.178.253', 443)",2,0
7240,"('180.179.9.87', 443)","('124.243.228.136', 443)",1,0
7241,"('52.48.178.253', 443)","('124.243.228.136', 443)",1,0
7242,"('52.48.178.253', 443)","('54.222.61.241', 443)",2,0
7243,"('52.48.178.253', 443)","('8.37.239.129', 443)",2,0
7244,"('124.243.228.136', 443)","('157.185.188.1', 80)",1,0
7245,"('124.243.228.136', 443)","('54.222.61.241', 443)",1,0
7246,"('124.243.228.136', 443)","('172.217.17.68', 443)",1,0
7247,"('124.243.228.136', 443)","('8.37.239.2', 443)",1,0
7248,"('124.243.228.136', 443)","('208.67.222.222', 53)",1,0
7249,"('124.243.228.136', 443)","('8.37.239.129', 443)",1,0
7250,"('124.243.228.136', 443)","('8.37.239.4', 443)",1,0
7251,"('180.179.9.87', 443)","('54.239.164.48', 443)",1,0
7252,"('180.179.9.87', 443)","('23.2.235.185', 443)",1,0
7253,"('157.185.128.143', 80)","('54.239.164.48', 443)",1,0
7254,"('157.185.128.143', 80)","('23.2.235.185', 443)",1,0
7255,"('54.239.164.48', 443)","('157.185.188.1', 80)",1,0
7256,"('54.239.164.48', 443)","('54.222.61.241', 443)",1,0
7257,"('54.239.164.48', 443)","('172.217.17.68', 443)",1,0
7258,"('54.239.164.48', 443)","('23.2.235.185', 443)",1,0
7259,"('54.239.164.48', 443)","('198.11.132.39', 443)",1,0
7260,"('54.239.164.48', 443)","('8.37.239.2', 443)",1,0
7261,"('54.239.164.48', 443)","('216.58.211.106', 443)",1,0
7262,"('54.239.164.48', 443)","('208.67.222.222', 53)",1,0
7263,"('54.239.164.48', 443)","('8.37.239.129', 443)",1,0
7264,"('54.239.164.48', 443)","('52.48.178.253', 443)",1,0
7265,"('157.185.188.1', 80)","('23.2.235.185', 443)",1,0
7266,"('54.222.61.241', 443)","('23.2.235.185', 443)",1,0
7267,"('172.217.17.68', 443)","('23.2.235.185', 443)",1,0
7268,"('23.2.235.185', 443)","('198.11.132.39', 443)",1,0
7269,"('23.2.235.185', 443)","('8.37.239.2', 443)",1,0
7270,"('23.2.235.185', 443)","('216.58.211.106', 443)",1,0
7271,"('23.2.235.185', 443)","('208.67.222.222', 53)",1,0
7272,"('23.2.235.185', 443)","('8.37.239.129', 443)",1,0
7273,"('23.2.235.185', 443)","('52.48.178.253', 443)",1,0
7274,"('216.58.211.106', 443)","('52.48.178.253', 443)",1,0
7275,"('180.179.9.87', 443)","('52.212.174.163', 443)",2,0
7276,"('180.179.9.87', 443)","('52.209.190.67', 443)",2,0
7277,"('180.179.9.87', 443)","('2.18.172.176', 443)",2,0
7278,"('180.179.9.87', 443)","('151.101.2.109', 443)",1,0
7279,"('180.179.9.87', 443)","('192.243.255.88', 443)",2,0
7280,"('180.179.9.87', 443)","('151.101.1.63', 443)",2,0
7281,"('180.179.9.87', 443)","('52.211.54.238', 443)",2,0
7282,"('180.179.9.87', 443)","('172.217.19.202', 443)",3,0
7283,"('2.16.212.184', 443)","('93.184.220.66', 443)",2,0
7284,"('2.16.212.184', 443)","('52.212.174.163', 443)",2,0
7285,"('2.16.212.184', 443)","('52.209.190.67', 443)",2,0
7286,"('2.16.212.184', 443)","('2.18.172.176', 443)",2,0
7287,"('2.16.212.184', 443)","('151.101.2.109', 443)",1,0
7288,"('2.16.212.184', 443)","('192.243.255.88', 443)",2,0
7289,"('2.16.212.184', 443)","('151.101.1.63', 443)",2,0
7290,"('2.16.212.184', 443)","('52.211.54.238', 443)",2,0
7291,"('2.16.212.184', 443)","('54.222.61.241', 443)",4,0
7292,"('2.16.212.184', 443)","('172.217.19.202', 443)",3,0
7293,"('93.184.220.66', 443)","('172.217.19.194', 443)",2,0
7294,"('93.184.220.66', 443)","('52.212.174.163', 443)",2,0
7295,"('93.184.220.66', 443)","('52.209.190.67', 443)",2,0
7296,"('93.184.220.66', 443)","('2.18.172.176', 443)",2,0
7297,"('93.184.220.66', 443)","('151.101.2.109', 443)",1,0
7298,"('93.184.220.66', 443)","('192.243.255.88', 443)",2,0
7299,"('93.184.220.66', 443)","('151.101.1.63', 443)",2,0
7300,"('93.184.220.66', 443)","('172.217.17.68', 443)",2,0
7301,"('93.184.220.66', 443)","('216.58.211.106', 443)",2,0
7302,"('93.184.220.66', 443)","('172.217.168.194', 443)",1,0
7303,"('93.184.220.66', 443)","('52.211.54.238', 443)",2,0
7304,"('93.184.220.66', 443)","('54.222.61.241', 443)",1,0
7305,"('93.184.220.66', 443)","('8.37.239.129', 443)",2,0
7306,"('93.184.220.66', 443)","('172.217.19.202', 443)",2,0
7307,"('172.217.19.194', 443)","('52.212.174.163', 443)",2,0
7308,"('172.217.19.194', 443)","('52.209.190.67', 443)",2,0
7309,"('172.217.19.194', 443)","('2.18.172.176', 443)",2,0
7310,"('172.217.19.194', 443)","('151.101.2.109', 443)",1,0
7311,"('172.217.19.194', 443)","('192.243.255.88', 443)",2,0
7312,"('172.217.19.194', 443)","('151.101.1.63', 443)",2,0
7313,"('172.217.19.194', 443)","('216.58.211.106', 443)",4,0
7314,"('172.217.19.194', 443)","('52.211.54.238', 443)",2,0
7315,"('172.217.19.194', 443)","('54.222.61.241', 443)",4,0
7316,"('172.217.19.194', 443)","('8.37.239.129', 443)",6,0
7317,"('172.217.19.194', 443)","('172.217.19.202', 443)",3,0
7318,"('52.212.174.163', 443)","('8.37.239.2', 443)",2,0
7319,"('52.212.174.163', 443)","('52.209.190.67', 443)",2,0
7320,"('52.212.174.163', 443)","('157.185.188.1', 80)",2,0
7321,"('52.212.174.163', 443)","('2.18.172.176', 443)",2,0
7322,"('52.212.174.163', 443)","('151.101.2.109', 443)",1,0
7323,"('52.212.174.163', 443)","('208.67.222.222', 53)",2,0
7324,"('52.212.174.163', 443)","('8.37.239.4', 443)",1,0
7325,"('52.212.174.163', 443)","('192.243.255.88', 443)",2,0
7326,"('52.212.174.163', 443)","('151.101.1.63', 443)",2,0
7327,"('52.212.174.163', 443)","('172.217.17.68', 443)",2,0
7328,"('52.212.174.163', 443)","('216.58.211.106', 443)",2,0
7329,"('52.212.174.163', 443)","('172.217.168.194', 443)",1,0
7330,"('52.212.174.163', 443)","('52.211.54.238', 443)",2,0
7331,"('52.212.174.163', 443)","('54.222.61.241', 443)",1,0
7332,"('52.212.174.163', 443)","('8.37.239.129', 443)",2,0
7333,"('52.212.174.163', 443)","('172.217.19.202', 443)",2,0
7334,"('8.37.239.2', 443)","('52.209.190.67', 443)",2,0
7335,"('8.37.239.2', 443)","('2.18.172.176', 443)",2,0
7336,"('8.37.239.2', 443)","('151.101.2.109', 443)",1,0
7337,"('8.37.239.2', 443)","('192.243.255.88', 443)",2,0
7338,"('8.37.239.2', 443)","('151.101.1.63', 443)",2,0
7339,"('8.37.239.2', 443)","('52.211.54.238', 443)",2,0
7340,"('8.37.239.2', 443)","('172.217.19.202', 443)",3,0
7341,"('52.209.190.67', 443)","('157.185.188.1', 80)",2,0
7342,"('52.209.190.67', 443)","('2.18.172.176', 443)",2,0
7343,"('52.209.190.67', 443)","('151.101.2.109', 443)",1,0
7344,"('52.209.190.67', 443)","('208.67.222.222', 53)",2,0
7345,"('52.209.190.67', 443)","('8.37.239.4', 443)",1,0
7346,"('52.209.190.67', 443)","('192.243.255.88', 443)",2,0
7347,"('52.209.190.67', 443)","('151.101.1.63', 443)",2,0
7348,"('52.209.190.67', 443)","('172.217.17.68', 443)",2,0
7349,"('52.209.190.67', 443)","('216.58.211.106', 443)",2,0
7350,"('52.209.190.67', 443)","('172.217.168.194', 443)",1,0
7351,"('52.209.190.67', 443)","('52.211.54.238', 443)",2,0
7352,"('52.209.190.67', 443)","('54.222.61.241', 443)",1,0
7353,"('52.209.190.67', 443)","('8.37.239.129', 443)",2,0
7354,"('52.209.190.67', 443)","('172.217.19.202', 443)",2,0
7355,"('157.185.188.1', 80)","('2.18.172.176', 443)",2,0
7356,"('157.185.188.1', 80)","('151.101.2.109', 443)",1,0
7357,"('157.185.188.1', 80)","('192.243.255.88', 443)",2,0
7358,"('157.185.188.1', 80)","('151.101.1.63', 443)",2,0
7359,"('157.185.188.1', 80)","('52.211.54.238', 443)",2,0
7360,"('157.185.188.1', 80)","('172.217.19.202', 443)",3,0
7361,"('2.18.172.176', 443)","('151.101.2.109', 443)",1,0
7362,"('2.18.172.176', 443)","('208.67.222.222', 53)",2,0
7363,"('2.18.172.176', 443)","('8.37.239.4', 443)",1,0
7364,"('2.18.172.176', 443)","('192.243.255.88', 443)",2,0
7365,"('2.18.172.176', 443)","('151.101.1.63', 443)",2,0
7366,"('2.18.172.176', 443)","('172.217.17.68', 443)",2,0
7367,"('2.18.172.176', 443)","('216.58.211.106', 443)",2,0
7368,"('2.18.172.176', 443)","('172.217.168.194', 443)",1,0
7369,"('2.18.172.176', 443)","('52.211.54.238', 443)",2,0
7370,"('2.18.172.176', 443)","('54.222.61.241', 443)",1,0
7371,"('2.18.172.176', 443)","('8.37.239.129', 443)",2,0
7372,"('2.18.172.176', 443)","('172.217.19.202', 443)",2,0
7373,"('151.101.2.109', 443)","('208.67.222.222', 53)",1,0
7374,"('151.101.2.109', 443)","('8.37.239.4', 443)",1,0
7375,"('151.101.2.109', 443)","('192.243.255.88', 443)",1,0
7376,"('151.101.2.109', 443)","('151.101.1.63', 443)",1,0
7377,"('151.101.2.109', 443)","('172.217.17.68', 443)",1,0
7378,"('151.101.2.109', 443)","('216.58.211.106', 443)",1,0
7379,"('151.101.2.109', 443)","('172.217.168.194', 443)",1,0
7380,"('151.101.2.109', 443)","('52.211.54.238', 443)",1,0
7381,"('151.101.2.109', 443)","('54.222.61.241', 443)",1,0
7382,"('151.101.2.109', 443)","('8.37.239.129', 443)",1,0
7383,"('151.101.2.109', 443)","('172.217.19.202', 443)",1,0
7384,"('208.67.222.222', 53)","('192.243.255.88', 443)",2,0
7385,"('208.67.222.222', 53)","('151.101.1.63', 443)",2,0
7386,"('208.67.222.222', 53)","('52.211.54.238', 443)",2,0
7387,"('208.67.222.222', 53)","('172.217.19.202', 443)",3,0
7388,"('8.37.239.4', 443)","('192.243.255.88', 443)",1,0
7389,"('8.37.239.4', 443)","('151.101.1.63', 443)",1,0
7390,"('8.37.239.4', 443)","('52.211.54.238', 443)",1,0
7391,"('8.37.239.4', 443)","('172.217.19.202', 443)",2,0
7392,"('192.243.255.88', 443)","('151.101.1.63', 443)",2,0
7393,"('192.243.255.88', 443)","('172.217.17.68', 443)",2,0
7394,"('192.243.255.88', 443)","('216.58.211.106', 443)",2,0
7395,"('192.243.255.88', 443)","('172.217.168.194', 443)",1,0
7396,"('192.243.255.88', 443)","('52.211.54.238', 443)",2,0
7397,"('192.243.255.88', 443)","('54.222.61.241', 443)",1,0
7398,"('192.243.255.88', 443)","('8.37.239.129', 443)",2,0
7399,"('192.243.255.88', 443)","('172.217.19.202', 443)",2,0
7400,"('151.101.1.63', 443)","('172.217.17.68', 443)",2,0
7401,"('151.101.1.63', 443)","('216.58.211.106', 443)",2,0
7402,"('151.101.1.63', 443)","('172.217.168.194', 443)",1,0
7403,"('151.101.1.63', 443)","('52.211.54.238', 443)",2,0
7404,"('151.101.1.63', 443)","('54.222.61.241', 443)",1,0
7405,"('151.101.1.63', 443)","('8.37.239.129', 443)",2,0
7406,"('151.101.1.63', 443)","('172.217.19.202', 443)",2,0
7407,"('172.217.17.68', 443)","('52.211.54.238', 443)",2,0
7408,"('172.217.17.68', 443)","('172.217.19.202', 443)",3,0
7409,"('216.58.211.106', 443)","('52.211.54.238', 443)",2,0
7410,"('216.58.211.106', 443)","('172.217.19.202', 443)",2,0
7411,"('172.217.168.194', 443)","('52.211.54.238', 443)",1,0
7412,"('172.217.168.194', 443)","('54.222.61.241', 443)",4,0
7413,"('172.217.168.194', 443)","('172.217.19.202', 443)",2,0
7414,"('52.211.54.238', 443)","('54.222.61.241', 443)",1,0
7415,"('52.211.54.238', 443)","('8.37.239.129', 443)",2,0
7416,"('52.211.54.238', 443)","('172.217.19.202', 443)",2,0
7417,"('54.222.61.241', 443)","('172.217.19.202', 443)",2,0
7418,"('8.37.239.129', 443)","('172.217.19.202', 443)",3,0
7419,"('180.179.9.87', 443)","('54.239.164.96', 443)",1,0
7420,"('180.179.9.87', 443)","('54.239.164.174', 443)",1,0
7421,"('180.179.9.87', 443)","('145.239.9.15', 443)",1,0
7422,"('180.179.9.87', 443)","('93.184.221.189', 443)",1,0
7423,"('180.179.9.87', 443)","('199.166.0.26', 443)",1,0
7424,"('180.179.9.87', 443)","('93.184.221.48', 443)",1,0
7425,"('2.16.212.184', 443)","('54.239.164.96', 443)",1,0
7426,"('2.16.212.184', 443)","('54.239.164.174', 443)",1,0
7427,"('2.16.212.184', 443)","('157.185.128.143', 80)",2,0
7428,"('2.16.212.184', 443)","('145.239.9.15', 443)",1,0
7429,"('2.16.212.184', 443)","('93.184.221.189', 443)",1,0
7430,"('2.16.212.184', 443)","('199.166.0.26', 443)",1,0
7431,"('2.16.212.184', 443)","('93.184.221.48', 443)",1,0
7432,"('93.184.220.66', 443)","('54.239.164.96', 443)",1,0
7433,"('93.184.220.66', 443)","('54.239.164.174', 443)",1,0
7434,"('93.184.220.66', 443)","('157.185.128.143', 80)",1,0
7435,"('93.184.220.66', 443)","('145.239.9.15', 443)",1,0
7436,"('93.184.220.66', 443)","('93.184.221.189', 443)",1,0
7437,"('93.184.220.66', 443)","('199.166.0.26', 443)",1,0
7438,"('93.184.220.66', 443)","('93.184.221.48', 443)",1,0
7439,"('52.212.174.163', 443)","('54.239.164.96', 443)",1,0
7440,"('52.212.174.163', 443)","('54.239.164.174', 443)",1,0
7441,"('52.212.174.163', 443)","('198.11.132.39', 443)",1,0
7442,"('52.212.174.163', 443)","('157.185.128.143', 80)",1,0
7443,"('52.212.174.163', 443)","('145.239.9.15', 443)",1,0
7444,"('52.212.174.163', 443)","('93.184.221.189', 443)",1,0
7445,"('52.212.174.163', 443)","('199.166.0.26', 443)",1,0
7446,"('52.212.174.163', 443)","('93.184.221.48', 443)",1,0
7447,"('172.217.19.194', 443)","('54.239.164.96', 443)",1,0
7448,"('172.217.19.194', 443)","('54.239.164.174', 443)",1,0
7449,"('172.217.19.194', 443)","('157.185.128.143', 80)",2,0
7450,"('172.217.19.194', 443)","('145.239.9.15', 443)",1,0
7451,"('172.217.19.194', 443)","('93.184.221.189', 443)",1,0
7452,"('172.217.19.194', 443)","('199.166.0.26', 443)",1,0
7453,"('172.217.19.194', 443)","('93.184.221.48', 443)",1,0
7454,"('8.37.239.2', 443)","('54.239.164.96', 443)",1,0
7455,"('8.37.239.2', 443)","('54.239.164.174', 443)",1,0
7456,"('8.37.239.2', 443)","('145.239.9.15', 443)",2,0
7457,"('8.37.239.2', 443)","('93.184.221.189', 443)",1,0
7458,"('8.37.239.2', 443)","('199.166.0.26', 443)",1,0
7459,"('8.37.239.2', 443)","('93.184.221.48', 443)",1,0
7460,"('52.209.190.67', 443)","('54.239.164.96', 443)",1,0
7461,"('52.209.190.67', 443)","('54.239.164.174', 443)",1,0
7462,"('52.209.190.67', 443)","('198.11.132.39', 443)",1,0
7463,"('52.209.190.67', 443)","('157.185.128.143', 80)",1,0
7464,"('52.209.190.67', 443)","('145.239.9.15', 443)",1,0
7465,"('52.209.190.67', 443)","('93.184.221.189', 443)",1,0
7466,"('52.209.190.67', 443)","('199.166.0.26', 443)",1,0
7467,"('52.209.190.67', 443)","('93.184.221.48', 443)",1,0
7468,"('54.239.164.96', 443)","('157.185.188.1', 80)",1,0
7469,"('54.239.164.96', 443)","('2.18.172.176', 443)",1,0
7470,"('54.239.164.96', 443)","('54.239.164.174', 443)",1,0
7471,"('54.239.164.96', 443)","('198.11.132.39', 443)",1,0
7472,"('54.239.164.96', 443)","('208.67.222.222', 53)",1,0
7473,"('54.239.164.96', 443)","('157.185.128.143', 80)",1,0
7474,"('54.239.164.96', 443)","('145.239.9.15', 443)",1,0
7475,"('54.239.164.96', 443)","('192.243.255.88', 443)",1,0
7476,"('54.239.164.96', 443)","('93.184.221.189', 443)",1,0
7477,"('54.239.164.96', 443)","('199.166.0.26', 443)",1,0
7478,"('54.239.164.96', 443)","('151.101.1.63', 443)",1,0
7479,"('54.239.164.96', 443)","('172.217.17.68', 443)",1,0
7480,"('54.239.164.96', 443)","('216.58.211.106', 443)",1,0
7481,"('54.239.164.96', 443)","('52.211.54.238', 443)",1,0
7482,"('54.239.164.96', 443)","('93.184.221.48', 443)",1,0
7483,"('54.239.164.96', 443)","('8.37.239.129', 443)",1,0
7484,"('54.239.164.96', 443)","('172.217.19.202', 443)",1,0
7485,"('157.185.188.1', 80)","('54.239.164.174', 443)",1,0
7486,"('157.185.188.1', 80)","('145.239.9.15', 443)",2,0
7487,"('157.185.188.1', 80)","('93.184.221.189', 443)",1,0
7488,"('157.185.188.1', 80)","('199.166.0.26', 443)",1,0
7489,"('157.185.188.1', 80)","('93.184.221.48', 443)",1,0
7490,"('2.18.172.176', 443)","('54.239.164.174', 443)",1,0
7491,"('2.18.172.176', 443)","('198.11.132.39', 443)",1,0
7492,"('2.18.172.176', 443)","('157.185.128.143', 80)",1,0
7493,"('2.18.172.176', 443)","('145.239.9.15', 443)",1,0
7494,"('2.18.172.176', 443)","('93.184.221.189', 443)",1,0
7495,"('2.18.172.176', 443)","('199.166.0.26', 443)",1,0
7496,"('2.18.172.176', 443)","('93.184.221.48', 443)",1,0
7497,"('54.239.164.174', 443)","('198.11.132.39', 443)",1,0
7498,"('54.239.164.174', 443)","('208.67.222.222', 53)",1,0
7499,"('54.239.164.174', 443)","('157.185.128.143', 80)",1,0
7500,"('54.239.164.174', 443)","('145.239.9.15', 443)",1,0
7501,"('54.239.164.174', 443)","('192.243.255.88', 443)",1,0
7502,"('54.239.164.174', 443)","('93.184.221.189', 443)",1,0
7503,"('54.239.164.174', 443)","('199.166.0.26', 443)",1,0
7504,"('54.239.164.174', 443)","('151.101.1.63', 443)",1,0
7505,"('54.239.164.174', 443)","('172.217.17.68', 443)",1,0
7506,"('54.239.164.174', 443)","('216.58.211.106', 443)",1,0
7507,"('54.239.164.174', 443)","('52.211.54.238', 443)",1,0
7508,"('54.239.164.174', 443)","('93.184.221.48', 443)",1,0
