,source,target,weight,id
845,"('52.30.168.248', 443)","('123.125.115.110', 443)",2,0
846,"('52.30.168.248', 443)","('23.38.32.15', 80)",1,0
847,"('52.30.168.248', 443)","('104.193.88.125', 443)",1,0
848,"('52.30.168.248', 443)","('104.193.88.91', 443)",1,0
849,"('52.30.168.248', 443)","('220.181.57.216', 443)",1,0
850,"('180.149.145.243', 80)","('180.179.9.91', 80)",1,0
851,"('180.149.145.243', 80)","('172.217.17.68', 443)",1,0
852,"('180.149.145.243', 80)","('123.125.115.110', 443)",1,0
853,"('180.149.145.243', 80)","('157.185.129.21', 80)",1,0
854,"('180.149.145.243', 80)","('23.38.32.15', 80)",1,0
855,"('180.149.145.243', 80)","('104.193.88.125', 443)",1,0
856,"('180.149.145.243', 80)","('104.193.88.91', 443)",1,0
857,"('180.149.145.243', 80)","('8.37.239.129', 443)",1,0
858,"('180.149.145.243', 80)","('220.181.57.216', 443)",1,0
859,"('180.149.145.243', 80)","('95.213.218.28', 443)",1,0
860,"('180.149.145.243', 80)","('172.217.20.100', 443)",1,0
861,"('180.179.9.91', 80)","('172.217.17.68', 443)",1,0
862,"('180.179.9.91', 80)","('123.125.115.110', 443)",1,0
863,"('180.179.9.91', 80)","('104.193.88.125', 443)",1,0
864,"('180.179.9.91', 80)","('104.193.88.91', 443)",1,0
865,"('180.179.9.91', 80)","('220.181.57.216', 443)",1,0
866,"('172.217.17.68', 443)","('123.125.115.110', 443)",1,0
867,"('172.217.17.68', 443)","('157.185.129.21', 80)",1,0
868,"('172.217.17.68', 443)","('23.38.32.15', 80)",1,0
869,"('172.217.17.68', 443)","('104.193.88.125', 443)",1,0
870,"('172.217.17.68', 443)","('104.193.88.91', 443)",1,0
871,"('172.217.17.68', 443)","('8.37.239.129', 443)",1,0
872,"('172.217.17.68', 443)","('220.181.57.216', 443)",1,0
873,"('172.217.17.68', 443)","('95.213.218.28', 443)",1,0
874,"('172.217.17.68', 443)","('172.217.20.100', 443)",1,0
875,"('123.125.115.110', 443)","('157.185.129.21', 80)",1,0
876,"('123.125.115.110', 443)","('23.38.32.15', 80)",1,0
877,"('123.125.115.110', 443)","('104.193.88.125', 443)",1,0
878,"('123.125.115.110', 443)","('104.193.88.91', 443)",1,0
879,"('123.125.115.110', 443)","('8.37.239.129', 443)",1,0
880,"('123.125.115.110', 443)","('220.181.57.216', 443)",1,0
881,"('123.125.115.110', 443)","('95.213.218.28', 443)",1,0
882,"('123.125.115.110', 443)","('172.217.20.100', 443)",1,0
883,"('157.185.129.21', 80)","('104.193.88.125', 443)",1,0
884,"('157.185.129.21', 80)","('104.193.88.91', 443)",1,0
885,"('157.185.129.21', 80)","('220.181.57.216', 443)",1,0
886,"('23.38.32.15', 80)","('104.193.88.125', 443)",1,0
887,"('23.38.32.15', 80)","('104.193.88.91', 443)",1,0
888,"('23.38.32.15', 80)","('220.181.57.216', 443)",1,0
889,"('104.193.88.125', 443)","('104.193.88.91', 443)",1,0
890,"('104.193.88.125', 443)","('8.37.239.129', 443)",1,0
891,"('104.193.88.125', 443)","('220.181.57.216', 443)",1,0
892,"('104.193.88.125', 443)","('95.213.218.28', 443)",1,0
893,"('104.193.88.125', 443)","('172.217.20.100', 443)",1,0
894,"('104.193.88.91', 443)","('8.37.239.129', 443)",1,0
895,"('104.193.88.91', 443)","('220.181.57.216', 443)",1,0
896,"('104.193.88.91', 443)","('95.213.218.28', 443)",1,0
897,"('104.193.88.91', 443)","('172.217.20.100', 443)",1,0
898,"('8.37.239.129', 443)","('220.181.57.216', 443)",1,0
899,"('220.181.57.216', 443)","('95.213.218.28', 443)",1,0
900,"('220.181.57.216', 443)","('172.217.20.100', 443)",1,0
901,"('103.235.47.110', 443)","('8.37.239.2', 443)",1,0
902,"('103.235.47.110', 443)","('91.198.174.192', 443)",1,0
903,"('39.155.219.150', 80)","('8.37.239.2', 443)",1,0
904,"('39.155.219.150', 80)","('91.198.174.192', 443)",1,0
905,"('123.125.115.110', 443)","('8.37.239.2', 443)",1,0
906,"('123.125.115.110', 443)","('91.198.174.192', 443)",1,0
907,"('103.235.46.191', 443)","('8.37.239.2', 443)",1,0
908,"('103.235.46.191', 443)","('91.198.174.192', 443)",1,0
909,"('103.235.46.135', 443)","('8.37.239.2', 443)",1,0
910,"('103.235.46.135', 443)","('91.198.174.192', 443)",1,0
911,"('8.37.239.2', 443)","('208.67.222.222', 53)",1,0
912,"('8.37.239.2', 443)","('52.30.168.248', 443)",1,0
913,"('8.37.239.2', 443)","('91.198.174.192', 443)",1,0
914,"('208.67.222.222', 53)","('91.198.174.192', 443)",1,0
915,"('52.30.168.248', 443)","('91.198.174.192', 443)",1,0
