,source,target,weight,id
7372,"('216.137.59.238', 443)","('216.58.212.130', 443)",1,0
7373,"('216.137.59.238', 443)","('180.179.9.97', 80)",1,0
7374,"('216.137.59.238', 443)","('104.199.64.136', 443)",1,0
7375,"('216.137.59.238', 443)","('8.37.239.129', 80)",1,0
7376,"('216.137.59.238', 443)","('8.37.239.129', 443)",1,0
7377,"('216.137.59.238', 443)","('5.10.88.212', 443)",1,0
7378,"('108.177.126.155', 443)","('157.185.128.201', 80)",1,0
7379,"('108.177.126.155', 443)","('103.64.14.17', 443)",1,0
7380,"('108.177.126.155', 443)","('216.137.59.237', 443)",1,0
7381,"('108.177.126.155', 443)","('168.235.199.33', 443)",1,0
7382,"('108.177.126.155', 443)","('8.37.237.4', 443)",1,0
7383,"('108.177.126.155', 443)","('23.56.184.113', 443)",1,0
7384,"('108.177.126.155', 443)","('31.13.64.35', 443)",1,0
7385,"('108.177.126.155', 443)","('168.235.204.102', 443)",1,0
7386,"('108.177.126.155', 443)","('172.217.20.67', 443)",1,0
7387,"('108.177.126.155', 443)","('52.0.125.186', 443)",1,0
7388,"('108.177.126.155', 443)","('23.38.32.15', 80)",1,0
7389,"('108.177.126.155', 443)","('2.20.163.107', 443)",1,0
7390,"('108.177.126.155', 443)","('216.58.212.138', 443)",1,0
7391,"('108.177.126.155', 443)","('151.101.0.81', 443)",1,0
7392,"('108.177.126.155', 443)","('180.179.9.97', 80)",1,0
7393,"('108.177.126.155', 443)","('104.199.64.136', 443)",1,0
7394,"('108.177.126.155', 443)","('8.37.239.129', 80)",1,0
7395,"('108.177.126.155', 443)","('8.37.239.129', 443)",1,0
7396,"('108.177.126.155', 443)","('5.10.88.212', 443)",1,0
7397,"('157.185.128.201', 80)","('103.64.14.17', 443)",1,0
7398,"('157.185.128.201', 80)","('216.137.59.237', 443)",1,0
7399,"('157.185.128.201', 80)","('168.235.199.33', 443)",1,0
7400,"('157.185.128.201', 80)","('8.37.237.4', 443)",1,0
7401,"('157.185.128.201', 80)","('23.56.184.113', 443)",1,0
7402,"('157.185.128.201', 80)","('31.13.64.35', 443)",1,0
7403,"('157.185.128.201', 80)","('172.217.17.68', 443)",1,0
7404,"('157.185.128.201', 80)","('172.217.168.206', 443)",1,0
7405,"('157.185.128.201', 80)","('168.235.204.102', 443)",1,0
7406,"('157.185.128.201', 80)","('172.217.20.67', 443)",1,0
7407,"('157.185.128.201', 80)","('52.0.125.186', 443)",1,0
7408,"('157.185.128.201', 80)","('216.58.211.98', 443)",1,0
7409,"('157.185.128.201', 80)","('172.217.168.194', 443)",1,0
7410,"('157.185.128.201', 80)","('157.185.129.21', 80)",1,0
7411,"('157.185.128.201', 80)","('23.38.32.15', 80)",1,0
7412,"('157.185.128.201', 80)","('2.20.163.107', 443)",1,0
7413,"('157.185.128.201', 80)","('216.58.212.138', 443)",1,0
7414,"('157.185.128.201', 80)","('172.217.168.232', 443)",1,0
7415,"('157.185.128.201', 80)","('151.101.0.81', 443)",1,0
7416,"('157.185.128.201', 80)","('216.58.212.130', 443)",1,0
7417,"('157.185.128.201', 80)","('180.179.9.97', 80)",1,0
7418,"('157.185.128.201', 80)","('104.199.64.136', 443)",1,0
7419,"('157.185.128.201', 80)","('8.37.239.129', 80)",1,0
7420,"('157.185.128.201', 80)","('8.37.239.129', 443)",1,0
7421,"('157.185.128.201', 80)","('5.10.88.212', 443)",1,0
7422,"('103.64.14.17', 443)","('216.137.59.237', 443)",1,0
7423,"('103.64.14.17', 443)","('168.235.199.33', 443)",1,0
7424,"('103.64.14.17', 443)","('8.37.237.4', 443)",1,0
7425,"('103.64.14.17', 443)","('23.56.184.113', 443)",1,0
7426,"('103.64.14.17', 443)","('31.13.64.35', 443)",1,0
7427,"('103.64.14.17', 443)","('172.217.17.68', 443)",1,0
7428,"('103.64.14.17', 443)","('172.217.168.206', 443)",1,0
7429,"('103.64.14.17', 443)","('168.235.204.102', 443)",1,0
7430,"('103.64.14.17', 443)","('172.217.20.67', 443)",1,0
7431,"('103.64.14.17', 443)","('52.0.125.186', 443)",1,0
7432,"('103.64.14.17', 443)","('216.58.211.98', 443)",1,0
7433,"('103.64.14.17', 443)","('172.217.168.194', 443)",1,0
7434,"('103.64.14.17', 443)","('157.185.129.21', 80)",1,0
7435,"('103.64.14.17', 443)","('23.38.32.15', 80)",1,0
7436,"('103.64.14.17', 443)","('2.20.163.107', 443)",1,0
7437,"('103.64.14.17', 443)","('216.58.212.138', 443)",1,0
7438,"('103.64.14.17', 443)","('172.217.168.232', 443)",1,0
7439,"('103.64.14.17', 443)","('151.101.0.81', 443)",1,0
7440,"('103.64.14.17', 443)","('216.58.212.130', 443)",1,0
7441,"('103.64.14.17', 443)","('180.179.9.97', 80)",1,0
7442,"('103.64.14.17', 443)","('104.199.64.136', 443)",1,0
7443,"('103.64.14.17', 443)","('8.37.239.129', 80)",1,0
7444,"('103.64.14.17', 443)","('8.37.239.129', 443)",1,0
7445,"('103.64.14.17', 443)","('5.10.88.212', 443)",1,0
7446,"('216.137.59.237', 443)","('168.235.199.33', 443)",1,0
7447,"('216.137.59.237', 443)","('8.37.237.4', 443)",1,0
7448,"('216.137.59.237', 443)","('23.56.184.113', 443)",1,0
7449,"('216.137.59.237', 443)","('31.13.64.35', 443)",1,0
7450,"('216.137.59.237', 443)","('172.217.17.68', 443)",2,0
7451,"('216.137.59.237', 443)","('172.217.168.206', 443)",1,0
7452,"('216.137.59.237', 443)","('168.235.204.102', 443)",1,0
7453,"('216.137.59.237', 443)","('172.217.20.67', 443)",1,0
7454,"('216.137.59.237', 443)","('52.0.125.186', 443)",1,0
7455,"('216.137.59.237', 443)","('216.58.211.98', 443)",2,0
7456,"('216.137.59.237', 443)","('172.217.168.194', 443)",2,0
7457,"('216.137.59.237', 443)","('157.185.129.21', 80)",2,0
7458,"('216.137.59.237', 443)","('23.38.32.15', 80)",2,0
7459,"('216.137.59.237', 443)","('2.20.163.107', 443)",2,0
7460,"('216.137.59.237', 443)","('216.58.212.138', 443)",1,0
7461,"('216.137.59.237', 443)","('172.217.168.232', 443)",1,0
7462,"('216.137.59.237', 443)","('151.101.0.81', 443)",2,0
7463,"('216.137.59.237', 443)","('216.58.212.130', 443)",2,0
7464,"('216.137.59.237', 443)","('180.179.9.97', 80)",2,0
7465,"('216.137.59.237', 443)","('104.199.64.136', 443)",1,0
7466,"('216.137.59.237', 443)","('8.37.239.129', 80)",1,0
7467,"('216.137.59.237', 443)","('8.37.239.129', 443)",1,0
7468,"('216.137.59.237', 443)","('5.10.88.212', 443)",1,0
7469,"('168.235.199.33', 443)","('8.37.237.4', 443)",1,0
7470,"('168.235.199.33', 443)","('23.56.184.113', 443)",1,0
7471,"('168.235.199.33', 443)","('31.13.64.35', 443)",1,0
7472,"('168.235.199.33', 443)","('172.217.17.68', 443)",1,0
7473,"('168.235.199.33', 443)","('172.217.168.206', 443)",1,0
7474,"('168.235.199.33', 443)","('168.235.204.102', 443)",1,0
7475,"('168.235.199.33', 443)","('172.217.20.67', 443)",1,0
7476,"('168.235.199.33', 443)","('52.0.125.186', 443)",1,0
7477,"('168.235.199.33', 443)","('216.58.211.98', 443)",1,0
7478,"('168.235.199.33', 443)","('172.217.168.194', 443)",1,0
7479,"('168.235.199.33', 443)","('157.185.129.21', 80)",1,0
7480,"('168.235.199.33', 443)","('23.38.32.15', 80)",1,0
7481,"('168.235.199.33', 443)","('2.20.163.107', 443)",1,0
7482,"('168.235.199.33', 443)","('216.58.212.138', 443)",1,0
7483,"('168.235.199.33', 443)","('172.217.168.232', 443)",1,0
7484,"('168.235.199.33', 443)","('151.101.0.81', 443)",1,0
7485,"('168.235.199.33', 443)","('216.58.212.130', 443)",1,0
7486,"('168.235.199.33', 443)","('180.179.9.97', 80)",1,0
7487,"('168.235.199.33', 443)","('104.199.64.136', 443)",1,0
7488,"('168.235.199.33', 443)","('8.37.239.129', 80)",1,0
7489,"('168.235.199.33', 443)","('8.37.239.129', 443)",1,0
7490,"('168.235.199.33', 443)","('5.10.88.212', 443)",1,0
7491,"('8.37.237.4', 443)","('23.56.184.113', 443)",1,0
7492,"('8.37.237.4', 443)","('31.13.64.35', 443)",3,0
7493,"('8.37.237.4', 443)","('172.217.17.68', 443)",4,0
7494,"('8.37.237.4', 443)","('172.217.168.206', 443)",4,0
7495,"('8.37.237.4', 443)","('168.235.204.102', 443)",1,0
7496,"('8.37.237.4', 443)","('172.217.20.67', 443)",1,0
7497,"('8.37.237.4', 443)","('52.0.125.186', 443)",1,0
7498,"('8.37.237.4', 443)","('216.58.211.98', 443)",4,0
7499,"('8.37.237.4', 443)","('172.217.168.194', 443)",4,0
7500,"('8.37.237.4', 443)","('157.185.129.21', 80)",6,0
7501,"('8.37.237.4', 443)","('23.38.32.15', 80)",2,0
7502,"('8.37.237.4', 443)","('2.20.163.107', 443)",2,0
7503,"('8.37.237.4', 443)","('216.58.212.138', 443)",1,0
7504,"('8.37.237.4', 443)","('172.217.168.232', 443)",3,0
7505,"('8.37.237.4', 443)","('151.101.0.81', 443)",1,0
7506,"('8.37.237.4', 443)","('216.58.212.130', 443)",4,0
7507,"('8.37.237.4', 443)","('180.179.9.97', 80)",1,0
7508,"('8.37.237.4', 443)","('104.199.64.136', 443)",1,0
7509,"('8.37.237.4', 443)","('8.37.239.129', 80)",1,0
7510,"('8.37.237.4', 443)","('8.37.239.129', 443)",2,0
7511,"('8.37.237.4', 443)","('5.10.88.212', 443)",1,0
7512,"('23.56.184.113', 443)","('31.13.64.35', 443)",1,0
7513,"('23.56.184.113', 443)","('172.217.17.68', 443)",1,0
7514,"('23.56.184.113', 443)","('172.217.168.206', 443)",1,0
7515,"('23.56.184.113', 443)","('168.235.204.102', 443)",1,0
7516,"('23.56.184.113', 443)","('172.217.20.67', 443)",1,0
7517,"('23.56.184.113', 443)","('52.0.125.186', 443)",1,0
7518,"('23.56.184.113', 443)","('216.58.211.98', 443)",1,0
7519,"('23.56.184.113', 443)","('172.217.168.194', 443)",1,0
7520,"('23.56.184.113', 443)","('157.185.129.21', 80)",1,0
7521,"('23.56.184.113', 443)","('23.38.32.15', 80)",1,0
7522,"('23.56.184.113', 443)","('2.20.163.107', 443)",1,0
7523,"('23.56.184.113', 443)","('216.58.212.138', 443)",1,0
7524,"('23.56.184.113', 443)","('172.217.168.232', 443)",1,0
7525,"('23.56.184.113', 443)","('151.101.0.81', 443)",1,0
7526,"('23.56.184.113', 443)","('216.58.212.130', 443)",1,0
7527,"('23.56.184.113', 443)","('180.179.9.97', 80)",1,0
7528,"('23.56.184.113', 443)","('104.199.64.136', 443)",1,0
7529,"('23.56.184.113', 443)","('8.37.239.129', 80)",1,0
7530,"('23.56.184.113', 443)","('8.37.239.129', 443)",1,0
7531,"('23.56.184.113', 443)","('5.10.88.212', 443)",1,0
7532,"('31.13.64.35', 443)","('168.235.204.102', 443)",1,0
7533,"('31.13.64.35', 443)","('172.217.20.67', 443)",1,0
7534,"('31.13.64.35', 443)","('52.0.125.186', 443)",1,0
7535,"('31.13.64.35', 443)","('23.38.32.15', 80)",2,0
7536,"('31.13.64.35', 443)","('2.20.163.107', 443)",1,0
7537,"('31.13.64.35', 443)","('216.58.212.138', 443)",1,0
7538,"('31.13.64.35', 443)","('151.101.0.81', 443)",1,0
7539,"('31.13.64.35', 443)","('180.179.9.97', 80)",1,0
7540,"('31.13.64.35', 443)","('104.199.64.136', 443)",1,0
7541,"('31.13.64.35', 443)","('8.37.239.129', 80)",1,0
7542,"('31.13.64.35', 443)","('8.37.239.129', 443)",2,0
7543,"('31.13.64.35', 443)","('5.10.88.212', 443)",1,0
7544,"('172.217.17.68', 443)","('168.235.204.102', 443)",1,0
7545,"('172.217.17.68', 443)","('172.217.20.67', 443)",2,0
7546,"('172.217.17.68', 443)","('52.0.125.186', 443)",1,0
7547,"('172.217.17.68', 443)","('23.38.32.15', 80)",3,0
7548,"('172.217.17.68', 443)","('2.20.163.107', 443)",3,0
7549,"('172.217.17.68', 443)","('216.58.212.138', 443)",1,0
7550,"('172.217.17.68', 443)","('151.101.0.81', 443)",2,0
7551,"('172.217.17.68', 443)","('180.179.9.97', 80)",2,0
7552,"('172.217.17.68', 443)","('5.10.88.212', 443)",1,0
7553,"('172.217.168.206', 443)","('168.235.204.102', 443)",1,0
7554,"('172.217.168.206', 443)","('172.217.20.67', 443)",2,0
7555,"('172.217.168.206', 443)","('52.0.125.186', 443)",1,0
7556,"('172.217.168.206', 443)","('23.38.32.15', 80)",2,0
7557,"('172.217.168.206', 443)","('2.20.163.107', 443)",1,0
7558,"('172.217.168.206', 443)","('216.58.212.138', 443)",1,0
7559,"('172.217.168.206', 443)","('151.101.0.81', 443)",1,0
7560,"('172.217.168.206', 443)","('180.179.9.97', 80)",1,0
7561,"('172.217.168.206', 443)","('104.199.64.136', 443)",1,0
7562,"('172.217.168.206', 443)","('8.37.239.129', 80)",1,0
7563,"('172.217.168.206', 443)","('8.37.239.129', 443)",2,0
7564,"('172.217.168.206', 443)","('5.10.88.212', 443)",1,0
7565,"('168.235.204.102', 443)","('172.217.20.67', 443)",1,0
7566,"('168.235.204.102', 443)","('52.0.125.186', 443)",1,0
7567,"('168.235.204.102', 443)","('216.58.211.98', 443)",1,0
7568,"('168.235.204.102', 443)","('172.217.168.194', 443)",1,0
7569,"('168.235.204.102', 443)","('157.185.129.21', 80)",1,0
7570,"('168.235.204.102', 443)","('23.38.32.15', 80)",1,0
7571,"('168.235.204.102', 443)","('2.20.163.107', 443)",1,0
7572,"('168.235.204.102', 443)","('216.58.212.138', 443)",1,0
7573,"('168.235.204.102', 443)","('172.217.168.232', 443)",1,0
7574,"('168.235.204.102', 443)","('151.101.0.81', 443)",1,0
7575,"('168.235.204.102', 443)","('216.58.212.130', 443)",1,0
7576,"('168.235.204.102', 443)","('180.179.9.97', 80)",1,0
7577,"('168.235.204.102', 443)","('104.199.64.136', 443)",1,0
7578,"('168.235.204.102', 443)","('8.37.239.129', 80)",1,0
7579,"('168.235.204.102', 443)","('8.37.239.129', 443)",1,0
7580,"('168.235.204.102', 443)","('5.10.88.212', 443)",1,0
7581,"('172.217.20.67', 443)","('52.0.125.186', 443)",1,0
7582,"('172.217.20.67', 443)","('216.58.211.98', 443)",1,0
7583,"('172.217.20.67', 443)","('172.217.168.194', 443)",1,0
7584,"('172.217.20.67', 443)","('157.185.129.21', 80)",2,0
7585,"('172.217.20.67', 443)","('23.38.32.15', 80)",1,0
7586,"('172.217.20.67', 443)","('2.20.163.107', 443)",1,0
7587,"('172.217.20.67', 443)","('216.58.212.138', 443)",1,0
7588,"('172.217.20.67', 443)","('172.217.168.232', 443)",2,0
7589,"('172.217.20.67', 443)","('151.101.0.81', 443)",1,0
7590,"('172.217.20.67', 443)","('216.58.212.130', 443)",1,0
7591,"('172.217.20.67', 443)","('180.179.9.97', 80)",1,0
7592,"('172.217.20.67', 443)","('104.199.64.136', 443)",1,0
7593,"('172.217.20.67', 443)","('8.37.239.129', 80)",1,0
7594,"('172.217.20.67', 443)","('8.37.239.129', 443)",1,0
7595,"('172.217.20.67', 443)","('5.10.88.212', 443)",1,0
7596,"('52.0.125.186', 443)","('216.58.211.98', 443)",1,0
7597,"('52.0.125.186', 443)","('172.217.168.194', 443)",1,0
7598,"('52.0.125.186', 443)","('157.185.129.21', 80)",1,0
7599,"('52.0.125.186', 443)","('23.38.32.15', 80)",1,0
7600,"('52.0.125.186', 443)","('2.20.163.107', 443)",1,0
7601,"('52.0.125.186', 443)","('216.58.212.138', 443)",1,0
7602,"('52.0.125.186', 443)","('172.217.168.232', 443)",1,0
7603,"('52.0.125.186', 443)","('151.101.0.81', 443)",1,0
7604,"('52.0.125.186', 443)","('216.58.212.130', 443)",1,0
7605,"('52.0.125.186', 443)","('180.179.9.97', 80)",1,0
7606,"('52.0.125.186', 443)","('104.199.64.136', 443)",1,0
7607,"('52.0.125.186', 443)","('8.37.239.129', 80)",1,0
7608,"('52.0.125.186', 443)","('8.37.239.129', 443)",1,0
7609,"('52.0.125.186', 443)","('5.10.88.212', 443)",1,0
7610,"('216.58.211.98', 443)","('23.38.32.15', 80)",3,0
7611,"('216.58.211.98', 443)","('2.20.163.107', 443)",3,0
7612,"('216.58.211.98', 443)","('216.58.212.138', 443)",1,0
7613,"('216.58.211.98', 443)","('151.101.0.81', 443)",2,0
7614,"('216.58.211.98', 443)","('180.179.9.97', 80)",2,0
7615,"('216.58.211.98', 443)","('104.199.64.136', 443)",1,0
7616,"('216.58.211.98', 443)","('8.37.239.129', 80)",1,0
7617,"('216.58.211.98', 443)","('8.37.239.129', 443)",2,0
7618,"('216.58.211.98', 443)","('5.10.88.212', 443)",1,0
7619,"('172.217.168.194', 443)","('23.38.32.15', 80)",3,0
7620,"('172.217.168.194', 443)","('2.20.163.107', 443)",3,0
7621,"('172.217.168.194', 443)","('216.58.212.138', 443)",1,0
7622,"('172.217.168.194', 443)","('151.101.0.81', 443)",2,0
7623,"('172.217.168.194', 443)","('180.179.9.97', 80)",2,0
7624,"('172.217.168.194', 443)","('104.199.64.136', 443)",1,0
7625,"('172.217.168.194', 443)","('8.37.239.129', 80)",1,0
7626,"('172.217.168.194', 443)","('8.37.239.129', 443)",2,0
7627,"('172.217.168.194', 443)","('5.10.88.212', 443)",1,0
7628,"('157.185.129.21', 80)","('23.38.32.15', 80)",3,0
7629,"('157.185.129.21', 80)","('2.20.163.107', 443)",4,0
7630,"('157.185.129.21', 80)","('216.58.212.138', 443)",1,0
7631,"('157.185.129.21', 80)","('151.101.0.81', 443)",2,0
7632,"('157.185.129.21', 80)","('180.179.9.97', 80)",2,0
7633,"('157.185.129.21', 80)","('104.199.64.136', 443)",1,0
7634,"('157.185.129.21', 80)","('8.37.239.129', 80)",1,0
7635,"('157.185.129.21', 80)","('8.37.239.129', 443)",2,0
7636,"('157.185.129.21', 80)","('5.10.88.212', 443)",1,0
7637,"('23.38.32.15', 80)","('2.20.163.107', 443)",2,0
7638,"('23.38.32.15', 80)","('216.58.212.138', 443)",1,0
7639,"('23.38.32.15', 80)","('172.217.168.232', 443)",2,0
7640,"('23.38.32.15', 80)","('151.101.0.81', 443)",2,0
7641,"('23.38.32.15', 80)","('216.58.212.130', 443)",3,0
7642,"('23.38.32.15', 80)","('180.179.9.97', 80)",2,0
7643,"('23.38.32.15', 80)","('104.199.64.136', 443)",1,0
7644,"('23.38.32.15', 80)","('8.37.239.129', 80)",1,0
7645,"('23.38.32.15', 80)","('8.37.239.129', 443)",2,0
7646,"('23.38.32.15', 80)","('5.10.88.212', 443)",1,0
7647,"('2.20.163.107', 443)","('216.58.212.138', 443)",1,0
7648,"('2.20.163.107', 443)","('172.217.168.232', 443)",1,0
7649,"('2.20.163.107', 443)","('151.101.0.81', 443)",2,0
7650,"('2.20.163.107', 443)","('216.58.212.130', 443)",3,0
7651,"('2.20.163.107', 443)","('180.179.9.97', 80)",2,0
7652,"('2.20.163.107', 443)","('104.199.64.136', 443)",1,0
7653,"('2.20.163.107', 443)","('8.37.239.129', 80)",1,0
7654,"('2.20.163.107', 443)","('8.37.239.129', 443)",1,0
7655,"('2.20.163.107', 443)","('5.10.88.212', 443)",1,0
7656,"('216.58.212.138', 443)","('172.217.168.232', 443)",1,0
7657,"('216.58.212.138', 443)","('151.101.0.81', 443)",1,0
7658,"('216.58.212.138', 443)","('216.58.212.130', 443)",1,0
7659,"('216.58.212.138', 443)","('180.179.9.97', 80)",1,0
7660,"('216.58.212.138', 443)","('104.199.64.136', 443)",1,0
7661,"('216.58.212.138', 443)","('8.37.239.129', 80)",1,0
7662,"('216.58.212.138', 443)","('8.37.239.129', 443)",1,0
7663,"('216.58.212.138', 443)","('5.10.88.212', 443)",1,0
7664,"('172.217.168.232', 443)","('151.101.0.81', 443)",1,0
7665,"('172.217.168.232', 443)","('180.179.9.97', 80)",1,0
7666,"('172.217.168.232', 443)","('104.199.64.136', 443)",1,0
7667,"('172.217.168.232', 443)","('8.37.239.129', 80)",1,0
7668,"('172.217.168.232', 443)","('8.37.239.129', 443)",2,0
7669,"('172.217.168.232', 443)","('5.10.88.212', 443)",1,0
7670,"('151.101.0.81', 443)","('216.58.212.130', 443)",2,0
7671,"('151.101.0.81', 443)","('180.179.9.97', 80)",2,0
7672,"('151.101.0.81', 443)","('104.199.64.136', 443)",1,0
7673,"('151.101.0.81', 443)","('8.37.239.129', 80)",1,0
7674,"('151.101.0.81', 443)","('8.37.239.129', 443)",1,0
7675,"('151.101.0.81', 443)","('5.10.88.212', 443)",1,0
7676,"('216.58.212.130', 443)","('180.179.9.97', 80)",2,0
7677,"('216.58.212.130', 443)","('104.199.64.136', 443)",1,0
7678,"('216.58.212.130', 443)","('8.37.239.129', 80)",1,0
7679,"('216.58.212.130', 443)","('8.37.239.129', 443)",2,0
7680,"('216.58.212.130', 443)","('5.10.88.212', 443)",1,0
7681,"('180.179.9.97', 80)","('104.199.64.136', 443)",1,0
7682,"('180.179.9.97', 80)","('8.37.239.129', 80)",1,0
7683,"('180.179.9.97', 80)","('8.37.239.129', 443)",1,0
7684,"('180.179.9.97', 80)","('5.10.88.212', 443)",1,0
7685,"('104.199.64.136', 443)","('5.10.88.212', 443)",1,0
7686,"('8.37.239.129', 80)","('5.10.88.212', 443)",1,0
7687,"('8.37.239.129', 443)","('5.10.88.212', 443)",1,0
7688,"('180.179.9.87', 443)","('52.211.153.189', 443)",1,0
7689,"('180.179.9.87', 443)","('151.101.64.81', 443)",1,0
7690,"('180.179.9.87', 443)","('151.101.66.2', 443)",1,0
7691,"('180.179.9.87', 443)","('52.57.238.9', 80)",1,0
7692,"('180.179.9.87', 443)","('192.132.33.27', 443)",1,0
7693,"('180.179.9.87', 443)","('216.137.59.232', 443)",1,0
7694,"('180.179.9.87', 443)","('52.21.39.34', 443)",1,0
7695,"('180.179.9.87', 443)","('151.101.2.49', 443)",1,0
7696,"('180.179.9.87', 443)","('104.244.36.20', 443)",1,0
7697,"('180.179.9.87', 443)","('23.2.213.204', 443)",1,0
7698,"('180.179.9.87', 443)","('199.166.0.26', 443)",1,0
7699,"('180.179.9.87', 443)","('172.217.17.138', 443)",2,0
7700,"('180.179.9.87', 443)","('199.166.0.32', 443)",1,0
7701,"('180.179.9.87', 443)","('104.20.68.57', 443)",1,0
7702,"('180.179.9.87', 443)","('216.137.59.49', 443)",1,0
7703,"('180.179.9.87', 443)","('23.56.184.10', 443)",1,0
7704,"('180.179.9.87', 443)","('54.72.175.179', 443)",1,0
7705,"('180.179.9.87', 443)","('216.137.59.190', 443)",1,0
7706,"('180.179.9.87', 443)","('52.58.1.131', 443)",1,0
7707,"('180.179.9.87', 443)","('52.28.36.252', 443)",1,0
7708,"('180.179.9.87', 443)","('34.247.1.194', 443)",1,0
7709,"('180.179.9.87', 443)","('54.76.230.22', 443)",1,0
7710,"('52.211.153.189', 443)","('172.217.17.34', 443)",2,0
7711,"('52.211.153.189', 443)","('151.101.2.110', 443)",1,0
7712,"('52.211.153.189', 443)","('151.101.64.81', 443)",2,0
7713,"('52.211.153.189', 443)","('3.120.156.170', 443)",1,0
7714,"('52.211.153.189', 443)","('46.137.100.245', 443)",1,0
7715,"('52.211.153.189', 443)","('8.37.236.225', 443)",1,0
7716,"('52.211.153.189', 443)","('151.101.66.2', 443)",2,0
7717,"('52.211.153.189', 443)","('8.37.239.2', 443)",2,0
7718,"('52.211.153.189', 443)","('103.64.14.19', 443)",1,0
7719,"('52.211.153.189', 443)","('23.62.124.104', 443)",2,0
7720,"('52.211.153.189', 443)","('185.89.205.7', 443)",1,0
7721,"('52.211.153.189', 443)","('52.57.238.9', 80)",1,0
7722,"('52.211.153.189', 443)","('192.132.33.27', 443)",1,0
7723,"('52.211.153.189', 443)","('52.57.238.9', 443)",1,0
7724,"('52.211.153.189', 443)","('157.185.188.1', 80)",2,0
7725,"('52.211.153.189', 443)","('216.137.59.232', 443)",1,0
7726,"('52.211.153.189', 443)","('52.21.39.34', 443)",2,0
7727,"('52.211.153.189', 443)","('208.67.222.222', 53)",2,0
7728,"('52.211.153.189', 443)","('23.56.184.34', 443)",2,0
7729,"('52.211.153.189', 443)","('8.37.239.4', 443)",2,0
7730,"('52.211.153.189', 443)","('212.58.244.115', 443)",2,0
7731,"('52.211.153.189', 443)","('151.101.2.49', 443)",1,0
7732,"('52.211.153.189', 443)","('157.185.128.143', 80)",1,0
7733,"('52.211.153.189', 443)","('216.137.59.237', 443)",1,0
7734,"('52.211.153.189', 443)","('104.244.36.20', 443)",2,0
7735,"('52.211.153.189', 443)","('23.2.213.204', 443)",2,0
7736,"('52.211.153.189', 443)","('199.166.0.26', 443)",2,0
7737,"('52.211.153.189', 443)","('172.217.17.138', 443)",1,0
7738,"('52.211.153.189', 443)","('199.166.0.32', 443)",1,0
7739,"('52.211.153.189', 443)","('172.217.17.68', 443)",2,0
7740,"('52.211.153.189', 443)","('104.20.68.57', 443)",2,0
7741,"('52.211.153.189', 443)","('216.58.211.98', 443)",2,0
7742,"('52.211.153.189', 443)","('216.137.59.49', 443)",1,0
7743,"('52.211.153.189', 443)","('23.56.184.10', 443)",2,0
7744,"('52.211.153.189', 443)","('54.72.175.179', 443)",1,0
7745,"('52.211.153.189', 443)","('157.185.129.21', 80)",2,0
7746,"('52.211.153.189', 443)","('2.20.163.107', 443)",2,0
7747,"('52.211.153.189', 443)","('216.137.59.190', 443)",2,0
7748,"('52.211.153.189', 443)","('52.58.1.131', 443)",2,0
7749,"('52.211.153.189', 443)","('172.217.17.65', 443)",2,0
7750,"('52.211.153.189', 443)","('23.38.32.15', 80)",1,0
7751,"('52.211.153.189', 443)","('2.21.41.193', 443)",2,0
7752,"('52.211.153.189', 443)","('151.101.0.81', 443)",1,0
7753,"('52.211.153.189', 443)","('52.28.36.252', 443)",2,0
7754,"('52.211.153.189', 443)","('216.58.212.130', 443)",2,0
7755,"('52.211.153.189', 443)","('180.179.9.97', 80)",1,0
7756,"('52.211.153.189', 443)","('64.74.236.51', 443)",2,0
7757,"('52.211.153.189', 443)","('34.247.1.194', 443)",2,0
7758,"('52.211.153.189', 443)","('54.76.230.22', 443)",2,0
7759,"('52.211.153.189', 443)","('172.217.168.194', 443)",2,0
7760,"('172.217.17.34', 443)","('151.101.64.81', 443)",2,0
7761,"('172.217.17.34', 443)","('151.101.66.2', 443)",2,0
7762,"('172.217.17.34', 443)","('52.57.238.9', 80)",1,0
7763,"('172.217.17.34', 443)","('192.132.33.27', 443)",1,0
7764,"('172.217.17.34', 443)","('216.137.59.232', 443)",1,0
7765,"('172.217.17.34', 443)","('52.21.39.34', 443)",2,0
7766,"('172.217.17.34', 443)","('151.101.2.49', 443)",1,0
7767,"('172.217.17.34', 443)","('104.244.36.20', 443)",2,0
7768,"('172.217.17.34', 443)","('23.2.213.204', 443)",2,0
7769,"('172.217.17.34', 443)","('199.166.0.26', 443)",2,0
7770,"('172.217.17.34', 443)","('172.217.17.138', 443)",2,0
7771,"('172.217.17.34', 443)","('199.166.0.32', 443)",1,0
7772,"('172.217.17.34', 443)","('104.20.68.57', 443)",2,0
7773,"('172.217.17.34', 443)","('216.137.59.49', 443)",1,0
7774,"('172.217.17.34', 443)","('23.56.184.10', 443)",3,0
7775,"('172.217.17.34', 443)","('54.72.175.179', 443)",1,0
7776,"('172.217.17.34', 443)","('216.137.59.190', 443)",2,0
7777,"('172.217.17.34', 443)","('52.58.1.131', 443)",2,0
7778,"('172.217.17.34', 443)","('52.28.36.252', 443)",2,0
7779,"('172.217.17.34', 443)","('34.247.1.194', 443)",2,0
7780,"('172.217.17.34', 443)","('54.76.230.22', 443)",2,0
7781,"('151.101.2.110', 443)","('151.101.64.81', 443)",1,0
7782,"('151.101.2.110', 443)","('151.101.66.2', 443)",1,0
