,source,target,weight,id
846,"('104.244.43.103', 443)","('192.229.233.25', 443)",1,259
847,"('104.244.43.103', 443)","('104.244.42.65', 443)",1,259
848,"('104.244.42.67', 443)","('104.244.43.167', 443)",1,259
849,"('104.244.42.67', 443)","('192.229.233.25', 443)",3,259
850,"('104.244.42.67', 443)","('104.244.42.65', 443)",2,259
851,"('104.244.43.167', 443)","('192.229.233.25', 443)",1,259
852,"('192.229.233.25', 443)","('104.244.42.65', 443)",2,259
853,"('74.125.136.157', 443)","('212.179.154.245', 443)",3,261
854,"('74.125.136.157', 443)","('212.179.154.224', 443)",3,261
855,"('212.179.154.245', 443)","('212.179.154.224', 443)",3,261
856,"('216.58.210.66', 443)","('74.125.136.157', 443)",2,261
857,"('216.58.210.66', 443)","('212.179.154.245', 443)",2,261
858,"('216.58.210.66', 443)","('212.179.154.224', 443)",2,261
859,"('191.234.72.188', 443)","('104.79.219.231', 443)",1,262
860,"('23.103.189.125', 443)","('157.56.77.139', 443)",1,262
861,"('104.244.43.39', 443)","('104.244.42.193', 443)",2,264
862,"('104.244.43.39', 443)","('192.229.233.25', 443)",2,264
863,"('104.244.43.39', 443)","('104.244.42.131', 443)",1,264
864,"('192.229.233.25', 443)","('104.244.42.131', 443)",3,264
865,"('192.229.233.25', 443)","('104.244.42.193', 443)",2,264
866,"('104.244.42.131', 443)","('104.244.42.193', 443)",2,264
867,"('192.229.233.25', 443)","('104.244.43.135', 443)",5,264
868,"('192.229.233.25', 443)","('104.244.43.71', 443)",4,264
869,"('212.179.180.82', 443)","('64.233.184.155', 443)",1,266
870,"('212.179.180.82', 443)","('212.179.180.123', 443)",1,266
871,"('64.233.184.155', 443)","('212.179.180.123', 443)",7,266
872,"('212.179.180.82', 443)","('216.58.210.2', 443)",7,266
873,"('212.179.180.103', 443)","('212.179.154.230', 443)",7,266
874,"('212.179.154.223', 443)","('212.179.180.88', 443)",7,266
875,"('216.58.210.14', 443)","('212.179.180.123', 443)",5,266
876,"('173.194.71.136', 443)","('212.179.154.237', 443)",4,266
877,"('74.125.143.136', 443)","('212.179.154.244', 443)",6,266
878,"('212.179.154.237', 443)","('212.179.180.88', 443)",7,266
879,"('212.179.154.237', 443)","('212.179.154.216', 443)",1,266
880,"('212.179.180.88', 443)","('212.179.154.216', 443)",1,266
881,"('212.179.154.224', 443)","('212.179.180.109', 443)",7,266
882,"('212.179.180.88', 443)","('64.233.184.93', 443)",7,266
883,"('212.179.154.238', 443)","('64.233.166.93', 443)",7,266
884,"('212.179.154.237', 443)","('64.233.184.136', 443)",7,266
885,"('212.179.154.251', 443)","('74.125.133.91', 443)",7,266
886,"('64.233.166.136', 443)","('212.179.180.96', 443)",7,266
887,"('212.179.154.237', 443)","('64.233.166.91', 443)",7,266
888,"('157.56.96.58', 443)","('134.170.53.30', 443)",1,267
889,"('104.244.42.1', 443)","('104.244.42.72', 443)",7,269
890,"('104.244.42.1', 443)","('104.244.43.103', 443)",3,269
891,"('104.244.42.72', 443)","('104.244.43.103', 443)",2,269
892,"('104.244.42.1', 443)","('192.229.233.25', 443)",7,269
893,"('192.229.233.25', 443)","('104.244.43.103', 443)",2,269
894,"('104.244.42.195', 443)","('104.244.43.103', 443)",1,269
895,"('104.244.42.195', 443)","('192.229.233.25', 443)",6,269
896,"('104.244.42.195', 443)","('104.244.42.1', 443)",6,269
897,"('104.244.42.195', 443)","('104.244.42.72', 443)",12,269
898,"('192.229.233.25', 443)","('104.244.42.72', 443)",6,269
899,"('104.244.43.39', 443)","('192.229.233.25', 443)",1,269
900,"('104.244.43.231', 443)","('104.244.43.71', 443)",3,269
901,"('212.179.180.96', 443)","('212.179.154.224', 443)",1,271
902,"('212.179.180.96', 443)","('66.102.1.155', 443)",5,271
903,"('212.179.154.224', 443)","('66.102.1.155', 443)",1,271
904,"('216.58.210.2', 443)","('212.179.154.224', 443)",5,271
905,"('64.233.166.190', 443)","('212.179.154.224', 443)",7,271
906,"('64.233.167.190', 443)","('212.179.154.230', 443)",7,271
907,"('216.58.196.110', 443)","('212.179.154.216', 443)",7,271
908,"('212.179.154.217', 443)","('212.179.180.103', 443)",7,271
909,"('212.179.180.103', 443)","('216.58.220.46', 443)",7,271
910,"('74.125.71.156', 443)","('212.179.180.103', 443)",1,271
911,"('74.125.71.156', 443)","('216.58.220.46', 443)",1,271
912,"('212.179.154.251', 443)","('212.179.180.123', 443)",7,271
913,"('216.58.210.46', 443)","('216.58.208.78', 443)",4,271
914,"('216.58.210.238', 443)","('216.58.209.238', 443)",4,271
915,"('216.58.210.238', 443)","('212.179.180.109', 443)",1,271
916,"('216.58.209.238', 443)","('212.179.180.109', 443)",1,271
917,"('212.179.154.223', 443)","('212.179.180.95', 443)",7,271
918,"('212.179.154.244', 443)","('212.179.180.116', 443)",2,271
919,"('212.179.180.110', 443)","('212.179.154.245', 443)",4,271
920,"('212.179.154.237', 443)","('212.179.180.109', 443)",4,271
921,"('64.4.27.50', 443)","('157.56.77.138', 443)",1,272
922,"('134.170.53.30', 443)","('157.56.77.138', 443)",1,272
923,"('134.170.51.190', 443)","('134.170.53.30', 443)",1,272
924,"('104.244.43.167', 443)","('104.244.42.8', 443)",1,274
925,"('104.244.43.167', 443)","('104.244.42.193', 443)",1,274
926,"('104.244.42.8', 443)","('104.244.42.193', 443)",4,274
927,"('104.244.43.199', 443)","('104.244.42.193', 443)",3,274
928,"('104.244.43.199', 443)","('104.244.42.67', 443)",1,274
929,"('104.244.43.199', 443)","('104.244.42.8', 443)",1,274
930,"('104.244.42.67', 443)","('104.244.42.8', 443)",5,274
931,"('104.244.42.67', 443)","('104.244.42.193', 443)",3,274
932,"('192.229.233.25', 443)","('104.244.42.193', 443)",2,274
933,"('104.244.43.71', 443)","('104.244.43.7', 443)",3,274
934,"('104.244.43.199', 443)","('192.229.233.25', 443)",1,274
935,"('192.229.233.25', 443)","('104.244.43.7', 443)",2,274
936,"('54.214.2.98', 443)","('81.218.31.145', 443)",5,275
937,"('54.214.15.165', 443)","('81.218.31.145', 443)",7,275
938,"('54.214.15.165', 443)","('54.214.2.98', 443)",2,275
939,"('104.244.43.133', 443)","('23.23.128.208', 443)",2,275
940,"('104.244.43.133', 443)","('50.16.238.28', 443)",1,275
941,"('212.179.154.231', 443)","('212.179.180.103', 443)",1,276
942,"('212.179.154.231', 443)","('74.125.206.154', 443)",7,276
943,"('212.179.180.103', 443)","('74.125.206.154', 443)",1,276
944,"('157.56.96.58', 443)","('134.170.58.123', 443)",1,277
945,"('104.79.219.231', 443)","('66.119.144.190', 443)",1,277
946,"('104.244.42.200', 443)","('104.244.43.231', 443)",2,279
947,"('104.244.42.200', 443)","('104.244.42.129', 443)",7,279
948,"('104.244.43.231', 443)","('104.244.42.129', 443)",3,279
949,"('104.244.43.231', 443)","('192.229.233.25', 443)",2,279
950,"('104.244.42.129', 443)","('192.229.233.25', 443)",16,279
951,"('104.244.42.129', 443)","('104.244.42.67', 443)",6,279
952,"('104.244.42.67', 443)","('104.244.42.200', 443)",11,279
953,"('104.244.42.67', 443)","('192.229.233.25', 443)",7,279
954,"('104.244.42.67', 443)","('104.244.43.231', 443)",1,279
955,"('104.244.42.200', 443)","('192.229.233.25', 443)",7,279
956,"('81.218.31.187', 443)","('54.214.26.45', 443)",5,280
957,"('50.112.104.158', 443)","('50.112.127.196', 443)",1,280
958,"('50.112.104.158', 443)","('81.218.31.186', 443)",7,280
959,"('50.112.127.196', 443)","('81.218.31.186', 443)",1,280
960,"('212.179.154.238', 443)","('64.233.167.157', 443)",1,281
961,"('212.179.154.238', 443)","('212.179.154.216', 443)",1,281
962,"('64.233.167.157', 443)","('212.179.154.216', 443)",6,281
963,"('212.179.154.238', 443)","('216.58.210.66', 443)",6,281
964,"('104.244.42.1', 443)","('192.229.233.25', 443)",6,284
965,"('104.244.42.1', 443)","('104.244.42.136', 443)",4,284
966,"('192.229.233.25', 443)","('104.244.42.136', 443)",6,284
967,"('104.244.42.1', 443)","('104.244.42.3', 443)",3,284
968,"('192.229.233.25', 443)","('104.244.42.3', 443)",5,284
969,"('104.244.42.136', 443)","('104.244.42.3', 443)",6,284
970,"('212.179.180.110', 443)","('64.233.184.154', 443)",7,286
971,"('212.179.180.110', 443)","('212.179.154.216', 443)",1,286
972,"('64.233.184.154', 443)","('212.179.154.216', 443)",1,286
973,"('216.58.210.2', 443)","('212.179.154.216', 443)",7,286
974,"('104.244.42.1', 443)","('104.244.43.231', 443)",1,289
975,"('104.244.42.1', 443)","('104.244.42.8', 443)",1,289
976,"('104.244.43.231', 443)","('104.244.42.8', 443)",2,289
977,"('104.244.43.231', 443)","('104.244.43.199', 443)",4,289
978,"('104.244.43.231', 443)","('104.244.42.67', 443)",1,289
979,"('104.244.43.199', 443)","('104.244.42.67', 443)",1,289
980,"('104.244.43.199', 443)","('104.244.42.8', 443)",1,289
981,"('104.244.42.67', 443)","('104.244.42.8', 443)",14,289
982,"('212.179.154.244', 443)","('74.125.195.156', 443)",1,291
983,"('212.179.154.244', 443)","('212.179.154.224', 443)",1,291
984,"('74.125.195.156', 443)","('212.179.154.224', 443)",3,291
985,"('212.179.154.244', 443)","('216.58.208.34', 443)",3,291
986,"('104.244.42.1', 443)","('104.244.43.231', 443)",3,294
987,"('104.244.42.1', 443)","('104.244.42.200', 443)",3,294
988,"('104.244.43.231', 443)","('104.244.42.200', 443)",2,294
989,"('104.244.42.1', 443)","('104.244.43.135', 443)",2,294
990,"('104.244.43.231', 443)","('104.244.43.135', 443)",4,294
991,"('104.244.43.135', 443)","('104.244.42.67', 443)",1,294
992,"('104.244.43.135', 443)","('104.244.42.200', 443)",1,294
993,"('104.244.42.67', 443)","('104.244.42.200', 443)",3,294
994,"('104.244.42.67', 443)","('104.244.42.1', 443)",2,294
995,"('104.244.42.67', 443)","('104.244.43.231', 443)",1,294
996,"('104.244.42.1', 443)","('192.229.233.25', 443)",3,294
997,"('173.194.67.154', 443)","('216.58.210.78', 443)",1,296
998,"('216.58.210.78', 443)","('216.58.208.66', 443)",1,296
999,"('104.244.43.231', 443)","('104.244.42.129', 443)",3,297
1000,"('104.244.43.231', 443)","('192.229.233.25', 443)",1,297
1001,"('104.244.42.129', 443)","('192.229.233.25', 443)",1,297
1002,"('216.58.210.46', 443)","('173.194.67.157', 443)",1,299
1003,"('216.58.210.46', 443)","('212.179.154.231', 443)",1,299
1004,"('173.194.67.157', 443)","('212.179.154.231', 443)",7,299
1005,"('216.58.210.46', 443)","('216.58.208.34', 443)",7,299
1006,"('92.122.128.166', 443)","('157.56.194.72', 443)",1,300
1007,"('104.244.43.199', 443)","('104.244.42.72', 443)",2,302
1008,"('104.244.43.199', 443)","('104.244.42.193', 443)",2,302
1009,"('104.244.42.72', 443)","('104.244.42.193', 443)",8,302
1010,"('104.244.42.195', 443)","('104.244.43.199', 443)",1,302
1011,"('104.244.42.195', 443)","('192.229.233.25', 443)",6,302
1012,"('104.244.42.195', 443)","('104.244.42.193', 443)",8,302
1013,"('104.244.42.195', 443)","('104.244.42.72', 443)",13,302
1014,"('104.244.43.199', 443)","('192.229.233.25', 443)",1,302
1015,"('192.229.233.25', 443)","('104.244.42.193', 443)",10,302
1016,"('192.229.233.25', 443)","('104.244.42.72', 443)",5,302
1017,"('216.58.210.46', 443)","('66.102.1.154', 443)",1,304
1018,"('216.58.210.46', 443)","('212.179.154.210', 443)",1,304
1019,"('66.102.1.154', 443)","('212.179.154.210', 443)",7,304
1020,"('216.58.210.46', 443)","('216.58.209.226', 443)",7,304
1021,"('92.122.128.166', 443)","('64.4.27.50', 443)",1,305
1022,"('104.244.43.167', 443)","('104.244.42.8', 443)",2,307
1023,"('104.244.43.167', 443)","('104.244.42.65', 443)",4,307
1024,"('104.244.42.8', 443)","('104.244.42.65', 443)",7,307
1025,"('104.244.43.167', 443)","('192.229.233.25', 443)",2,307
1026,"('192.229.233.25', 443)","('104.244.42.65', 443)",7,307
1027,"('104.244.42.195', 443)","('104.244.43.167', 443)",1,307
1028,"('104.244.42.195', 443)","('192.229.233.25', 443)",5,307
1029,"('104.244.42.195', 443)","('104.244.42.8', 443)",12,307
1030,"('104.244.42.195', 443)","('104.244.42.65', 443)",6,307
1031,"('192.229.233.25', 443)","('104.244.42.8', 443)",5,307
1032,"('192.229.233.25', 443)","('104.244.42.193', 443)",4,307
1033,"('104.244.42.129', 443)","('192.229.233.25', 443)",1,307
1034,"('104.244.42.1', 443)","('192.229.233.25', 443)",5,307
