id,folder,fname,sample_type,label,modified_mac
4880,d_hi_safari,d_hi_safari_Avengers_12_36_52_480p.pcap.TCP_10-0-0-11_51534_212-179-154-216_443.pcap,0,17403,00:43:fb:13:10:50
4881,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_10_48_144p.pcap.TCP_10-0-0-11_52102_81-218-16-208_443.pcap,0,17403,00:43:fb:13:11:50
4882,d_hi_safari,d_hi_safari_Tired_of_Running_22_42_34_720p.pcap.TCP_10-0-0-20_54467_216-58-210-2_443.pcap,0,13403,00:34:5b:13:12:50
4883,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52439_212-179-180-103_443.pcap,0,18403,00:47:e3:13:13:50
4884,d_hi_safari,D_Infos-iMac.local_safari_11-30__10_29_13.pcap.TCP_10-0-0-2_53250_104-244-42-129_443.pcap,0,16403,00:40:13:13:14:50
4885,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_30_06_360p.pcap.TCP_10-0-0-11_62762_81-218-16-204_443.pcap,0,17403,00:43:fb:13:15:50
4886,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_57971_212-179-154-238_443.pcap,0,13403,00:34:5b:13:16:50
4887,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_50_24.pcap.TCP_10-0-0-2_54901_104-244-43-199_443.pcap,0,16403,00:40:13:13:17:50
4888,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_12_21_360p.pcap.TCP_10-0-0-11_53266_216-58-213-162_443.pcap,0,13403,00:34:5b:13:18:50
4889,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52448_216-58-210-66_443.pcap,0,13403,00:34:5b:13:19:50
4890,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52976_212-179-180-103_443.pcap,0,13403,00:34:5b:13:1a:50
4891,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_25_51_240p.pcap.TCP_10-0-0-11_62712_216-58-210-66_443.pcap,0,13403,00:34:5b:13:1b:50
4892,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52136_212-179-180-123_443.pcap,0,18403,00:47:e3:13:1c:50
4893,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_22_59_32_144p.pcap.TCP_10-0-0-20_54661_212-179-180-82_443.pcap,0,18403,00:47:e3:13:1d:50
4894,d_hi_safari,d_hi_safari_Walking_Dead_15_41_21_720p.pcap.TCP_10-0-0-11_54925_212-179-154-217_443.pcap,0,17403,00:43:fb:13:1e:50
4895,d_hi_safari,d_hi_safari_Angry_Birds_14_38_30_480p.pcap.TCP_10-0-0-11_53828_212-179-180-95_443.pcap,0,18403,00:47:e3:13:1f:50
4896,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_08_54_240p.pcap.TCP_10-0-0-11_53203_212-179-154-216_443.pcap,0,17403,00:43:fb:13:20:50
4897,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55183_173-194-44-8_443.pcap,0,13403,00:34:5b:13:21:50
4898,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52776_212-179-154-232_443.pcap,0,13403,00:34:5b:13:22:50
4899,d_hi_safari,d_hi_safari_Avengers_12_31_12_240p.pcap.TCP_10-0-0-11_51488_216-58-210-65_443.pcap,0,13403,00:34:5b:13:23:50
4900,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_19_15_1080p.pcap.TCP_10-0-0-20_54935_212-179-154-226_443.pcap,0,17403,00:43:fb:13:24:50
4901,d_hi_safari,d_hi_safari_Avengers_12_43_01_1080p.pcap.TCP_10-0-0-11_51616_212-179-154-210_443.pcap,0,17403,00:43:fb:13:25:50
4902,d_hi_safari,d_hi_safari_Tamer_Hosny_20_06_35_360p.pcap.TCP_10-0-0-20_52621_74-125-9-109_443.pcap,0,17403,00:43:fb:13:26:50
4903,d_hi_safari,d_hi_safari_Cinderella_12_11_05_1080p.pcap.TCP_10-0-0-11_51051_212-179-180-76_443.pcap,0,17403,00:43:fb:13:27:50
4904,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_22_59_32_144p.pcap.TCP_10-0-0-20_54679_216-58-210-70_443.pcap,0,18403,00:47:e3:13:28:50
4905,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53028_212-179-180-103_443.pcap,0,17403,00:43:fb:13:29:50
4906,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_38_42_720p.pcap.TCP_10-0-0-11_62879_212-179-180-88_443.pcap,0,17403,00:43:fb:13:2a:50
4907,d_hi_safari,d_hi_safari_Hitman_12_58_34_480p.pcap.TCP_10-0-0-11_51876_212-179-154-246_443.pcap,0,17403,00:43:fb:13:2b:50
4908,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_65399_104-244-42-65_443.pcap,0,16403,00:40:13:13:2c:50
4909,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52506_212-179-154-251_443.pcap,0,17403,00:43:fb:13:2d:50
4910,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52465_74-125-9-242_443.pcap,0,17403,00:43:fb:13:2e:50
4911,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_09_52.pcap.TCP_10-0-0-2_49239_104-244-43-167_443.pcap,0,16403,00:40:13:13:2f:50
4912,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_13_58_23_360p.pcap.TCP_10-0-0-11_63191_212-179-180-96_443.pcap,0,13403,00:34:5b:13:30:50
4913,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_03_25_240p.pcap.TCP_10-0-0-20_54725_212-179-180-89_443.pcap,0,13403,00:34:5b:13:31:50
4914,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_41_59_144p.pcap.TCP_10-0-0-11_65531_212-179-154-208_443.pcap,0,17403,00:43:fb:13:32:50
4915,d_hi_safari,d_hi_safari_Justin_Bieber_21_40_35_360p.pcap.TCP_10-0-0-20_53422_212-179-180-82_443.pcap,0,17403,00:43:fb:13:33:50
4916,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_12_04.pcap.TCP_10-0-0-2_49305_104-244-42-1_443.pcap,0,16403,00:40:13:13:34:50
4917,d_hi_safari,d_hi_safari_Deadpool_15_23_03_1080p.pcap.TCP_10-0-0-11_54636_212-179-154-237_443.pcap,0,18403,00:47:e3:13:35:50
4918,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_39_11_480p.pcap.TCP_10-0-0-20_55219_81-218-16-209_443.pcap,0,17403,00:43:fb:13:36:50
4919,d_hi_safari,d_hi_safari_Walking_Dead_15_34_22_360p.pcap.TCP_10-0-0-11_54829_212-179-180-110_443.pcap,0,13403,00:34:5b:13:37:50
4920,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52133_81-218-16-209_443.pcap,0,17403,00:43:fb:13:38:50
4921,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_02_41_480p.pcap.TCP_10-0-0-11_63245_212-179-154-236_443.pcap,0,13403,00:34:5b:13:39:50
4922,d_hi_safari,D_Infos-iMac.local_safari_11-18__20_00_53.pcap.TCP_10-0-0-2_54671_192-229-233-25_443.pcap,0,16403,00:40:13:13:3a:50
4923,d_hi_safari,d_hi_safari_Justin_Bieber_21_44_18_480p.pcap.TCP_10-0-0-20_53497_216-58-213-130_443.pcap,0,13403,00:34:5b:13:3b:50
4924,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_32_49_1080p.pcap.TCP_10-0-0-11_65434_216-58-210-66_443.pcap,0,13403,00:34:5b:13:3c:50
4925,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54616_212-179-154-242_443.pcap,0,18403,00:47:e3:13:3d:50
4926,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_51_28.pcap.TCP_10-0-0-2_56289_216-58-213-78_443.pcap,0,13403,00:34:5b:13:3e:50
4927,d_hi_safari,d_hi_safari_Cinderella_11_59_55_360p.pcap.TCP_10-0-0-11_50905_212-179-180-102_443.pcap,0,13403,00:34:5b:13:3f:50
4928,d_hi_safari,D_Infos-iMac.local_safari_11-16__15_48_55.pcap.TCP_10-0-0-2_51293_104-244-43-231_443.pcap,0,16403,00:40:13:13:40:50
4929,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50127_216-58-210-66_443.pcap,0,13403,00:34:5b:13:41:50
4930,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52573_212-179-180-96_443.pcap,0,18403,00:47:e3:13:42:50
4931,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53077_173-194-156-177_443.pcap,0,17403,00:43:fb:13:43:50
4932,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_30_06_360p.pcap.TCP_10-0-0-11_62757_212-179-154-227_443.pcap,0,17403,00:43:fb:13:44:50
4933,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_02_53_360p.pcap.TCP_10-0-0-11_64246_212-179-180-109_443.pcap,0,17403,00:43:fb:13:45:50
4934,d_hi_safari,d_hi_safari_Taylor_Swift_19_14_46_240p.pcap.TCP_10-0-0-20_52096_81-218-16-209_443.pcap,0,17403,00:43:fb:13:46:50
4935,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_44_39_144p.pcap.TCP_10-0-0-11_52729_216-58-208-65_443.pcap,0,13403,00:34:5b:13:47:50
4936,d_hi_safari,d_hi_safari_Sia_Chandelier_00_18_32_1080p.pcap.TCP_10-0-0-20_55794_173-194-7-172_443.pcap,0,17403,00:43:fb:13:48:50
4937,d_hi_safari,d_hi_safari_The_Huntasman_11_37_39_1080p.pcap.TCP_10-0-0-11_50380_212-179-154-222_443.pcap,0,18403,00:47:e3:13:49:50
4938,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_10_48_144p.pcap.TCP_10-0-0-11_52106_216-58-213-130_443.pcap,0,13403,00:34:5b:13:4a:50
4939,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_07_19_480p.pcap.TCP_10-0-0-11_64311_216-58-213-130_443.pcap,0,13403,00:34:5b:13:4b:50
4940,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_19_30_720p.pcap.TCP_10-0-0-11_53409_212-179-154-217_443.pcap,0,13403,00:34:5b:13:4c:50
4941,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_19_30_720p.pcap.TCP_10-0-0-11_53404_216-58-210-66_443.pcap,0,13403,00:34:5b:13:4d:50
4942,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_25_49_144p.pcap.TCP_10-0-0-20_55055_212-179-154-247_443.pcap,0,13403,00:34:5b:13:4e:50
4943,d_hi_safari,d_hi_safari_Deadpool_15_10_43_240p.pcap.TCP_10-0-0-11_54465_212-179-154-222_443.pcap,0,18403,00:47:e3:13:4f:50
4944,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_12_21_360p.pcap.TCP_10-0-0-11_53272_216-58-210-1_443.pcap,0,13403,00:34:5b:13:50:50
4945,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_25_49_144p.pcap.TCP_10-0-0-20_55087_212-179-180-103_443.pcap,0,13403,00:34:5b:13:51:50
4946,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55168_173-194-55-40_443.pcap,0,17403,00:43:fb:13:52:50
4947,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_38_42_720p.pcap.TCP_10-0-0-11_62870_81-218-16-204_443.pcap,0,17403,00:43:fb:13:53:50
4948,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54584_212-179-180-88_443.pcap,0,18403,00:47:e3:13:54:50
4949,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52187_216-58-213-161_443.pcap,0,18403,00:47:e3:13:55:50
4950,d_hi_safari,d_hi_safari_Justin_Bieber_21_36_50_240p.pcap.TCP_10-0-0-20_53398_212-179-154-217_443.pcap,0,13403,00:34:5b:13:56:50
4951,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_52_26_360p.pcap.TCP_10-0-0-11_49363_212-179-154-237_443.pcap,0,18403,00:47:e3:13:57:50
4952,d_hi_safari,d_hi_safari_Sia_Chandelier_00_09_56_480p.pcap.TCP_10-0-0-20_55642_212-179-180-82_443.pcap,0,17403,00:43:fb:13:58:50
4953,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_23_02_1080p.pcap.TCP_10-0-0-11_53462_216-239-32-57_443.pcap,0,13403,00:34:5b:13:59:50
4954,d_hi_safari,d_hi_safari_Captain_America_15_56_20_144p.pcap.TCP_10-0-0-11_55157_212-179-154-221_443.pcap,0,17403,00:43:fb:13:5a:50
4955,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_54_25_480p.pcap.TCP_10-0-0-11_52947_212-179-180-123_443.pcap,0,13403,00:34:5b:13:5b:50
4956,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52838_212-179-180-117_443.pcap,0,17403,00:43:fb:13:5c:50
4957,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_25_49_144p.pcap.TCP_10-0-0-20_55049_212-179-180-116_443.pcap,0,18403,00:47:e3:13:5d:50
4958,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52860_212-179-154-217_443.pcap,0,13403,00:34:5b:13:5e:50
4959,d_hi_safari,d_hi_safari_Justin_Bieber_21_36_50_240p.pcap.TCP_10-0-0-20_53400_64-233-184-95_443.pcap,0,13403,00:34:5b:13:5f:50
4960,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_15_47_480p.pcap.TCP_10-0-0-11_53308_212-179-154-207_443.pcap,0,17403,00:43:fb:13:60:50
4961,d_hi_safari,d_hi_safari_Sia_Chandelier_23_55_29_144p.pcap.TCP_10-0-0-20_55431_212-179-154-247_443.pcap,0,17403,00:43:fb:13:61:50
4962,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_57_12_480p.pcap.TCP_10-0-0-11_49379_212-179-154-208_443.pcap,0,17403,00:43:fb:13:62:50
4963,d_hi_safari,d_hi_safari_Avengers_12_39_31_720p.pcap.TCP_10-0-0-11_51567_212-179-180-96_443.pcap,0,18403,00:47:e3:13:63:50
4964,d_hi_safari,d_hi_safari_The_Huntasman_11_31_16_480p.pcap.TCP_10-0-0-11_50262_212-179-154-246_443.pcap,0,13403,00:34:5b:13:64:50
4965,d_hi_safari,d_hi_safari_Walking_Dead_15_41_21_720p.pcap.TCP_10-0-0-11_54923_212-179-180-81_443.pcap,0,17403,00:43:fb:13:65:50
4966,d_hi_safari,d_hi_safari_Tamer_Hosny_19_45_35_144p.pcap.TCP_10-0-0-20_52455_212-179-180-102_443.pcap,0,13403,00:34:5b:13:66:50
4967,d_hi_safari,D_Infos-iMac.local_safari_11-18__19_55_52.pcap.TCP_10-0-0-2_54596_104-244-43-167_443.pcap,0,16403,00:40:13:13:67:50
4968,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55154_212-179-180-117_443.pcap,0,18403,00:47:e3:13:68:50
4969,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_15_47_480p.pcap.TCP_10-0-0-11_53334_173-194-132-52_443.pcap,0,17403,00:43:fb:13:69:50
4970,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_03_25_240p.pcap.TCP_10-0-0-20_54752_74-125-161-143_443.pcap,0,17403,00:43:fb:13:6a:50
4971,d_hi_safari,d_hi_safari_Justin_Bieber_21_36_50_240p.pcap.TCP_10-0-0-20_53366_216-58-213-130_443.pcap,0,13403,00:34:5b:13:6b:50
4972,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52970_173-194-133-48_443.pcap,0,17403,00:43:fb:13:6c:50
4973,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_14_54_720p.pcap.TCP_10-0-0-11_64393_216-58-208-66_443.pcap,0,13403,00:34:5b:13:6d:50
4974,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52413_212-179-180-110_443.pcap,0,13403,00:34:5b:13:6e:50
4975,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_10_48_144p.pcap.TCP_10-0-0-11_52108_212-179-154-242_443.pcap,0,17403,00:43:fb:13:6f:50
4976,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_50_24.pcap.TCP_10-0-0-2_54903_104-244-43-199_443.pcap,0,16403,00:40:13:13:70:50
4977,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_44_39_144p.pcap.TCP_10-0-0-11_52695_212-179-154-237_443.pcap,0,18403,00:47:e3:13:71:50
4978,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_57_33.pcap.TCP_10-0-0-2_60189_104-244-43-199_443.pcap,0,16403,00:40:13:13:72:50
4979,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50180_216-58-210-74_443.pcap,0,13403,00:34:5b:13:73:50
4980,d_hi_safari,d_hi_safari_Cinderella_11_52_27_240p.pcap.TCP_10-0-0-11_50578_212-179-154-241_443.pcap,0,17403,00:43:fb:13:74:50
4981,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52790_216-58-213-161_443.pcap,0,13403,00:34:5b:13:75:50
4982,d_hi_safari,d_hi_safari_Avengers_12_27_27_144p.pcap.TCP_10-0-0-11_51455_212-179-154-217_443.pcap,0,18403,00:47:e3:13:76:50
4983,d_hi_safari,d_hi_safari_Walking_Dead_15_30_54_240p.pcap.TCP_10-0-0-11_54806_64-233-184-95_443.pcap,0,13403,00:34:5b:13:77:50
4984,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_46_41_240p.pcap.TCP_10-0-0-11_49216_212-179-180-103_443.pcap,0,13403,00:34:5b:13:78:50
4985,d_hi_safari,d_hi_safari_Taylor_Swift_19_24_31_480p.pcap.TCP_10-0-0-20_52218_81-218-16-209_443.pcap,0,17403,00:43:fb:13:79:50
4986,d_hi_safari,D_Infos-iMac.local_safari_11-18__20_00_53.pcap.TCP_10-0-0-2_54674_192-229-233-25_443.pcap,0,16403,00:40:13:13:7a:50
4987,d_hi_safari,d_hi_safari_Justin_Bieber_21_44_18_480p.pcap.TCP_10-0-0-20_53481_212-179-180-117_443.pcap,0,17403,00:43:fb:13:7b:50
4988,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_11_14_480p.pcap.TCP_10-0-0-20_54832_212-179-180-117_443.pcap,0,17403,00:43:fb:13:7c:50
4989,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_02_41_480p.pcap.TCP_10-0-0-11_63238_212-179-180-117_443.pcap,0,18403,00:47:e3:13:7d:50
4990,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54585_212-179-154-217_443.pcap,0,17403,00:43:fb:13:7e:50
4991,d_hi_safari,d_hi_safari_Angry_Birds_14_35_39_360p.pcap.TCP_10-0-0-11_53737_216-58-213-130_443.pcap,0,13403,00:34:5b:13:7f:50
4992,d_hi_safari,d_hi_safari_Taylor_Swift_19_29_08_720p.pcap.TCP_10-0-0-20_52295_212-179-180-123_443.pcap,0,18403,00:47:e3:13:80:50
4993,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_12_21_360p.pcap.TCP_10-0-0-11_53265_212-179-180-110_443.pcap,0,13403,00:34:5b:13:81:50
4994,d_hi_safari,D_Infos-iMac.local_safari_02-17__19_00_17.pcap.TCP_10-0-0-7_49162_104-244-42-193_443.pcap,0,16403,00:40:13:13:82:50
4995,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_61796_104-244-42-65_443.pcap,0,16403,00:40:13:13:83:50
4996,d_hi_safari,d_hi_safari_Tamer_Hosny_20_41_04_720p.pcap.TCP_10-0-0-20_52794_212-179-180-82_443.pcap,0,13403,00:34:5b:13:84:50
4997,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_57_21_480p.pcap.TCP_10-0-0-11_54212_212-179-154-241_443.pcap,0,13403,00:34:5b:13:85:50
4998,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_65433_104-244-42-65_443.pcap,0,16403,00:40:13:13:86:50
4999,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_12_04.pcap.TCP_10-0-0-2_50281_104-244-42-1_443.pcap,0,16403,00:40:13:13:87:50
5000,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50129_216-58-210-66_443.pcap,0,13403,00:34:5b:13:88:50
5001,d_hi_safari,d_hi_safari_j_alvarez_21_26_53_1080p.pcap.TCP_10-0-0-20_53251_212-179-180-102_443.pcap,0,17403,00:43:fb:13:89:50
5002,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_03_12_1080p.pcap.TCP_10-0-0-11_54295_212-179-154-232_443.pcap,0,13403,00:34:5b:13:8a:50
5003,d_hi_safari,d_hi_safari_Tamer_Hosny_19_56_04_240p.pcap.TCP_10-0-0-20_52572_212-179-154-221_443.pcap,0,18403,00:47:e3:13:8b:50
5004,d_hi_safari,d_hi_safari_Tamer_Hosny_19_45_35_144p.pcap.TCP_10-0-0-20_52442_212-179-17-141_443.pcap,0,17403,00:43:fb:13:8c:50
5005,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_48_14_1080p.pcap.TCP_10-0-0-20_55326_212-179-154-226_443.pcap,0,18403,00:47:e3:13:8d:50
5006,d_hi_safari,d_hi_safari_Taylor_Swift_19_24_31_480p.pcap.TCP_10-0-0-20_52232_216-58-208-65_443.pcap,0,18403,00:47:e3:13:8e:50
5007,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_12_21_360p.pcap.TCP_10-0-0-11_53289_74-125-133-95_443.pcap,0,13403,00:34:5b:13:8f:50
5008,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53037_212-179-180-88_443.pcap,0,17403,00:43:fb:13:90:50
5009,d_hi_safari,d_hi_safari_Sia_Chandelier_00_18_32_1080p.pcap.TCP_10-0-0-20_55756_212-179-17-147_443.pcap,0,17403,00:43:fb:13:91:50
5010,d_hi_safari,d_hi_safari_Tamer_Hosny_19_45_35_144p.pcap.TCP_10-0-0-20_52449_216-58-213-162_443.pcap,0,13403,00:34:5b:13:92:50
5011,d_hi_safari,d_hi_safari_THE_LOFT_15_51_14_144p.pcap.TCP_10-0-0-11_55163_212-179-180-95_443.pcap,0,18403,00:47:e3:13:93:50
5012,d_hi_safari,d_hi_safari_j_alvarez_21_22_20_720p.pcap.TCP_10-0-0-20_53230_212-179-154-227_443.pcap,0,18403,00:47:e3:13:94:50
5013,d_hi_safari,d_hi_safari_Walking_Dead_15_41_21_720p.pcap.TCP_10-0-0-11_54927_212-179-154-222_443.pcap,0,13403,00:34:5b:13:95:50
5014,d_hi_safari,d_hi_safari_Captain_America_15_56_20_144p.pcap.TCP_10-0-0-11_55154_212-179-180-117_443.pcap,0,18403,00:47:e3:13:96:50
5015,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_10_46.pcap.TCP_10-0-0-2_49266_104-244-42-1_443.pcap,0,16403,00:40:13:13:97:50
5016,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_43_03_1080p.pcap.TCP_10-0-0-11_62930_212-179-180-117_443.pcap,0,13403,00:34:5b:13:98:50
5017,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52855_216-58-208-66_443.pcap,0,13403,00:34:5b:13:99:50
5018,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53139_212-179-154-231_443.pcap,0,17403,00:43:fb:13:9a:50
5019,d_hi_safari,D_Infos-iMac.local_safari_11-18__19_55_52.pcap.TCP_10-0-0-2_54606_104-244-42-200_443.pcap,0,16403,00:40:13:13:9b:50
5020,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_51_30_240p.pcap.TCP_10-0-0-11_54072_212-179-154-226_443.pcap,0,18403,00:47:e3:13:9c:50
5021,d_hi_safari,d_hi_safari_Avengers_12_36_52_480p.pcap.TCP_10-0-0-11_51549_212-179-154-210_443.pcap,0,17403,00:43:fb:13:9d:50
5022,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_07_19_360p.pcap.TCP_10-0-0-20_54777_212-179-154-251_443.pcap,0,13403,00:34:5b:13:9e:50
5023,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_51_28.pcap.TCP_10-0-0-2_55584_104-244-42-65_443.pcap,0,16403,00:40:13:13:9f:50
5024,d_hi_safari,d_hi_safari_Walking_Dead_15_37_49_480p.pcap.TCP_10-0-0-11_54872_212-179-154-231_443.pcap,0,18403,00:47:e3:13:a0:50
5025,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_08_54_240p.pcap.TCP_10-0-0-11_53201_216-58-213-162_443.pcap,0,13403,00:34:5b:13:a1:50
5026,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_15_13_720p.pcap.TCP_10-0-0-20_54900_216-58-213-161_443.pcap,0,13403,00:34:5b:13:a2:50
5027,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_15_47_480p.pcap.TCP_10-0-0-11_53357_216-58-210-70_443.pcap,0,18403,00:47:e3:13:a3:50
5028,d_hi_safari,d_hi_safari_The_Huntasman_11_28_11_360p.pcap.TCP_10-0-0-11_50214_212-179-180-123_443.pcap,0,13403,00:34:5b:13:a4:50
5029,d_hi_safari,d_hi_safari_Walking_Dead_15_30_54_240p.pcap.TCP_10-0-0-11_54786_212-179-154-231_443.pcap,0,13403,00:34:5b:13:a5:50
5030,d_hi_safari,d_hi_safari_Justin_Bieber_21_36_50_240p.pcap.TCP_10-0-0-20_53376_216-58-210-66_443.pcap,0,13403,00:34:5b:13:a6:50
5031,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_53630_104-244-43-135_443.pcap,0,16403,00:40:13:13:a7:50
5032,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52815_212-179-180-102_443.pcap,0,13403,00:34:5b:13:a8:50
5033,d_hi_safari,d_hi_safari_Cinderella_11_49_55_144p.pcap.TCP_10-0-0-11_50554_173-194-158-103_443.pcap,0,17403,00:43:fb:13:a9:50
5034,d_hi_safari,d_hi_safari_Walking_Dead_15_44_57_1080p.pcap.TCP_10-0-0-11_54979_212-179-154-246_443.pcap,0,13403,00:34:5b:13:aa:50
