id,folder,fname,sample_type,label,modified_mac
4927.0,d_hi_safari,d_hi_safari_The_Huntasman_11_37_39_1080p.pcap.TCP_10-0-0-11_50427_173-194-53-24_443.pcap.Seconds_1451302200.pcap,4.0,17403.0,00:43:fb:13:3f:10
4928.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_54_25_480p.pcap.TCP_10-0-0-11_52934_216-58-208-65_443.pcap.Seconds_1451310600.pcap,4.0,13403.0,00:34:5b:13:40:10
4929.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_48_14_1080p.pcap.TCP_10-0-0-20_55369_212-179-154-246_443.pcap.Seconds_1450914600.pcap,4.0,18403.0,00:47:e3:13:41:10
4930.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_24_31_480p.pcap.TCP_10-0-0-20_52236_212-179-154-221_443.pcap.Seconds_1450898400.pcap,4.0,13403.0,00:34:5b:13:42:10
4931.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_14_46_240p.pcap.TCP_10-0-0-20_52096_81-218-16-209_443.pcap.Seconds_1450897800.pcap,4.0,17403.0,00:43:fb:13:43:10
4932.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52444_81-218-16-208_443.pcap.Seconds_1451308800.pcap,4.0,17403.0,00:43:fb:13:44:10
4933.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52457_216-58-210-66_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:13:45:10
4934.0,d_hi_safari,d_hi_safari_THE_LOFT_15_51_14_144p.pcap.TCP_10-0-0-11_55168_173-194-55-40_443.pcap.Seconds_1451317800.pcap,4.0,17403.0,00:43:fb:13:46:10
4935.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52156_74-125-161-245_443.pcap.Seconds_1450898400.pcap,4.0,17403.0,00:43:fb:13:47:10
4936.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_14_54_720p.pcap.TCP_10-0-0-11_64385_212-179-180-103_443.pcap.Seconds_1450969800.pcap,4.0,18403.0,00:47:e3:13:48:10
4937.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_44_18_480p.pcap.TCP_10-0-0-20_53514_173-194-112-235_443.pcap.Seconds_1450906800.pcap,4.0,13403.0,00:34:5b:13:49:10
4938.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_33_03_144p.pcap.TCP_10-0-0-20_53317_212-179-154-251_443.pcap.Seconds_1450906200.pcap,4.0,13403.0,00:34:5b:13:4a:10
4939.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_23_23_480p.pcap.TCP_10-0-0-11_52451_216-58-213-130_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:13:4b:10
4940.0,d_hi_safari,d_hi_safari_Cinderella_11_59_55_360p.pcap.TCP_10-0-0-11_50905_212-179-180-102_443.pcap.Seconds_1451304000.pcap,4.0,13403.0,00:34:5b:13:4c:10
4941.0,d_hi_safari,d_hi_safari_Angry_Birds_14_38_30_480p.pcap.TCP_10-0-0-11_53797_212-179-180-102_443.pcap.Seconds_1451313000.pcap,4.0,18403.0,00:47:e3:13:4d:10
4942.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_14_54_11_144p.pcap.TCP_10-0-0-11_64138_212-179-180-89_443.pcap.Seconds_1450968600.pcap,4.0,18403.0,00:47:e3:13:4e:10
4943.0,d_hi_safari,d_hi_safari_The_Huntasman_11_21_43_144p.pcap.TCP_10-0-0-11_50058_212-179-154-247_443.pcap.Seconds_1451301600.pcap,4.0,18403.0,00:47:e3:13:4f:10
4944.0,d_hi_safari,d_hi_safari_Angry_Birds_14_38_30_480p.pcap.TCP_10-0-0-11_53820_212-179-154-205_443.pcap.Seconds_1451313000.pcap,4.0,17403.0,00:43:fb:13:50:10
4945.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_48_39_144p.pcap.TCP_10-0-0-11_54019_212-179-154-247_443.pcap.Seconds_1451313600.pcap,4.0,17403.0,00:43:fb:13:51:10
4946.0,d_hi_safari,d_hi_safari_Tamer_Hosny_19_45_35_144p.pcap.TCP_10-0-0-20_52456_212-179-180-96_443.pcap.Seconds_1450899600.pcap,4.0,18403.0,00:47:e3:13:52:10
4947.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_51_36_1080p.pcap.TCP_10-0-0-20_52919_212-179-154-221_443.pcap.Seconds_1450904400.pcap,4.0,18403.0,00:47:e3:13:53:10
4948.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_00_15_720p.pcap.TCP_10-0-0-11_54231_216-58-213-142_443.pcap.Seconds_1451314800.pcap,4.0,18403.0,00:47:e3:13:54:10
4949.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_14_54_11_144p.pcap.TCP_10-0-0-11_64176_173-194-158-8_443.pcap.Seconds_1450968600.pcap,4.0,17403.0,00:43:fb:13:55:10
4950.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_30_38_480p.pcap.TCP_10-0-0-20_52719_216-58-210-66_443.pcap.Seconds_1450902600.pcap,4.0,13403.0,00:34:5b:13:56:10
4951.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_33_03_144p.pcap.TCP_10-0-0-20_53310_216-58-213-130_443.pcap.Seconds_1450906200.pcap,4.0,13403.0,00:34:5b:13:57:10
4952.0,d_hi_safari,d_hi_safari_j_alvarez_21_17_47_480p.pcap.TCP_10-0-0-20_53136_216-58-213-130_443.pcap.Seconds_1450905000.pcap,4.0,13403.0,00:34:5b:13:58:10
4953.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53077_173-194-156-177_443.pcap.Seconds_1451311200.pcap,4.0,17403.0,00:43:fb:13:59:10
4954.0,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_30_06_360p.pcap.TCP_10-0-0-11_62757_212-179-154-227_443.pcap.Seconds_1450963800.pcap,4.0,17403.0,00:43:fb:13:5a:10
4955.0,d_hi_safari,d_hi_safari_Cinderella_11_59_55_360p.pcap.TCP_10-0-0-11_50887_212-179-154-251_443.pcap.Seconds_1451304000.pcap,4.0,13403.0,00:34:5b:13:5b:10
4956.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52769_212-179-154-246_443.pcap.Seconds_1451310000.pcap,4.0,17403.0,00:43:fb:13:5c:10
4957.0,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_63789_104-244-42-193_443.pcap.Seconds_1448329800.pcap,4.0,16403.0,00:40:13:13:5d:10
4958.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_43_41_720p.pcap.TCP_10-0-0-20_55270_212-179-180-103_443.pcap.Seconds_1450914000.pcap,4.0,17403.0,00:43:fb:13:5e:10
4959.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_39_11_480p.pcap.TCP_10-0-0-20_55215_212-179-180-117_443.pcap.Seconds_1450913400.pcap,4.0,18403.0,00:47:e3:13:5f:10
4960.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_03_25_240p.pcap.TCP_10-0-0-20_54731_216-58-213-162_443.pcap.Seconds_1450911600.pcap,4.0,13403.0,00:34:5b:13:60:10
4961.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_13_54_02_240p.pcap.TCP_10-0-0-11_63125_212-179-180-82_443.pcap.Seconds_1450965000.pcap,4.0,18403.0,00:47:e3:13:61:10
4962.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52406_216-239-32-57_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:13:62:10
4963.0,d_hi_safari,d_hi_safari_Cinderella_12_14_49_720p.pcap.TCP_10-0-0-11_51116_212-179-154-247_443.pcap.Seconds_1451304600.pcap,4.0,18403.0,00:47:e3:13:63:10
4964.0,d_hi_safari,D_Infos-iMac.local_safari_11-30__10_28_37.pcap.TCP_10-0-0-2_50210_104-244-43-39_443.pcap.Seconds_1448878800.pcap,4.0,16403.0,00:40:13:13:64:10
4965.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_22_59_32_144p.pcap.TCP_10-0-0-20_54700_74-125-71-95_443.pcap.Seconds_1450911600.pcap,4.0,13403.0,00:34:5b:13:65:10
4966.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_36_50_240p.pcap.TCP_10-0-0-20_53364_212-179-17-146_443.pcap.Seconds_1450906200.pcap,4.0,17403.0,00:43:fb:13:66:10
4967.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_41_04_720p.pcap.TCP_10-0-0-20_52791_212-179-154-222_443.pcap.Seconds_1450903200.pcap,4.0,13403.0,00:34:5b:13:67:10
4968.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_44_39_144p.pcap.TCP_10-0-0-11_52702_216-58-213-162_443.pcap.Seconds_1451310000.pcap,4.0,13403.0,00:34:5b:13:68:10
4969.0,d_hi_safari,d_hi_safari_Walking_Dead_15_27_27_144p.pcap.TCP_10-0-0-11_54733_212-179-180-102_443.pcap.Seconds_1451316000.pcap,4.0,13403.0,00:34:5b:13:69:10
4970.0,d_hi_safari,d_hi_safari_Sia_Chandelier_23_59_44_240p.pcap.TCP_10-0-0-20_55492_212-179-154-237_443.pcap.Seconds_1450914600.pcap,4.0,18403.0,00:47:e3:13:6a:10
4971.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_14_54_11_144p.pcap.TCP_10-0-0-11_64147_212-179-154-251_443.pcap.Seconds_1450968600.pcap,4.0,17403.0,00:43:fb:13:6b:10
4972.0,d_hi_safari,d_hi_safari_Avengers_12_43_01_1080p.pcap.TCP_10-0-0-11_51604_212-179-180-117_443.pcap.Seconds_1451306400.pcap,4.0,17403.0,00:43:fb:13:6c:10
4973.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53045_216-58-208-65_443.pcap.Seconds_1451311200.pcap,4.0,18403.0,00:47:e3:13:6d:10
4974.0,d_hi_safari,d_hi_safari_Avengers_12_27_27_144p.pcap.TCP_10-0-0-11_51453_216-58-210-67_443.pcap.Seconds_1451305200.pcap,4.0,13403.0,00:34:5b:13:6e:10
4975.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_19_15_1080p.pcap.TCP_10-0-0-20_54945_216-58-213-161_443.pcap.Seconds_1450912200.pcap,4.0,18403.0,00:47:e3:13:6f:10
4976.0,d_hi_safari,d_hi_safari_j_alvarez_21_22_20_720p.pcap.TCP_10-0-0-20_53191_212-179-154-232_443.pcap.Seconds_1450905600.pcap,4.0,17403.0,00:43:fb:13:70:10
4977.0,d_hi_safari,d_hi_safari_j_alvarez_21_26_53_1080p.pcap.TCP_10-0-0-20_53243_212-179-180-103_443.pcap.Seconds_1450905600.pcap,4.0,17403.0,00:43:fb:13:71:10
4978.0,d_hi_safari,d_hi_safari_Hitman_13_01_30_720p.pcap.TCP_10-0-0-11_51931_212-179-17-144_443.pcap.Seconds_1451307600.pcap,4.0,17403.0,00:43:fb:13:72:10
4979.0,d_hi_safari,d_hi_safari_The_Huntasman_11_24_58_240p.pcap.TCP_10-0-0-11_50135_216-58-210-66_443.pcap.Seconds_1451301600.pcap,4.0,13403.0,00:34:5b:13:73:10
4980.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_06_35_360p.pcap.TCP_10-0-0-20_52599_216-58-208-66_443.pcap.Seconds_1450900800.pcap,4.0,13403.0,00:34:5b:13:74:10
4981.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_54_25_480p.pcap.TCP_10-0-0-11_52923_173-194-20-40_443.pcap.Seconds_1451310600.pcap,4.0,17403.0,00:43:fb:13:75:10
4982.0,d_hi_safari,d_hi_safari_Avengers_12_33_58_360p.pcap.TCP_10-0-0-11_51521_212-179-154-231_443.pcap.Seconds_1451305800.pcap,4.0,13403.0,00:34:5b:13:76:10
4983.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_23_02_1080p.pcap.TCP_10-0-0-11_53460_212-179-180-117_443.pcap.Seconds_1451312400.pcap,4.0,17403.0,00:43:fb:13:77:10
4984.0,d_hi_safari,D_Infos-iMac.local_safari_02-17__19_00_17.pcap.TCP_10-0-0-7_65527_74-125-136-136_443.pcap.Seconds_1455799200.pcap,4.0,13403.0,00:34:5b:13:78:10
4985.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_57_40_720p.pcap.TCP_10-0-0-11_53015_212-179-180-117_443.pcap.Seconds_1451310600.pcap,4.0,13403.0,00:34:5b:13:79:10
4986.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_48_03_720p.pcap.TCP_10-0-0-20_53541_212-179-154-232_443.pcap.Seconds_1450906800.pcap,4.0,18403.0,00:47:e3:13:7a:10
4987.0,d_hi_safari,D_Infos-iMac.local_safari_11-23__19_11_23.pcap.TCP_10-0-0-2_60990_104-244-42-129_443.pcap.Seconds_1448308200.pcap,4.0,16403.0,00:40:13:13:7b:10
4988.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_47_53_240p.pcap.TCP_10-0-0-11_52789_212-179-154-242_443.pcap.Seconds_1451310000.pcap,4.0,13403.0,00:34:5b:13:7c:10
4989.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_41_04_720p.pcap.TCP_10-0-0-20_52777_212-179-17-141_443.pcap.Seconds_1450903200.pcap,4.0,17403.0,00:43:fb:13:7d:10
4990.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_15_03_12_1080p.pcap.TCP_10-0-0-11_54285_212-179-154-216_443.pcap.Seconds_1451314800.pcap,4.0,17403.0,00:43:fb:13:7e:10
4991.0,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_62826_104-244-42-65_443.pcap.Seconds_1447150800.pcap,4.0,16403.0,00:40:13:13:7f:10
4992.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_02_53_360p.pcap.TCP_10-0-0-11_64249_212-179-17-140_443.pcap.Seconds_1450969200.pcap,4.0,17403.0,00:43:fb:13:80:10
4993.0,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55075_212-179-180-109_443.pcap.Seconds_1451317800.pcap,4.0,17403.0,00:43:fb:13:81:10
4994.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_22_59_32_144p.pcap.TCP_10-0-0-20_54673_212-179-154-226_443.pcap.Seconds_1450911000.pcap,4.0,17403.0,00:43:fb:13:82:10
4995.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_51_36_1080p.pcap.TCP_10-0-0-20_52861_216-58-208-66_443.pcap.Seconds_1450903800.pcap,4.0,13403.0,00:34:5b:13:83:10
4996.0,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_57_33.pcap.TCP_10-0-0-2_57292_104-244-42-193_443.pcap.Seconds_1447981200.pcap,4.0,16403.0,00:40:13:13:84:10
4997.0,d_hi_safari,D_Infos-iMac.local_safari_02-17__19_00_17.pcap.TCP_10-0-0-7_61720_212-179-17-157_443.pcap.Seconds_1455777000.pcap,4.0,13403.0,00:34:5b:13:85:10
4998.0,d_hi_safari,d_hi_safari_Tamer_Hosny_20_51_36_1080p.pcap.TCP_10-0-0-20_52864_212-179-180-82_443.pcap.Seconds_1450903800.pcap,4.0,18403.0,00:47:e3:13:86:10
4999.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_07_19_480p.pcap.TCP_10-0-0-11_64350_173-194-156-52_443.pcap.Seconds_1450969200.pcap,4.0,17403.0,00:43:fb:13:87:10
5000.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_02_53_360p.pcap.TCP_10-0-0-11_64253_216-58-210-66_443.pcap.Seconds_1450969200.pcap,4.0,13403.0,00:34:5b:13:88:10
5001.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_48_39_144p.pcap.TCP_10-0-0-11_54055_173-194-113-74_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:13:89:10
5002.0,d_hi_safari,d_hi_safari_Deadpool_15_07_41_144p.pcap.TCP_10-0-0-11_54384_212-179-180-110_443.pcap.Seconds_1451314800.pcap,4.0,17403.0,00:43:fb:13:8a:10
5003.0,d_hi_safari,d_hi_safari_Avengers_12_31_12_240p.pcap.TCP_10-0-0-11_51487_64-233-184-95_443.pcap.Seconds_1451305800.pcap,4.0,13403.0,00:34:5b:13:8b:10
5004.0,d_hi_safari,D_Infos-iMac.local_safari_11-16__10_09_52.pcap.TCP_10-0-0-2_49239_104-244-43-167_443.pcap.Seconds_1447668600.pcap,4.0,16403.0,00:40:13:13:8c:10
5005.0,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_51_28.pcap.TCP_10-0-0-2_55584_104-244-42-65_443.pcap.Seconds_1447961400.pcap,4.0,16403.0,00:40:13:13:8d:10
5006.0,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_54058_212-179-154-244_443.pcap.Seconds_1447081800.pcap,4.0,13403.0,00:34:5b:13:8e:10
5007.0,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_47_29.pcap.TCP_10-0-0-2_56567_17-252-91-246_443.pcap.Seconds_1447252800.pcap,4.0,18403.0,00:47:e3:13:8f:10
5008.0,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_16_06_50_1080p.pcap.TCP_10-0-0-11_49491_212-179-180-116_443.pcap.Seconds_1450972800.pcap,4.0,17403.0,00:43:fb:13:90:10
5009.0,d_hi_safari,d_hi_safari_The_Boy_trailer_15_49_54_144p.pcap.TCP_10-0-0-11_55137_74-125-8-56_443.pcap.Seconds_1451317800.pcap,4.0,17403.0,00:43:fb:13:91:10
5010.0,d_hi_safari,d_hi_safari_Tired_of_Running_22_03_02_240p.pcap.TCP_10-0-0-20_53706_216-58-210-66_443.pcap.Seconds_1450908000.pcap,4.0,13403.0,00:34:5b:13:92:10
5011.0,d_hi_safari,d_hi_safari_How_Deep_Is_Your_Love_15_41_59_144p.pcap.TCP_10-0-0-11_49163_212-179-154-241_443.pcap.Seconds_1450971600.pcap,4.0,13403.0,00:34:5b:13:93:10
5012.0,d_hi_safari,d_hi_safari_Angry_Birds_14_41_22_720p.pcap.TCP_10-0-0-11_53857_216-58-213-162_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:13:94:10
5013.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_48_39_144p.pcap.TCP_10-0-0-11_54053_216-58-213-173_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:13:95:10
5014.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_23_02_1080p.pcap.TCP_10-0-0-11_53450_212-179-180-82_443.pcap.Seconds_1451312400.pcap,4.0,17403.0,00:43:fb:13:96:10
5015.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_57_40_720p.pcap.TCP_10-0-0-11_52993_212-179-154-217_443.pcap.Seconds_1451310600.pcap,4.0,13403.0,00:34:5b:13:97:10
5016.0,d_hi_safari,d_hi_safari_Kung_Fu_Panda_14_51_30_240p.pcap.TCP_10-0-0-11_54078_212-179-180-82_443.pcap.Seconds_1451314200.pcap,4.0,17403.0,00:43:fb:13:98:10
5017.0,d_hi_safari,d_hi_safari_Hitman_12_58_34_480p.pcap.TCP_10-0-0-11_51879_212-179-17-144_443.pcap.Seconds_1451307000.pcap,4.0,17403.0,00:43:fb:13:99:10
5018.0,d_hi_safari,d_hi_safari_Sia_Chandelier_00_09_56_480p.pcap.TCP_10-0-0-20_55677_74-125-161-235_443.pcap.Seconds_1450915800.pcap,4.0,17403.0,00:43:fb:13:9a:10
5019.0,d_hi_safari,d_hi_safari_Avengers_12_31_12_240p.pcap.TCP_10-0-0-11_51482_216-58-213-166_443.pcap.Seconds_1451305800.pcap,4.0,18403.0,00:47:e3:13:9b:10
5020.0,d_hi_safari,d_hi_safari_Captain_America_15_56_20_144p.pcap.TCP_10-0-0-11_55153_212-179-154-216_443.pcap.Seconds_1451317800.pcap,4.0,17403.0,00:43:fb:13:9c:10
5021.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_12_51_1080p.pcap.TCP_10-0-0-11_63421_212-179-154-217_443.pcap.Seconds_1450966200.pcap,4.0,17403.0,00:43:fb:13:9d:10
5022.0,d_hi_safari,d_hi_safari_Deadpool_15_19_55_720p.pcap.TCP_10-0-0-11_54577_212-179-180-95_443.pcap.Seconds_1451316000.pcap,4.0,18403.0,00:47:e3:13:9e:10
5023.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_10_48_144p.pcap.TCP_10-0-0-11_52099_212-179-180-95_443.pcap.Seconds_1451308200.pcap,4.0,18403.0,00:47:e3:13:9f:10
5024.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_10_16_144p.pcap.TCP_10-0-0-20_52021_212-179-154-221_443.pcap.Seconds_1450897800.pcap,4.0,18403.0,00:47:e3:13:a0:10
5025.0,d_hi_safari,d_hi_safari_Ai_Se_Eu_Te_Pego_16_31_39_1080p.pcap.TCP_10-0-0-11_49920_212-179-17-140_443.pcap.Seconds_1450974600.pcap,4.0,17403.0,00:43:fb:13:a1:10
5026.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_48_03_720p.pcap.TCP_10-0-0-20_53534_212-179-17-146_443.pcap.Seconds_1450906800.pcap,4.0,17403.0,00:43:fb:13:a2:10
5027.0,d_hi_safari,D_Infos-iMac.local_safari_11-19__18_50_24.pcap.TCP_10-0-0-2_54912_104-244-42-65_443.pcap.Seconds_1447959000.pcap,4.0,16403.0,00:40:13:13:a3:10
5028.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_29_19_1080p.pcap.TCP_10-0-0-11_52532_216-58-213-162_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:13:a4:10
5029.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_48_03_720p.pcap.TCP_10-0-0-20_53530_212-179-180-95_443.pcap.Seconds_1450906800.pcap,4.0,18403.0,00:47:e3:13:a5:10
5030.0,d_hi_safari,d_hi_safari_Angry_Birds_14_41_22_720p.pcap.TCP_10-0-0-11_53850_212-179-180-116_443.pcap.Seconds_1451313600.pcap,4.0,13403.0,00:34:5b:13:a6:10
5031.0,d_hi_safari,d_hi_safari_Farruko_Hola_Beba_15_14_54_720p.pcap.TCP_10-0-0-11_64384_212-179-154-232_443.pcap.Seconds_1450969800.pcap,4.0,17403.0,00:43:fb:13:a7:10
5032.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_13_51_10_360p.pcap.TCP_10-0-0-11_52859_216-58-210-65_443.pcap.Seconds_1451310600.pcap,4.0,13403.0,00:34:5b:13:a8:10
5033.0,d_hi_safari,d_hi_safari_The_Huntasman_11_37_39_1080p.pcap.TCP_10-0-0-11_50380_212-179-154-222_443.pcap.Seconds_1451302200.pcap,4.0,18403.0,00:47:e3:13:a9:10
5034.0,d_hi_safari,d_hi_safari_Deadpool_15_07_41_144p.pcap.TCP_10-0-0-11_54382_81-218-16-210_443.pcap.Seconds_1451314800.pcap,4.0,17403.0,00:43:fb:13:aa:10
5035.0,d_hi_safari,d_hi_safari_Taylor_Swift_Wildest_Dreams_14_02_41_480p.pcap.TCP_10-0-0-11_63238_212-179-180-117_443.pcap.Seconds_1450965600.pcap,4.0,18403.0,00:47:e3:13:ab:10
5036.0,d_hi_safari,d_hi_safari_Avengers_12_43_01_1080p.pcap.TCP_10-0-0-11_51613_212-179-180-102_443.pcap.Seconds_1451306400.pcap,4.0,13403.0,00:34:5b:13:ac:10
5037.0,d_hi_safari,d_hi_safari_Homefront_TRAILER_14_00_59_1080p.pcap.TCP_10-0-0-11_53058_216-58-213-161_443.pcap.Seconds_1451311200.pcap,4.0,13403.0,00:34:5b:13:ad:10
5038.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_23_03_25_240p.pcap.TCP_10-0-0-20_54752_74-125-161-143_443.pcap.Seconds_1450911600.pcap,4.0,17403.0,00:43:fb:13:ae:10
5039.0,d_hi_safari,d_hi_safari_Angry_Birds_14_35_39_360p.pcap.TCP_10-0-0-11_53741_212-179-154-237_443.pcap.Seconds_1451313000.pcap,4.0,13403.0,00:34:5b:13:af:10
5040.0,d_hi_safari,D_Infos-iMac.local_safari_11-09__14_45_41.pcap.TCP_10-0-0-2_53595_192-229-233-25_443.pcap.Seconds_1447080000.pcap,4.0,16403.0,00:40:13:13:b0:10
5041.0,d_hi_safari,d_hi_safari_Justin_Bieber_21_33_03_144p.pcap.TCP_10-0-0-20_53347_212-179-180-109_443.pcap.Seconds_1450906200.pcap,4.0,18403.0,00:47:e3:13:b1:10
5042.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_12_21_360p.pcap.TCP_10-0-0-11_53271_212-179-180-103_443.pcap.Seconds_1451311800.pcap,4.0,13403.0,00:34:5b:13:b2:10
5043.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_34_43_360p.pcap.TCP_10-0-0-20_55202_212-179-154-222_443.pcap.Seconds_1450913400.pcap,4.0,18403.0,00:47:e3:13:b3:10
5044.0,d_hi_safari,d_hi_safari_Batman_vs_Superman_14_05_29_144p.pcap.TCP_10-0-0-11_53147_216-58-208-66_443.pcap.Seconds_1451311200.pcap,4.0,13403.0,00:34:5b:13:b4:10
5045.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52133_81-218-16-209_443.pcap.Seconds_1450898400.pcap,4.0,17403.0,00:43:fb:13:b5:10
5046.0,d_hi_safari,d_hi_safari_Sevyn_Streeter_Furious_7_13_34_22_480p.pcap.TCP_10-0-0-11_62815_81-218-16-204_443.pcap.Seconds_1450963800.pcap,4.0,17403.0,00:43:fb:13:b6:10
5047.0,d_hi_safari,d_hi_safari_j_alvarez_21_03_02_144p.pcap.TCP_10-0-0-20_52976_212-179-180-103_443.pcap.Seconds_1450904400.pcap,4.0,13403.0,00:34:5b:13:b7:10
5048.0,d_hi_safari,d_hi_safari_Hitman_12_58_34_480p.pcap.TCP_10-0-0-11_51889_216-58-213-134_443.pcap.Seconds_1451307000.pcap,4.0,18403.0,00:47:e3:13:b8:10
5049.0,d_hi_safari,d_hi_safari_Shakira_Waka_Waka_22_59_32_144p.pcap.TCP_10-0-0-20_54666_212-179-180-82_443.pcap.Seconds_1450911000.pcap,4.0,17403.0,00:43:fb:13:b9:10
5050.0,d_hi_safari,d_hi_safari_Taylor_Swift_Bad_Blood_23_25_49_144p.pcap.TCP_10-0-0-20_55037_212-179-154-236_443.pcap.Seconds_1450912800.pcap,4.0,17403.0,00:43:fb:13:ba:10
5051.0,d_hi_safari,d_hi_safari_Tired_of_Running_22_03_02_240p.pcap.TCP_10-0-0-20_53698_212-179-154-231_443.pcap.Seconds_1450908000.pcap,4.0,17403.0,00:43:fb:13:bb:10
5052.0,d_hi_safari,d_hi_safari_Fifty_shades_ofGrey_13_20_29_360p.pcap.TCP_10-0-0-11_52425_173-194-116-170_443.pcap.Seconds_1451308800.pcap,4.0,13403.0,00:34:5b:13:bc:10
5053.0,d_hi_safari,d_hi_safari_Taylor_Swift_19_19_52_360p.pcap.TCP_10-0-0-20_52196_212-179-154-221_443.pcap.Seconds_1450898400.pcap,4.0,13403.0,00:34:5b:13:bd:10
