,source,target,weight,id
4325,"('139.71.113.91', 443)","('185.99.9.117', 443)",1,0
4326,"('139.71.113.91', 443)","('213.180.204.50', 443)",1,0
4327,"('139.71.113.91', 443)","('50.7.171.17', 443)",1,0
4328,"('139.71.113.91', 443)","('31.13.64.174', 443)",1,0
4329,"('139.71.113.91', 443)","('195.93.247.50', 443)",1,0
4330,"('139.71.113.91', 443)","('109.201.156.17', 443)",1,0
4331,"('139.71.113.91', 443)","('178.248.233.32', 443)",1,0
4332,"('93.184.220.29', 80)","('195.93.246.216', 443)",1,0
4333,"('93.184.220.29', 80)","('185.99.9.117', 443)",1,0
4334,"('93.184.220.29', 80)","('213.180.204.50', 443)",1,0
4335,"('93.184.220.29', 80)","('50.7.171.17', 443)",1,0
4336,"('93.184.220.29', 80)","('31.13.64.174', 443)",1,0
4337,"('93.184.220.29', 80)","('195.93.247.50', 443)",1,0
4338,"('93.184.220.29', 80)","('109.201.156.17', 443)",1,0
4339,"('93.184.220.29', 80)","('178.248.233.32', 443)",1,0
4340,"('23.52.60.89', 443)","('195.93.246.216', 443)",1,0
4341,"('23.52.60.89', 443)","('185.99.9.117', 443)",1,0
4342,"('23.52.60.89', 443)","('213.180.204.50', 443)",1,0
4343,"('23.52.60.89', 443)","('50.7.171.17', 443)",1,0
4344,"('23.52.60.89', 443)","('31.13.64.174', 443)",1,0
4345,"('23.52.60.89', 443)","('195.93.247.50', 443)",1,0
4346,"('23.52.60.89', 443)","('109.201.156.17', 443)",1,0
4347,"('23.52.60.89', 443)","('178.248.233.32', 443)",1,0
4348,"('195.93.246.216', 443)","('208.67.222.222', 53)",1,0
4349,"('195.93.246.216', 443)","('185.99.9.117', 443)",1,0
4350,"('195.93.246.216', 443)","('148.173.103.145', 443)",1,0
4351,"('195.93.246.216', 443)","('95.101.127.123', 443)",1,0
4352,"('195.93.246.216', 443)","('213.180.204.50', 443)",1,0
4353,"('195.93.246.216', 443)","('95.101.127.249', 443)",1,0
4354,"('195.93.246.216', 443)","('50.7.171.17', 443)",1,0
4355,"('195.93.246.216', 443)","('34.241.198.89', 443)",1,0
4356,"('195.93.246.216', 443)","('185.34.188.178', 443)",1,0
4357,"('195.93.246.216', 443)","('31.13.64.174', 443)",1,0
4358,"('195.93.246.216', 443)","('88.221.165.83', 443)",1,0
4359,"('195.93.246.216', 443)","('195.93.247.50', 443)",1,0
4360,"('195.93.246.216', 443)","('34.247.143.160', 443)",1,0
4361,"('195.93.246.216', 443)","('109.201.156.17', 443)",1,0
4362,"('195.93.246.216', 443)","('178.248.233.32', 443)",1,0
4363,"('208.67.222.222', 53)","('185.99.9.117', 443)",2,0
4364,"('208.67.222.222', 53)","('213.180.204.50', 443)",2,0
4365,"('208.67.222.222', 53)","('50.7.171.17', 443)",3,0
4366,"('208.67.222.222', 53)","('31.13.64.174', 443)",2,0
4367,"('208.67.222.222', 53)","('195.93.247.50', 443)",2,0
4368,"('208.67.222.222', 53)","('109.201.156.17', 443)",2,0
4369,"('208.67.222.222', 53)","('178.248.233.32', 443)",2,0
4370,"('185.99.9.117', 443)","('148.173.103.145', 443)",1,0
4371,"('185.99.9.117', 443)","('95.101.127.123', 443)",1,0
4372,"('185.99.9.117', 443)","('213.180.204.50', 443)",2,0
4373,"('185.99.9.117', 443)","('95.101.127.249', 443)",1,0
4374,"('185.99.9.117', 443)","('50.7.171.17', 443)",2,0
4375,"('185.99.9.117', 443)","('34.241.198.89', 443)",1,0
4376,"('185.99.9.117', 443)","('185.34.188.178', 443)",1,0
4377,"('185.99.9.117', 443)","('31.13.64.174', 443)",1,0
4378,"('185.99.9.117', 443)","('88.221.165.83', 443)",1,0
4379,"('185.99.9.117', 443)","('195.93.247.50', 443)",2,0
4380,"('185.99.9.117', 443)","('34.247.143.160', 443)",1,0
4381,"('185.99.9.117', 443)","('109.201.156.17', 443)",1,0
4382,"('185.99.9.117', 443)","('178.248.233.32', 443)",2,0
4383,"('148.173.103.145', 443)","('213.180.204.50', 443)",1,0
4384,"('148.173.103.145', 443)","('50.7.171.17', 443)",1,0
4385,"('148.173.103.145', 443)","('31.13.64.174', 443)",1,0
4386,"('148.173.103.145', 443)","('195.93.247.50', 443)",1,0
4387,"('148.173.103.145', 443)","('109.201.156.17', 443)",1,0
4388,"('148.173.103.145', 443)","('178.248.233.32', 443)",1,0
4389,"('95.101.127.123', 443)","('213.180.204.50', 443)",1,0
4390,"('95.101.127.123', 443)","('50.7.171.17', 443)",1,0
4391,"('95.101.127.123', 443)","('31.13.64.174', 443)",1,0
4392,"('95.101.127.123', 443)","('195.93.247.50', 443)",1,0
4393,"('95.101.127.123', 443)","('109.201.156.17', 443)",1,0
4394,"('95.101.127.123', 443)","('178.248.233.32', 443)",1,0
4395,"('213.180.204.50', 443)","('95.101.127.249', 443)",1,0
4396,"('213.180.204.50', 443)","('50.7.171.17', 443)",2,0
4397,"('213.180.204.50', 443)","('34.241.198.89', 443)",1,0
4398,"('213.180.204.50', 443)","('185.34.188.178', 443)",1,0
4399,"('213.180.204.50', 443)","('31.13.64.174', 443)",1,0
4400,"('213.180.204.50', 443)","('88.221.165.83', 443)",1,0
4401,"('213.180.204.50', 443)","('195.93.247.50', 443)",2,0
4402,"('213.180.204.50', 443)","('34.247.143.160', 443)",1,0
4403,"('213.180.204.50', 443)","('109.201.156.17', 443)",1,0
4404,"('213.180.204.50', 443)","('178.248.233.32', 443)",2,0
4405,"('95.101.127.249', 443)","('50.7.171.17', 443)",1,0
4406,"('95.101.127.249', 443)","('31.13.64.174', 443)",1,0
4407,"('95.101.127.249', 443)","('195.93.247.50', 443)",1,0
4408,"('95.101.127.249', 443)","('109.201.156.17', 443)",1,0
4409,"('95.101.127.249', 443)","('178.248.233.32', 443)",1,0
4410,"('50.7.171.17', 443)","('34.241.198.89', 443)",1,0
4411,"('50.7.171.17', 443)","('185.34.188.178', 443)",1,0
4412,"('50.7.171.17', 443)","('31.13.64.174', 443)",2,0
4413,"('50.7.171.17', 443)","('88.221.165.83', 443)",1,0
4414,"('50.7.171.17', 443)","('195.93.247.50', 443)",2,0
4415,"('50.7.171.17', 443)","('34.247.143.160', 443)",1,0
4416,"('50.7.171.17', 443)","('109.201.156.17', 443)",2,0
4417,"('50.7.171.17', 443)","('178.248.233.32', 443)",2,0
4418,"('34.241.198.89', 443)","('31.13.64.174', 443)",1,0
4419,"('34.241.198.89', 443)","('195.93.247.50', 443)",1,0
4420,"('34.241.198.89', 443)","('109.201.156.17', 443)",1,0
4421,"('34.241.198.89', 443)","('178.248.233.32', 443)",1,0
4422,"('185.34.188.178', 443)","('31.13.64.174', 443)",1,0
4423,"('185.34.188.178', 443)","('195.93.247.50', 443)",1,0
4424,"('185.34.188.178', 443)","('109.201.156.17', 443)",1,0
4425,"('185.34.188.178', 443)","('178.248.233.32', 443)",1,0
4426,"('31.13.64.174', 443)","('88.221.165.83', 443)",1,0
4427,"('31.13.64.174', 443)","('195.93.247.50', 443)",1,0
4428,"('31.13.64.174', 443)","('34.247.143.160', 443)",1,0
4429,"('31.13.64.174', 443)","('109.201.156.17', 443)",2,0
4430,"('31.13.64.174', 443)","('178.248.233.32', 443)",1,0
4431,"('88.221.165.83', 443)","('195.93.247.50', 443)",1,0
4432,"('88.221.165.83', 443)","('109.201.156.17', 443)",1,0
4433,"('88.221.165.83', 443)","('178.248.233.32', 443)",1,0
4434,"('195.93.247.50', 443)","('34.247.143.160', 443)",1,0
4435,"('195.93.247.50', 443)","('109.201.156.17', 443)",1,0
4436,"('195.93.247.50', 443)","('178.248.233.32', 443)",2,0
4437,"('34.247.143.160', 443)","('109.201.156.17', 443)",1,0
4438,"('34.247.143.160', 443)","('178.248.233.32', 443)",1,0
4439,"('109.201.156.17', 443)","('178.248.233.32', 443)",1,0
4440,"('216.137.59.151', 443)","('188.42.196.115', 443)",2,0
4441,"('216.137.59.151', 443)","('138.201.8.19', 443)",1,0
4442,"('216.137.59.151', 443)","('146.197.184.71', 443)",1,0
4443,"('216.137.59.151', 443)","('88.221.184.89', 443)",2,0
4444,"('216.137.59.151', 443)","('216.137.59.57', 443)",1,0
4445,"('216.137.59.151', 443)","('172.217.17.69', 443)",1,0
4446,"('216.137.59.151', 443)","('205.185.208.52', 443)",2,0
4447,"('216.137.59.151', 443)","('151.101.2.133', 443)",2,0
4448,"('216.137.59.151', 443)","('172.217.17.42', 443)",1,0
4449,"('216.137.59.151', 443)","('208.67.222.222', 53)",2,0
4450,"('216.137.59.151', 443)","('185.99.9.117', 443)",1,0
4451,"('216.137.59.151', 443)","('95.100.184.119', 443)",1,0
4452,"('216.137.59.151', 443)","('213.180.204.50', 443)",1,0
4453,"('216.137.59.151', 443)","('34.238.12.67', 443)",2,0
4454,"('216.137.59.151', 443)","('151.101.194.133', 443)",2,0
4455,"('216.137.59.151', 443)","('23.2.233.119', 443)",2,0
4456,"('216.137.59.151', 443)","('50.7.171.17', 443)",2,0
4457,"('216.137.59.151', 443)","('172.217.20.67', 443)",1,0
4458,"('216.137.59.151', 443)","('216.58.211.106', 443)",1,0
4459,"('216.137.59.151', 443)","('23.2.217.15', 443)",2,0
4460,"('216.137.59.151', 443)","('152.195.132.202', 443)",2,0
4461,"('216.137.59.151', 443)","('195.93.247.50', 443)",1,0
4462,"('216.137.59.151', 443)","('54.165.206.153', 443)",2,0
4463,"('216.137.59.151', 443)","('216.137.59.128', 443)",2,0
4464,"('216.137.59.151', 443)","('178.248.233.32', 443)",1,0
4465,"('216.137.59.151', 443)","('172.217.19.206', 443)",1,0
4466,"('188.42.196.115', 443)","('146.197.184.71', 443)",1,0
4467,"('188.42.196.115', 443)","('88.221.184.89', 443)",2,0
4468,"('188.42.196.115', 443)","('216.137.59.57', 443)",1,0
4469,"('188.42.196.115', 443)","('172.217.17.69', 443)",1,0
4470,"('188.42.196.115', 443)","('205.185.208.52', 443)",2,0
4471,"('188.42.196.115', 443)","('151.101.2.133', 443)",2,0
4472,"('188.42.196.115', 443)","('172.217.17.42', 443)",1,0
4473,"('188.42.196.115', 443)","('95.100.184.119', 443)",1,0
4474,"('188.42.196.115', 443)","('34.238.12.67', 443)",2,0
4475,"('188.42.196.115', 443)","('151.101.194.133', 443)",2,0
4476,"('188.42.196.115', 443)","('23.2.233.119', 443)",2,0
4477,"('188.42.196.115', 443)","('172.217.20.67', 443)",1,0
4478,"('188.42.196.115', 443)","('216.58.211.106', 443)",1,0
4479,"('188.42.196.115', 443)","('23.2.217.15', 443)",2,0
4480,"('188.42.196.115', 443)","('152.195.132.202', 443)",2,0
4481,"('188.42.196.115', 443)","('54.165.206.153', 443)",2,0
4482,"('188.42.196.115', 443)","('216.137.59.128', 443)",2,0
4483,"('188.42.196.115', 443)","('172.217.19.206', 443)",1,0
4484,"('138.201.8.19', 443)","('146.197.184.71', 443)",1,0
4485,"('138.201.8.19', 443)","('88.221.184.89', 443)",1,0
4486,"('138.201.8.19', 443)","('216.137.59.57', 443)",1,0
4487,"('138.201.8.19', 443)","('172.217.17.69', 443)",1,0
4488,"('138.201.8.19', 443)","('205.185.208.52', 443)",1,0
4489,"('138.201.8.19', 443)","('151.101.2.133', 443)",1,0
4490,"('138.201.8.19', 443)","('172.217.17.42', 443)",1,0
4491,"('138.201.8.19', 443)","('95.100.184.119', 443)",1,0
4492,"('138.201.8.19', 443)","('34.238.12.67', 443)",1,0
4493,"('138.201.8.19', 443)","('151.101.194.133', 443)",1,0
4494,"('138.201.8.19', 443)","('23.2.233.119', 443)",1,0
4495,"('138.201.8.19', 443)","('172.217.20.67', 443)",1,0
4496,"('138.201.8.19', 443)","('216.58.211.106', 443)",1,0
4497,"('138.201.8.19', 443)","('23.2.217.15', 443)",1,0
4498,"('138.201.8.19', 443)","('152.195.132.202', 443)",1,0
4499,"('138.201.8.19', 443)","('54.165.206.153', 443)",1,0
4500,"('138.201.8.19', 443)","('216.137.59.128', 443)",1,0
4501,"('138.201.8.19', 443)","('172.217.19.206', 443)",1,0
4502,"('146.197.184.71', 443)","('88.221.184.89', 443)",1,0
4503,"('146.197.184.71', 443)","('216.137.59.57', 443)",1,0
4504,"('146.197.184.71', 443)","('172.217.17.69', 443)",1,0
4505,"('146.197.184.71', 443)","('205.185.208.52', 443)",1,0
4506,"('146.197.184.71', 443)","('151.101.2.133', 443)",1,0
4507,"('146.197.184.71', 443)","('172.217.17.42', 443)",1,0
4508,"('146.197.184.71', 443)","('208.67.222.222', 53)",1,0
4509,"('146.197.184.71', 443)","('185.99.9.117', 443)",1,0
4510,"('146.197.184.71', 443)","('95.100.184.119', 443)",1,0
4511,"('146.197.184.71', 443)","('213.180.204.50', 443)",1,0
4512,"('146.197.184.71', 443)","('34.238.12.67', 443)",1,0
4513,"('146.197.184.71', 443)","('151.101.194.133', 443)",1,0
4514,"('146.197.184.71', 443)","('23.2.233.119', 443)",1,0
4515,"('146.197.184.71', 443)","('50.7.171.17', 443)",1,0
4516,"('146.197.184.71', 443)","('172.217.20.67', 443)",1,0
4517,"('146.197.184.71', 443)","('216.58.211.106', 443)",1,0
4518,"('146.197.184.71', 443)","('23.2.217.15', 443)",1,0
4519,"('146.197.184.71', 443)","('152.195.132.202', 443)",1,0
4520,"('146.197.184.71', 443)","('195.93.247.50', 443)",1,0
4521,"('146.197.184.71', 443)","('54.165.206.153', 443)",1,0
4522,"('146.197.184.71', 443)","('216.137.59.128', 443)",1,0
4523,"('146.197.184.71', 443)","('178.248.233.32', 443)",1,0
4524,"('146.197.184.71', 443)","('172.217.19.206', 443)",1,0
4525,"('88.221.184.89', 443)","('216.137.59.57', 443)",1,0
4526,"('88.221.184.89', 443)","('172.217.17.69', 443)",1,0
4527,"('88.221.184.89', 443)","('205.185.208.52', 443)",2,0
4528,"('88.221.184.89', 443)","('151.101.2.133', 443)",2,0
4529,"('88.221.184.89', 443)","('172.217.17.42', 443)",1,0
4530,"('88.221.184.89', 443)","('208.67.222.222', 53)",2,0
4531,"('88.221.184.89', 443)","('185.99.9.117', 443)",1,0
4532,"('88.221.184.89', 443)","('95.100.184.119', 443)",1,0
4533,"('88.221.184.89', 443)","('213.180.204.50', 443)",1,0
4534,"('88.221.184.89', 443)","('34.238.12.67', 443)",2,0
4535,"('88.221.184.89', 443)","('151.101.194.133', 443)",2,0
4536,"('88.221.184.89', 443)","('23.2.233.119', 443)",2,0
4537,"('88.221.184.89', 443)","('50.7.171.17', 443)",2,0
4538,"('88.221.184.89', 443)","('172.217.20.67', 443)",1,0
4539,"('88.221.184.89', 443)","('216.58.211.106', 443)",1,0
4540,"('88.221.184.89', 443)","('23.2.217.15', 443)",2,0
4541,"('88.221.184.89', 443)","('152.195.132.202', 443)",2,0
4542,"('88.221.184.89', 443)","('195.93.247.50', 443)",1,0
4543,"('88.221.184.89', 443)","('54.165.206.153', 443)",2,0
4544,"('88.221.184.89', 443)","('216.137.59.128', 443)",2,0
4545,"('88.221.184.89', 443)","('178.248.233.32', 443)",1,0
4546,"('88.221.184.89', 443)","('172.217.19.206', 443)",1,0
4547,"('216.137.59.57', 443)","('172.217.17.69', 443)",1,0
4548,"('216.137.59.57', 443)","('205.185.208.52', 443)",1,0
4549,"('216.137.59.57', 443)","('151.101.2.133', 443)",1,0
4550,"('216.137.59.57', 443)","('172.217.17.42', 443)",1,0
4551,"('216.137.59.57', 443)","('208.67.222.222', 53)",1,0
4552,"('216.137.59.57', 443)","('185.99.9.117', 443)",1,0
4553,"('216.137.59.57', 443)","('95.100.184.119', 443)",1,0
4554,"('216.137.59.57', 443)","('213.180.204.50', 443)",1,0
4555,"('216.137.59.57', 443)","('34.238.12.67', 443)",1,0
4556,"('216.137.59.57', 443)","('151.101.194.133', 443)",1,0
4557,"('216.137.59.57', 443)","('23.2.233.119', 443)",1,0
4558,"('216.137.59.57', 443)","('50.7.171.17', 443)",1,0
4559,"('216.137.59.57', 443)","('172.217.20.67', 443)",1,0
4560,"('216.137.59.57', 443)","('216.58.211.106', 443)",1,0
4561,"('216.137.59.57', 443)","('23.2.217.15', 443)",1,0
4562,"('216.137.59.57', 443)","('152.195.132.202', 443)",1,0
4563,"('216.137.59.57', 443)","('195.93.247.50', 443)",1,0
4564,"('216.137.59.57', 443)","('54.165.206.153', 443)",1,0
4565,"('216.137.59.57', 443)","('216.137.59.128', 443)",1,0
4566,"('216.137.59.57', 443)","('178.248.233.32', 443)",1,0
4567,"('216.137.59.57', 443)","('172.217.19.206', 443)",1,0
4568,"('172.217.17.69', 443)","('205.185.208.52', 443)",1,0
4569,"('172.217.17.69', 443)","('151.101.2.133', 443)",1,0
4570,"('172.217.17.69', 443)","('185.99.9.117', 443)",1,0
4571,"('172.217.17.69', 443)","('95.100.184.119', 443)",1,0
4572,"('172.217.17.69', 443)","('213.180.204.50', 443)",1,0
4573,"('172.217.17.69', 443)","('34.238.12.67', 443)",1,0
4574,"('172.217.17.69', 443)","('151.101.194.133', 443)",1,0
4575,"('172.217.17.69', 443)","('23.2.233.119', 443)",1,0
4576,"('172.217.17.69', 443)","('50.7.171.17', 443)",1,0
4577,"('172.217.17.69', 443)","('172.217.20.67', 443)",1,0
4578,"('172.217.17.69', 443)","('23.2.217.15', 443)",1,0
4579,"('172.217.17.69', 443)","('152.195.132.202', 443)",1,0
4580,"('172.217.17.69', 443)","('195.93.247.50', 443)",1,0
4581,"('172.217.17.69', 443)","('54.165.206.153', 443)",1,0
4582,"('172.217.17.69', 443)","('216.137.59.128', 443)",1,0
4583,"('172.217.17.69', 443)","('178.248.233.32', 443)",1,0
4584,"('205.185.208.52', 443)","('151.101.2.133', 443)",2,0
4585,"('205.185.208.52', 443)","('172.217.17.42', 443)",1,0
4586,"('205.185.208.52', 443)","('208.67.222.222', 53)",2,0
4587,"('205.185.208.52', 443)","('185.99.9.117', 443)",1,0
4588,"('205.185.208.52', 443)","('95.100.184.119', 443)",1,0
4589,"('205.185.208.52', 443)","('213.180.204.50', 443)",1,0
4590,"('205.185.208.52', 443)","('34.238.12.67', 443)",2,0
4591,"('205.185.208.52', 443)","('151.101.194.133', 443)",2,0
4592,"('205.185.208.52', 443)","('23.2.233.119', 443)",2,0
4593,"('205.185.208.52', 443)","('50.7.171.17', 443)",2,0
4594,"('205.185.208.52', 443)","('172.217.20.67', 443)",1,0
4595,"('205.185.208.52', 443)","('216.58.211.106', 443)",1,0
4596,"('205.185.208.52', 443)","('23.2.217.15', 443)",2,0
4597,"('205.185.208.52', 443)","('152.195.132.202', 443)",2,0
4598,"('205.185.208.52', 443)","('195.93.247.50', 443)",1,0
4599,"('205.185.208.52', 443)","('54.165.206.153', 443)",2,0
4600,"('205.185.208.52', 443)","('216.137.59.128', 443)",2,0
4601,"('205.185.208.52', 443)","('178.248.233.32', 443)",1,0
4602,"('205.185.208.52', 443)","('172.217.19.206', 443)",1,0
4603,"('151.101.2.133', 443)","('172.217.17.42', 443)",1,0
4604,"('151.101.2.133', 443)","('208.67.222.222', 53)",5,0
4605,"('151.101.2.133', 443)","('185.99.9.117', 443)",1,0
4606,"('151.101.2.133', 443)","('95.100.184.119', 443)",1,0
4607,"('151.101.2.133', 443)","('213.180.204.50', 443)",1,0
4608,"('151.101.2.133', 443)","('34.238.12.67', 443)",2,0
4609,"('151.101.2.133', 443)","('151.101.194.133', 443)",2,0
4610,"('151.101.2.133', 443)","('23.2.233.119', 443)",2,0
4611,"('151.101.2.133', 443)","('50.7.171.17', 443)",2,0
4612,"('151.101.2.133', 443)","('172.217.20.67', 443)",1,0
4613,"('151.101.2.133', 443)","('216.58.211.106', 443)",2,0
4614,"('151.101.2.133', 443)","('23.2.217.15', 443)",2,0
4615,"('151.101.2.133', 443)","('152.195.132.202', 443)",2,0
4616,"('151.101.2.133', 443)","('195.93.247.50', 443)",1,0
4617,"('151.101.2.133', 443)","('54.165.206.153', 443)",2,0
4618,"('151.101.2.133', 443)","('216.137.59.128', 443)",3,0
4619,"('151.101.2.133', 443)","('178.248.233.32', 443)",1,0
4620,"('151.101.2.133', 443)","('172.217.19.206', 443)",1,0
4621,"('172.217.17.42', 443)","('185.99.9.117', 443)",1,0
4622,"('172.217.17.42', 443)","('95.100.184.119', 443)",1,0
4623,"('172.217.17.42', 443)","('213.180.204.50', 443)",1,0
4624,"('172.217.17.42', 443)","('34.238.12.67', 443)",1,0
4625,"('172.217.17.42', 443)","('151.101.194.133', 443)",1,0
4626,"('172.217.17.42', 443)","('23.2.233.119', 443)",1,0
4627,"('172.217.17.42', 443)","('50.7.171.17', 443)",1,0
4628,"('172.217.17.42', 443)","('172.217.20.67', 443)",1,0
4629,"('172.217.17.42', 443)","('23.2.217.15', 443)",1,0
4630,"('172.217.17.42', 443)","('152.195.132.202', 443)",1,0
4631,"('172.217.17.42', 443)","('195.93.247.50', 443)",1,0
4632,"('172.217.17.42', 443)","('54.165.206.153', 443)",1,0
4633,"('172.217.17.42', 443)","('216.137.59.128', 443)",1,0
4634,"('172.217.17.42', 443)","('178.248.233.32', 443)",1,0
4635,"('208.67.222.222', 53)","('95.100.184.119', 443)",1,0
4636,"('208.67.222.222', 53)","('34.238.12.67', 443)",2,0
4637,"('208.67.222.222', 53)","('151.101.194.133', 443)",2,0
4638,"('208.67.222.222', 53)","('23.2.233.119', 443)",2,0
4639,"('208.67.222.222', 53)","('23.2.217.15', 443)",2,0
4640,"('208.67.222.222', 53)","('152.195.132.202', 443)",2,0
4641,"('208.67.222.222', 53)","('54.165.206.153', 443)",2,0
4642,"('185.99.9.117', 443)","('95.100.184.119', 443)",1,0
4643,"('185.99.9.117', 443)","('34.238.12.67', 443)",1,0
4644,"('185.99.9.117', 443)","('151.101.194.133', 443)",1,0
4645,"('185.99.9.117', 443)","('23.2.233.119', 443)",1,0
4646,"('185.99.9.117', 443)","('172.217.20.67', 443)",1,0
4647,"('185.99.9.117', 443)","('216.58.211.106', 443)",1,0
4648,"('185.99.9.117', 443)","('23.2.217.15', 443)",1,0
4649,"('185.99.9.117', 443)","('152.195.132.202', 443)",1,0
4650,"('185.99.9.117', 443)","('54.165.206.153', 443)",1,0
4651,"('185.99.9.117', 443)","('216.137.59.128', 443)",1,0
4652,"('185.99.9.117', 443)","('172.217.19.206', 443)",1,0
4653,"('95.100.184.119', 443)","('213.180.204.50', 443)",1,0
4654,"('95.100.184.119', 443)","('34.238.12.67', 443)",1,0
4655,"('95.100.184.119', 443)","('151.101.194.133', 443)",1,0
4656,"('95.100.184.119', 443)","('23.2.233.119', 443)",1,0
4657,"('95.100.184.119', 443)","('50.7.171.17', 443)",1,0
4658,"('95.100.184.119', 443)","('172.217.20.67', 443)",1,0
4659,"('95.100.184.119', 443)","('216.58.211.106', 443)",1,0
4660,"('95.100.184.119', 443)","('23.2.217.15', 443)",1,0
4661,"('95.100.184.119', 443)","('152.195.132.202', 443)",1,0
4662,"('95.100.184.119', 443)","('195.93.247.50', 443)",1,0
4663,"('95.100.184.119', 443)","('54.165.206.153', 443)",1,0
4664,"('95.100.184.119', 443)","('216.137.59.128', 443)",1,0
4665,"('95.100.184.119', 443)","('178.248.233.32', 443)",1,0
4666,"('95.100.184.119', 443)","('172.217.19.206', 443)",1,0
4667,"('213.180.204.50', 443)","('34.238.12.67', 443)",1,0
4668,"('213.180.204.50', 443)","('151.101.194.133', 443)",1,0
4669,"('213.180.204.50', 443)","('23.2.233.119', 443)",1,0
4670,"('213.180.204.50', 443)","('172.217.20.67', 443)",1,0
4671,"('213.180.204.50', 443)","('216.58.211.106', 443)",1,0
4672,"('213.180.204.50', 443)","('23.2.217.15', 443)",1,0
4673,"('213.180.204.50', 443)","('152.195.132.202', 443)",1,0
4674,"('213.180.204.50', 443)","('54.165.206.153', 443)",1,0
4675,"('213.180.204.50', 443)","('216.137.59.128', 443)",1,0
4676,"('213.180.204.50', 443)","('172.217.19.206', 443)",1,0
4677,"('34.238.12.67', 443)","('151.101.194.133', 443)",2,0
4678,"('34.238.12.67', 443)","('23.2.233.119', 443)",2,0
4679,"('34.238.12.67', 443)","('50.7.171.17', 443)",2,0
4680,"('34.238.12.67', 443)","('172.217.20.67', 443)",1,0
4681,"('34.238.12.67', 443)","('216.58.211.106', 443)",1,0
4682,"('34.238.12.67', 443)","('23.2.217.15', 443)",2,0
4683,"('34.238.12.67', 443)","('152.195.132.202', 443)",2,0
4684,"('34.238.12.67', 443)","('195.93.247.50', 443)",1,0
4685,"('34.238.12.67', 443)","('54.165.206.153', 443)",2,0
4686,"('34.238.12.67', 443)","('216.137.59.128', 443)",2,0
4687,"('34.238.12.67', 443)","('178.248.233.32', 443)",1,0
4688,"('34.238.12.67', 443)","('172.217.19.206', 443)",1,0
4689,"('151.101.194.133', 443)","('23.2.233.119', 443)",2,0
4690,"('151.101.194.133', 443)","('50.7.171.17', 443)",2,0
4691,"('151.101.194.133', 443)","('172.217.20.67', 443)",1,0
4692,"('151.101.194.133', 443)","('216.58.211.106', 443)",1,0
4693,"('151.101.194.133', 443)","('23.2.217.15', 443)",2,0
4694,"('151.101.194.133', 443)","('152.195.132.202', 443)",2,0
4695,"('151.101.194.133', 443)","('195.93.247.50', 443)",1,0
4696,"('151.101.194.133', 443)","('54.165.206.153', 443)",2,0
4697,"('151.101.194.133', 443)","('216.137.59.128', 443)",2,0
4698,"('151.101.194.133', 443)","('178.248.233.32', 443)",1,0
4699,"('151.101.194.133', 443)","('172.217.19.206', 443)",1,0
4700,"('23.2.233.119', 443)","('50.7.171.17', 443)",2,0
4701,"('23.2.233.119', 443)","('172.217.20.67', 443)",1,0
4702,"('23.2.233.119', 443)","('216.58.211.106', 443)",1,0
4703,"('23.2.233.119', 443)","('23.2.217.15', 443)",2,0
4704,"('23.2.233.119', 443)","('152.195.132.202', 443)",2,0
4705,"('23.2.233.119', 443)","('195.93.247.50', 443)",1,0
4706,"('23.2.233.119', 443)","('54.165.206.153', 443)",2,0
4707,"('23.2.233.119', 443)","('216.137.59.128', 443)",2,0
4708,"('23.2.233.119', 443)","('178.248.233.32', 443)",1,0
4709,"('23.2.233.119', 443)","('172.217.19.206', 443)",1,0
4710,"('50.7.171.17', 443)","('172.217.20.67', 443)",1,0
4711,"('50.7.171.17', 443)","('216.58.211.106', 443)",1,0
4712,"('50.7.171.17', 443)","('23.2.217.15', 443)",2,0
4713,"('50.7.171.17', 443)","('152.195.132.202', 443)",2,0
4714,"('50.7.171.17', 443)","('54.165.206.153', 443)",2,0
4715,"('50.7.171.17', 443)","('216.137.59.128', 443)",2,0
4716,"('50.7.171.17', 443)","('172.217.19.206', 443)",1,0
4717,"('172.217.20.67', 443)","('216.58.211.106', 443)",1,0
4718,"('172.217.20.67', 443)","('23.2.217.15', 443)",1,0
4719,"('172.217.20.67', 443)","('152.195.132.202', 443)",1,0
4720,"('172.217.20.67', 443)","('195.93.247.50', 443)",1,0
4721,"('172.217.20.67', 443)","('54.165.206.153', 443)",1,0
4722,"('172.217.20.67', 443)","('178.248.233.32', 443)",1,0
4723,"('172.217.20.67', 443)","('172.217.19.206', 443)",1,0
4724,"('216.58.211.106', 443)","('23.2.217.15', 443)",1,0
4725,"('216.58.211.106', 443)","('152.195.132.202', 443)",1,0
4726,"('216.58.211.106', 443)","('195.93.247.50', 443)",1,0
4727,"('216.58.211.106', 443)","('54.165.206.153', 443)",1,0
4728,"('216.58.211.106', 443)","('216.137.59.128', 443)",1,0
4729,"('216.58.211.106', 443)","('178.248.233.32', 443)",1,0
4730,"('23.2.217.15', 443)","('152.195.132.202', 443)",2,0
4731,"('23.2.217.15', 443)","('195.93.247.50', 443)",1,0
4732,"('23.2.217.15', 443)","('54.165.206.153', 443)",2,0
4733,"('23.2.217.15', 443)","('216.137.59.128', 443)",2,0
4734,"('23.2.217.15', 443)","('178.248.233.32', 443)",1,0
4735,"('23.2.217.15', 443)","('172.217.19.206', 443)",1,0
