,source,target,weight,id
5091,"('216.58.211.110', 443)","('108.177.126.154', 443)",2,0
5092,"('216.58.211.110', 443)","('172.217.168.232', 443)",4,0
5093,"('216.58.211.110', 443)","('77.75.79.138', 443)",1,0
5094,"('216.58.211.110', 443)","('77.75.79.53', 443)",2,0
5095,"('216.58.211.110', 443)","('216.137.59.10', 443)",1,0
5096,"('95.101.194.201', 443)","('31.13.64.21', 443)",1,0
5097,"('95.101.194.201', 443)","('172.217.168.195', 443)",1,0
5098,"('95.101.194.201', 443)","('103.243.172.110', 443)",1,0
5099,"('95.101.194.201', 443)","('35.190.29.187', 443)",1,0
5100,"('95.101.194.201', 443)","('88.221.164.225', 443)",1,0
5101,"('95.101.194.201', 443)","('95.101.126.251', 443)",1,0
5102,"('95.101.194.201', 443)","('204.79.197.200', 443)",1,0
5103,"('95.101.194.201', 443)","('172.217.168.227', 443)",1,0
5104,"('95.101.194.201', 443)","('192.28.144.124', 443)",1,0
5105,"('95.101.194.201', 443)","('52.206.182.132', 443)",1,0
5106,"('95.101.194.201', 443)","('147.75.81.98', 443)",1,0
5107,"('95.101.194.201', 443)","('208.67.222.222', 53)",1,0
5108,"('95.101.194.201', 443)","('185.63.144.5', 443)",1,0
5109,"('95.101.194.201', 443)","('172.217.17.98', 443)",1,0
5110,"('95.101.194.201', 443)","('5.10.88.212', 443)",1,0
5111,"('95.101.194.201', 443)","('23.222.65.24', 443)",1,0
5112,"('95.101.194.201', 443)","('172.217.17.138', 443)",1,0
5113,"('95.101.194.201', 443)","('147.75.83.19', 443)",1,0
5114,"('95.101.194.201', 443)","('31.13.64.35', 443)",1,0
5115,"('95.101.194.201', 443)","('172.217.17.68', 443)",1,0
5116,"('95.101.194.201', 443)","('172.217.168.206', 443)",1,0
5117,"('95.101.194.201', 443)","('77.75.74.131', 443)",1,0
5118,"('95.101.194.201', 443)","('88.221.165.83', 443)",1,0
5119,"('95.101.194.201', 443)","('3.120.63.71', 443)",1,0
5120,"('95.101.194.201', 443)","('104.244.42.131', 443)",1,0
5121,"('95.101.194.201', 443)","('35.154.59.83', 443)",1,0
5122,"('95.101.194.201', 443)","('108.177.126.154', 443)",1,0
5123,"('95.101.194.201', 443)","('172.217.168.232', 443)",1,0
5124,"('95.101.194.201', 443)","('77.75.79.138', 443)",1,0
5125,"('95.101.194.201', 443)","('77.75.79.53', 443)",1,0
5126,"('95.101.194.201', 443)","('216.137.59.10', 443)",1,0
5127,"('31.13.64.21', 443)","('103.243.172.110', 443)",3,0
5128,"('31.13.64.21', 443)","('35.190.29.187', 443)",1,0
5129,"('31.13.64.21', 443)","('192.28.144.124', 443)",1,0
5130,"('31.13.64.21', 443)","('185.63.144.5', 443)",2,0
5131,"('31.13.64.21', 443)","('5.10.88.212', 443)",3,0
5132,"('31.13.64.21', 443)","('23.222.65.24', 443)",3,0
5133,"('31.13.64.21', 443)","('77.75.74.131', 443)",1,0
5134,"('31.13.64.21', 443)","('3.120.63.71', 443)",1,0
5135,"('31.13.64.21', 443)","('35.154.59.83', 443)",2,0
5136,"('31.13.64.21', 443)","('77.75.79.138', 443)",1,0
5137,"('172.217.168.195', 443)","('103.243.172.110', 443)",3,0
5138,"('172.217.168.195', 443)","('35.190.29.187', 443)",1,0
5139,"('172.217.168.195', 443)","('192.28.144.124', 443)",1,0
5140,"('172.217.168.195', 443)","('147.75.81.98', 443)",1,0
5141,"('172.217.168.195', 443)","('185.63.144.5', 443)",2,0
5142,"('172.217.168.195', 443)","('5.10.88.212', 443)",3,0
5143,"('172.217.168.195', 443)","('23.222.65.24', 443)",3,0
5144,"('172.217.168.195', 443)","('172.217.17.138', 443)",4,0
5145,"('172.217.168.195', 443)","('147.75.83.19', 443)",1,0
5146,"('172.217.168.195', 443)","('77.75.74.131', 443)",1,0
5147,"('172.217.168.195', 443)","('88.221.165.83', 443)",1,0
5148,"('172.217.168.195', 443)","('3.120.63.71', 443)",1,0
5149,"('172.217.168.195', 443)","('35.154.59.83', 443)",2,0
5150,"('172.217.168.195', 443)","('77.75.79.138', 443)",1,0
5151,"('172.217.168.195', 443)","('77.75.79.53', 443)",3,0
5152,"('103.243.172.110', 443)","('35.190.29.187', 443)",1,0
5153,"('103.243.172.110', 443)","('88.221.164.225', 443)",1,0
5154,"('103.243.172.110', 443)","('95.101.126.251', 443)",1,0
5155,"('103.243.172.110', 443)","('204.79.197.200', 443)",1,0
5156,"('103.243.172.110', 443)","('172.217.168.227', 443)",2,0
5157,"('103.243.172.110', 443)","('192.28.144.124', 443)",1,0
5158,"('103.243.172.110', 443)","('52.206.182.132', 443)",1,0
5159,"('103.243.172.110', 443)","('147.75.81.98', 443)",1,0
5160,"('103.243.172.110', 443)","('208.67.222.222', 53)",3,0
5161,"('103.243.172.110', 443)","('185.63.144.5', 443)",2,0
5162,"('103.243.172.110', 443)","('172.217.17.98', 443)",3,0
5163,"('103.243.172.110', 443)","('5.10.88.212', 443)",3,0
5164,"('103.243.172.110', 443)","('23.222.65.24', 443)",3,0
5165,"('103.243.172.110', 443)","('172.217.17.138', 443)",2,0
5166,"('103.243.172.110', 443)","('147.75.83.19', 443)",1,0
5167,"('103.243.172.110', 443)","('31.13.64.35', 443)",1,0
5168,"('103.243.172.110', 443)","('172.217.17.68', 443)",2,0
5169,"('103.243.172.110', 443)","('172.217.168.206', 443)",3,0
5170,"('103.243.172.110', 443)","('77.75.74.131', 443)",1,0
5171,"('103.243.172.110', 443)","('88.221.165.83', 443)",1,0
5172,"('103.243.172.110', 443)","('3.120.63.71', 443)",1,0
5173,"('103.243.172.110', 443)","('104.244.42.131', 443)",1,0
5174,"('103.243.172.110', 443)","('35.154.59.83', 443)",2,0
5175,"('103.243.172.110', 443)","('108.177.126.154', 443)",2,0
5176,"('103.243.172.110', 443)","('172.217.168.232', 443)",3,0
5177,"('103.243.172.110', 443)","('77.75.79.138', 443)",1,0
5178,"('103.243.172.110', 443)","('77.75.79.53', 443)",3,0
5179,"('103.243.172.110', 443)","('216.137.59.10', 443)",1,0
5180,"('35.190.29.187', 443)","('95.101.126.251', 443)",1,0
5181,"('35.190.29.187', 443)","('204.79.197.200', 443)",1,0
5182,"('35.190.29.187', 443)","('172.217.168.227', 443)",1,0
5183,"('35.190.29.187', 443)","('192.28.144.124', 443)",1,0
5184,"('35.190.29.187', 443)","('147.75.81.98', 443)",1,0
5185,"('35.190.29.187', 443)","('185.63.144.5', 443)",1,0
5186,"('35.190.29.187', 443)","('172.217.17.98', 443)",1,0
5187,"('35.190.29.187', 443)","('5.10.88.212', 443)",1,0
5188,"('35.190.29.187', 443)","('23.222.65.24', 443)",1,0
5189,"('35.190.29.187', 443)","('172.217.17.138', 443)",1,0
5190,"('35.190.29.187', 443)","('147.75.83.19', 443)",1,0
5191,"('35.190.29.187', 443)","('31.13.64.35', 443)",1,0
5192,"('35.190.29.187', 443)","('172.217.17.68', 443)",1,0
5193,"('35.190.29.187', 443)","('172.217.168.206', 443)",1,0
5194,"('35.190.29.187', 443)","('3.120.63.71', 443)",1,0
5195,"('35.190.29.187', 443)","('104.244.42.131', 443)",1,0
5196,"('35.190.29.187', 443)","('35.154.59.83', 443)",1,0
5197,"('35.190.29.187', 443)","('108.177.126.154', 443)",1,0
5198,"('35.190.29.187', 443)","('172.217.168.232', 443)",1,0
5199,"('35.190.29.187', 443)","('216.137.59.10', 443)",1,0
5200,"('88.221.164.225', 443)","('172.217.168.227', 443)",1,0
5201,"('88.221.164.225', 443)","('192.28.144.124', 443)",1,0
5202,"('88.221.164.225', 443)","('185.63.144.5', 443)",1,0
5203,"('88.221.164.225', 443)","('5.10.88.212', 443)",1,0
5204,"('88.221.164.225', 443)","('23.222.65.24', 443)",1,0
5205,"('88.221.164.225', 443)","('3.120.63.71', 443)",1,0
5206,"('88.221.164.225', 443)","('35.154.59.83', 443)",1,0
5207,"('95.101.126.251', 443)","('172.217.168.227', 443)",2,0
5208,"('95.101.126.251', 443)","('192.28.144.124', 443)",1,0
5209,"('95.101.126.251', 443)","('185.63.144.5', 443)",1,0
5210,"('95.101.126.251', 443)","('5.10.88.212', 443)",1,0
5211,"('95.101.126.251', 443)","('23.222.65.24', 443)",1,0
5212,"('95.101.126.251', 443)","('172.217.17.138', 443)",2,0
5213,"('95.101.126.251', 443)","('77.75.74.131', 443)",1,0
5214,"('95.101.126.251', 443)","('3.120.63.71', 443)",1,0
5215,"('95.101.126.251', 443)","('35.154.59.83', 443)",1,0
5216,"('95.101.126.251', 443)","('77.75.79.138', 443)",1,0
5217,"('204.79.197.200', 443)","('172.217.168.227', 443)",1,0
5218,"('204.79.197.200', 443)","('192.28.144.124', 443)",1,0
5219,"('204.79.197.200', 443)","('52.206.182.132', 443)",1,0
5220,"('204.79.197.200', 443)","('147.75.81.98', 443)",1,0
5221,"('204.79.197.200', 443)","('185.63.144.5', 443)",1,0
5222,"('204.79.197.200', 443)","('172.217.17.98', 443)",1,0
5223,"('204.79.197.200', 443)","('5.10.88.212', 443)",1,0
5224,"('204.79.197.200', 443)","('23.222.65.24', 443)",1,0
5225,"('204.79.197.200', 443)","('172.217.17.138', 443)",1,0
5226,"('204.79.197.200', 443)","('147.75.83.19', 443)",1,0
5227,"('204.79.197.200', 443)","('77.75.74.131', 443)",1,0
5228,"('204.79.197.200', 443)","('88.221.165.83', 443)",1,0
5229,"('204.79.197.200', 443)","('3.120.63.71', 443)",1,0
5230,"('204.79.197.200', 443)","('35.154.59.83', 443)",1,0
5231,"('204.79.197.200', 443)","('77.75.79.138', 443)",1,0
5232,"('204.79.197.200', 443)","('77.75.79.53', 443)",1,0
5233,"('172.217.168.227', 443)","('192.28.144.124', 443)",1,0
5234,"('172.217.168.227', 443)","('52.206.182.132', 443)",1,0
5235,"('172.217.168.227', 443)","('147.75.81.98', 443)",1,0
5236,"('172.217.168.227', 443)","('185.63.144.5', 443)",2,0
5237,"('172.217.168.227', 443)","('172.217.17.98', 443)",2,0
5238,"('172.217.168.227', 443)","('5.10.88.212', 443)",2,0
5239,"('172.217.168.227', 443)","('23.222.65.24', 443)",2,0
5240,"('172.217.168.227', 443)","('147.75.83.19', 443)",1,0
5241,"('172.217.168.227', 443)","('77.75.74.131', 443)",1,0
5242,"('172.217.168.227', 443)","('88.221.165.83', 443)",1,0
5243,"('172.217.168.227', 443)","('3.120.63.71', 443)",1,0
5244,"('172.217.168.227', 443)","('104.244.42.131', 443)",2,0
5245,"('172.217.168.227', 443)","('35.154.59.83', 443)",2,0
5246,"('172.217.168.227', 443)","('77.75.79.138', 443)",1,0
5247,"('172.217.168.227', 443)","('77.75.79.53', 443)",2,0
5248,"('172.217.168.227', 443)","('216.137.59.10', 443)",1,0
5249,"('192.28.144.124', 443)","('52.206.182.132', 443)",1,0
5250,"('192.28.144.124', 443)","('147.75.81.98', 443)",1,0
5251,"('192.28.144.124', 443)","('208.67.222.222', 53)",1,0
5252,"('192.28.144.124', 443)","('185.63.144.5', 443)",1,0
5253,"('192.28.144.124', 443)","('172.217.17.98', 443)",1,0
5254,"('192.28.144.124', 443)","('5.10.88.212', 443)",1,0
5255,"('192.28.144.124', 443)","('23.222.65.24', 443)",1,0
5256,"('192.28.144.124', 443)","('172.217.17.138', 443)",1,0
5257,"('192.28.144.124', 443)","('147.75.83.19', 443)",1,0
5258,"('192.28.144.124', 443)","('31.13.64.35', 443)",1,0
5259,"('192.28.144.124', 443)","('172.217.17.68', 443)",1,0
5260,"('192.28.144.124', 443)","('172.217.168.206', 443)",1,0
5261,"('192.28.144.124', 443)","('77.75.74.131', 443)",1,0
5262,"('192.28.144.124', 443)","('88.221.165.83', 443)",1,0
5263,"('192.28.144.124', 443)","('3.120.63.71', 443)",1,0
5264,"('192.28.144.124', 443)","('104.244.42.131', 443)",1,0
5265,"('192.28.144.124', 443)","('35.154.59.83', 443)",1,0
5266,"('192.28.144.124', 443)","('108.177.126.154', 443)",1,0
5267,"('192.28.144.124', 443)","('172.217.168.232', 443)",1,0
5268,"('192.28.144.124', 443)","('77.75.79.138', 443)",1,0
5269,"('192.28.144.124', 443)","('77.75.79.53', 443)",1,0
5270,"('192.28.144.124', 443)","('216.137.59.10', 443)",1,0
5271,"('52.206.182.132', 443)","('185.63.144.5', 443)",1,0
5272,"('52.206.182.132', 443)","('5.10.88.212', 443)",1,0
5273,"('52.206.182.132', 443)","('23.222.65.24', 443)",1,0
5274,"('52.206.182.132', 443)","('172.217.17.138', 443)",1,0
5275,"('52.206.182.132', 443)","('172.217.168.206', 443)",1,0
5276,"('52.206.182.132', 443)","('3.120.63.71', 443)",1,0
5277,"('52.206.182.132', 443)","('35.154.59.83', 443)",1,0
5278,"('52.206.182.132', 443)","('108.177.126.154', 443)",1,0
5279,"('147.75.81.98', 443)","('185.63.144.5', 443)",1,0
5280,"('147.75.81.98', 443)","('172.217.17.98', 443)",1,0
5281,"('147.75.81.98', 443)","('5.10.88.212', 443)",1,0
5282,"('147.75.81.98', 443)","('23.222.65.24', 443)",1,0
5283,"('147.75.81.98', 443)","('172.217.17.138', 443)",1,0
5284,"('147.75.81.98', 443)","('172.217.17.68', 443)",1,0
5285,"('147.75.81.98', 443)","('172.217.168.206', 443)",1,0
5286,"('147.75.81.98', 443)","('77.75.74.131', 443)",1,0
5287,"('147.75.81.98', 443)","('3.120.63.71', 443)",1,0
5288,"('147.75.81.98', 443)","('104.244.42.131', 443)",1,0
5289,"('147.75.81.98', 443)","('35.154.59.83', 443)",1,0
5290,"('147.75.81.98', 443)","('108.177.126.154', 443)",1,0
5291,"('147.75.81.98', 443)","('77.75.79.138', 443)",1,0
5292,"('208.67.222.222', 53)","('185.63.144.5', 443)",2,0
5293,"('208.67.222.222', 53)","('5.10.88.212', 443)",3,0
5294,"('208.67.222.222', 53)","('23.222.65.24', 443)",3,0
5295,"('208.67.222.222', 53)","('3.120.63.71', 443)",1,0
5296,"('208.67.222.222', 53)","('35.154.59.83', 443)",2,0
5297,"('185.63.144.5', 443)","('172.217.17.98', 443)",2,0
5298,"('185.63.144.5', 443)","('5.10.88.212', 443)",2,0
5299,"('185.63.144.5', 443)","('23.222.65.24', 443)",2,0
5300,"('185.63.144.5', 443)","('172.217.17.138', 443)",2,0
5301,"('185.63.144.5', 443)","('147.75.83.19', 443)",1,0
5302,"('185.63.144.5', 443)","('31.13.64.35', 443)",1,0
5303,"('185.63.144.5', 443)","('172.217.17.68', 443)",2,0
5304,"('185.63.144.5', 443)","('172.217.168.206', 443)",2,0
5305,"('185.63.144.5', 443)","('77.75.74.131', 443)",1,0
5306,"('185.63.144.5', 443)","('88.221.165.83', 443)",1,0
5307,"('185.63.144.5', 443)","('3.120.63.71', 443)",1,0
5308,"('185.63.144.5', 443)","('104.244.42.131', 443)",1,0
5309,"('185.63.144.5', 443)","('35.154.59.83', 443)",2,0
5310,"('185.63.144.5', 443)","('108.177.126.154', 443)",2,0
5311,"('185.63.144.5', 443)","('172.217.168.232', 443)",2,0
5312,"('185.63.144.5', 443)","('77.75.79.138', 443)",1,0
5313,"('185.63.144.5', 443)","('77.75.79.53', 443)",2,0
5314,"('185.63.144.5', 443)","('216.137.59.10', 443)",1,0
5315,"('172.217.17.98', 443)","('5.10.88.212', 443)",3,0
5316,"('172.217.17.98', 443)","('23.222.65.24', 443)",3,0
5317,"('172.217.17.98', 443)","('172.217.17.138', 443)",2,0
5318,"('172.217.17.98', 443)","('147.75.83.19', 443)",1,0
5319,"('172.217.17.98', 443)","('172.217.168.206', 443)",3,0
5320,"('172.217.17.98', 443)","('77.75.74.131', 443)",1,0
5321,"('172.217.17.98', 443)","('88.221.165.83', 443)",1,0
5322,"('172.217.17.98', 443)","('3.120.63.71', 443)",1,0
5323,"('172.217.17.98', 443)","('35.154.59.83', 443)",2,0
5324,"('172.217.17.98', 443)","('108.177.126.154', 443)",2,0
5325,"('172.217.17.98', 443)","('77.75.79.138', 443)",1,0
5326,"('172.217.17.98', 443)","('77.75.79.53', 443)",3,0
5327,"('5.10.88.212', 443)","('23.222.65.24', 443)",3,0
5328,"('5.10.88.212', 443)","('172.217.17.138', 443)",2,0
5329,"('5.10.88.212', 443)","('147.75.83.19', 443)",1,0
5330,"('5.10.88.212', 443)","('31.13.64.35', 443)",1,0
5331,"('5.10.88.212', 443)","('172.217.17.68', 443)",2,0
5332,"('5.10.88.212', 443)","('172.217.168.206', 443)",3,0
5333,"('5.10.88.212', 443)","('77.75.74.131', 443)",1,0
5334,"('5.10.88.212', 443)","('88.221.165.83', 443)",1,0
5335,"('5.10.88.212', 443)","('3.120.63.71', 443)",1,0
5336,"('5.10.88.212', 443)","('104.244.42.131', 443)",1,0
5337,"('5.10.88.212', 443)","('35.154.59.83', 443)",2,0
5338,"('5.10.88.212', 443)","('108.177.126.154', 443)",2,0
5339,"('5.10.88.212', 443)","('172.217.168.232', 443)",3,0
5340,"('5.10.88.212', 443)","('77.75.79.138', 443)",1,0
5341,"('5.10.88.212', 443)","('77.75.79.53', 443)",3,0
5342,"('5.10.88.212', 443)","('216.137.59.10', 443)",1,0
5343,"('23.222.65.24', 443)","('172.217.17.138', 443)",2,0
5344,"('23.222.65.24', 443)","('147.75.83.19', 443)",1,0
5345,"('23.222.65.24', 443)","('31.13.64.35', 443)",1,0
5346,"('23.222.65.24', 443)","('172.217.17.68', 443)",2,0
5347,"('23.222.65.24', 443)","('172.217.168.206', 443)",3,0
5348,"('23.222.65.24', 443)","('77.75.74.131', 443)",1,0
5349,"('23.222.65.24', 443)","('88.221.165.83', 443)",1,0
5350,"('23.222.65.24', 443)","('3.120.63.71', 443)",1,0
5351,"('23.222.65.24', 443)","('104.244.42.131', 443)",1,0
5352,"('23.222.65.24', 443)","('35.154.59.83', 443)",2,0
5353,"('23.222.65.24', 443)","('108.177.126.154', 443)",2,0
5354,"('23.222.65.24', 443)","('172.217.168.232', 443)",3,0
5355,"('23.222.65.24', 443)","('77.75.79.138', 443)",1,0
5356,"('23.222.65.24', 443)","('77.75.79.53', 443)",3,0
5357,"('23.222.65.24', 443)","('216.137.59.10', 443)",1,0
5358,"('172.217.17.138', 443)","('147.75.83.19', 443)",1,0
5359,"('172.217.17.138', 443)","('31.13.64.35', 443)",1,0
5360,"('172.217.17.138', 443)","('172.217.17.68', 443)",4,0
5361,"('172.217.17.138', 443)","('77.75.74.131', 443)",1,0
5362,"('172.217.17.138', 443)","('88.221.165.83', 443)",1,0
5363,"('172.217.17.138', 443)","('3.120.63.71', 443)",1,0
5364,"('172.217.17.138', 443)","('104.244.42.131', 443)",2,0
5365,"('172.217.17.138', 443)","('35.154.59.83', 443)",2,0
5366,"('172.217.17.138', 443)","('77.75.79.138', 443)",1,0
5367,"('172.217.17.138', 443)","('77.75.79.53', 443)",2,0
5368,"('172.217.17.138', 443)","('216.137.59.10', 443)",1,0
5369,"('147.75.83.19', 443)","('172.217.17.68', 443)",1,0
5370,"('147.75.83.19', 443)","('172.217.168.206', 443)",1,0
5371,"('147.75.83.19', 443)","('77.75.74.131', 443)",1,0
5372,"('147.75.83.19', 443)","('3.120.63.71', 443)",1,0
5373,"('147.75.83.19', 443)","('104.244.42.131', 443)",1,0
5374,"('147.75.83.19', 443)","('35.154.59.83', 443)",1,0
5375,"('147.75.83.19', 443)","('108.177.126.154', 443)",1,0
5376,"('147.75.83.19', 443)","('77.75.79.138', 443)",1,0
5377,"('31.13.64.35', 443)","('77.75.74.131', 443)",1,0
5378,"('31.13.64.35', 443)","('3.120.63.71', 443)",1,0
5379,"('31.13.64.35', 443)","('35.154.59.83', 443)",1,0
5380,"('31.13.64.35', 443)","('77.75.79.138', 443)",1,0
5381,"('172.217.17.68', 443)","('77.75.74.131', 443)",1,0
5382,"('172.217.17.68', 443)","('88.221.165.83', 443)",1,0
5383,"('172.217.17.68', 443)","('3.120.63.71', 443)",1,0
5384,"('172.217.17.68', 443)","('35.154.59.83', 443)",2,0
5385,"('172.217.17.68', 443)","('77.75.79.138', 443)",1,0
5386,"('172.217.17.68', 443)","('77.75.79.53', 443)",2,0
5387,"('172.217.168.206', 443)","('77.75.74.131', 443)",1,0
5388,"('172.217.168.206', 443)","('88.221.165.83', 443)",1,0
5389,"('172.217.168.206', 443)","('3.120.63.71', 443)",1,0
5390,"('172.217.168.206', 443)","('35.154.59.83', 443)",2,0
5391,"('172.217.168.206', 443)","('77.75.79.138', 443)",1,0
5392,"('172.217.168.206', 443)","('77.75.79.53', 443)",3,0
5393,"('77.75.74.131', 443)","('3.120.63.71', 443)",1,0
5394,"('77.75.74.131', 443)","('104.244.42.131', 443)",1,0
5395,"('77.75.74.131', 443)","('35.154.59.83', 443)",1,0
5396,"('77.75.74.131', 443)","('108.177.126.154', 443)",1,0
5397,"('77.75.74.131', 443)","('172.217.168.232', 443)",1,0
5398,"('77.75.74.131', 443)","('216.137.59.10', 443)",1,0
5399,"('88.221.165.83', 443)","('3.120.63.71', 443)",1,0
5400,"('88.221.165.83', 443)","('104.244.42.131', 443)",1,0
5401,"('88.221.165.83', 443)","('35.154.59.83', 443)",1,0
5402,"('88.221.165.83', 443)","('108.177.126.154', 443)",1,0
5403,"('3.120.63.71', 443)","('104.244.42.131', 443)",1,0
5404,"('3.120.63.71', 443)","('35.154.59.83', 443)",1,0
5405,"('3.120.63.71', 443)","('108.177.126.154', 443)",1,0
5406,"('3.120.63.71', 443)","('172.217.168.232', 443)",1,0
5407,"('3.120.63.71', 443)","('77.75.79.138', 443)",1,0
5408,"('3.120.63.71', 443)","('77.75.79.53', 443)",1,0
5409,"('3.120.63.71', 443)","('216.137.59.10', 443)",1,0
5410,"('104.244.42.131', 443)","('35.154.59.83', 443)",1,0
5411,"('104.244.42.131', 443)","('77.75.79.138', 443)",1,0
5412,"('104.244.42.131', 443)","('77.75.79.53', 443)",1,0
5413,"('35.154.59.83', 443)","('108.177.126.154', 443)",2,0
5414,"('35.154.59.83', 443)","('172.217.168.232', 443)",2,0
5415,"('35.154.59.83', 443)","('77.75.79.138', 443)",1,0
5416,"('35.154.59.83', 443)","('77.75.79.53', 443)",2,0
5417,"('35.154.59.83', 443)","('216.137.59.10', 443)",1,0
5418,"('108.177.126.154', 443)","('77.75.79.138', 443)",1,0
5419,"('108.177.126.154', 443)","('77.75.79.53', 443)",2,0
5420,"('172.217.168.232', 443)","('77.75.79.138', 443)",1,0
5421,"('77.75.79.138', 443)","('216.137.59.10', 443)",1,0
5422,"('172.217.19.194', 443)","('23.37.48.123', 443)",1,0
5423,"('172.217.19.194', 443)","('216.137.59.28', 443)",1,0
5424,"('172.217.19.194', 443)","('216.137.59.229', 443)",2,0
5425,"('172.217.19.194', 443)","('37.252.172.12', 443)",1,0
5426,"('172.217.19.194', 443)","('172.217.17.99', 443)",2,0
5427,"('172.217.19.194', 443)","('172.217.17.35', 443)",2,0
5428,"('216.137.59.76', 443)","('23.37.48.123', 443)",1,0
5429,"('216.137.59.76', 443)","('216.137.59.28', 443)",1,0
5430,"('216.137.59.76', 443)","('216.137.59.229', 443)",1,0
5431,"('216.137.59.76', 443)","('37.252.172.12', 443)",1,0
5432,"('216.137.59.76', 443)","('172.217.17.99', 443)",1,0
5433,"('216.137.59.76', 443)","('172.217.17.35', 443)",1,0
5434,"('216.58.211.110', 443)","('23.37.48.123', 443)",1,0
5435,"('216.58.211.110', 443)","('216.137.59.28', 443)",1,0
5436,"('216.58.211.110', 443)","('216.137.59.229', 443)",1,0
5437,"('216.58.211.110', 443)","('37.252.172.12', 443)",1,0
5438,"('216.58.211.110', 443)","('172.217.17.99', 443)",1,0
5439,"('216.58.211.110', 443)","('172.217.17.35', 443)",1,0
5440,"('31.13.64.21', 443)","('23.37.48.123', 443)",1,0
5441,"('31.13.64.21', 443)","('216.137.59.28', 443)",1,0
5442,"('31.13.64.21', 443)","('216.137.59.229', 443)",2,0
5443,"('31.13.64.21', 443)","('37.252.172.12', 443)",1,0
5444,"('31.13.64.21', 443)","('172.217.17.99', 443)",2,0
5445,"('31.13.64.21', 443)","('172.217.17.35', 443)",2,0
5446,"('172.217.168.195', 443)","('23.37.48.123', 443)",1,0
5447,"('172.217.168.195', 443)","('216.137.59.28', 443)",2,0
5448,"('172.217.168.195', 443)","('216.137.59.229', 443)",2,0
5449,"('172.217.168.195', 443)","('37.252.172.12', 443)",1,0
5450,"('172.217.168.195', 443)","('172.217.17.99', 443)",2,0
5451,"('172.217.168.195', 443)","('172.217.17.35', 443)",2,0
5452,"('103.243.172.110', 443)","('23.37.48.123', 443)",1,0
5453,"('103.243.172.110', 443)","('216.137.59.28', 443)",1,0
5454,"('103.243.172.110', 443)","('216.137.59.229', 443)",2,0
5455,"('103.243.172.110', 443)","('37.252.172.12', 443)",1,0
5456,"('103.243.172.110', 443)","('172.217.17.99', 443)",2,0
5457,"('103.243.172.110', 443)","('172.217.17.35', 443)",2,0
5458,"('172.217.168.227', 443)","('23.37.48.123', 443)",1,0
5459,"('172.217.168.227', 443)","('216.137.59.28', 443)",2,0
5460,"('172.217.168.227', 443)","('216.137.59.229', 443)",1,0
5461,"('172.217.168.227', 443)","('37.252.172.12', 443)",1,0
5462,"('172.217.168.227', 443)","('172.217.17.99', 443)",1,0
5463,"('172.217.168.227', 443)","('172.217.17.35', 443)",1,0
5464,"('23.37.48.123', 443)","('185.63.144.5', 443)",1,0
5465,"('23.37.48.123', 443)","('216.137.59.28', 443)",1,0
5466,"('23.37.48.123', 443)","('172.217.17.98', 443)",1,0
5467,"('23.37.48.123', 443)","('216.137.59.229', 443)",1,0
5468,"('23.37.48.123', 443)","('23.222.65.24', 443)",1,0
5469,"('23.37.48.123', 443)","('172.217.17.138', 443)",1,0
5470,"('23.37.48.123', 443)","('172.217.17.68', 443)",1,0
5471,"('23.37.48.123', 443)","('37.252.172.12', 443)",1,0
5472,"('23.37.48.123', 443)","('172.217.17.99', 443)",1,0
5473,"('23.37.48.123', 443)","('35.154.59.83', 443)",1,0
5474,"('23.37.48.123', 443)","('108.177.126.154', 443)",1,0
5475,"('23.37.48.123', 443)","('172.217.17.35', 443)",1,0
5476,"('23.37.48.123', 443)","('77.75.79.53', 443)",1,0
5477,"('23.37.48.123', 443)","('5.10.88.212', 443)",1,0
5478,"('208.67.222.222', 53)","('216.137.59.28', 443)",2,0
5479,"('208.67.222.222', 53)","('216.137.59.229', 443)",2,0
5480,"('208.67.222.222', 53)","('37.252.172.12', 443)",1,0
5481,"('208.67.222.222', 53)","('172.217.17.99', 443)",2,0
5482,"('208.67.222.222', 53)","('172.217.17.35', 443)",2,0
5483,"('185.63.144.5', 443)","('216.137.59.28', 443)",1,0
5484,"('185.63.144.5', 443)","('216.137.59.229', 443)",1,0
5485,"('185.63.144.5', 443)","('37.252.172.12', 443)",1,0
5486,"('185.63.144.5', 443)","('172.217.17.99', 443)",1,0
5487,"('185.63.144.5', 443)","('172.217.17.35', 443)",1,0
5488,"('216.137.59.28', 443)","('172.217.17.98', 443)",1,0
5489,"('216.137.59.28', 443)","('216.137.59.229', 443)",1,0
5490,"('216.137.59.28', 443)","('23.222.65.24', 443)",1,0
5491,"('216.137.59.28', 443)","('172.217.17.138', 443)",2,0
5492,"('216.137.59.28', 443)","('172.217.17.68', 443)",2,0
5493,"('216.137.59.28', 443)","('172.217.168.206', 443)",2,0
5494,"('216.137.59.28', 443)","('37.252.172.12', 443)",1,0
5495,"('216.137.59.28', 443)","('172.217.17.99', 443)",1,0
5496,"('216.137.59.28', 443)","('35.154.59.83', 443)",1,0
5497,"('216.137.59.28', 443)","('108.177.126.154', 443)",1,0
5498,"('216.137.59.28', 443)","('172.217.17.35', 443)",1,0
5499,"('216.137.59.28', 443)","('172.217.168.232', 443)",1,0
5500,"('216.137.59.28', 443)","('77.75.79.53', 443)",1,0
5501,"('216.137.59.28', 443)","('5.10.88.212', 443)",1,0
